node_name	is_leaf	regime	infer_mu	infer_var
c5524	True	1	9.75287693943598	1.6446229680113142
c5532	True	1	8.890765824386014	1.8293448944904784
c1189	False	1	7.947779160948906	5.884186672884879
c4662	False	1	7.917662064757584	5.876358783814834
c5483	True	1	7.43232168533692	1.3182071967472766
c5484	True	1	7.432775974749462	1.2958188695706385
c1744	False	1	7.947779160856962	5.884186672884879
c5434	True	1	6.438139090344779	2.1891197120327526
c2106	False	1	7.947779158747503	5.88418667288488
c5472	True	1	6.675819372973388	2.0935451912489187
c2990	False	1	7.947777520348668	5.8841866728806345
c5436	True	1	6.619993179311511	1.9726068238375234
c5515	True	1	7.03483227620755	1.8768925649675057
c268	False	1	7.9477791609488975	5.88418667288488
c425	False	1	7.947779160949002	5.884186672884879
c818	False	1	7.947779160949002	5.88418667288488
c981	False	1	7.947779160949005	5.88418667288488
c1435	False	1	7.947779160948858	5.884186672884879
c1731	False	1	7.947779160914189	5.88418667288488
c4066	False	1	7.946461412736348	5.884180618520581
c5529	True	1	6.836609750002463	1.9186566857703968
c5419	True	1	7.51892812070481	1.5806547902344992
c2478	False	1	7.947779153216915	5.884186672884874
c4748	False	1	7.9536198983577835	5.8763642838964945
c5533	True	1	7.772999411603972	1.3849695678446767
c5534	True	1	8.322400558289445	1.2354944488185362
c5485	True	1	7.387089656801284	2.1186107296659498
c2086	False	1	7.947779161971799	5.884186672884879
c4029	False	1	7.949427876100599	5.88417684494402
c4725	False	1	7.9786330579406535	5.876335295801323
c5461	True	1	8.36387809850955	1.3063694037741218
c5462	True	1	8.586604445702438	1.280173325956756
c5542	True	1	8.820570976256118	1.6368688092068864
c5482	True	1	7.653533913333811	2.1146077678189132
c1438	False	1	7.947779160952261	5.884186672884879
c2975	False	1	7.947783433943579	5.884186672875616
c4075	False	1	7.950389319555252	5.884176981255933
c5431	True	1	8.53659815741868	1.7992090495724213
c4744	False	1	8.01980044540837	5.876355690898038
c5429	True	1	9.20659866449531	1.2946854446802691
c5430	True	1	9.152674582524833	1.315724176336436
c5479	True	1	10.733415065145147	1.8423268916316873
c5478	True	1	8.189532327493257	2.181326868438424
c1439	False	1	7.947779160950285	5.88418667288488
c2491	False	1	7.947779223082546	5.884186672884875
c2963	False	1	7.947780527659001	5.884186672880684
c5442	True	1	8.605876056850237	1.9893656969874922
c5494	True	1	9.15545044106194	1.9522264813370949
c5443	True	1	8.983096051286735	2.1001235543786927
c5526	True	1	7.440962867321887	2.2565992446724152
c812	False	1	7.947779160949002	5.88418667288488
c1177	False	1	7.947779160948847	5.884186672884879
c2076	False	1	7.947779157483747	5.88418667288488
c2965	False	1	7.947775019291528	5.88418667287561
c3469	False	1	7.947669399131844	5.88418666448924
c4687	False	1	7.820020837860019	5.876360775934817
c5495	True	1	5.992620937058447	1.2118892895119877
c5496	True	1	5.531668490399809	1.4044706760642407
c5422	True	1	7.931174677462704	1.6291875183789808
c5503	True	1	6.6752348042743765	1.994259034360453
c5425	True	1	8.073296434590178	1.9280576193676717
c2969	False	1	7.947775939759809	5.884186672875688
c3465	False	1	7.947735862717851	5.8841866678976595
c5528	True	1	6.0655000882550105	2.205826589788495
c5536	True	1	8.102485321002268	1.6020638241076455
c4752	False	1	7.869620274770342	5.876326601888657
c5463	True	1	6.942742898334557	1.159953881213525
c5464	True	1	6.27859819379936	1.416416539565718
c5438	True	1	6.88451555400852	2.2173164929877474
c5505	True	1	7.204348418973333	2.2069000218814607
c108	False	0	1.1941628063001946	5.88418667288488
c168	False	0	1.1941628063001946	5.884186672884879
c294	False	0	1.1941628063001946	5.88418667288488
c3201	False	0	1.1942812643715404	5.884186667288872
c5242	True	0	3.176470661347825	1.4693863071572
c4996	True	0	3.944514450299459	1.366764722274716
c1228	False	0	1.1941628063017196	5.88418667288488
c5164	True	0	2.39868496541914	1.5099575568080084
c5192	True	0	2.83425428876968	1.451860871968092
c1506	False	0	1.1941628064006609	5.88418667288488
c3952	False	0	1.1982705264729736	5.884176183711444
c4615	False	0	1.2934116379879466	5.875857008956756
c5317	True	0	2.783689741885813	1.0459497048479527
c5318	True	0	2.999244029600231	0.9808624507718562
