"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
11,1,5.43394056453144,0.00666100786375372,0.682057328042584,8.67029745758234,-524.943863286237,1,5.16684000888949,0.00943197398473115,0.712394213475548,8.21817559388538,-524.752071850407,1,5.42927702743017,0.60118523482914,10.1355106485618,-524.972227339258,0.80239402493716,0.506972397857091,0.80239402493716,"False"
11,1,5.43394056453144,0.00666100786375372,0.682057328042584,8.67029745758234,-524.943863286237,1,13.5864134973752,0.00943197398473115,0.712394213475548,8.21817559388538,-524.752071850407,1,5.42927702743017,0.60118523482914,10.1355106485618,-524.972227339258,0.80239402493716,0.506972397857091,0.80239402493716,"False"
12,1,8.26230623663494,0.085057697704132,2.67416931076879,1.30391437437514,-537.138547609076,1,8.48721211660036,0.0935874496239568,2.9066822093621,1.11509123771415,-536.748432378905,1,8.14108859335439,0.734824278034673,9.51001653707992,-540.937579065784,0.0151592149125689,0.00379728826014403,0.0151592149125689,"True"
12,1,8.26230623663494,0.085057697704132,2.67416931076879,1.30391437437514,-537.138547609076,1,6.92146085388392,0.0935874496239568,2.9066822093621,1.11509123771415,-536.748432378905,1,8.14108859335439,0.734824278034673,9.51001653707992,-540.937579065784,0.0151592149125689,0.00379728826014403,0.0151592149125689,"True"
13,1,6.50155827709703,0.0127533139553418,0.588121372931544,9.78052998997205,-513.92829808401,1,6.11663034135687,0.0189662404775968,0.649551999967453,8.65354118359275,-513.47207584294,1,6.55580190666381,0.437173352945696,14.2761955932694,-514.067055764725,0.551573640370722,0.275337656463815,0.551573640370722,"False"
13,1,6.50155827709703,0.0127533139553418,0.588121372931544,9.78052998997205,-513.92829808401,1,12.1461537503829,0.0189662404775968,0.649551999967453,8.65354118359275,-513.47207584294,1,6.55580190666381,0.437173352945696,14.2761955932694,-514.067055764725,0.551573640370722,0.275337656463815,0.551573640370722,"False"
14,1,6.54287731305939,0.0138854464034167,0.794364853756986,8.98847558800553,-537.760105764539,1,6.09789538423932,0.0208141277020244,0.870160799307379,8.08231170228773,-537.1243201169,1,6.53628894410096,0.611374835149206,12.3481196314101,-537.896217579658,0.462135351238537,0.21405382084351,0.462135351238537,"False"
14,1,6.54287731305939,0.0138854464034167,0.794364853756986,8.98847558800553,-537.760105764539,1,13.4212774843401,0.0208141277020244,0.870160799307379,8.08231170228773,-537.1243201169,1,6.53628894410096,0.611374835149206,12.3481196314101,-537.896217579658,0.462135351238537,0.21405382084351,0.462135351238537,"False"
15,1,6.21551525850628,7.19911588108516e-10,0.511851817477003,15.9951991368516,-536.417332136361,1,5.85734777259093,1.35494736333417e-09,0.50290484228949,16.3494022277977,-536.088627747158,1,6.21551523146528,0.511853931795084,15.9950971912233,-536.417332185544,0.719855747035078,0.417476200307132,0.719855747035078,"False"
15,1,6.21551525850628,7.19911588108516e-10,0.511851817477003,15.9951991368516,-536.417332136361,1,68300628.6905147,1.35494736333417e-09,0.50290484228949,16.3494022277977,-536.088627747158,1,6.21551523146528,0.511853931795084,15.9950971912233,-536.417332185544,0.719855747035078,0.417476200307132,0.719855747035078,"False"
16,1,7.48937966124152,0.0413791198069305,1.30160983276684,4.44556722208873,-535.309269345611,1,7.41909171170735,0.0408135507264304,1.28918971162775,4.50482719274568,-535.288616125034,1,7.37808630407842,0.655396272592352,10.7547108529411,-536.670913185163,0.251001325213339,0.0963711272782736,0.251001325213339,"False"
16,1,7.48937966124152,0.0413791198069305,1.30160983276684,4.44556722208873,-535.309269345611,1,8.12165497132865,0.0408135507264304,1.28918971162775,4.50482719274568,-535.288616125034,1,7.37808630407842,0.655396272592352,10.7547108529411,-536.670913185163,0.251001325213339,0.0963711272782736,0.251001325213339,"False"
17,1,3.65668596985056,0.0319357659812458,0.60764050216088,7.86698906571348,-495.212333423699,1,3.2204574406266,0.046380105750691,0.733201054860708,6.23669058248339,-493.945143819532,1,3.7191377384259,0.294173149651187,19.6508632984644,-495.966055810338,0.13253453966542,0.0443858243108816,0.13253453966542,"False"
17,1,3.65668596985056,0.0319357659812458,0.60764050216088,7.86698906571348,-495.212333423699,1,7.07988036996808,0.046380105750691,0.733201054860708,6.23669058248339,-493.945143819532,1,3.7191377384259,0.294173149651187,19.6508632984644,-495.966055810338,0.13253453966542,0.0443858243108816,0.13253453966542,"False"
18,1,5.54004662655326,0.0157110705345076,0.500570948986648,16.8548100384921,-530.291345897138,1,4.64469787235855,0.0716853908129075,1.26543232625676,5.247433408454,-526.715648654185,1,5.55122018582607,0.317366509171136,29.1281747576464,-530.421753487702,0.0245730532316639,0.00647827084369679,0.0245730532316639,"True"
18,1,5.54004662655326,0.0157110705345076,0.500570948986648,16.8548100384921,-530.291345897138,1,10.8232639044394,0.0716853908129075,1.26543232625676,5.247433408454,-526.715648654185,1,5.55122018582607,0.317366509171136,29.1281747576464,-530.421753487702,0.0245730532316639,0.00647827084369679,0.0245730532316639,"True"
19,1,7.06399742519405,0.0515570844163971,1.42278825843283,3.51088513603566,-528.124736014025,1,6.66660473917615,0.0607770654006542,1.55718363511921,3.10933861259196,-527.04393497841,1,7.01376964493957,0.548984134776566,12.9088447043856,-530.08289286239,0.0478847649823666,0.013688217412078,0.0478847649823666,"True"
19,1,7.06399742519405,0.0515570844163971,1.42278825843283,3.51088513603566,-528.124736014025,1,10.1282110466656,0.0607770654006542,1.55718363511921,3.10933861259196,-527.04393497841,1,7.01376964493957,0.548984134776566,12.9088447043856,-530.08289286239,0.0478847649823666,0.013688217412078,0.0478847649823666,"True"
20,1,6.29943866004243,2.83354131694068e-10,0.69011901155409,7.55402315725632,-522.750244278708,1,5.86195064407118,1.26291441398577e-09,0.677660094914604,7.7630910183633,-522.370293482946,1,6.29943893616628,0.690121824967863,7.5539640912016,-522.750244390009,0.683894982801421,0.383359251410154,0.683894982801421,"False"
20,1,6.29943866004243,2.83354131694068e-10,0.69011901155409,7.55402315725632,-522.750244278708,1,90408426.510873,1.26291441398577e-09,0.677660094914604,7.7630910183633,-522.370293482946,1,6.29943893616628,0.690121824967863,7.5539640912016,-522.750244390009,0.683894982801421,0.383359251410154,0.683894982801421,"False"
21,1,4.39675997728535,0.00298410139248984,0.410391229674449,13.9735238709878,-505.09982285515,1,3.71325492157175,0.0215351384383255,0.509929733831407,10.9861928405837,-502.477581846356,1,4.39034928790218,0.384361401848534,15.1177917495569,-505.10653229745,0.0721541518230245,0.0218473533881528,0.0721541518230245,"False"
21,1,4.39675997728535,0.00298410139248984,0.410391229674449,13.9735238709878,-505.09982285515,1,15.3593846297638,0.0215351384383255,0.509929733831407,10.9861928405837,-502.477581846356,1,4.39034928790218,0.384361401848534,15.1177917495569,-505.10653229745,0.0721541518230245,0.0218473533881528,0.0721541518230245,"False"
22,1,4.8660789948379,0.00762028842756378,0.700353279527576,5.74861279540519,-506.285783852979,1,4.42867897563665,0.0129302839421767,0.75525533651168,5.19579860979399,-505.726542784473,1,4.85528233891976,0.602984629821466,7.06787426566394,-506.331382691857,0.54616185612138,0.271395543028337,0.54616185612138,"False"
22,1,4.8660789948379,0.00762028842756378,0.700353279527576,5.74861279540519,-506.285783852979,1,15.0580681361437,0.0129302839421767,0.75525533651168,5.19579860979399,-505.726542784473,1,4.85528233891976,0.602984629821466,7.06787426566394,-506.331382691857,0.54616185612138,0.271395543028337,0.54616185612138,"False"
23,1,6.94177300212336,6.58793544210494e-10,0.468693326810559,19.2753271610463,-539.875354517126,1,6.65140165070417,2.30679302419863e-09,0.459431642528458,19.7791614822396,-539.640783620812,1,6.94177292221667,0.468693700730082,19.2753043727767,-539.875354531842,0.790910147649894,0.493382235636819,0.790910147649894,"False"
23,1,6.94177300212336,6.58793544210494e-10,0.468693326810559,19.2753271610463,-539.875354517126,1,32556921.0283452,2.30679302419863e-09,0.459431642528458,19.7791614822396,-539.640783620812,1,6.94177292221667,0.468693700730082,19.2753043727767,-539.875354531842,0.790910147649894,0.493382235636819,0.790910147649894,"False"
24,1,5.78892069613329,1e-10,0.443678553234341,14.3748444575427,-515.921197657412,1,5.46312629912558,2.02521838278771e-09,0.442245342824327,14.3746452476102,-515.606501450034,1,5.78892076508264,0.443677402019962,14.3749038022738,-515.921197828099,0.730010487820925,0.427578142428257,0.730010487820925,"False"
24,1,5.78892069613329,1e-10,0.443678553234341,14.3748444575427,-515.921197657412,1,41668204.6414512,2.02521838278771e-09,0.442245342824327,14.3746452476102,-515.606501450034,1,5.78892076508264,0.443677402019962,14.3749038022738,-515.921197828099,0.730010487820925,0.427578142428257,0.730010487820925,"False"
25,1,7.63627293250964,0.0227796344156728,0.835170893347167,11.2423113188893,-551.132445519754,1,7.24973607186628,0.0319341499668551,0.949717946438852,9.71301736515939,-550.618715229357,1,7.66331572207929,0.51674112393652,19.8773275677452,-551.370887396457,0.471341607235538,0.220004123249016,0.471341607235538,"False"
25,1,7.63627293250964,0.0227796344156728,0.835170893347167,11.2423113188893,-551.132445519754,1,11.5629455451452,0.0319341499668551,0.949717946438852,9.71301736515939,-550.618715229357,1,7.66331572207929,0.51674112393652,19.8773275677452,-551.370887396457,0.471341607235538,0.220004123249016,0.471341607235538,"False"
26,1,6.74974009786556,0.0434148566550674,1.13307057404564,3.88326139382134,-514.700396583761,1,6.31461730677464,0.0571464066112887,1.34206912911525,3.04643950758995,-513.635003647002,1,6.7977283202196,0.518343198873423,11.1793529156502,-516.116662089626,0.0836044573588188,0.0258905004371069,0.0836044573588188,"False"
26,1,6.74974009786556,0.0434148566550674,1.13307057404564,3.88326139382134,-514.700396583761,1,9.89392048723392,0.0571464066112887,1.34206912911525,3.04643950758995,-513.635003647002,1,6.7977283202196,0.518343198873423,11.1793529156502,-516.116662089626,0.0836044573588188,0.0258905004371069,0.0836044573588188,"False"
27,1,5.48456134673199,0.0219737006961865,0.942205504058954,4.72010038624253,-517.470364868233,1,4.83227014442656,0.0360674827202412,1.19071681385235,3.25933209910578,-516.302399319415,1,5.57114392238725,0.553266100498848,10.3155743903525,-517.896023771738,0.203187830910404,0.074214811271481,0.203187830910404,"False"
27,1,5.48456134673199,0.0219737006961865,0.942205504058954,4.72010038624253,-517.470364868233,1,11.2983959633133,0.0360674827202412,1.19071681385235,3.25933209910578,-516.302399319415,1,5.57114392238725,0.553266100498848,10.3155743903525,-517.896023771738,0.203187830910404,0.074214811271481,0.203187830910404,"False"
28,1,4.84267751663024,8.68341123289429e-10,0.409008820686725,9.63617212274691,-484.825398155093,1,4.53272124677262,1.37038219816605e-09,0.407672729412819,9.63620208154509,-484.508183396892,1,4.84267752210086,0.409008865291485,9.63617019563894,-484.825398136079,0.72817437076332,0.425735191997998,0.72817437076332,"False"
28,1,4.84267751663024,8.68341123289429e-10,0.409008820686725,9.63617212274691,-484.825398155093,1,58993840.5862254,1.37038219816605e-09,0.407672729412819,9.63620208154509,-484.508183396892,1,4.84267752210086,0.409008865291485,9.63617019563894,-484.825398136079,0.72817437076332,0.425735191997998,0.72817437076332,"False"
29,1,6.15996108431058,0.0215676764317106,1.50696089186362,2.08786382480607,-532.594697117817,1,6.01230007210835,0.0224761035237607,1.52465584271279,2.04896392024621,-532.549753525217,1,6.18493200286282,1.09935908502865,3.39819876620499,-533.019503518676,0.625158542472022,0.332406465403665,0.625158542472022,"False"
29,1,6.15996108431058,0.0215676764317106,1.50696089186362,2.08786382480607,-532.594697117817,1,8.27588623951011,0.0224761035237607,1.52465584271279,2.04896392024621,-532.549753525217,1,6.18493200286282,1.09935908502865,3.39819876620499,-533.019503518676,0.625158542472022,0.332406465403665,0.625158542472022,"False"
30,1,7.00076644994777,0.0140179415813972,0.594566390623562,11.0848372241179,-521.576582566387,1,6.5582386139059,0.0233331932794841,0.670588588187923,9.65639757615206,-520.579838873964,1,6.94674940715102,0.448312609733169,15.5229212926247,-521.681737709261,0.332239616051268,0.137671196286196,0.332239616051268,"False"
30,1,7.00076644994777,0.0140179415813972,0.594566390623562,11.0848372241179,-521.576582566387,1,13.6802766800613,0.0233331932794841,0.670588588187923,9.65639757615206,-520.579838873964,1,6.94674940715102,0.448312609733169,15.5229212926247,-521.681737709261,0.332239616051268,0.137671196286196,0.332239616051268,"False"
31,1,4.75983174898008,1.34924596513156e-10,0.278489523350947,16.0363036926593,-477.539359101305,1,4.00846377875926,0.00513554729408822,0.258678978129311,17.8497114373329,-474.781477094214,1,4.75983174358966,0.278489478446261,16.0363078231354,-477.539359265582,0.0634259515171265,0.0188458364234602,0.0634259515171265,"False"
31,1,4.75983174898008,1.34924596513156e-10,0.278489523350947,16.0363036926593,-477.539359101305,1,43.7632950530705,0.00513554729408822,0.258678978129311,17.8497114373329,-474.781477094214,1,4.75983174358966,0.278489478446261,16.0363078231354,-477.539359265582,0.0634259515171265,0.0188458364234602,0.0634259515171265,"False"
32,1,9.39760369667649,0.0377758421582416,1.53998822171568,4.46805806799291,-553.771651604283,1,9.39688668703426,0.0377671384527599,1.53972183772504,4.46923939199526,-553.771649906351,1,9.43861873289383,0.764443012568099,11.3560926637913,-554.701180093751,0.39473912022677,0.172733285656162,0.39473912022677,"False"
32,1,9.39760369667649,0.0377758421582416,1.53998822171568,4.46805806799291,-553.771651604283,1,9.40467012429427,0.0377671384527599,1.53972183772504,4.46923939199526,-553.771649906351,1,9.43861873289383,0.764443012568099,11.3560926637913,-554.701180093751,0.39473912022677,0.172733285656162,0.39473912022677,"False"
33,1,6.36758383690696,0.00895533710798227,0.773333484231079,9.06734893036771,-538.291506624772,1,6.08474701487691,0.0113206209226095,0.80117859041743,8.68585651473681,-538.085222637357,1,6.34951355766982,0.64590064716868,11.3553251657826,-538.352624365209,0.765365541042973,0.464594358215121,0.765365541042973,"False"
33,1,6.36758383690696,0.00895533710798227,0.773333484231079,9.06734893036771,-538.291506624772,1,13.7095225337906,0.0113206209226095,0.80117859041743,8.68585651473681,-538.085222637357,1,6.34951355766982,0.64590064716868,11.3553251657826,-538.352624365209,0.765365541042973,0.464594358215121,0.765365541042973,"False"
34,1,5.00175097209843,4.84170561644714e-10,0.352391416378181,14.5920947585791,-494.497010680386,1,4.61129811353403,1.25251168493413e-09,0.350329309751686,14.5921204657966,-493.92783179514,1,5.00175100053648,0.352391081238687,14.5921165533976,-494.497010665961,0.565989998845066,0.285999612577001,0.565989998845066,"False"
34,1,5.00175097209843,4.84170561644714e-10,0.352391416378181,14.5920947585791,-494.497010680386,1,80720979.0721682,1.25251168493413e-09,0.350329309751686,14.5921204657966,-493.92783179514,1,5.00175100053648,0.352391081238687,14.5921165533976,-494.497010665961,0.565989998845066,0.285999612577001,0.565989998845066,"False"
35,1,4.41779597770035,0.00376492682265698,0.406370167855454,12.9492103181056,-499.127484204098,1,3.6545188564251,0.035425858458391,0.653563522485777,7.29776111079106,-496.456090739979,1,4.42384197038723,0.374159097717261,14.3155193805654,-499.137369998553,0.0684755002293886,0.0205735687730743,0.0684755002293886,"False"
35,1,4.41779597770035,0.00376492682265698,0.406370167855454,12.9492103181056,-499.127484204098,1,11.6402459591117,0.035425858458391,0.653563522485777,7.29776111079106,-496.456090739979,1,4.42384197038723,0.374159097717261,14.3155193805654,-499.137369998553,0.0684755002293886,0.0205735687730743,0.0684755002293886,"False"
36,1,5.93677835020147,0.0355731577602587,1.47786293655026,3.52993120803564,-540.766019348805,1,5.55378705051761,0.0404333326645966,1.55839075110474,3.28807833200075,-540.26033572384,1,5.96481229688463,0.774188205530705,8.77680926139197,-541.681451659999,0.241444429934362,0.0918166010080855,0.241444429934362,"False"
36,1,5.93677835020147,0.0355731577602587,1.47786293655026,3.52993120803564,-540.766019348805,1,9.46357688319795,0.0404333326645966,1.55839075110474,3.28807833200075,-540.26033572384,1,5.96481229688463,0.774188205530705,8.77680926139197,-541.681451659999,0.241444429934362,0.0918166010080855,0.241444429934362,"False"
37,1,5.82735568758186,0.00178107998629052,0.605130118232775,7.81120532137354,-510.651374088942,1,5.43241968991233,0.00599661981579044,0.649157118146985,7.11929193159901,-510.270113049365,1,5.82822647945571,0.582598302749199,8.21978640929619,-510.654940960245,0.680567744432357,0.380323547675381,0.680567744432357,"False"
37,1,5.82735568758186,0.00178107998629052,0.605130118232775,7.81120532137354,-510.651374088942,1,23.8897623907086,0.00599661981579044,0.649157118146985,7.11929193159901,-510.270113049365,1,5.82822647945571,0.582598302749199,8.21978640929619,-510.654940960245,0.680567744432357,0.380323547675381,0.680567744432357,"False"
38,1,4.77325491619709,0.00489505895648768,0.544965758847571,11.323125464969,-519.073691163469,1,4.5039245345049,0.00706628464325082,0.561275142557249,10.9522643506454,-518.857852421743,1,4.77605733949725,0.492982094661244,12.7888620433845,-519.090802849262,0.792192843516197,0.494879036046244,0.792192843516197,"False"
38,1,4.77325491619709,0.00489505895648768,0.544965758847571,11.323125464969,-519.073691163469,1,15.2554953569552,0.00706628464325082,0.561275142557249,10.9522643506454,-518.857852421743,1,4.77605733949725,0.492982094661244,12.7888620433845,-519.090802849262,0.792192843516197,0.494879036046244,0.792192843516197,"False"
39,1,6.56910273965199,4.46557456414445e-09,0.795567419445819,6.96351318485768,-532.4827973319,1,6.19554072005535,0.00130007097217573,0.806931202466316,6.84582378333685,-532.231242452346,1,6.56910269475465,0.795568076075261,6.96350146015859,-532.482797335388,0.777590779891301,0.478136895630198,0.777590779891301,"False"
39,1,6.56910273965199,4.46557456414445e-09,0.795567419445819,6.96351318485768,-532.4827973319,1,83.7252085431082,0.00130007097217573,0.806931202466316,6.84582378333685,-532.231242452346,1,6.56910269475465,0.795568076075261,6.96350146015859,-532.482797335388,0.777590779891301,0.478136895630198,0.777590779891301,"False"
40,1,3.85582656992907,0.0436979037878661,1.00335625874802,3.11804333728066,-493.592832332106,1,3.16546040965653,0.112779672091118,2.03030429223419,0.912563475713009,-487.819213866321,1,3.86080152421182,0.455352107612142,9.64564647575658,-495.290600267203,0.000569138695262983,0.000110821750599399,0.000569138695262983,"True"
40,1,3.85582656992907,0.0436979037878661,1.00335625874802,3.11804333728066,-493.592832332106,1,8.30902703848423,0.112779672091118,2.03030429223419,0.912563475713009,-487.819213866321,1,3.86080152421182,0.455352107612142,9.64564647575658,-495.290600267203,0.000569138695262983,0.000110821750599399,0.000569138695262983,"True"
41,1,6.96267276588548,1.69849193026312e-10,0.414900731235321,23.4793647205641,-541.305793397659,1,6.66978346329949,1.351711176142e-09,0.406830803903797,24.0464858883079,-541.041842066095,1,6.96267260815715,0.414901431886681,23.4793086184563,-541.305793459966,0.768010868784654,0.467489907954694,0.768010868784654,"False"
41,1,6.96267276588548,1.69849193026312e-10,0.414900731235321,23.4793647205641,-541.305793397659,1,55706532.2197039,1.351711176142e-09,0.406830803903797,24.0464858883079,-541.041842066095,1,6.96267260815715,0.414901431886681,23.4793086184563,-541.305793459966,0.768010868784654,0.467489907954694,0.768010868784654,"False"
42,1,5.05355065268395,0.0427503046795513,0.723951679731275,5.88612811709566,-491.415347424793,1,4.74681252883994,0.0587867358516524,0.944802871234187,4.02354180869156,-490.869104814004,1,5.15312093569563,0.272342402159922,20.7968595333423,-492.252924884592,0.250619338528715,0.0961878734527288,0.250619338528715,"False"
42,1,5.05355065268395,0.0427503046795513,0.723951679731275,5.88612811709566,-491.415347424793,1,6.92939406977837,0.0587867358516524,0.944802871234187,4.02354180869156,-490.869104814004,1,5.15312093569563,0.272342402159922,20.7968595333423,-492.252924884592,0.250619338528715,0.0961878734527288,0.250619338528715,"False"
43,1,5.5380957539585,0.0155274838573423,0.862000680570018,5.33479555408255,-518.214073854617,1,4.77597803031258,0.0290380550577179,1.01028851146728,4.29988548278305,-516.009365524425,1,5.50842064568741,0.620029664047991,8.49483319380768,-518.416621949521,0.09006204789871,0.0282210475136718,0.09006204789871,"False"
43,1,5.5380957539585,0.0155274838573423,0.862000680570018,5.33479555408255,-518.214073854617,1,14.9778276014544,0.0290380550577179,1.01028851146728,4.29988548278305,-516.009365524425,1,5.50842064568741,0.620029664047991,8.49483319380768,-518.416621949521,0.09006204789871,0.0282210475136718,0.09006204789871,"False"
44,1,5.09625489272781,9.20728018059163e-10,0.39335288632252,15.1877951234247,-507.636336839873,1,4.15062674247462,0.016034116353102,0.456841987761152,12.968023547687,-504.516404391463,1,5.09625489594119,0.393352874799035,15.187795716142,-507.636336841376,0.0441601513410238,0.0124906003689503,0.0441601513410238,"True"
44,1,5.09625489272781,9.20728018059163e-10,0.39335288632252,15.1877951234247,-507.636336839873,1,22.201090984025,0.016034116353102,0.456841987761152,12.968023547687,-504.516404391463,1,5.09625489594119,0.393352874799035,15.187795716142,-507.636336841376,0.0441601513410238,0.0124906003689503,0.0441601513410238,"True"
45,1,5.69287303784039,0.0231525259356993,0.907556070547528,6.19017720183013,-526.03002372458,1,5.72109085698635,0.0230909299118087,0.906592503053796,6.19842484437268,-526.027239656875,1,5.65445590914709,0.543801599314464,12.3355733592577,-526.475237714019,0.638905925332418,0.343857573580361,0.638905925332418,"False"
45,1,5.69287303784039,0.0231525259356993,0.907556070547528,6.19017720183013,-526.03002372458,1,5.29786670311917,0.0230909299118087,0.906592503053796,6.19842484437268,-526.027239656875,1,5.65445590914709,0.543801599314464,12.3355733592577,-526.475237714019,0.638905925332418,0.343857573580361,0.638905925332418,"False"
