"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
28,1,1.49913487108403,0.127071706765943,0.453833619075313,1.80627743153723,-356.260548051327,1,1.27890582690949,0.239087109787769,0.95576381430417,0.415594241575735,-352.434809373839,1,1.55787872924187,0.0439127896490455,40.0877039144085,-361.420218808577,0.000125223623031245,2.24317482830916e-05,0.000125223623031245,"True"
28,1,1.49913487108403,0.127071706765943,0.453833619075313,1.80627743153723,-356.260548051327,1,2.3625861186753,0.239087109787769,0.95576381430417,0.415594241575735,-352.434809373839,1,1.55787872924187,0.0439127896490455,40.0877039144085,-361.420218808577,0.000125223623031245,2.24317482830916e-05,0.000125223623031245,"True"
29,1,1.53900986191542,0.0450783641966225,0.155837538264766,11.2476597924661,-377.740167515142,1,1.48710544933646,0.0442572355170165,0.152672586722504,11.5273968172555,-377.643604149952,1,1.55224739324729,0.0557453803847778,36.9499596525731,-378.392273942515,0.472995316342854,0.221081164381887,0.472995316342854,"False"
29,1,1.53900986191542,0.0450783641966225,0.155837538264766,11.2476597924661,-377.740167515142,1,1.97446788370351,0.0442572355170165,0.152672586722504,11.5273968172555,-377.643604149952,1,1.55224739324729,0.0557453803847778,36.9499596525731,-378.392273942515,0.472995316342854,0.221081164381887,0.472995316342854,"False"
30,1,1.45209711226481,0.0997779752376933,0.50614993094559,0.991527415349142,-359.309927095433,1,1.48185159411578,0.101131358400026,0.512707120521397,0.96523335526915,-359.264426538458,1,1.43370252885753,0.111943263304609,10.9217580848521,-364.269687459012,0.00670259227596448,0.0015564841360346,0.00670259227596448,"True"
30,1,1.45209711226481,0.0997779752376933,0.50614993094559,0.991527415349142,-359.309927095433,1,1.28721661742408,0.101131358400026,0.512707120521397,0.96523335526915,-359.264426538458,1,1.43370252885753,0.111943263304609,10.9217580848521,-364.269687459012,0.00670259227596448,0.0015564841360346,0.00670259227596448,"True"
31,1,1.86757148715375,0.0254441326068787,0.079984745010221,30.3250276897953,-389.871992686605,1,2.12497711556142,0.111194574540016,0.258593070779143,8.19475568215251,-386.63653702036,1,1.86658445210514,0.0418672647289877,61.2479095438709,-390.053692335659,0.0328056239861186,0.00894231982600446,0.0328056239861186,"True"
31,1,1.86757148715375,0.0254441326068787,0.079984745010221,30.3250276897953,-389.871992686605,1,0.488700901548779,0.111194574540016,0.258593070779143,8.19475568215251,-386.63653702036,1,1.86658445210514,0.0418672647289877,61.2479095438709,-390.053692335659,0.0328056239861186,0.00894231982600446,0.0328056239861186,"True"
32,1,1.16802361394768,0.0932727902707819,0.183523415354282,8.0738792367635,-356.785194340458,1,1.23608883800867,0.102046160032195,0.202148717451531,7.19198287440387,-356.39530739114,1,1.16562939870668,0.0287782793086612,65.5025774700743,-359.126713791069,0.0651276297341266,0.0194253523210995,0.0651276297341266,"False"
32,1,1.16802361394768,0.0932727902707819,0.183523415354282,8.0738792367635,-356.785194340458,1,0.819224324568251,0.102046160032195,0.202148717451531,7.19198287440387,-356.39530739114,1,1.16562939870668,0.0287782793086612,65.5025774700743,-359.126713791069,0.0651276297341266,0.0194253523210995,0.0651276297341266,"False"
33,1,2.36373202660929,0.0621960763461106,0.301176443029881,9.90258374058766,-427.381180614021,1,2.12099190489467,0.107114238697641,0.453603449492286,6.27398654276749,-424.882103491577,1,2.34383837868002,0.0754019413350633,48.4417878457603,-428.481282549632,0.0273461628470194,0.00729703121509806,0.0273461628470194,"True"
33,1,2.36373202660929,0.0621960763461106,0.301176443029881,9.90258374058766,-427.381180614021,1,3.78908585473841,0.107114238697641,0.453603449492286,6.27398654276749,-424.882103491577,1,2.34383837868002,0.0754019413350633,48.4417878457603,-428.481282549632,0.0273461628470194,0.00729703121509806,0.0273461628470194,"True"
34,1,1.5838275222892,0.0369109358314831,0.119711432354426,22.234021638853,-402.166764107162,1,1.77495341645696,0.0604113293215805,0.151870661455345,17.574878200532,-401.201721527207,1,1.55113776570433,0.0538999235464437,52.8147048247362,-402.7211489848,0.218837144636682,0.0812932426788703,0.218837144636682,"False"
34,1,1.5838275222892,0.0369109358314831,0.119711432354426,22.234021638853,-402.166764107162,1,0.498921031342546,0.0604113293215805,0.151870661455345,17.574878200532,-401.201721527207,1,1.55113776570433,0.0538999235464437,52.8147048247362,-402.7211489848,0.218837144636682,0.0812932426788703,0.218837144636682,"False"
35,1,1.92397944243635,0.00887741879701989,0.0605994197292336,35.897158497693,-381.15937788841,1,1.6431890755174,0.0625086866387754,0.129515042795014,15.9536283582234,-378.133098610757,1,1.92512844439741,0.0483912710046407,45.8568531792268,-381.184686630611,0.0472837771624208,0.0134939147267151,0.0472837771624208,"True"
35,1,1.92397944243635,0.00887741879701989,0.0605994197292336,35.897158497693,-381.15937788841,1,3.77912627356181,0.0625086866387754,0.129515042795014,15.9536283582234,-378.133098610757,1,1.92512844439741,0.0483912710046407,45.8568531792268,-381.184686630611,0.0472837771624208,0.0134939147267151,0.0472837771624208,"True"
