"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
9,1,2.53488731253496,1.21758708842099e-09,0.12897300554902,21.3957168671134,-420.514026229767,1,7.80635197179767,0.0382351661199438,0.209919064419565,12.6088664694537,-416.640170532152,1,2.53488731749171,0.128973015770597,21.3957142598672,-420.514026209565,0.0207781011251272,0.00537806537667496,0.0207781011251272,"True"
10,1,1.96458576428782,0.0326714771571346,0.243581178539385,5.84493087752374,-388.607352340767,1,1.43615718792339,0.127172796796163,0.689018757653066,1.15223502505195,-381.571707945921,1,1.95727053858404,0.119970832167512,14.857556309044,-389.585773604006,0.000330777154659123,6.2408276465975e-05,0.000330777154659123,"True"
10,1,1.96458576428782,0.0326714771571346,0.243581178539385,5.84493087752374,-388.607352340767,1,4.66200197440669,0.127172796796163,0.689018757653066,1.15223502505195,-381.571707945921,1,1.95727053858404,0.119970832167512,14.857556309044,-389.585773604006,0.000330777154659123,6.2408276465975e-05,0.000330777154659123,"True"
11,1,2.23762202219971,0.0204540389328093,0.110875936629994,23.9635984601056,-405.672495102285,1,1.91616724469137,0.101622241708749,0.30653861993162,7.63427749062512,-400.731455763705,1,2.23226402059239,0.0679292836973642,41.2128101043293,-405.85064658588,0.00598086051719848,0.00137548213101812,0.00598086051719848,"True"
11,1,2.23762202219971,0.0204540389328093,0.110875936629994,23.9635984601056,-405.672495102285,1,4.30262012724064,0.101622241708749,0.30653861993162,7.63427749062512,-400.731455763705,1,2.23226402059239,0.0679292836973642,41.2128101043293,-405.85064658588,0.00598086051719848,0.00137548213101812,0.00598086051719848,"True"
12,1,2.50542253049651,2.39698386052623e-10,0.0852057457561512,45.5905280955416,-435.610124953234,1,2.10050857918193,0.00855842483112112,0.0792831835793204,49.8908815182044,-432.981910178632,1,2.50542267319146,0.0852055080660286,45.5906869526404,-435.610125007706,0.0722072495333974,0.0218658307534558,0.0722072495333974,"False"
12,1,2.50542253049651,2.39698386052623e-10,0.0852057457561512,45.5905280955416,-435.610124953234,1,15.6994055741548,0.00855842483112112,0.0792831835793204,49.8908815182044,-432.981910178632,1,2.50542267319146,0.0852055080660286,45.5906869526404,-435.610125007706,0.0722072495333974,0.0218658307534558,0.0722072495333974,"False"
13,1,2.30012988091983,0.0329041497168897,0.332247242476037,3.6983567385781,-397.103414383278,1,1.97942884531112,0.0512789995708128,0.414129883189809,2.68459749560349,-395.517443378924,1,2.29090027503066,0.183957134927591,8.4433165279105,-398.075932443941,0.0774216311648722,0.0236928405701697,0.0774216311648722,"False"
13,1,2.30012988091983,0.0329041497168897,0.332247242476037,3.6983567385781,-397.103414383278,1,4.82789562309821,0.0512789995708128,0.414129883189809,2.68459749560349,-395.517443378924,1,2.29090027503066,0.183957134927591,8.4433165279105,-398.075932443941,0.0774216311648722,0.0236928405701697,0.0774216311648722,"False"
14,1,1.98512036262469,0.0205149423081346,0.212043507138588,4.94528876099898,-373.432936768846,1,1.44294307442149,0.117718515180725,0.571615234191078,1.03693885220338,-364.314381959466,1,1.98063308981458,0.138331775406601,8.99698151184528,-373.871026123698,7.07297582936972e-05,1.23184222303729e-05,7.07297582936972e-05,"True"
14,1,1.98512036262469,0.0205149423081346,0.212043507138588,4.94528876099898,-373.432936768846,1,5.29077832157693,0.117718515180725,0.571615234191078,1.03693885220338,-364.314381959466,1,1.98063308981458,0.138331775406601,8.99698151184528,-373.871026123698,7.07297582936972e-05,1.23184222303729e-05,7.07297582936972e-05,"True"
15,1,2.31254103735536,0.0491502010907252,0.577176538005318,1.45338584212414,-408.674853542122,1,1.63262767590423,0.151251769836788,1.34754403514359,1e-10,-397.911659905146,1,2.32012267050692,0.17125276210609,11.8035795939783,-410.059281415048,5.30096589379525e-06,8.26429064959555e-07,5.30096589379525e-06,"True"
15,1,2.31254103735536,0.0491502010907252,0.577176538005318,1.45338584212414,-408.674853542122,1,6.05089305393506,0.151251769836788,1.34754403514359,1e-10,-397.911659905146,1,2.32012267050692,0.17125276210609,11.8035795939783,-410.059281415048,5.30096589379525e-06,8.26429064959555e-07,5.30096589379525e-06,"True"
16,1,2.46215592607393,0.0203631762365531,0.112053829297851,24.1747374007544,-407.36676914718,1,2.21482208325243,0.03950466165391,0.13310084240136,20.3332500498056,-405.092247123167,1,2.43518536333714,0.0677563067491283,42.2676546067203,-407.540215501681,0.0864690806122477,0.0269199650457914,0.0864690806122477,"False"
16,1,2.46215592607393,0.0203631762365531,0.112053829297851,24.1747374007544,-407.36676914718,1,5.06373303715571,0.03950466165391,0.13310084240136,20.3332500498056,-405.092247123167,1,2.43518536333714,0.0677563067491283,42.2676546067203,-407.540215501681,0.0864690806122477,0.0269199650457914,0.0864690806122477,"False"
17,1,2.47177309003736,0.01701464193638,0.173299011413312,13.4880121987068,-411.172394505514,1,2.02822222993502,0.0657950990498357,0.314526285752289,6.86389060409633,-407.771587058707,1,2.48131074229257,0.122460700194966,20.1302148714297,-411.356199098727,0.0277474304348165,0.00741648463490396,0.0277474304348165,"True"
17,1,2.47177309003736,0.01701464193638,0.173299011413312,13.4880121987068,-411.172394505514,1,5.19203595890673,0.0657950990498357,0.314526285752289,6.86389060409633,-407.771587058707,1,2.48131074229257,0.122460700194966,20.1302148714297,-411.356199098727,0.0277474304348165,0.00741648463490396,0.0277474304348165,"True"
18,1,1.89125288478184,0.00342713070548898,0.0523213780793438,41.2843792538391,-379.471617874492,1,1.67961170272129,0.038756920349551,0.101221647450457,20.0751407233157,-377.83980043634,1,1.89002530325944,0.0477805717958171,45.5758506033015,-379.47550798186,0.19481448240944,0.0704967893328392,0.19481448240944,"False"
18,1,1.89125288478184,0.00342713070548898,0.0523213780793438,41.2843792538391,-379.471617874492,1,4.01456123116825,0.038756920349551,0.101221647450457,20.0751407233157,-377.83980043634,1,1.89002530325944,0.0477805717958171,45.5758506033015,-379.47550798186,0.19481448240944,0.0704967893328392,0.19481448240944,"False"
19,1,2.18640629252311,0.0567634662957676,0.24558987597474,7.4217699926883,-391.780635133018,1,1.98329775146612,0.0939453459281453,0.406352203905539,3.83142932949436,-390.622718680293,1,2.23034951069648,0.0770376275984193,29.2390899787052,-392.491728927456,0.154276281662266,0.0531874208593728,0.154276281662266,"False"
19,1,2.18640629252311,0.0567634662957676,0.24558987597474,7.4217699926883,-391.780635133018,1,3.14399110086729,0.0939453459281453,0.406352203905539,3.83142932949436,-390.622718680293,1,2.23034951069648,0.0770376275984193,29.2390899787052,-392.491728927456,0.154276281662266,0.0531874208593728,0.154276281662266,"False"
20,1,2.44238931613178,1e-10,0.148606098198403,22.2630684299893,-436.979759555016,1,1.66149282035108,1.27911208447949e-09,0.0916574353999424,38.7322864986388,-430.184280995687,1,2.4423863109825,0.148611019288069,22.2620286242204,-436.979759698773,0.00111882225712601,0.000227277684140215,0.00111882225712601,"True"
20,1,2.44238931613178,1e-10,0.148606098198403,22.2630684299893,-436.979759555016,1,162188506.404903,1.27911208447949e-09,0.0916574353999424,38.7322864986388,-430.184280995687,1,2.4423863109825,0.148611019288069,22.2620286242204,-436.979759698773,0.00111882225712601,0.000227277684140215,0.00111882225712601,"True"
21,1,1.87246007230555,0.00318212919982574,0.105318951698876,17.5542162100171,-386.169089071012,1,1.36179579306625,0.0703305543093211,0.229383991641923,7.31260650360177,-379.275365271377,1,1.87004893427298,0.0972435515736826,19.303344686217,-386.17884975541,0.00100427992779117,0.000202583401730516,0.00100427992779117,"True"
21,1,1.87246007230555,0.00318212919982574,0.105318951698876,17.5542162100171,-386.169089071012,1,5.59635524527231,0.0703305543093211,0.229383991641923,7.31260650360177,-379.275365271377,1,1.87004893427298,0.0972435515736826,19.303344686217,-386.17884975541,0.00100427992779117,0.000202583401730516,0.00100427992779117,"True"
22,1,1.61438485504307,0.0371776870821843,0.169942915705753,10.6889973493127,-385.997058473748,1,1.33290318274286,0.107707003132098,0.361361544798884,4.33939243186951,-381.202844215794,1,1.58987249958396,0.0725051089906734,29.3174327971357,-386.80365683057,0.00369485999838681,0.000817257218682976,0.00369485999838681,"True"
22,1,1.61438485504307,0.0371776870821843,0.169942915705753,10.6889973493127,-385.997058473748,1,3.58903564975314,0.107707003132098,0.361361544798884,4.33939243186951,-381.202844215794,1,1.58987249958396,0.0725051089906734,29.3174327971357,-386.80365683057,0.00369485999838681,0.000817257218682976,0.00369485999838681,"True"
23,1,1.75933567740503,0.0218226249387224,0.0780391923617742,31.4274041012313,-391.328751326559,1,1.55845336083547,0.05653693351716,0.12825103241316,18.5239171531889,-389.712339994225,1,1.75531862006969,0.0466052316393838,54.7858322006548,-391.523287298845,0.163499179890179,0.0570238991534723,0.163499179890179,"False"
23,1,1.75933567740503,0.0218226249387224,0.0780391923617742,31.4274041012313,-391.328751326559,1,3.27027942581062,0.05653693351716,0.12825103241316,18.5239171531889,-389.712339994225,1,1.75531862006969,0.0466052316393838,54.7858322006548,-391.523287298845,0.163499179890179,0.0570238991534723,0.163499179890179,"False"
24,1,1.86997000428873,5.1909515815787e-10,0.0485476844879011,36.8372461004438,-364.752401779151,1,1.46256764576208,1.32607980633357e-09,0.0305695590039543,61.496734883769,-359.874227535691,1,1.8699700057777,0.0485476758104735,36.8372544611342,-364.752401750588,0.0076108972126212,0.00178704515541661,0.0076108972126212,"True"
24,1,1.86997000428873,5.1909515815787e-10,0.0485476844879011,36.8372461004438,-364.752401779151,1,76817515.0040223,1.32607980633357e-09,0.0305695590039543,61.496734883769,-359.874227535691,1,1.8699700057777,0.0485476758104735,36.8372544611342,-364.752401750588,0.0076108972126212,0.00178704515541661,0.0076108972126212,"True"
25,1,2.08193915436939,0.0519587586152021,0.269696825654084,7.95290987524117,-406.830262668562,1,1.84026539494438,0.0862506196643459,0.372541074921152,5.49615679051463,-404.181348488954,1,2.04974201597909,0.0981751082803132,26.3511434591228,-408.553019594145,0.0126301166692723,0.00310734464463258,0.0126301166692723,"True"
25,1,2.08193915436939,0.0519587586152021,0.269696825654084,7.95290987524117,-406.830262668562,1,3.81833390264306,0.0862506196643459,0.372541074921152,5.49615679051463,-404.181348488954,1,2.04974201597909,0.0981751082803132,26.3511434591228,-408.553019594145,0.0126301166692723,0.00310734464463258,0.0126301166692723,"True"
26,1,1.62273086808867,0.0193030948742082,0.12648638960714,18.6113219446689,-401.002876537881,1,1.34401004570833,0.048162319601184,0.186175542928655,12.2104245256432,-399.242243816681,1,1.63224626540543,0.0820717803916004,30.2764011026705,-401.162761430995,0.146531095904543,0.0500126329731022,0.146531095904543,"False"
26,1,1.62273086808867,0.0193030948742082,0.12648638960714,18.6113219446689,-401.002876537881,1,3.75040441115052,0.048162319601184,0.186175542928655,12.2104245256432,-399.242243816681,1,1.63224626540543,0.0820717803916004,30.2764011026705,-401.162761430995,0.146531095904543,0.0500126329731022,0.146531095904543,"False"
27,1,1.71268373209336,0.0364797944580971,0.166752453718515,9.46850835263772,-377.00090194376,1,1.49478651890233,0.0616796783519365,0.22124316025197,6.84849636125298,-375.069272549015,1,1.70178799565323,0.083723101826542,21.1309956536582,-377.753470152469,0.0682759564144187,0.020504834357745,0.0682759564144187,"False"
27,1,1.71268373209336,0.0364797944580971,0.166752453718515,9.46850835263772,-377.00090194376,1,3.37863439861017,0.0616796783519365,0.22124316025197,6.84849636125298,-375.069272549015,1,1.70178799565323,0.083723101826542,21.1309956536582,-377.753470152469,0.0682759564144187,0.020504834357745,0.0682759564144187,"False"
28,1,1.59693625035175,0.0753684949864333,0.278088840681885,5.44830436726469,-379.167807737205,1,1.34498857021179,0.180391848938781,0.661827354293694,1.70116178265424,-374.334207817179,1,1.58054353819242,0.0574011802468885,37.0431118122861,-381.420976941977,0.000836094322908654,0.000166698458279324,0.000836094322908654,"True"
