"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
6,1,1.55707096447473,1.00000000497137e-10,0.0509955573652298,48.3410148018038,-390.382158720199,1,1.75708213325428,1.51227134098103e-09,0.0459458742898903,54.3230884091267,-389.466884432941,1,1.55707093992509,0.0509957713525344,48.3407635242608,-390.382158864721,0.400406726680788,0.176062730216332,0.400406726680788,"False"
6,1,1.55707096447473,1.00000000497137e-10,0.0509955573652298,48.3410148018038,-390.382158720199,1,-32810400.3448897,1.51227134098103e-09,0.0459458742898903,54.3230884091267,-389.466884432941,1,1.55707093992509,0.0509957713525344,48.3407635242608,-390.382158864721,0.400406726680788,0.176062730216332,0.400406726680788,"False"
7,1,2.13952352634112,6.58793544210494e-10,0.0798895937999586,34.9605896992207,-409.151891487833,1,2.28858575361314,1.72815909178278e-09,0.0783691186956434,35.6837050054982,-408.817416139564,1,2.13952364912655,0.079889229197197,34.9607970748085,-409.151891485511,0.715713489848784,0.413417682925426,0.715713489848784,"False"
7,1,2.13952352634112,6.58793544210494e-10,0.0798895937999586,34.9605896992207,-409.151891487833,1,-21730857.8579137,1.72815909178278e-09,0.0783691186956434,35.6837050054982,-408.817416139564,1,2.13952364912655,0.079889229197197,34.9607970748085,-409.151891485511,0.715713489848784,0.413417682925426,0.715713489848784,"False"
8,1,1.64028020622647,0.0484822202033229,0.218940657793784,7.5489220530975,-384.963283189375,1,1.6451921389637,0.0483720844741134,0.218598184285004,7.56266996926629,-384.962542912475,1,1.60898706402528,0.0908098353371796,21.2170932174945,-385.911701916882,0.387066407755164,0.168266708241588,0.387066407755164,"False"
8,1,1.64028020622647,0.0484822202033229,0.218940657793784,7.5489220530975,-384.963283189375,1,1.60032079261865,0.0483720844741134,0.218598184285004,7.56266996926629,-384.962542912475,1,1.60898706402528,0.0908098353371796,21.2170932174945,-385.911701916882,0.387066407755164,0.168266708241588,0.387066407755164,"False"
9,1,1.33951381088182,0.0208139467885408,0.0731038504406029,21.7229497270443,-358.079144199945,1,1.48918997636382,0.0498966664852599,0.112031632775673,13.6952141652592,-357.105827668192,1,1.33858739220765,0.0466310218656834,35.5708136244944,-358.221467943489,0.327705390047761,0.135241719537462,0.327705390047761,"False"
9,1,1.33951381088182,0.0208139467885408,0.0731038504406029,21.7229497270443,-358.079144199945,1,0.144924051287786,0.0498966664852599,0.112031632775673,13.6952141652592,-357.105827668192,1,1.33858739220765,0.0466310218656834,35.5708136244944,-358.221467943489,0.327705390047761,0.135241719537462,0.327705390047761,"False"
10,1,1.34538746906545,0.0364508601501806,0.0901898254450698,14.1625379411835,-343.062752707697,1,1.36082264797819,0.036482305467169,0.0900816378229044,14.1872495044377,-343.051546075198,1,1.34766162808375,0.0411987415726411,34.3723835369914,-343.65100169453,0.549110479873634,0.273539395226626,0.549110479873634,"False"
10,1,1.34538746906545,0.0364508601501806,0.0901898254450698,14.1625379411835,-343.062752707697,1,1.19900823043778,0.036482305467169,0.0900816378229044,14.1872495044377,-343.051546075198,1,1.34766162808375,0.0411987415726411,34.3723835369914,-343.65100169453,0.549110479873634,0.273539395226626,0.549110479873634,"False"
11,1,2.0937492224754,0.511430470874282,3.27572518199363,1e-10,-385.76176243991,1,2.19299762274088,0.505869527994959,3.20778496359025,1e-10,-384.721851676334,1,2.08247422702737,3.19938355996998e-10,1e+10,-388.081016635725,0.0347642764102453,0.00954269456329382,0.0347642764102453,"True"
11,1,2.0937492224754,0.511430470874282,3.27572518199363,1e-10,-385.76176243991,1,1.68557331714442,0.505869527994959,3.20778496359025,1e-10,-384.721851676334,1,2.08247422702737,3.19938355996998e-10,1e+10,-388.081016635725,0.0347642764102453,0.00954269456329382,0.0347642764102453,"True"
12,1,1.40558879084035,0.0633620658458359,0.18551239360046,4.23627048984901,-331.682833073686,1,1.29462933884609,0.0756101780954674,0.213459888161907,3.51368648998602,-331.12333139022,1,1.46736625668881,0.0623207660558622,16.7958559646488,-333.875740721338,0.0637740232191323,0.0189641465016809,0.0637740232191323,"False"
12,1,1.40558879084035,0.0633620658458359,0.18551239360046,4.23627048984901,-331.682833073686,1,2.00557537769751,0.0756101780954674,0.213459888161907,3.51368648998602,-331.12333139022,1,1.46736625668881,0.0623207660558622,16.7958559646488,-333.875740721338,0.0637740232191323,0.0189641465016809,0.0637740232191323,"False"
13,1,1.6022159481749,0.0588740511198674,0.140899766644109,14.1224585047846,-378.652454345966,1,1.85618831397829,0.257942244779892,1.10743662588951,0.731693345969573,-375.423011572761,1,1.57569949781544,0.0280961350741921,85.7338327609258,-378.998890278986,0.0279908192577321,0.00748905674724443,0.0279908192577321,"True"
13,1,1.6022159481749,0.0588740511198674,0.140899766644109,14.1224585047846,-378.652454345966,1,0.71747303216181,0.257942244779892,1.10743662588951,0.731693345969573,-375.423011572761,1,1.57569949781544,0.0280961350741921,85.7338327609258,-378.998890278986,0.0279908192577321,0.00748905674724443,0.0279908192577321,"True"
14,1,1.40210438000764,0.114155029447575,0.445621664945254,3.75847838989403,-391.885449698836,1,1.35451698218185,0.10786516974169,0.407805513583244,4.25133830255102,-391.769625413743,1,1.3571980579457,0.040593331287351,66.7428354837947,-394.019080643909,0.105456658522656,0.0339164572608415,0.105456658522656,"False"
14,1,1.40210438000764,0.114155029447575,0.445621664945254,3.75847838989403,-391.885449698836,1,1.63746740939699,0.10786516974169,0.407805513583244,4.25133830255102,-391.769625413743,1,1.3571980579457,0.040593331287351,66.7428354837947,-394.019080643909,0.105456658522656,0.0339164572608415,0.105456658522656,"False"
15,1,2.15624293250241,0.0561811611238746,0.354272500249835,4.39915506095864,-399.489975319553,1,2.08372628545894,0.056490977715694,0.353866799858912,4.41020326811777,-399.359435071418,1,2.1758997688705,0.142043717013108,13.6824670187319,-400.842173585086,0.227015152263771,0.0850593661937032,0.227015152263771,"False"
15,1,2.15624293250241,0.0561811611238746,0.354272500249835,4.39915506095864,-399.489975319553,1,2.69293090138184,0.056490977715694,0.353866799858912,4.41020326811777,-399.359435071418,1,2.1758997688705,0.142043717013108,13.6824670187319,-400.842173585086,0.227015152263771,0.0850593661937032,0.227015152263771,"False"
16,1,2.04556460143887,0.133114468273917,0.94973501369371,0.446513817405254,-389.563260769608,1,1.84921118864782,0.177142325458085,1.32593288220569,0.0457002171233218,-387.60078461999,1,2.10380166321834,0.0668606064175318,36.6707073360297,-395.457912544449,0.000386983723306367,7.36668609195856e-05,0.000386983723306367,"True"
16,1,2.04556460143887,0.133114468273917,0.94973501369371,0.446513817405254,-389.563260769608,1,2.95175945410998,0.177142325458085,1.32593288220569,0.0457002171233218,-387.60078461999,1,2.10380166321834,0.0668606064175318,36.6707073360297,-395.457912544449,0.000386983723306367,7.36668609195856e-05,0.000386983723306367,"True"
17,1,1.60224018902399,0.0190461897583937,0.099944314547359,15.8155190947762,-367.254227274925,1,1.47425284486595,0.0286125853605616,0.11775263034379,13.1029391284551,-366.868562392308,1,1.60865698328933,0.065751376890612,25.5378413890087,-367.448078721402,0.560169238616705,0.281666248967137,0.560169238616705,"False"
17,1,1.60224018902399,0.0190461897583937,0.099944314547359,15.8155190947762,-367.254227274925,1,3.00858402311484,0.0286125853605616,0.11775263034379,13.1029391284551,-366.868562392308,1,1.60865698328933,0.065751376890612,25.5378413890087,-367.448078721402,0.560169238616705,0.281666248967137,0.560169238616705,"False"
18,1,1.67603010557517,0.0794181104164261,0.414818814402973,2.66073928843821,-381.724108738323,1,1.84009577092541,0.097044988865816,0.496501796725454,2.01027285698242,-380.54856671644,1,1.71626399135543,0.103852575699977,17.1047552306638,-384.593057238117,0.0175186277436143,0.00445351942056826,0.0175186277436143,"True"
18,1,1.67603010557517,0.0794181104164261,0.414818814402973,2.66073928843821,-381.724108738323,1,0.726447569762556,0.097044988865816,0.496501796725454,2.01027285698242,-380.54856671644,1,1.71626399135543,0.103852575699977,17.1047552306638,-384.593057238117,0.0175186277436143,0.00445351942056826,0.0175186277436143,"True"
