node_name	is_leaf	regime	infer_mu	infer_var
c3675	False	0	0.5166280566528222	6.460271072305009
c5063	True	0	2.511364270032876	1.1563788986376413
c5408	True	0	1.7363599020258598	1.2979121757764485
c3676	False	0	0.5155113760347395	6.460271131940371
c5140	True	0	0.9180820573092965	1.3579386321643305
c4958	True	0	0.9191711691320558	1.3739701067869985
c3408	False	0	0.515153404294338	6.4602733195970785
c5124	True	0	2.4267147307779804	1.257882344641368
c5043	True	0	0.2790244424516143	1.8458678454856725
c215	False	1	0.08054777316198965	6.460273320574442
c819	False	1	0.0805477731619696	6.460273320574442
c4082	False	1	0.08177968426540197	6.460271353107482
c5524	True	1	1.4044946794315438	1.8799736879738742
c5532	True	1	1.4145762857436106	1.8815212897483593
c1189	False	1	0.08054777316197896	6.460273320574442
c4662	False	1	0.14014069058326636	6.455633842781435
c5483	True	1	1.4685423012841403	1.4414231683439052
c5484	True	1	1.4619274001641995	1.4653773900692535
c1744	False	1	0.08054777317624792	6.460273320574442
c5434	True	1	4.230947564588774	1.391281072886875
c2106	False	1	0.08054777341217474	6.460273320574442
c5472	True	1	0.8668828357763799	2.138247916063721
c2990	False	1	0.08054814367849034	6.460273320573999
c5436	True	1	1.1241498818685864	1.3068272576910127
c5515	True	1	0.7617924723148275	2.029671027017445
c268	False	1	0.08054777316197005	6.460273320574442
c425	False	1	0.0805477731619696	6.460273320574442
c818	False	1	0.08054777316196961	6.460273320574442
c981	False	1	0.08054777316196997	6.460273320574442
c1435	False	1	0.08054777316252842	6.460273320574442
c1731	False	1	0.08054777317196063	6.460273320574442
c4066	False	1	0.08117581327270397	6.460271163803375
c5529	True	1	1.0216514932963436	1.170007079976631
c5419	True	1	0.494505446445891	1.7102297068631727
c2478	False	1	0.08054778843607847	6.460273320574442
c4748	False	1	0.13735262812020696	6.455248093394738
c5533	True	1	1.4000594240657422	1.046523594027931
c5534	True	1	1.4008447440578016	1.0273601341655878
c5485	True	1	0.7447796528398959	2.102888467564852
c2086	False	1	0.08054777390395988	6.460273320574442
c4029	False	1	0.08293542122354323	6.460269869764188
c4725	False	1	0.15898715645347544	6.455248697635721
c5461	True	1	1.7545928876554322	1.0455182169480273
c5462	True	1	2.0510019872730947	1.0296713548356
c5542	True	1	1.589334381806916	1.2370250518636459
c5482	True	1	2.3816347544989918	1.4138706693053664
c1438	False	1	0.08054777316217256	6.460273320574442
c2975	False	1	0.0805485085072026	6.460273320573541
c4075	False	1	0.08163619801183174	6.4602700538255675
c5431	True	1	1.1794435321215089	1.738768264955623
c4744	False	1	0.1074584730483305	6.455413282643867
c5429	True	1	1.0400051841120619	1.3239239320244338
c5430	True	1	0.3711627296877326	1.10664809781241
c5479	True	1	1.1553752835437334	2.1333488965147676
c5478	True	1	1.0557157676491817	2.228082439583575
c1439	False	1	0.0805477731620442	6.460273320574442
c2491	False	1	0.08054777925125366	6.460273320574442
c2963	False	1	0.08054787524637619	6.460273320573989
c5442	True	1	0.3299808053621775	1.566603353513976
c5494	True	1	0.3059529639634507	1.5363709622226802
c5443	True	1	0.9224342348671181	2.1040192481505327
