node_name	is_leaf	regime	infer_mu	infer_var
c4082	False	1	1.527928170767553	5.110051891115547
c5524	True	1	0.7662794484574563	1.599168347266453
c5532	True	1	3.2566431530694433	1.115785667377857
c1189	False	1	1.5279187648672028	5.110051891825503
c4662	False	1	1.525018527021514	5.109974319176298
c5483	True	1	1.0666662301608132	1.1445675425732247
c5484	True	1	1.0591990435097312	1.0997000504728427
c1744	False	1	1.5279187648672028	5.110051891825503
c5434	True	1	4.218290535519099	1.2700526341385512
c2106	False	1	1.527918764867206	5.110051891825501
c5472	True	1	3.296363072259875	1.3047740753216563
c2990	False	1	1.5279187650178223	5.110051891825503
c5436	True	1	3.2286155708519044	1.3083875596638879
c5515	True	1	1.419467978044292	1.4889392213577077
c268	False	1	1.5279187648672028	5.110051891825501
c425	False	1	1.5279187648672028	5.110051891825503
c818	False	1	1.5279187648672028	5.110051891825502
c981	False	1	1.5279187648672028	5.110051891825501
c1435	False	1	1.5279187648672028	5.110051891825503
c1731	False	1	1.5279187648672028	5.110051891825501
c4066	False	1	1.527959290335796	5.1100518910982915
c5529	True	1	3.2135900441756413	1.2934354694250663
c5419	True	1	4.008948624866869	1.2391045279892763
c2478	False	1	1.527918764867533	5.110051891825503
c4748	False	1	1.530133200441003	5.109974202833857
c5533	True	1	2.225967957816466	1.0374131372420456
c5534	True	1	1.5399367305601697	1.1948923320702876
c5485	True	1	1.9371242428563935	1.384499263336052
c2086	False	1	1.5279187648672081	5.110051891825503
c4029	False	1	1.5279653901101857	5.110051890705558
c4725	False	1	1.5403600419332686	5.109973478055215
c5461	True	1	3.301791687799369	1.123639361681986
c5462	True	1	3.743380655925529	1.0341454948969622
c5542	True	1	2.3324834958475082	1.3330370004660268
c5482	True	1	2.47092960854007	1.3686495088332238
c1438	False	1	1.5279187648672028	5.110051891825503
c2975	False	1	1.5279187646889538	5.110051891825502
c4075	False	1	1.527907095652188	5.110051890702577
c5431	True	1	1.6121921341041487	1.1822637944456271
c4744	False	1	1.5239142059241424	5.109974637975679
c5429	True	1	1.348570123109635	1.0150446920742637
c5430	True	1	0.4231895860769797	1.2620014031071385
c5479	True	1	0.8433815474623841	1.73358063896759
c5478	True	1	1.1670494689783637	1.476261418336158
c1439	False	1	1.5279187648672028	5.110051891825502
c2491	False	1	1.5279187648676515	5.110051891825502
c2963	False	1	1.5279187650366899	5.110051891825501
c5442	True	1	2.424255166850123	1.2819489214114161
c5494	True	1	2.423282972375691	1.2958789158510877
c5443	True	1	1.2574267470222291	1.5007567332155276
c5526	True	1	2.42894963113035	1.2645522038585086
c812	False	1	1.5279187648672028	5.110051891825502
c1177	False	1	1.5279187648672028	5.110051891825503
c2076	False	1	1.5279187648672026	5.110051891825502
c2965	False	1	1.5279187648238455	5.110051891825503
c3469	False	1	1.5279187594038464	5.110051891825491
c4687	False	1	1.5279143995118327	5.109978980484262
c5495	True	1	1.5266522702449035	1.3633154743998246
c5496	True	1	1.5277854917638332	1.3602201882236817
c5422	True	1	1.3492036805428171	1.7255076702489036
c5503	True	1	1.2496892099429802	1.7916616196100896
c5425	True	1	1.6433148947037404	1.2681664470819416
c2969	False	1	1.5279187646505257	5.110051891825502
c3465	False	1	1.5279187470802342	5.110051891825495
c5528	True	1	1.2381541247407675	1.731087260590904
c5536	True	1	1.2312939890348935	1.7341903730818744
c4752	False	1	1.522604038398876	5.109976306073981
c5463	True	1	0.9380178757162596	1.3502320696988412
c5464	True	1	0.41363247107409884	1.0983252098058478
c5438	True	1	0.942741362484005	1.7992460319698396
c5505	True	1	0.9061711066834592	1.8250899172897046
c108	False	0	-0.501850986031193	5.110051891825502
c168	False	0	-0.501850986031193	5.110051891825503
c294	False	0	-0.501850986031193	5.110051891825502
c3201	False	0	-0.5018509241620346	5.110051891825495
c5242	True	0	0.1705373316132716	1.403418425092466
c4996	True	0	0.8654812269229007	1.1912475255827422
c1228	False	0	-0.501850986031193	5.110051891825502
c5164	True	0	0.8728520891626315	1.8956583172950499
c5192	True	0	0.8340833743822815	1.2176166244152162
c1506	False	0	-0.501850986031193	5.110051891825502
c3952	False	0	-0.5018168818666222	5.110051890764669
c4615	False	0	-0.49545623140934714	5.109976305584798
c5317	True	0	0.20440511204195025	1.0966689864854595
c5318	True	0	0.8423810580708517	1.3518379979906405
c5012	True	0	0.9541636836709322	1.6672016746180103
c5371	True	0	0.9123871229460704	1.9352238827406494
c140	False	0	-0.501850986031193	5.110051891825501
c1314	False	0	-0.501850986031193	5.110051891825502
c2837	False	0	-0.5018509856712454	5.110051891825502
c4971	True	0	-0.10454118522342018	1.4213958692511142
c4292	False	0	-0.4912231986634505	5.109980261986698
c5249	True	0	1.2061463154721044	1.4236220592344868
c5250	True	0	1.197992007370292	1.4316755144076587
c5028	True	0	0.8053921655548884	1.2411032068252403
c3787	False	0	-0.5017949620421821	5.110051890811638
c4279	False	0	-0.4893585938530143	5.109980272218038
c5153	True	0	1.5056914881627372	1.4266312011478564
c5154	True	0	1.4963223688366099	1.4297183416298749
c5008	True	0	1.2526823762330381	1.7558848484706766
c46	False	0	-0.5018509860311932	5.110051891825502
c141	False	0	-0.5018509860311932	5.110051891825502
c261	False	0	-0.501850986031193	5.110051891825502
c1490	False	0	-0.5018509860311929	5.110051891825502
c3621	False	0	-0.5018251730154565	5.110051891084039
c5337	True	0	0.27895445849091116	1.3267799639823517
c5066	True	0	1.3713566089647222	1.055086892342898
c2280	False	0	-0.5018509860269557	5.110051891825503
c4929	True	0	1.0442666145087138	1.9422803868882046
c3244	False	0	-0.501850597250531	5.110051891825483
c3915	False	0	-0.5017886265011966	5.110051890810765
c5162	True	0	1.5027353749972359	1.711505314526408
c4598	False	0	-0.48810711505918486	5.1099806142367425
c5181	True	0	1.70844956203979	1.4480524005230972
c5182	True	0	1.6948532802433829	1.4434629208313816
c3916	False	0	-0.5017886815685878	5.110051890812101
c5195	True	0	1.4678331135677691	1.7459975650862662
c4606	False	0	-0.488015925444745	5.109980416123607
c4909	True	0	1.7176214601242885	1.4296547849561396
c4910	True	0	1.714922017061086	1.4414908828484936
c324	False	0	-0.501850986031193	5.110051891825501
c951	False	0	-0.5018509860311932	5.110051891825502
c1171	False	0	-0.501850986031193	5.110051891825501
c1415	False	0	-0.501850986031193	5.110051891825501
c1697	False	0	-0.501850986031193	5.110051891825501
c4940	True	0	0.8284281067986454	1.8904158558950133
c5311	True	0	0.8471487646181614	1.2052814477815736
c3374	False	0	-0.5018509041423063	5.110051891825495
c5041	True	0	1.4603168695623363	1.1329916941342253
c5308	True	0	0.2357179622495612	1.4448198326938602
c3355	False	0	-0.501850895057923	5.1100518918254965
c4956	True	0	0.98164356326758	1.87872800291993
c5174	True	0	1.0138878697329528	1.8604614412717444
c5078	True	0	0.819554493284767	1.260971054732466
c1343	False	0	-0.501850986031193	5.110051891825502
c3413	False	0	-0.5018508189211737	5.110051891825484
c3735	False	0	-0.5018321231823307	5.11005189113417
c5072	True	0	0.03178939935217641	1.2847791667025883
c5274	True	0	0.9038926621752309	1.627054272225948
c3736	False	0	-0.501816264419019	5.110051890758656
c5118	True	0	0.9548162187703793	1.646194078921839
c4356	False	0	-0.49526034026075866	5.109975891720879
c5233	True	0	0.8834029031803351	1.316893361310433
c5234	True	0	0.226196499553419	1.0890607938205106
c2310	False	0	-0.5018509860297405	5.110051891825502
c3900	False	0	-0.5018179810562473	5.110051891199648
c5401	True	0	1.1893262263211577	1.8129488665764537
c5169	True	0	1.2004394525275024	1.7910615927335445
c5053	True	0	1.0278965687510158	1.929834883694805
c212	False	0	-0.501850986031193	5.110051891825503
c1483	False	0	-0.501850986031193	5.110051891825502
c3122	False	0	-0.5018508882439736	5.1100518918254965
c5026	True	0	1.0942429387541857	1.8952215908699461
c5376	True	0	1.1259327766710279	1.8599232204087552
c1982	False	0	-0.5018509860311904	5.110051891825501
c5232	True	0	1.0000566760646425	1.9311039510838772
c5316	True	0	0.9976286874933468	1.939078419882262
c2747	False	0	-0.501850985601379	5.110051891825502
c5396	True	0	0.712363106109496	1.1835943853161617
c4381	False	0	-0.49146746700498034	5.109979829524782
c5313	True	0	1.1574466875222031	1.4141655989949002
c5314	True	0	1.1683660659207384	1.396666976477112
c56	False	0	-0.501850986031193	5.110051891825501
c137	False	0	-0.501850986031193	5.110051891825502
c2221	False	0	-0.5018509860303936	5.110051891825502
c3575	False	0	-0.5018298693339059	5.110051891123795
c4911	True	0	0.5040144087899258	1.6439032168055316
