0	1	148.4131591025766	1.912419331072576	4.655842244843617	2.2283038026295916	148.4131591025766	3.0540872843849596	5.218281362989749	1.718527157751937	5.047433291590292	-64.46078405482208	-68.37769057562802	3.916906520805938	0.0051277814040811
1	2	101.76329288649679	2.844445046316672	5.394116549404253	1.3353003348677324	148.4131591025766	4.288560222779139	5.977549416199499	0.9781614680919477	3.5006009644178957	51.959406115327525	47.65142012254365	4.307985992783877	0.003332279277607819
2	3	148.4131591025766	1.7139093792283504	5.5740848315323195	0.886388674719604	148.4131591025766	2.301415297386132	5.8898974435840294	0.37602295671520786	4.022169748744205	33.1058986198407	30.886910061924702	2.218988557915999	0.03514786968434924
3	4	148.4131591025766	1.8347502356401344	5.143391337404513	1.3391726088178835	148.4131591025766	2.6070692798178525	5.517573976925431	0.8428550436044792	4.411976783864088	7.2782917781768806	4.431736730913347	2.846555047263534	0.017031643745495817
4	5	148.4131591025766	1.8506935405983502	5.053044018388497	1.2493177944959406	148.4131591025766	4.536060652801441	6.119958062056181	0.5119928702459636	4.990362879753891	27.414052426193695	18.41854674266245	8.995505683531245	2.2195052691631467e-05
5	6	148.4131591025766	1.8549071658849958	5.046451559005652	1.0888245160432652	148.4131591025766	5.653358743639873	6.370165787075151	0.3619606948351241	4.869098404238352	44.687589241744774	33.0081962215501	11.679393020194674	1.344280821546917e-06
6	7	148.4131591025766	2.5853498502293	5.407871063465031	1.122139910725294	148.4131591025766	9.991246223684708	7.57093848596131	0.7876229598686287	4.2828859653645575	70.60541507921127	58.658089528014905	11.947325551196364	1.017540943837325e-06
7	8	148.4131591025766	2.717586241763556	4.959832866561641	0.8976352592710359	148.4131591025766	5.460102518299319	5.772280207885936	0.5996974518927206	3.213079422595604	108.95534344058115	103.19249563716728	5.762847803413862	0.0006864076184971424
8	9	108.83097996430227	6.723631784433307	6.204746112903173	1.3044457039720423	148.4131591025766	6.619731025406823	6.135519077913715	1.1597708468784287	1.8789689865356856	130.70674439861412	129.88468477348678	0.8220596251273378	0.19976122624780934
9	10	148.4131591025766	6.883629311250639	6.090933466705533	1.7513361806759014	148.4131591025766	7.050423173715443	6.142152598895854	1.6732229378147032	2.0801574765290476	91.53381133982042	91.23755365774032	0.2962576820800962	0.4414480880798174
10	11	148.4131591025766	2.7332628307151885	5.683082362993058	2.2619846839361846	148.4131591025766	3.0828464382294185	5.8226894343356825	1.9775808366427676	3.8971140533684925	-49.25398993048372	-50.63850178545078	1.3845118549670588	0.09610476099776777
11	12	148.4131591025766	3.128781278930469	6.56912861056447	-0.8506089406730204	148.4131591025766	9.791248364254612	8.786441225360274	-1.2949540763090652	2.284775151868367	129.39141411645363	118.46606846381913	10.925345652634505	2.9471040425832484e-06
12	13	148.4131591025766	2.5162342712744112	5.252344903291964	1.5118530705146929	148.4131591025766	6.721086602086255	6.72095259436743	0.9927312956265613	4.290819294915389	41.55610139026331	33.99669879914135	7.559402591121959	0.00010095263884224437
13	14	148.4131591025766	2.2714712079268247	4.79630996157183	0.4343907392118596	148.4131591025766	2.234626720844966	4.757279287025479	0.3514621629593895	0.9475609229138501	145.85094275063295	145.68966253909986	0.16128021153309646	0.5700729722342028
14	15	148.4131591025766	6.63973642366082	5.829593005157816	1.1321867112977961	148.4131591025766	6.762703474086171	5.845205377326439	1.203652460582165	0.8375457006565296	151.3610826201355	151.11379989525938	0.24728272487612912	0.4818977993585454
15	16	148.4131591025766	3.9242387816779076	6.550870276469203	1.8598115707987182	148.4131591025766	3.959250542287063	6.572378609846309	1.8020430586734406	2.1579567828139665	19.111217755799498	19.058954886843697	0.05226286895580046	0.7464647187302842
16	17	148.4131591025766	2.4660454566701073	6.021235293022652	2.295598798105493	148.4131591025766	3.8063728489346067	6.548003261962824	1.7311354468035902	5.198869341890831	-73.10236427700849	-77.71919459863949	4.616830321630999	0.00237606140095048
17	18	119.61517716493371	2.8245834663276	6.0828722048527215	1.5967368201885195	148.4131591025766	3.244231139616731	6.298847235464293	1.316410484921033	3.167976902975375	20.356242081722716	19.07247764748998	1.2837644342327366	0.10907800407342627
18	19	148.4131591025766	4.370915385733377	6.0274317150568315	1.6629218438122637	148.4131591025766	6.564557747035417	6.603238255082686	1.3251365633047478	3.31639863086081	59.255686901464955	54.03434225688901	5.221344644575943	0.0012313585457494058
19	20	148.4131591025766	3.9473034677817807	5.293416394972978	2.4078722594109707	148.4131591025766	7.013775687305488	6.130218052039408	2.058220347677727	4.086855278417471	-22.318477295252762	-27.7297278925813	5.411250597328539	0.001002739345259851
