0	1	148.4131591025766	1.759943812244048	4.5986275782390615	1.7027350093919622	148.4131591025766	3.7395450791165707	5.2019304830167234	1.1009344118842457	5.543962233494799	-6.885414488059218	-16.204762272656865	9.319347784597646	1.5798120899024326e-05
1	2	148.4131591025766	2.0194974665270604	5.177763953350284	1.2083889441240108	148.4131591025766	8.101814331373369	6.971265072803283	0.5701988924441604	4.838634196895896	40.59728262052651	27.636323276097556	12.96095934442895	3.5550946464457667e-07
2	3	148.4131591025766	2.4193883235337106	5.547594631420724	1.8364781611527512	148.4131591025766	3.4867397243480016	6.120291897507114	1.4918586848797362	4.011576408830575	-11.136297363148266	-13.718472724847766	2.5821753616995	0.02305507399196971
3	4	148.4131591025766	2.933155673644728	5.233130362322157	0.9058608491587894	148.4131591025766	4.00373945812517	5.629598421825457	0.6332288806884968	2.6847870711250366	115.17136981774998	112.08222298281774	3.0891468349322366	0.01293269360015803
4	5	104.18674799200555	2.8476795493436873	5.34012171652352	1.0828249339891645	148.4131591025766	9.45230043926598	7.382171857081849	0.5627147378947346	3.4894595899248615	113.06571137052651	102.76726121944148	10.298450151085035	5.668782404155692e-06
5	6	148.4131591025766	2.2124710675250134	5.3917760116332545	0.5583132415541838	148.4131591025766	6.6875817675113165	6.866531978663953	0.10491476741687886	4.371860668210353	64.38079762383744	52.6033375919287	11.777460031908738	1.2139860445792294e-06
6	7	148.4131591025766	2.066862646309973	4.824559472547901	0.9628692993615706	148.4131591025766	10.49137857351945	6.440811949965822	0.4375407770423871	5.083218236693214	48.85872959420037	28.994050211593283	19.864679382607086	2.9170732496197616e-10
7	8	148.4131591025766	6.8057360798454445	6.95755731851406	2.0632062839771423	148.4131591025766	8.41151660472227	7.382601531447242	1.8307611812256268	3.026371792996527	49.057863160722555	46.82086508902086	2.2369980717016915	0.034414413292124246
8	9	148.4131591025766	2.204177235222259	4.828662863993247	1.6596618080552714	148.4131591025766	4.321149137688744	5.5201462949579625	1.22519183942215	4.591021105521046	22.514548549145065	15.627029862660297	6.887518686484768	0.0002060560421529578
9	10	116.13801114888201	1.7854427954406877	5.470328399623502	2.82246680323341	148.4131591025766	3.5636644816901573	6.273437595254246	2.1540004345431174	7.097356037681093	-219.89940019010564	-228.19455803472366	8.295157844618018	4.638728446360041e-05
10	11	148.4131591025766	2.311089953866678	5.391192367482263	1.3565570172516788	148.4131591025766	4.951908227762279	6.3437874752617525	0.8077232711919317	4.606950646770341	34.9549481583554	26.391444632735375	8.563503525620025	3.496161203497827e-05
11	12	148.4131591025766	1.8591369496866892	4.849368283954103	1.885840966601205	148.4131591025766	6.099845352265424	6.090694188641603	1.0808372388185863	5.947521443720634	-32.19048581612823	-46.19844676816219	14.007960952033962	1.203213874090281e-07
