0	1	148.4131591025766	2.574970323524935	6.194613369398813	1.6285082964942093	148.4131591025766	5.322960974077075	7.692182088966865	0.9636682813609904	4.226312588870406	9.728428099757108	5.000019945588655	4.728408154168453	0.0021036588051667193
1	2	148.4131591025766	3.579187348879056	7.044403690748449	1.6547398172087706	148.4131591025766	3.5747508439399245	7.044826724813991	1.6927081826927826	1.4569141508802592	34.4311923393039	34.34510746746153	0.0860848718423668	0.6781906432381186
2	3	118.34377240276093	3.343148534974147	6.36854901667573	0.2292623936490302	148.4131591025766	9.1016013233998	8.507610482994346	-0.25837691668698054	2.735556042402014	133.07706966276223	123.81210360396194	9.264966058800283	1.6725691645680385e-05
3	4	107.94421831718489	3.141655249722468	6.5596999574930654	1.6446193642396134	148.4131591025766	3.135222916178634	6.560586325270999	1.4937585195643837	2.412693376826218	-23.44011433224422	-23.64039832361369	0.20028399136947073	0.5267960726639237
4	5	89.99498691954217	3.4119824665919416	6.024366390908635	0.7648249948482837	148.4131591025766	4.600702581926233	6.545495973198531	0.481973502061478	2.2528261809805943	114.33615050373587	112.03436723831028	2.301783265425584	0.03190551634622285
5	6	140.21796547489083	3.2108510641915684	6.061510722935406	0.19325230759115347	148.4131591025766	3.297878819449253	6.083716839998604	0.00734215535918461	1.193196422234206	134.85699249362682	134.2207850842281	0.6362074093987076	0.25931414993527035
6	7	56.19224002480688	4.343397999140255	7.043170089386631	0.7557874367699536	148.4131591025766	4.437535914962522	7.162735510282424	0.7643058522106083	0.6475528289694394	120.78280989857917	120.99257901392868	-0.20976911534950204	1.0
7	8	148.4131591025766	8.929952465638483	8.17337440890209	1.7691767759066475	148.4131591025766	8.95741060857348	8.192613506393801	1.7642131174722675	1.784324463383442	70.09569358845879	69.7930727034079	0.30262088505088514	0.4365850134695869
8	9	148.4131591025766	3.555156171143919	6.302366666879216	0.36442478097116754	148.4131591025766	3.9107517859531122	6.413784677501347	0.11199052814707008	1.729538765672509	138.13264596673022	136.533893440553	1.5987525261772362	0.07375069979396753
9	10	116.05276425270587	5.4346533960903045	7.858548916037372	0.7200204998649997	148.4131591025766	5.425471215750693	7.858083358589755	0.7327972975108644	0.655880635165328	119.54449828345905	119.57163750058216	-0.027139217123107073	1.0
10	11	148.4131591025766	4.084963457008837	7.314877287756587	0.3813071095367733	148.4131591025766	4.1669075863562846	7.390471152328571	0.2839098164826511	0.8568983100120464	125.52254970704658	125.35480568738103	0.1677440196655482	0.5624452621249038
11	12	33.83833640404152	4.4421021730309045	7.773728474597712	0.8405474999694265	32.24176313490251	4.993759730324888	8.014249041165522	0.6249629631961259	1.9254785928816156	82.94087113651108	81.73962570747746	1.2012454290336194	0.12114222382203244
12	13	117.64206400545363	4.438006728767587	6.617612927187971	0.7306448517161892	148.4131591025766	5.490247322324702	7.1082578897184545	1.0105809481508794	-0.4010058812688826	128.85351135755138	127.18990063165208	1.6636107258993036	0.06814190101705542
13	14	123.93914427100212	4.052211844675751	7.335668806434749	0.11406119156457799	148.4131591025766	4.272331394717055	7.447687154749482	-0.040540836026098113	0.8679980340646904	130.31250024114033	129.89879008086334	0.4137101602769917	0.3630195324189269
14	15	110.63672544262067	2.2617675009281375	5.238962217082599	1.2456534608545873	148.4131591025766	8.636116667396678	7.528188893956192	0.635597133609035	4.525342932044575	56.303309883010776	43.57622629272419	12.727083590286583	4.530180688355756e-07
15	16	115.71399166463834	8.662043110129284	7.555277750801768	-0.03952916334699754	148.4131591025766	10.364322847728534	7.853127337064321	-0.2717786131684692	0.9873882496066421	175.14305541474843	172.02075070053147	3.122304714216966	0.012457184822488032
16	17	59.62569854897119	2.2250967621194926	6.65865886938142	1.4260797203701376	52.60970952098925	4.833289658146643	7.995428040015385	0.7703139896910247	5.560669744599674	-65.44820897925332	-73.99864721864238	8.550438239389052	3.5445942971779054e-05
17	18	37.93210398783991	3.5045342254256533	7.9903251846223355	0.12063813117927884	23.356996941322713	4.847284110638957	8.65951852654152	-0.1486288808101742	1.9880307673311997	75.78772358073648	73.79617170431199	1.991551876424495	0.0459588037997285
18	19	57.84658888852541	3.3313572435053613	6.98947873448999	1.06791541005192	148.4131591025766	3.537095954781158	7.155113858525596	0.8561333481697165	2.194941890927753	28.22183384342631	27.399398941585215	0.8224349018410955	0.19965861900413973
19	20	148.4131591025766	6.477780970873344	8.386503193943478	1.4452595158185888	148.4131591025766	6.470171969074939	8.381668694048432	1.367782956523446	1.7600858341378507	71.71112857894872	71.55595076240778	0.15517781654094165	0.5774620366470578
20	21	50.79955652555775	3.763840378188018	6.652958714880997	0.09951371421878204	148.4131591025766	4.4822251673211095	7.094571711376677	0.37543001375980734	-1.1427903628997615	135.59531703060836	134.20119664249663	1.3941203881117303	0.09495842266355015
21	22	132.39876247363622	6.553108948028314	8.047279612867143	0.6466976569468295	148.4131591025766	6.936973793029329	8.209485945063324	0.5275166030098828	1.1893721599693425	126.71166500873511	126.13470303046866	0.5769619782664535	0.2827292321034911
22	23	71.0959019281689	5.203925335398089	7.7966367390763915	0.646053737270874	148.4131591025766	5.206397900969692	7.8326083660228765	0.6114772337459415	0.7687804154936241	105.96093908810698	105.90142315619768	0.05951593190930282	0.7300868924156156
23	24	50.58625694162392	5.0551155034183255	6.746588163866381	1.3936597818944714	100.96114344948923	6.856289812382288	7.340812425343435	1.0894958177220655	2.853941206858825	80.19902290664484	76.20891273309921	3.990110173545631	0.004729118549945621
24	25	148.4131591025766	3.736531264254908	6.4498762871147814	-0.11614778004614869	148.4131591025766	3.829626632370099	6.507145153518147	-0.23874536463858947	0.48706984019338856	146.4756192994995	146.15554810013498	0.32007119936452	0.42365923723407795
25	26	122.11741254644635	2.3649799851419893	5.524011498417658	1.9749636098743037	148.4131591025766	4.209007998330087	6.252496582590969	1.4826497909216756	5.01724049646227	-59.5137637806613	-65.28615116399216	5.772387383330859	0.0006793993043600066
26	27	148.4131591025766	4.632211361664128	7.849653638121724	0.3496302538151952	148.4131591025766	4.670375321452945	7.877445826884473	0.23988099244343453	0.8388322221136643	112.15622986254745	111.89626859972033	0.25996126282711884	0.4708747322091452
27	28	148.4131591025766	3.3934077861198944	6.294285929649497	0.6768424628525285	148.4131591025766	3.5238661722860836	6.348974069046965	0.8006967218628295	0.050964315278907726	124.39403762524718	124.24750412024017	0.1465335050070138	0.5882617886020111
28	29	148.4131591025766	11.863525383785397	10.348122922107624	1.615379388068757	148.4131591025766	12.04170611816483	10.415176262105932	1.5677342630069302	1.8109012808212324	68.85104007983045	68.85245492500611	-0.001414845175659707	1.0
29	30	83.93760657939585	1.9283403757761834	5.674124834139896	0.8246578137831229	148.4131591025766	2.3697370291593414	5.892404519744823	0.4105147662098858	3.825183044530364	40.15346089185696	37.901727190224015	2.2517337016329435	0.03382619640924145
30	31	35.97499835913077	3.106597359994717	5.963642354578583	0.3699315148546672	96.08685310266105	3.2836453845666043	6.118805624697289	0.1576382977189952	1.459356630544222	137.801214611353	137.0110460915453	0.7901685198077075	0.20871215234299834
31	32	115.91818116952008	5.0808898846549795	6.302464318022189	0.906468007243862	115.91818116952008	5.0808898846549795	6.301844912442039	0.8875982897117276	0.9942722429651524	136.98941500573693	136.87909883736995	0.11031616836697822	0.6385585313529732
