ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta0	h1_theta1	h0	h1	LR	p	q	signif
184	185	84.2940070634632	5.698723541126746	7.821500878765238	0.6630760836274852	148.4131591025766	7.687277779607642	8.354014256490919	0.2841847896172055	2.3858010010918544	129.21707393249545	123.49967090646003	5.717403026035427	0.000720809982934556	0.017082632236769164	True
379	380	110.41833429706394	5.521137084240239	6.7653206633965075	0.5370447602147332	148.4131591025766	8.454343755349226	7.567454168956957	0.20129427296483038	2.1049708863816536	150.39868882621434	144.68354538957183	5.7151434366425065	0.0007225652867247634	0.017082632236769164	True
72	73	148.4131591025766	2.6342392100731495	5.885256482015406	-0.08295192630607123	148.4131591025766	5.0352958712127505	6.811758949452809	-0.5521699373333945	2.344446779891008	143.39794298173766	137.74052726120232	5.65741572053534	0.000768904408261939	0.017082632236769164	True
44	45	148.4131591025766	3.0250444639391403	6.4988067048420035	1.0617617745324415	148.4131591025766	5.650165777751221	7.781963943984177	1.5993187161173292	-1.71820912127709	62.994394170823085	57.36634108850758	5.628053082315503	0.0007936151427078153	0.017082632236769164	True
314	315	148.4131591025766	4.286917660494361	5.368335706606111	1.7041842400549627	148.4131591025766	6.8360487160468235	5.894656494936058	1.4498063808174846	3.299255947668141	81.13596236880392	75.51006280680568	5.625899561998239	0.0007954587644770639	0.017082632236769164	True
388	389	148.4131591025766	1.9793158799730486	5.067461862324116	1.7731943650315316	148.4131591025766	3.4454051996830652	5.768360316492533	2.366529631608703	-1.5369479456154032	16.50361627726975	10.904273481884363	5.599342795385386	0.0008185529328609276	0.017082632236769164	True
61	62	148.4131591025766	2.981872602213375	5.544064207011451	1.2774991390053914	148.4131591025766	5.876340999204214	6.514192679435346	0.9282310425264249	3.4813236300094563	87.02228840907168	81.42454626970836	5.597742139363319	0.0008199663473649199	0.017082632236769164	True
467	468	132.489843770001	10.708075107775475	7.626930457164318	0.28004022299990755	148.4131591025766	12.710266407150307	7.472260671535095	0.001092825129307346	1.4852817781691154	180.90195048718755	175.37875958695736	5.52319090023019	0.0008886044836509122	0.01723714504098037	True
47	48	148.4131591025766	6.6808415551418285	6.628853929202132	0.7320630456047407	148.4131591025766	10.642594010024979	7.233107507471744	1.084506351259494	-0.6537047293753991	160.88877683838396	155.3736114648793	5.515165373504658	0.0008963315421309792	0.01723714504098037	True
336	337	148.4131591025766	4.441393128082935	6.3145061197741335	-0.0988382091301937	148.4131591025766	7.712820283193841	7.148261941241312	0.35728986120146966	-1.915100925856167	167.18802696125394	161.7103985710201	5.477628390233832	0.0009333843667390651	0.017284895680353057	True
392	393	148.4131591025766	2.9474514292637366	4.798114658814499	0.9555422812453483	148.4131591025766	5.165173323872769	5.488083350713032	1.3950163830528617	-1.0824906388282667	126.2342502793688	120.90729028194986	5.326959997418939	0.001098378624125318	0.01961390400223782	True
139	140	148.4131591025766	3.079166775763195	5.3293952685400985	1.6885781263604274	148.4131591025766	5.530647704077937	6.306376119516335	2.1651434761831223	-0.3041748141482811	44.241295998685274	38.9495016794309	5.291794319254372	0.001140959663422314	0.019671718334867482	True
492	493	73.31821332388496	2.8089264742952036	4.855611014386219	1.047106454977752	53.30228918945319	4.712347150826981	5.413587611366034	1.4224821965345815	-1.1828704589775356	128.06885513160273	122.82595666314549	5.242898468457241	0.001202957181359876	0.020049286355997935	True
59	60	148.4131591025766	3.4851591346701905	5.793856831212696	0.7415232758892112	148.4131591025766	5.269188710331031	6.365632623909614	1.172227381842734	-1.2877706937849365	121.31975326746883	116.22473387745204	5.0950193900167875	0.0014120134564308273	0.02277441058759399	True
371	372	83.00613769481848	5.003947731018793	6.471297621819826	1.0074005368676406	148.4131591025766	7.124637858655382	7.059707937011105	0.6839405942600254	2.554321761812835	127.80363955162754	122.78039414702911	5.023245404598427	0.0015263842651049853	0.023849754142265395	True
209	210	148.4131591025766	2.787456548046457	5.6032432057271935	1.9243599318594284	148.4131591025766	5.022042424452569	6.584434712271726	2.4367191901410314	-0.4028413796903977	4.593236682473937	-0.34709739106928206	4.9403340735432195	0.0016702427806278841	0.02530670879739218	True
167	168	148.4131591025766	4.9416832365018815	5.684604149512809	0.9503232294952157	148.4131591025766	8.904463952108495	6.6201865494438925	1.2387681912696813	-0.4829265869627905	160.4890012318108	155.64866652296215	4.840334708848644	0.0018621677132286685	0.0273848193121863	True
461	462	137.89503637965777	3.1873452557009063	5.067003815846429	1.5322693868412858	148.4131591025766	5.554556037618652	5.767239669906444	1.1442147227543724	3.3198620475731424	94.81509166513598	90.11711941075522	4.697972254380758	0.0021746594205938052	0.03106656315134007	True
198	199	148.4131591025766	6.355939336066682	7.453645716521278	-0.7854852569337074	148.4131591025766	8.426056208875137	7.6556018287675265	-1.0452956578204027	0.7322568670161225	166.07432855142602	161.42023552310138	4.654093028324638	0.0022813223650889336	0.03168503284845741	True
381	382	148.4131591025766	5.668828900794297	5.941391518204556	-0.194635098894429	148.4131591025766	7.90300132944574	6.226307062113341	-0.45648558988372895	1.0832531842903268	178.2556434920222	173.72085224744293	4.534791244579253	0.0025989640285919435	0.033809748689253176	True
89	90	148.4131591025766	1.3636613796034571	4.958406561045614	1.4342981180694931	148.4131591025766	2.0408728615242104	5.335652400077357	2.103199641675465	-3.680357893046563	-20.09588446774672	-24.620846170530477	4.524961702783756	0.002627058249933034	0.033809748689253176	True
27	28	148.4131591025766	6.026743436341977	6.3568587067563005	0.8552881309456084	148.4131591025766	8.283987614619004	6.733426599351729	0.5557002562063239	2.1577414788685405	151.73795325613847	147.21693452724202	4.5210187288964505	0.0026384142870109484	0.033809748689253176	True
32	33	148.4131591025766	4.396287798234379	6.998254206296781	1.9325419119778773	148.4131591025766	6.779478478046712	7.968680804956757	1.5754863463678457	3.6849121456003857	11.41622877274035	6.925151047599908	4.491077725140443	0.0027262886202161773	0.033809748689253176	True
413	414	148.4131591025766	2.3400845660087035	4.76367033065204	1.1617492935728198	148.4131591025766	4.154364021019341	5.436554883400747	0.7890766703164486	3.5115001148056635	91.66521187482712	87.21100459609991	4.4542072787272105	0.0028385960348957795	0.033809748689253176	True
146	147	148.4131591025766	2.771687712726141	5.612472850386316	-0.04430090903242096	148.4131591025766	4.530760234451503	6.37734122042833	-0.42885249778372464	2.1698875734335803	141.48097247441493	137.0272227555483	4.453749718866618	0.0028400188898972667	0.033809748689253176	True
12	13	148.4131591025766	5.067806040198886	6.192348692794129	-0.33703987539989005	148.4131591025766	7.56007005100798	6.843344593110413	0.052897393654956985	-1.8902601124670348	172.326278384511	167.97300154904684	4.353276835464158	0.003170680637708201	0.035445310954582025	True
52	53	139.7603113949297	7.007738799067223	6.6950632091555935	1.8458023822310854	148.4131591025766	9.70686219097544	7.304697002786185	1.577071107136711	3.096963343968877	61.6735053521318	57.33400834422065	4.339497007911149	0.003218986202069396	0.035445310954582025	True
457	458	148.4131591025766	8.014518123705159	7.753380604627632	2.0407106973202174	148.4131591025766	11.106287496155188	8.449083617457564	1.756097445895971	3.3349801176940854	37.38523120237899	33.0465311074113	4.338700094967692	0.003221802571647836	0.035445310954582025	True
87	88	41.347543644830715	5.272878002689078	5.638042311751474	0.2507539999596922	35.462936402161986	8.640813757462245	6.318108931230591	0.5905799568695251	-1.0570847916542336	172.89027898674	168.56258842037911	4.327690566360872	0.003260968607821546	0.035445310954582025	True
455	456	148.4131591025766	4.747571746365267	5.645909542694226	0.5854271662132579	148.4131591025766	6.860616459502786	6.104569393918064	0.34198094243065813	1.9307387494250232	163.94534631579512	159.66173218510914	4.283614130685976	0.003422678182853023	0.036411470030351306	True
126	127	95.09251693905124	13.068694176722788	8.600182585052462	0.7370398101000087	148.4131591025766	15.362174355550888	8.810502920744463	0.4864462693545015	1.832676744863571	164.15262561934526	159.91226869914846	4.2403569201968025	0.0035893123268839755	0.03682338071589307	True
17	18	118.78259917741167	5.510762851119786	5.671368625280783	1.5034003222842836	148.4131591025766	7.909310263749995	6.161901163847686	1.2224163190798072	2.702682163684827	113.99851392787892	109.77066358003877	4.227850347840146	0.003639010267766918	0.03682338071589307	True
164	165	148.4131591025766	4.048165742754235	6.549099914621318	1.1382545933013146	148.4131591025766	5.842641014432065	7.297609761034701	1.5025423055420981	-0.6386998102407977	102.3961602115567	98.19951087175953	4.196649339797176	0.0037660683531632877	0.03682338071589307	True
240	241	148.4131591025766	3.0306109313754543	6.172800408720404	0.01139755585752225	148.4131591025766	4.645770140292231	6.890485391901259	-0.3761607048333061	2.2031134235912067	132.3850802268575	128.19297931881806	4.192100908039436	0.0037849639067721874	0.03682338071589307	True
275	276	148.4131591025766	1.894683376340613	4.765505824476171	1.038964697368131	148.4131591025766	2.7692190969687296	5.215846118582336	1.5735447756893617	-2.120163105623916	76.11402365519183	71.94841490905412	4.165608746137707	0.003896953202797704	0.03682338071589307	True
19	20	148.4131591025766	4.037670316803297	6.308847606100719	1.0272826070058236	148.4131591025766	6.754822720806675	7.319791845733585	0.6435222888033026	2.5999621426244808	114.60800872874348	110.44387306752343	4.164135661220058	0.003903278355884665	0.03682338071589307	True
0	1	111.44400902122916	4.755789431272568	5.508142102154722	1.249514885958346	148.4131591025766	6.042861240446636	5.768441164758251	1.5267505514437374	-0.1367684093329245	129.90401816698383	125.76721765950214	4.136800507481695	0.004022564507128457	0.03702325173753452	True
438	439	148.4131591025766	3.4102355162351063	5.584818763631278	0.8130185797487763	148.4131591025766	4.760584927543213	6.048181636974557	1.1553288403494557	-1.0275669625799673	141.20671581729678	137.08112711789215	4.125588699404631	0.0040725576911287975	0.03702325173753452	True
257	258	148.4131591025766	4.724509680288492	5.738912714626936	2.0281257405911752	148.4131591025766	7.025254494706886	6.278420642256706	1.7873390174064299	3.4126655428733685	29.7511040261406	25.660586848468537	4.090517177672062	0.004233061595044996	0.037795192812901744	True
36	37	148.4131591025766	2.5948473264983276	5.299954512973038	0.4368641250276573	148.4131591025766	4.8173523556937905	6.182326763171989	1.0109814123774952	-1.6491342204136803	137.26950322581334	133.23601889004752	4.03348433576582	0.00450794693982659	0.03954339420900518	True
359	360	84.61591792699257	5.249326370997714	6.3348558562269774	-0.013814957292891497	148.4131591025766	6.939114506108333	6.750406258610158	0.30723398977037314	-1.4777404805202379	171.51400250986885	167.634475167196	3.8795273426728443	0.005344392512114826	0.045297504458207315	True
450	451	148.4131591025766	4.741836521360127	6.524049610231973	1.296275522276945	148.4131591025766	6.785097138923624	7.125662807101071	0.9971183129039198	2.7539426399020166	104.5079311725863	100.63549649730746	3.8724346752788392	0.005386535746568333	0.045297504458207315	True
415	416	148.4131591025766	3.372649014187899	6.069693087945904	1.569640682516708	148.4131591025766	4.870138811006285	6.670985879461646	1.936324736450884	-0.3907708168618876	48.82783971572417	44.963608275350744	3.8642314403734233	0.0054357005349848775	0.045297504458207315	True
292	293	148.4131591025766	7.000972174473104	6.709279430904296	0.15095234848924818	148.4131591025766	10.022629225332926	7.254598218609011	-0.09232601382122067	1.281185411901516	176.70772061555815	172.93843658238035	3.7692840331777973	0.006039201970880703	0.049501655499022156	True
448	449	148.4131591025766	1.9801622491748752	5.817905311331957	1.1886997329602411	148.4131591025766	3.051909246860177	6.357558179500862	0.6591633575292233	4.473883597768207	12.361216781456527	8.632892669983207	3.72832411147332	0.0063202580380691264	0.05096982288765425	False
173	174	148.4131591025766	3.935447257955481	5.610306442076926	1.0718086085982426	148.4131591025766	5.784611802954335	6.1600785057523915	1.391834684592006	-0.4574218004242679	127.38740336457997	123.68955016447924	3.697853200100724	0.006537974452971884	0.05188868613469749	False
441	442	148.4131591025766	5.557405908060431	5.8248673994700155	0.634628685435331	148.4131591025766	7.918717479676172	6.274830447573598	0.3657663987272803	1.7734574172246478	166.316848393013	162.6359519210022	3.680896472010801	0.006662432360806325	0.052050252818799415	False
391	392	148.4131591025766	6.731258514819205	6.123633400243271	1.1222891085177331	148.4131591025766	8.46986273471298	6.3261681031731705	1.4036627386601634	0.06628327915416081	143.50520675716922	139.87894972724843	3.6262570299207937	0.007080181750634296	0.05446293654334074	False
477	478	148.4131591025766	5.768286397313158	5.803176157757347	0.03288660452600086	148.4131591025766	7.131831408541202	5.9578441599519865	0.35116213223123943	-1.1667773868864761	178.13762745011888	174.59928447782858	3.538342972290309	0.007809330863461139	0.05916159745046317	False
490	491	121.92828497749264	4.708707503249984	6.423817549521632	-0.26702453276777127	148.4131591025766	6.333855510234234	6.989379675497244	-0.5460012699054451	1.1203491125046838	167.3972303371191	163.91553840489001	3.481691932229097	0.008319454275788507	0.06117857247561916	False
311	312	124.3313544081368	3.316840939372227	5.834142267274105	1.9574371925275587	148.4131591025766	4.67031503339574	6.3848163021785345	2.267802960774485	0.1810486950090319	40.36542857364346	36.88382606086522	3.4816025127782453	0.008320285856684206	0.06117857247561916	False
495	496	148.4131591025766	4.563443607031369	5.740781454126481	0.28002283652430343	148.4131591025766	6.485448399699077	6.296653904232944	0.5948884452696189	-1.050908615204713	177.5022493864327	174.0624739912275	3.439775395205203	0.008718747378655523	0.06280610603559159	False
361	362	148.4131591025766	2.079001643080265	5.340359615451581	1.3298105861956024	148.4131591025766	2.979417182824948	5.890065624010409	1.8761757960424092	-1.610892068574817	0.5105837292173494	-2.9216286524706057	3.432212381687955	0.008792854844982823	0.06280610603559159	False
33	34	36.70223130028561	4.59017019905621	6.432831865492955	0.9413130416251683	14.610909750798829	8.562225729472727	7.53914850399454	1.3338839286386577	-0.3483443873998138	117.65905079836764	114.25212578978088	3.406925008586768	0.009045353457556526	0.06290403910915363	False
117	118	148.4131591025766	3.4261657017890945	4.794565124183084	1.0365518755296625	148.4131591025766	5.510303426792693	5.433671789508536	0.7654282733070817	2.5015571772055702	134.07737631070398	130.67171666375683	3.405659646947157	0.00905818163171812	0.06290403910915363	False
411	412	148.4131591025766	4.219904702869041	5.418457726939316	1.089974450314783	148.4131591025766	6.792106936264564	6.176598253248884	1.3394743048109838	-0.19630695936702328	141.5299173460455	138.14973604499704	3.3801813010484523	0.009320481931805347	0.06383891734113252	False
466	467	148.4131591025766	3.816529246726872	5.643341716753795	0.9843356586155857	148.4131591025766	5.581940949774269	6.224994341247683	1.3487792844153181	-0.3976143795687093	133.89383806725655	130.52892594034574	3.3649121269108093	0.009481394121590436	0.06406347379452998	False
479	480	148.4131591025766	5.896038335687957	6.347420186571455	1.2843482425134203	148.4131591025766	7.137794097318372	6.601058828859921	1.549446400060919	0.11073336700317299	124.17028933006853	120.8473647296302	3.322924600438327	0.009938709503198973	0.06625806335465982	False
283	284	148.4131591025766	3.6837150321810017	4.8550109309648235	1.44763327053026	148.4131591025766	5.012052743797737	5.252575668589971	1.7229588104796667	0.05731888997889227	115.28221906869187	111.97874198155434	3.303477087137537	0.01015812626045498	0.06682977802930909	False
172	173	148.4131591025766	2.80919803708602	5.505648185176765	0.7113607609219433	148.4131591025766	4.13045566212078	6.114647344749493	0.3216361544973462	2.5833585332191658	125.93132407931341	122.6697539653829	3.2615701139305173	0.010647983144038031	0.0687535040741319	False
45	46	148.4131591025766	4.673203364506119	5.665477919486215	0.33064206131861656	148.4131591025766	6.07045732805807	6.007507572478822	0.6410394671105808	-0.952789690025205	169.00837298833522	165.75325659502127	3.255116393313955	0.010725546635564576	0.0687535040741319	False
334	335	148.4131591025766	2.430389773215291	4.841218897608763	0.5733183410690104	148.4131591025766	3.5082588688440843	5.253860427302599	0.2399985978785016	2.720386869915516	114.66709513663358	111.44233545895314	3.2247596776804386	0.011098236255614014	0.07024200161781022	False
277	278	148.4131591025766	2.9815366780993493	4.732514649153347	2.4472684756548477	148.4131591025766	4.412182330643635	5.206606203626563	2.1574157460020347	4.063431842558514	-48.72714692432206	-51.86986356166018	3.1427166373381255	0.012173431386411027	0.07518308173343682	False
121	122	96.30150914368527	3.736055451919467	5.985511364579276	1.6690348154259254	148.4131591025766	5.433646426698801	6.595162834470512	1.9606934996316394	0.2189728011089293	75.3124842276977	72.17022081802604	3.1422634096716564	0.012179659240816765	0.07518308173343682	False
480	481	148.4131591025766	2.3532641068671665	5.8106981931098804	1.2044739508277833	148.4131591025766	3.348301301769538	6.323776724798562	1.6836877607304406	-1.3661267271835116	40.734992427438	37.61582932173093	3.1191631057070737	0.012501457061997234	0.07616001806258738	False
125	126	148.4131591025766	3.1238750323265863	5.634392691966706	1.2055853355711301	148.4131591025766	3.800186141946547	5.7971296425896055	0.9181313774739591	3.073481840521528	74.4702014198806	71.36097560627339	3.1092258136072104	0.012642562998389506	0.07616001806258738	False
263	264	148.4131591025766	3.356574022791595	5.4976216968056395	1.5198983345226853	148.4131591025766	4.542633515407885	5.833926435260463	1.2193211900712406	3.1381204365334066	73.1205120992089	70.12522165272371	2.9952904464851855	0.014382465332328565	0.08560991269243193	False
166	167	148.4131591025766	3.482366011339434	6.104822326319653	0.7877222113658315	148.4131591025766	6.198141106235612	7.218946106257666	1.1738720353614	-0.6531705468304548	131.81831397267857	128.83808804399456	2.980225928684007	0.01463029112729608	0.0860605360429181	False
252	253	39.41892518310679	3.5182333270217354	5.65282299244683	1.6538751260678164	58.609040401462416	5.471856495328606	6.53212671822151	1.9636187243085195	0.21022132660976944	63.17925923747624	60.25841429720749	2.9208449402687506	0.015650788140550542	0.09099295430552641	False
279	280	148.4131591025766	10.004345335131218	8.80200842319658	-0.4705115193205595	148.4131591025766	11.223857789282402	8.972940066756516	-0.7301461731013187	0.5677731287349628	169.1422332088163	166.25606732110126	2.8861658877150376	0.016280418675154174	0.09356562456985158	False
9	10	148.4131591025766	3.0985338101377753	5.133242583176771	0.6039999270129102	148.4131591025766	4.135784902638518	5.50017814333078	0.35255673284308275	2.1431404538071	141.3542571733889	138.48353622644623	2.8707209469426687	0.016569185020806176	0.094143096709126	False
469	470	91.32589876257092	2.6013615496095337	5.597961214011342	-0.17355246229344798	148.4131591025766	3.43950187956005	5.999441294857602	-0.524329638824892	2.0256591585797996	109.50201909207	106.65201364565839	2.8500054464116147	0.016964807667149806	0.09530790824241464	False
317	318	148.4131591025766	3.538766210651761	5.489434674302408	0.7107937212437399	148.4131591025766	4.598805914974955	5.845647511085581	0.9886589154758781	-0.8432986192793644	145.3784645793062	142.56735862359483	2.8111059557113833	0.017734253447959203	0.09852363026644002	False
352	353	128.4613062176232	5.254622966513421	5.826574103087282	0.8147142011026915	148.4131591025766	6.5761298899802965	6.154453077165058	1.060117052158574	-0.2890324937754489	152.9227792034415	150.1805541005002	2.742225102941319	0.01918635303295979	0.10541952215911973	False
285	286	148.4131591025766	2.540490619901901	5.6955804375267896	1.0493250130883904	148.4131591025766	3.4437269416670886	6.146877701110728	1.452111873702363	-1.1181615711750295	79.97443712644326	77.24782162591562	2.726615500527643	0.019532170627717393	0.10615310123759453	False
88	89	148.4131591025766	3.614472108275985	5.7602061258045385	1.0871942967382107	148.4131591025766	4.524332204104176	6.112797676221986	0.7880375297217793	2.511273601173726	116.31948976321056	113.63155220114658	2.687937562063979	0.020417096013112812	0.10976933340383233	False
138	139	148.4131591025766	4.952586424660742	6.314371114969831	1.7175846182533283	148.4131591025766	5.958743707289479	6.589459675164425	1.9783555716198484	0.5195761070870171	75.26125672410768	72.6522055645716	2.6090511595360795	0.022352931134877463	0.11889856986636949	False
270	271	148.4131591025766	3.1743408409157787	5.330692534613216	0.8151192214381061	148.4131591025766	4.493334778205383	5.802550810870622	0.5371695074077606	2.4129518953302065	122.40574455298005	119.84058623192261	2.5651583210574387	0.023511438118192562	0.12313380120950652	False
143	144	148.4131591025766	5.791258810353456	6.343952425385934	0.795305034407144	148.4131591025766	6.946310134287701	6.654102574545457	1.0299665922094217	-0.2912773950580151	151.20199109623425	148.64162685122034	2.560364245013915	0.023641689832225254	0.12313380120950652	False
68	69	148.4131591025766	4.786470516274697	6.419415503949103	0.07259719850437626	148.4131591025766	6.1876651298865255	6.857027467873324	0.38141228874109534	-1.2041952717014224	164.73754755185746	162.19474681919857	2.5428007326588897	0.024125307151607656	0.12435725335880235	False
232	233	49.362823220542815	6.228683091705745	6.802889597947506	0.9537178829928199	59.9353758052272	6.531387995927641	6.846498695334598	1.1865081969108595	-0.1011194857260967	130.47453665121583	128.07029571382878	2.404240937387044	0.028319983519950576	0.14448971183648252	False
422	423	143.42549062481805	5.284568478085114	4.750949553678497	1.8948393260703207	148.4131591025766	6.4670844007465735	4.9347462660044705	2.0963593436248273	1.0210604188864347	96.22655997242573	93.8351086897803	2.391451282645434	0.02874363280448089	0.14516986264889337	False
46	47	148.4131591025766	3.791279141251702	6.128811210223307	0.5189854539106844	148.4131591025766	4.639399227041838	6.4590994993984845	0.27687596032056394	1.8468897247021079	133.91994101252703	131.5646637245769	2.3552772879501447	0.02997797941534719	0.14988989707673595	False
394	395	109.02756935444245	3.565573883062492	5.832586185701395	2.212109703297998	148.4131591025766	4.71643126832347	6.338412650183138	1.9198502738367562	3.5823542285975813	-32.703835612550996	-35.04413696229283	2.3403013497418357	0.030505044121268643	0.1510150699072705	False
4	5	123.79703504258197	4.439923462444992	5.970616045033624	0.6862378467273177	148.4131591025766	6.220889261093363	6.535820708836712	0.42375293752429577	1.7933888545262793	151.55427180886485	149.22435734684456	2.329914462020298	0.03087626774200969	0.1513542536373024	False
316	317	148.4131591025766	6.305651175073558	6.2313470237907005	1.3107197739004055	148.4131591025766	7.652926622991405	6.414377540643243	1.094899914446627	2.25358049095588	132.15623624139954	129.8533633480161	2.3028728933834373	0.03186499056926284	0.15468442023914	False
248	249	148.4131591025766	8.682049524049106	6.922673435390426	1.1591442484306134	148.4131591025766	8.855736703112612	6.856815488328347	0.9564268595938866	1.9873539650084264	139.50127358159045	137.22171344608824	2.2795601355022086	0.03274388860612809	0.15742254137561582	False
151	152	128.19583913202257	5.645011856465998	7.021785066038919	0.1650687279381826	148.4131591025766	6.949620706473965	7.487336881504073	0.4290951947409297	-1.007534903033423	160.59865711494123	158.34613393201775	2.2525231829234826	0.033794979967965544	0.16092847603793117	False
273	274	148.4131591025766	7.042521983537437	7.255595808300042	-0.9076466839684142	148.4131591025766	8.360925321207455	7.5624736481626025	-0.6270227621363539	-2.036268629315044	162.82881727697742	160.60559391749155	2.2232233594858712	0.03497394551061628	0.16497144108781264	False
168	169	148.4131591025766	3.9002156281367357	6.719622326398937	0.242936294031477	148.4131591025766	5.027740112400786	7.201259553530308	0.5748149585240468	-1.2258865488827904	135.19469627043568	132.98216276497362	2.212533505462062	0.035414722506082796	0.1654893575050598	False
221	222	148.4131591025766	2.729624441479554	4.48701967617944	0.7192540705588226	148.4131591025766	3.7002879977931133	4.786593788458831	0.49882208558001234	2.254963259467455	142.8638449025947	140.65987026900547	2.2039746335892403	0.035771819867836396	0.16558224093386667	False
300	301	148.4131591025766	3.0717547250765356	5.029055885160675	2.042451909221309	148.4131591025766	3.8966813602540937	5.354489285821312	2.2915960801097173	0.6543571523367671	41.26999479236277	39.081208144695985	2.188786647666788	0.036414806845499026	0.16558224093386667	False
487	488	148.4131591025766	1.5148243822468195	4.229158865756909	0.013402292318562346	148.4131591025766	2.0791951918064746	4.472069051911829	0.5388440711753267	-3.0387268038036614	130.25390952099153	128.06796266034797	2.185946860643554	0.03653636635940549	0.16558224093386667	False
