0	1	148.4131591025766	7.369393933397891	5.624309765793093	1.11660777241024	148.4131591025766	7.394897479452685	5.619205300100257	1.1380477777159836	1.0331912343385623	158.39520633147018	158.3246971614447	0.07050917002547408	0.7072707359974368
1	2	148.4131591025766	3.0475388559211565	6.041613830264398	-0.008415035847988693	148.4131591025766	3.6235674933562363	6.261217793230156	-0.3534754750303223	1.680851890059176	140.82502280276336	138.69358209469263	2.131440708070727	0.038953794584465795
2	3	100.47541946257572	3.8032734035921303	5.299137523203767	1.2617399891065793	148.4131591025766	4.109483746185645	5.445645497397985	1.382636697609328	0.7322588546365005	110.58904626107005	110.20760766229446	0.3814385987755884	0.3824296082382034
3	4	148.4131591025766	3.7713131482428413	5.22996822609924	2.052979637293869	148.4131591025766	5.143316251232908	5.665491556452835	1.8200653524208588	3.3203911478966246	30.22555780511269	27.37601064266534	2.849547162447351	0.016973669268750102
4	5	131.01671787401457	3.155255012998529	5.271450937026456	1.2925513947483795	148.4131591025766	3.3707995340122934	5.375896535617611	1.157295745239252	2.048573893212504	88.8840853583444	88.25871790499806	0.6253674533463283	0.2634121605041343
5	6	148.4131591025766	2.1881184082792546	4.5392743068708805	1.0168557551648896	148.4131591025766	4.88742830666686	5.323036802366219	0.4731054430329958	3.652991934823632	102.84690991530266	95.59802815809768	7.248881757204984	0.00014032604360103562
6	7	112.83663278192314	3.5654992080693924	5.214076502317763	0.710059007804121	148.4131591025766	3.5736232765003257	5.206494580264841	0.6074050133775865	1.229010969976161	157.79332678804204	157.53263966337596	0.26068712466607735	0.47025605437978923
7	8	148.4131591025766	2.2309079563720533	5.392357912975141	0.43948429433043745	148.4131591025766	2.934268836011398	5.738074580150281	0.8166403413990543	-1.6177376012018798	107.22403863783478	105.42263592092671	1.801402716908072	0.05768215302482538
8	9	117.84713131117657	4.144729850896855	6.124991682707906	1.7911262604720495	148.4131591025766	4.377362035353389	6.212365306395602	1.675983562672834	2.3511176412349144	58.84726842404537	58.44498727656041	0.40228114748495614	0.3697328093208849
9	10	148.4131591025766	1.9945975525046562	4.7613942425907725	0.9364858097505989	148.4131591025766	7.74063214942126	6.367645177903874	0.3383775904993727	4.5338236560852385	66.26225881490221	53.97445576819283	12.287803046709378	7.145052954848907e-07
10	11	148.4131591025766	2.467654622083776	4.611152023730476	1.5799945657629513	148.4131591025766	3.136518024453182	4.928975663317741	1.3050426227900298	3.0203386921893958	79.70184401532917	78.36277871670157	1.3390652986276024	0.10173509130049263
11	12	148.4131591025766	5.455117939870421	5.711553754188808	1.0837612062272404	148.4131591025766	5.548878383330817	5.720035475207266	1.0416010638406268	1.283810029213721	146.7809337807054	146.7696703512543	0.011263429451105367	0.8806940015890528
12	13	140.0493771141384	4.028809493153714	5.474363091220491	1.5872596897582365	148.4131591025766	4.198577885699871	5.519970108513096	1.437996864969621	2.352447756307322	71.54958031917086	70.8691374161987	0.6804429029721604	0.24338402268715942
13	14	100.37740181091911	2.6911507738332623	5.3188916824720645	1.441505352342423	148.4131591025766	4.535915332271874	5.956327480183599	1.0627208356722937	3.7548727180836545	54.47677760050533	49.40642134596689	5.070356254538439	0.0014503009424955415
14	15	108.3223893525142	3.442494821864982	5.041867556121874	1.3701959604562521	148.4131591025766	7.7499334619879425	6.201618022509047	1.055632355937073	2.856754040882045	116.34031352495853	112.14399667489367	4.196316850064861	0.003767446359180693
15	16	148.4131591025766	2.507507198073451	4.819516139547114	1.426670132699597	148.4131591025766	4.290137799107027	5.48688766546989	0.9983002977945502	3.499909487940593	73.7884541684938	70.0166178866815	3.7718362818122984	0.006022117096419088
16	17	148.4131591025766	5.29703809207283	6.247679538543752	0.9327649098194626	148.4131591025766	5.410412259594895	6.279563036309239	0.87253496294995	1.1907783326920605	148.3929209615388	148.31708221961577	0.07583874192303597	0.6969374214789712
17	18	75.62072817713324	4.8424966490047145	6.575687413453191	0.40374850008531293	148.4131591025766	4.836117142438246	6.61491761440094	0.3797285255172052	0.48030814558318385	149.94999811819386	149.9566192461645	-0.006621127970646512	1.0
18	19	148.4131591025766	4.683535357429866	5.942449092300265	2.1312165560356084	148.4131591025766	5.999516309514594	6.295454956107391	1.923454553905237	3.1243805706580963	21.669388870223568	19.9256639472505	1.743724922973069	0.0618357715667015
19	20	148.4131591025766	3.6330506396303344	6.049856098235363	-0.3964798950613047	148.4131591025766	4.713734738350777	6.466240851027337	-0.6910495238602219	1.0398616576006467	154.9408710566984	152.5946142593419	2.3462567973564887	0.03029430008305989
20	21	148.4131591025766	1.750195144949903	4.402060320693961	0.30177627070805285	148.4131591025766	2.5506571249707033	4.84541674512105	-0.15250166621035138	2.5617720018887864	127.00867566045916	124.94587601053814	2.0627996499210184	0.04223905729717703
21	22	148.4131591025766	1.7166812195343106	5.571204928584905	0.5834298005674478	148.4131591025766	2.3150304741063072	5.8866090907378155	0.06884444583138553	3.8657103901347685	42.96286736517424	40.470255991701286	2.492611373472954	0.025564693686496054
22	23	144.17920962670453	8.143853624270898	5.753283026151922	1.7645726919722644	148.4131591025766	9.013051265967288	5.6899266610383625	1.513897258200891	2.8212545922077323	101.82978613659459	97.6089910120092	4.220795124585393	0.0036673540874913035
23	24	148.4131591025766	2.4877741250851013	5.345452003690672	1.4914089916290194	148.4131591025766	2.8453433228671265	5.506465600823546	1.2538669561965465	3.1049908106562922	28.715030072221733	27.470603345716324	1.2444267265054094	0.11465522335342437
24	25	148.4131591025766	2.67664450787011	4.632140941108027	0.865534508839644	148.4131591025766	2.8609748801354247	4.7277772931900115	0.7922566028041428	1.3107076988205346	138.6985339288256	138.44417588623259	0.25435804259302586	0.47569518178063785
25	26	148.4131591025766	2.7317068374128217	5.447493530283109	0.2960414227697986	148.4131591025766	7.015772451931583	6.772220040407244	-0.15805630015284386	3.1785068385924395	129.29659170685758	118.24370554370202	11.052886163155563	2.5803268188795414e-06
26	27	148.4131591025766	5.81425198016957	6.118483556185961	1.7218660751590953	148.4131591025766	7.192888154396914	6.444657675583103	1.960763046078581	0.6776583517939326	91.02584528386572	88.10566156337569	2.92018372049003	0.015662555471884332
27	28	148.4131591025766	4.894315513288348	5.37430817420457	1.0832973977201033	148.4131591025766	7.660567592047976	6.0128894603188945	0.8396902698469667	2.3102993748772067	147.02242816855934	143.15267633122897	3.8697518373303694	0.005402564819974587
28	29	148.4131591025766	7.4967244882224495	6.687027107230767	2.347021713167068	148.4131591025766	7.541660040957484	6.688742828899966	2.321401722576784	2.442740031818927	17.878548148403194	17.95147855955319	-0.0729304111499971	1.0
29	30	136.99782953341085	1.9312943575915802	4.745450944256202	0.9783933942098391	148.4131591025766	6.165483853129471	6.195835705444629	0.46308051192517113	4.461535216208426	62.25178678547125	53.20578312250175	9.046003662969504	2.1048311703686373e-05
30	31	143.2523996726255	2.8994000309571	4.729600640513842	1.4982929563150604	148.4131591025766	2.8993443000756027	4.7294358811678405	1.497873471905468	1.4989764191841866	73.11020281777189	73.19180556156674	-0.08160274379484633	1.0
31	32	148.4131591025766	1.9300843322256664	4.774336850719463	2.1518821486356967	148.4131591025766	1.930762632821485	4.7342228576159995	1.93402713786969	3.688380913163991	-63.11736461107231	-63.638612206318065	0.5212475952457538	0.30724186589275426
32	33	148.4131591025766	1.8020808079955641	4.289259994445104	1.349726633187801	148.4131591025766	4.593931864545523	5.255813168290104	0.7614458736391041	4.520276430641474	59.592783633704116	52.252495581106594	7.340288052597522	0.00012735195250968
33	34	148.4131591025766	2.914403934872664	5.263863858338563	1.2723196959382286	148.4131591025766	3.4474896112203233	5.475230496163419	1.0074162816168242	2.6667890916713555	85.05055285945649	83.32936385217026	1.7211890072862275	0.06354417067622764
34	35	148.4131591025766	3.5391426159397814	5.865331168896033	1.0742987670534245	148.4131591025766	4.083059665025648	6.037057619050081	1.3245759033731455	-0.11934308278871422	96.89306216129442	95.54194119558149	1.351120965712937	0.10020724635039757
35	36	148.4131591025766	5.928642179370328	6.949762631687973	2.3206938225420646	148.4131591025766	6.041457114220289	6.999414735554113	2.384803625869555	2.0465011226843077	-8.476413632340055	-8.61920477628549	0.1427911439454359	0.5930655128492419
36	37	148.4131591025766	2.4167437412920085	4.828197314974927	1.9728682907278359	148.4131591025766	2.4166059577797663	4.826850951135862	1.966659644326056	2.0066711648893523	36.00260108193018	36.03645789861492	-0.0338568166847395	1.0
37	38	148.4131591025766	3.5394692649319204	5.3737690481749025	0.25522535615875325	148.4131591025766	3.6708197711429102	5.4228766150928935	0.1741603745476428	0.700174340458671	152.53006147576193	152.2438599221701	0.2862015535918374	0.44930556273131517
38	39	148.4131591025766	4.632224305496558	5.544549645351603	0.7242959178448226	148.4131591025766	5.057045364156358	5.6943466350879035	0.8367928822177613	0.29980485598680695	157.2024625461604	156.98019532565036	0.222267220510048	0.504941954406962
