0	1	135.0936157340859	4.545115246434256	5.9812357187517415	1.7965982079534604	148.4131591025766	9.181077094344763	7.111183929601806	1.4429363151029067	3.649432238621848	56.357466559148996	48.890794239572884	7.466672319576112	0.00011137692863272264
1	2	148.4131591025766	2.53807133541106	5.63860301889158	2.9709251841694706	148.4131591025766	4.362716646466335	6.315104876639726	2.6214437707694964	5.874690932147467	-228.47515142175473	-234.36658580134943	5.891434379594699	0.0005977829115493272
2	3	148.4131591025766	3.133942034871039	6.243603943265327	0.3262708343195289	148.4131591025766	3.2403950637051655	6.2988629306917225	0.45259758199290084	-0.392642339961562	131.1905890478175	131.14854290020642	0.0420461476110745	0.771826400578015
3	4	148.4131591025766	3.8216574079090653	5.1329630054849265	0.5948104266186635	148.4131591025766	7.464765134641989	5.9131178113546055	0.29565259785755577	2.3929229451270864	159.8083583596156	152.04253172714843	7.765826632467167	8.113523250052879e-05
4	5	148.4131591025766	3.1511078779584873	5.110082434934764	1.933862562736666	148.4131591025766	7.112210729793875	6.255183199082872	1.5067649897814164	4.177950546049775	25.4466653448722	17.598190690629572	7.848474654242629	7.43439819488323e-05
5	6	148.4131591025766	1.6220762722867155	4.636217976237425	1.03736089553712	148.4131591025766	2.2421757713825974	4.903835436963101	0.6170262331923854	3.902516772411154	46.725313479250275	44.54982031846209	2.1754931607881858	0.036987519167377525
6	7	122.24120505288269	2.4137642929768663	5.553783271342126	1.7796229687231735	148.4131591025766	5.434748131480287	6.769597799506788	1.254231513237334	4.698003353232395	17.574106447410447	9.137391563774104	8.436714883636343	3.995701728509715e-05
7	8	148.4131591025766	2.065405722998906	4.9564355745254725	-0.060445637695387834	148.4131591025766	5.326029587729405	6.175620157580314	-0.5788430876777348	3.0502461967444696	134.68901485762882	126.01921999866263	8.669794858966185	3.126059805591552e-05
8	9	126.88250182292525	1.591471015715674	4.9481910446212245	1.858054334074209	148.4131591025766	3.6373909405825824	5.838021978586897	1.155573857240678	5.813895763682882	-63.67800057670547	-70.32618949220816	6.648188915502686	0.00026591935376463205
9	10	148.4131591025766	2.359103132951097	5.696338663781859	1.2418417611773465	148.4131591025766	5.388853040467666	7.040247580479576	0.5649680270838444	4.476965053813125	45.187758178231405	36.37293116038021	8.814827017851194	2.6837091520071077e-05
10	11	148.4131591025766	3.60242515174244	5.238986864869902	1.9376779017504928	148.4131591025766	6.428290310147054	5.91814920870157	1.5462791115380803	4.0066146080196905	30.48414045455046	22.56930977655028	7.914830678000179	6.930747711542118e-05
11	12	102.51631207921938	2.5343132099239063	5.674366801320003	2.1147751230630765	148.4131591025766	4.764818034691683	6.755721767765955	1.6218951745513988	4.9786741284625196	-57.86878474458478	-64.18376318016804	6.314978435583264	0.0003796139348192229
12	13	148.4131591025766	2.014776110180531	4.963570834485365	1.7689210937236286	148.4131591025766	2.8592696365252697	5.330352021123389	1.3283644322530959	4.332129795280905	8.281737737324946	5.406498634028188	2.8752391032967575	0.016484168921211295
13	14	148.4131591025766	1.8697514469463752	4.355734248523978	1.441109995780525	148.4131591025766	8.768336397372119	5.624266348577906	0.9514590527655713	4.691832579807044	60.088009217150635	47.05208614157029	13.035923075580342	3.289457204402879e-07
14	15	148.4131591025766	1.6650411006974923	5.014582375408323	1.7528456309734368	148.4131591025766	4.034315774818835	5.889515469456001	0.9629181716758302	6.267418561101779	-89.01311156236956	-98.79376058053869	9.780649018169129	9.742287712777298e-06
