84	85	19.536896902676542	13.499383303785264	9.624031575753966	3.552657738873533	15.172181296037536	13.860419578984919	9.407739751347494	3.5263790543574545	3.690385007770168	-244.85239163820233	-244.95577222432362	0.10338058612128975	0.6493178950510619
85	86	18.103389641761172	3.201499208308041	7.561625870118331	3.4508746705941453	12.412183236223152	5.006364104916171	8.31364556730465	3.0185169496032738	6.120325973800817	-418.80724497880385	-423.5089137265153	4.701668747711437	0.0021659082015650366
86	87	13.73046622408309	13.808068851719328	11.389284776037343	3.181055473746899	12.165959508819912	13.690828158088182	11.15794053926411	3.1107594800018292	3.4973080826128795	-196.40545589625918	-196.4570986534649	0.05164275720571254	0.7479219542367915
87	88	97.96909208024547	2.0725621629736395	7.107326345801459	2.7020601210002413	148.4131591025766	4.499707273432672	8.93336782406718	3.518747124830057	-1.2007991361158301	-213.8886943987889	-219.391993351172	5.503298952383091	0.0009078813092874283
88	89	28.44133679514632	2.5409443898505484	6.201576560742786	2.6993456397127535	29.881131519760714	3.0000669371155917	6.4472100935227274	2.344655483054808	4.904369501587971	-186.75675513557658	-188.62964536113077	1.8728902255541868	0.0529409983559469
89	90	25.822195603322083	4.317920522441723	7.541294127344317	2.9772701682052634	48.00696624748863	5.189824311905008	8.169708618835811	2.7102634574431397	4.225025518936964	-174.866871830084	-176.3027968378568	1.435925007772795	0.09014119792795616
90	91	6.106118615180906	15.125058178916252	8.061233457059444	2.955355659531363	5.7057409856966395	15.45418618356371	7.9190083832354565	3.0077350750424308	2.776248227042573	-110.83527890317478	-110.94701209962669	0.11173319645190816	0.6364112996075506
91	92	148.4131591025766	4.389134104351662	6.904464151066659	2.3473157560304028	148.4131591025766	5.076716054403294	7.197190724469777	2.58168552403739	1.3468462259430618	-47.004924975582576	-48.321336393569744	1.3164114179871689	0.1046754628373806
92	93	7.167205262428652	5.469550199239301	7.959122432765511	2.8916147318897436	6.782563161788491	6.7888469681064825	8.474168569601668	3.1969778181092585	1.7511634053807412	-205.50592719479098	-207.40009269926796	1.8941655044769732	0.051611086633833625
93	94	82.45360559187834	8.551412354966173	8.294361209730548	3.8092027657229908	148.4131591025766	8.901396203165262	8.453863162061666	3.9307301301166713	3.3115811699877384	-304.1148822873675	-304.7226039920151	0.607721704647588	0.27025674193647364
94	95	148.4131591025766	5.5879716659297385	7.459805971861534	1.8939487623987452	148.4131591025766	5.744615339809829	7.524227231264141	1.791735221446297	2.345553114791537	14.882427297846707	14.549785859509518	0.3326414383371894	0.41470106114591787
95	96	49.06871377212611	4.281647317193337	8.613058678451	3.9646851728083603	48.75001744880813	4.975263888979612	9.008124130421976	3.676231930171365	5.175029317492751	-405.4797500715461	-406.2998536943843	0.8201036228381895	0.20029703557345946
96	97	16.137579085500416	4.766078806461676	7.710635216999629	2.786395078329454	11.532543374253407	6.989849947797572	8.33905158829831	3.218243263024527	1.0469617011799173	-142.9004342170466	-147.36873815714733	4.468303940100725	0.0027951131228172166
97	98	27.710856810518933	2.8713754700006304	5.875167400918925	2.993595431653177	9.609575680677292	10.245041306886725	8.409325831635522	2.369013047977232	5.083600926429039	-135.79016695005473	-141.21177520303186	5.421608252977137	0.0009915833858358258
98	99	63.00883172572763	6.505949407944835	7.574154925151004	3.153537167006642	148.4131591025766	6.394821434257615	7.63164071599705	3.1730061177152944	3.047167914582236	-176.59672840731014	-176.54033422335203	-0.056394183958104804	1.0
