ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta0	h1_theta1	h0	h1	LR	p	q	signif
354	355	43.8417806525492	2.4558095390878223	7.3704992752922545	2.5703443517275772	75.32899825898897	4.561027939945428	8.687210810995579	1.8145515513065198	6.180183662562071	-203.3733469507701	-209.50066571574345	6.127318764973353	0.0004641032948532464	0.010547802155755601	True
73	74	107.77223748511423	3.396084764557657	6.8665494051384615	-0.18094103089958583	29.988133794723904	6.190106553198835	7.984023761581138	0.4210303614035705	-2.8069021394465503	129.67879165934752	123.6424634716296	6.036328187717928	0.0005116674382764641	0.011123205179923133	True
210	211	75.45772862580101	2.534390425054636	6.103340495334495	1.7601412180600344	71.10139940154404	4.474200842026515	7.150979130795557	2.2827604244984876	-1.3684142672457302	7.239161476215433	1.367687761539046	5.8714737146763865	0.0006107422629876291	0.012333038083751635	True
202	203	148.4131591025766	2.5404319006829326	5.6995751940681965	0.8521690471476391	148.4131591025766	4.1697562548452645	6.3132620781114195	0.3911768664981737	3.674863233741607	67.28585263999695	61.423339687379304	5.862512952617642	0.0006166519041875818	0.012333038083751635	True
163	164	69.62430647628783	3.084574702921351	6.884263965932755	-0.879368426554934	44.29383521705166	4.935717692199324	7.7779099516508605	-0.3575635913424634	-4.276799400426048	120.42806686542913	114.68712912462536	5.740937740803773	0.0007027817545318671	0.013515033740997445	True
60	61	28.122449568869907	2.037387327387741	6.741240794661774	1.4663427389168993	19.312165942642206	3.7423570242429194	7.543822750815909	0.7901262251195258	5.579329408069224	-90.04053855263929	-95.67817765171681	5.637639099077518	0.0007854608306403499	0.014060592034727402	True
241	242	84.70250557712737	3.652139967638559	7.790798196349585	3.0672265459982193	49.39864867936286	5.963918240062379	8.887721227003158	3.5531854839417285	0.5828817728852861	-238.61301570890652	-244.23608250533178	5.623066796425263	0.0007978904788089602	0.014060592034727402	True
74	75	148.4131591025766	2.384482512947856	5.488379345740728	-0.2298432052155355	148.4131591025766	4.927800398209481	6.7785096062154855	-0.6112027147881293	2.4949212065712185	130.80215263375567	125.19935922842647	5.602793405329194	0.0008155143380141894	0.014060592034727402	True
361	362	27.341426240848655	13.326677189382194	11.478615333622596	-2.646455037827768	148.4131591025766	14.449607286325184	11.369257930049375	-3.1724900277568535	-0.9251594285368643	111.00133146163031	105.45690759523248	5.544423866397835	0.0008684843188376812	0.014258220148014034	True
377	378	148.4131591025766	2.1818519758173305	6.015936116432595	0.5221181002086593	148.4131591025766	4.099758287562673	7.02291512535375	0.9846220353545917	-3.1534217684881547	117.64947889752266	112.1267415573248	5.52273734019785	0.000889039375125189	0.014258220148014034	True
392	393	115.52990451898602	2.468293174815167	6.838723649892856	-1.0107787887894852	148.4131591025766	4.557657384469613	8.227939003604503	-0.18705916669072165	-5.173857196831499	107.62881198822998	102.13024218804148	5.4985698001885055	0.0009125260894728981	0.014258220148014034	True
0	1	148.4131591025766	2.67219889436828	7.211294813355281	-0.22701852062506725	148.4131591025766	4.124381323903334	8.027532536319159	0.3960483715142567	-3.916235078687912	96.59573815869308	91.29799608555865	5.29774207313443	0.0011336420958001359	0.017106030383942487	True
266	267	148.4131591025766	2.1650754674937733	6.0798084532774554	1.0337375188839268	148.4131591025766	3.816492099482228	6.889682939493751	0.39069953903664	4.335095216917267	27.303710231505633	22.02976686906291	5.273943362442722	0.001163210066108089	0.017106030383942487	True
327	328	23.27818779506502	3.969389398863978	6.443682168739673	0.4325063895115262	12.885031618836349	7.44879565034318	7.5842141415099675	0.9191606403493261	-1.4526402207818088	126.51062411457092	121.39415401723676	5.116470097334158	0.0013795458285398299	0.019707797550568996	True
419	420	140.78030970353825	3.225861355731856	6.738302108220902	0.3736331399059317	148.4131591025766	4.853016345517276	7.489450182332134	0.910855942073946	-2.1471886451972786	108.78237335551437	103.75794547269425	5.02442788282012	0.001524425979828825	0.021172583053178127	True
310	311	140.0274678415415	1.9652550205907366	7.099305623080811	0.9097528934152759	148.4131591025766	3.499819173237452	8.184817894466251	0.17290453811106637	5.121700003098348	-53.08995516843141	-57.901787266300126	4.811832097868717	0.001920861094080406	0.025590636920007275	True
7	8	137.98216253691552	2.251040824466467	6.398086657494711	0.8552311429850878	148.4131591025766	3.844001654900453	7.3383238170044836	0.21916799248702895	4.1971255895193575	1.7013263035928943	-3.099091520744263	4.800417824337157	0.001944888405920553	0.025590636920007275	True
242	243	68.56447755373007	3.5477214976514113	7.919112607357446	0.9882349403442375	148.4131591025766	5.528146571845019	9.192167997136092	1.4486609111685531	-1.5355812650898097	48.50750165326539	44.01796850531535	4.489533147950041	0.0027309016039194223	0.03501155902460798	True
411	412	148.4131591025766	3.772553004377526	6.861453760347906	-0.7501092964019921	148.4131591025766	5.951739721548918	7.813681706554821	-1.1442853921639369	1.1905092620310316	140.66394035442477	136.220437046495	4.443503307929774	0.002872072157714789	0.03590090197143486	True
235	236	8.316744778207648	1.432959042208547	6.519433937283874	2.1662583051130673	8.483087333788825	2.3133621861508895	7.209531133407627	3.1200447478979774	-3.9008129723458067	-311.9439194058395	-316.3355755925635	4.391656186723992	0.003039986783823667	0.037073009558825205	True
16	17	148.4131591025766	3.212884705408683	6.9424536535890695	0.3488872677926622	148.4131591025766	5.238805813120531	8.020621020823882	0.858632983344052	-1.9475317387321813	115.0333095732548	110.7127088720706	4.3206007011841905	0.003286446380176389	0.03912436166876653	True
314	315	63.718786456413746	2.6694246071104306	5.835557769231972	0.6947773118342165	148.4131591025766	4.643103429277094	6.89130843537977	1.1339926903838535	-1.8668921306446624	107.39387085430872	103.13965697937927	4.254213874929448	0.003535053679181499	0.041105275339319756	True
63	64	42.15316926369481	2.7567943372114447	6.132132098483699	-0.734237395026579	35.1840845214257	3.830585934568413	6.625082974578461	-0.2667882551623389	-3.5748776846795565	131.12389463047757	127.04430920332446	4.079585427153106	0.004284395413225894	0.047635708458276325	True
147	148	60.0989578139519	2.8913948811081327	7.392529408524843	2.349112418131161	148.4131591025766	3.8885066807437605	8.000824657798708	1.8514296735601683	5.163569848428895	-128.4561144584718	-132.53102244347272	4.0749079850009196	0.0043065531173343	0.047635708458276325	True
127	128	56.972529012096565	3.429417031883691	5.739512119784416	0.04928039141857388	148.4131591025766	5.304790317413369	6.454117323350912	0.5268333658272248	-1.7920462742795509	142.3281109681026	138.26904826078624	4.059062707316372	0.004382485178161422	0.047635708458276325	True
54	55	148.4131591025766	2.569777130979359	5.3006621247577845	1.6057970637409886	148.4131591025766	4.104043101940327	5.892982685052381	2.0635958267798062	-0.5795145326062342	42.34182003823464	38.32622137221514	4.0155986660195	0.004597843566432003	0.048133379019207466	True
24	25	18.33474062068257	2.9672853866412083	6.8540935506370335	2.834581047963501	14.881204147894293	4.766942068427695	7.805433923272461	3.316131672710036	0.6046226380212053	-164.9114389503216	-168.91715073499176	4.005711784670154	0.004648318247135297	0.048133379019207466	True
130	131	148.4131591025766	3.6352177947915307	5.987005753659524	0.8102404086286189	148.4131591025766	5.240474594813959	6.597324840325667	1.206572813234822	-0.9799594876074924	123.6397644767553	119.64809936107397	3.9916651156813288	0.004721001763494326	0.048133379019207466	True
341	342	111.62996168754131	3.894207769968338	7.948025861536642	-1.4683878225165397	148.4131591025766	6.531234435829954	9.011282164895551	-1.8536594067385153	0.7801823077094849	118.5410145721246	114.58431273614359	3.9567018359810078	0.004906985965096755	0.048133379019207466	True
415	416	35.60538829053255	4.596751699447541	7.418519168815476	2.1842520989918213	28.519095986478366	6.386338673128407	8.105175207520189	2.5902354516946966	0.5287717111767882	-43.49209919681996	-47.445420117685366	3.9533209208654085	0.004925361759099189	0.048133379019207466	True
59	60	41.04145918392936	6.887767609106698	8.799667757135294	1.9377110832668794	57.88950403493399	8.795393679924844	9.395108244086764	1.5948822946186147	3.381376611512466	12.180263395224902	8.241605287306285	3.9386581079186165	0.005005871417997576	0.048133379019207466	True
97	98	30.364705056787965	3.978539395800208	7.586199347282252	0.543871805571672	23.33524343367413	6.056547720382041	8.657636202595178	0.9998680739204288	-1.541257416349067	89.19970434531974	85.33306679674762	3.866637548572129	0.0054212326741168715	0.050327431798674195	False
441	442	148.4131591025766	2.7496844612206397	7.597555080587569	0.35859282527496605	148.4131591025766	4.272102507607695	8.630382739967029	0.9630175611335369	-2.800760747310913	68.931947841921	65.06766028075661	3.8642875611643888	0.005435362634256813	0.050327431798674195	False
85	86	148.4131591025766	2.1130225268100693	5.5552909298663185	-1.3217758415038998	148.4131591025766	4.647286955630682	7.055001102422092	-0.5678010321383633	-4.591626894843922	140.35591762848398	136.58268910160945	3.773228526874533	0.00601281813810739	0.052425031813799296	False
493	494	82.74421905467476	4.3476327841738165	8.11981960569452	-0.2863743960087198	80.34008415244973	5.944578464607449	8.798648491381382	-0.6511970434573909	1.5715085630273424	133.05092345509865	129.28108351753502	3.7698399375636313	0.006035476512144311	0.052425031813799296	False
431	432	148.4131591025766	2.5052106779645054	6.814597161693463	-0.3671784564671926	148.4131591025766	4.2504439311442255	7.87073460445018	-0.9742040851138912	2.307147743656701	112.28706405114345	108.522049690192	3.76501436095144	0.006067894016709929	0.052425031813799296	False
307	308	148.4131591025766	4.164114815712336	7.360090842547386	-0.8318443292394094	148.4131591025766	7.014933937587702	8.79757186398663	-0.36923025322747316	-2.8088707936772286	136.95933945727322	133.19631353498306	3.7630259222901543	0.006081303690400719	0.052425031813799296	False
272	273	148.4131591025766	3.1948213886795713	6.696980568629673	-0.21493574249108757	148.4131591025766	4.949050048219043	7.616222618761025	0.2107959163707791	-2.579090287694652	139.3116629210508	135.60664024079455	3.7050226802562634	0.006486068800533706	0.05496668475028565	False
223	224	148.4131591025766	3.213250002535993	7.1180263915357145	1.6911969159073839	148.4131591025766	4.595138491067645	7.909480110146939	1.2406708793215717	3.868500295298865	-22.81282048106735	-26.497536143685874	3.6847156626185225	0.006634191042251936	0.055284925352099466	False
33	34	138.8094170763704	3.516102677288471	7.2428581694619085	1.3900657408083337	148.4131591025766	5.210857654255326	8.0039415349904	1.004804851057627	3.4709777304551164	25.326984639939194	21.669816190354958	3.657168449584237	0.006840663593846941	0.056071013064319185	False
216	217	148.4131591025766	2.9824617707430225	7.391023513311231	0.48383380202228365	148.4131591025766	4.061569247890004	8.036224929056006	0.9846095755341162	-2.326147602638621	70.09671723948183	66.46504038789753	3.6316768515843023	0.007037574947927228	0.05675463667683248	False
182	183	135.1864368249215	3.159932261065213	7.6571010694949155	1.2471188023063011	148.4131591025766	4.849118472882588	8.715741877356505	0.7799852762629986	3.5941749841075645	21.00035976849808	17.42948850308524	3.5708712654128405	0.00753099450058814	0.05976979762371539	False
485	486	126.77259422423442	3.253398604627743	7.437962912265887	-0.6903358177824699	148.4131591025766	4.66281286140859	8.242430564655297	-1.11027381646314	1.5473590001591666	120.14441943012594	116.69400185340001	3.4504175767259255	0.008615549347563811	0.06635792726026067	False
116	117	15.1409558832372	2.7894208301114034	6.233880507667486	0.9722109574190833	12.403652130436821	4.075240254353175	6.866265042721189	1.4356021707086493	-1.3937649533660683	48.2972598023258	44.84798083463026	3.449278967695534	0.008626530543833888	0.06635792726026067	False
466	467	9.151630866964554	2.580102959651075	7.513019489647374	1.2113649593292404	8.75264064646474	4.0084654864686975	8.447668139637248	1.8148054923189407	-1.7331932900974867	-40.68020574370656	-44.09389322302817	3.4136874793216094	0.008977110520092091	0.06800841303100069	False
167	168	17.010348642142937	2.2154555892139345	5.83969145087846	2.098710136279858	16.459205694798754	3.107986986245105	6.303930446315082	2.68925345504128	-0.6563376852533458	-118.7474595190125	-122.13718893608467	3.389729417072175	0.009221284348984282	0.06815857489632779	False
426	427	148.4131591025766	4.058208231496438	7.7167554793973645	-0.8584763534609353	148.4131591025766	5.678179857788108	8.516382882407504	-1.2328425917914885	0.9988460978924346	128.72129767641587	125.33622862693915	3.3850690494767264	0.00926956618590058	0.06815857489632779	False
309	310	72.08923640547589	2.4331136212365876	6.173481221738123	0.9907195841000195	148.4131591025766	3.28206031323592	6.712440516551884	1.3958590523187622	-1.8622215744272317	48.9970495284246	45.65736582366233	3.3396837047622654	0.009753523283811849	0.07018094650666311	False
140	141	148.4131591025766	2.3300078911790747	6.197112603399911	-0.4298226183563679	148.4131591025766	3.332273675628906	6.8594979297344025	0.21105006000169743	-3.527974708019095	71.94100670631394	68.61298106296736	3.328025643346578	0.009881965190776887	0.07018094650666311	False
428	429	148.4131591025766	4.763601266615673	7.204454057697974	1.0383018127904562	148.4131591025766	6.950800470619271	8.086240082153102	0.7953563750975188	2.5192901597759985	96.7633709063576	93.44350653595072	3.3198643704068758	0.009972911844863153	0.07018094650666311	False
257	258	148.4131591025766	3.0408914466462873	6.354613104665066	1.0909390728462431	148.4131591025766	4.7512736081330145	7.191550608930607	0.6454036032637973	3.0617459109739156	78.41746328006575	75.1094103281047	3.308052951961045	0.010106056296959487	0.07018094650666311	False
398	399	11.690272591215948	2.3161270400319096	6.424943801901248	1.7538109773659851	11.459507260548603	3.484127893432977	7.243277463924057	2.362563214356356	-1.1526233014873952	-92.0955557052584	-95.34374394773936	3.24818824248095	0.01080945724688287	0.07403737840330733	False
101	102	22.485313375203983	3.567348232385352	8.326547850278848	1.7245714551414084	18.73445397493739	5.803009633103226	9.689974243071727	1.2486655995501201	3.88485592338235	-48.80807305882652	-52.009347329509865	3.201274270683342	0.011395666353956169	0.07699774563483898	False
105	106	42.00751654156929	3.0488002665677363	6.969539192525261	2.298123459834291	33.423288458803	4.386839287052592	7.68864045863707	2.718836026937014	0.07535645529493604	-80.22295259712283	-83.39858404745743	3.175631450334606	0.011729776664788805	0.07715730114111506	False
261	262	50.151115998645096	2.750770465398787	6.07636651945463	0.9584272733708777	148.4131591025766	4.181140805629445	6.990589372677602	1.358399107945154	-1.1306174948035335	97.59166290879888	94.42511982039086	3.1665430884080195	0.011850592248087044	0.07715730114111506	False
177	178	88.48565312619704	3.4703012911861277	6.245788429261805	2.0377905267085246	148.4131591025766	5.099009488478647	6.947044647756306	1.6512040918843498	3.791899175601754	-4.5710505026792845	-7.735229774749742	3.1641792720704576	0.01188222437573172	0.07715730114111506	False
135	136	148.4131591025766	2.6188510236700018	6.5617532809432095	-0.6068978127464922	148.4131591025766	4.271435836665986	7.674250927240639	0.02805802630213949	-3.3074419930502685	125.0920940590914	121.9777276676595	3.1143663914319006	0.012569365501717389	0.08057285578023968	False
192	193	47.58303748452092	2.1779538734942157	6.957623951079393	1.0706808638878498	52.0318769333487	2.9943482945719984	7.528804909980487	1.6441156974443516	-2.3670541727142127	-18.76621447111741	-21.824297776255865	3.058083305138453	0.013395097611366924	0.08477909880611977	False
357	358	148.4131591025766	2.5989014283275416	6.2810226112536665	-1.6413029032465698	148.4131591025766	5.144981984094752	7.715878806971918	-2.0600810970939336	0.7831434436275374	134.82734354433893	131.8200438291273	3.0072997152116443	0.014187998704705884	0.08867499190441178	False
179	180	52.612441602230625	2.5089748234028995	6.327121167864187	0.6088780489682892	46.0703623415737	3.6087041009578664	6.9692634145598555	1.0900828009851786	-2.0737801437617653	91.65862934336599	88.71408683682128	2.944542506544707	0.015235014198285657	0.09404329752028183	False
82	83	11.893750278722424	3.1786559817381863	7.4203975150937955	3.233827901958941	10.35318461984428	5.088901920696228	8.564009398399453	3.713360115743146	1.2553983939569038	-311.2601385992245	-314.1816575267836	2.9215189275591342	0.015638802968169663	0.09535855468396136	False
322	323	42.09701749037939	3.911127645446855	7.588811950929702	-0.37527690524853335	34.06634864212274	5.314225821070103	8.313493640206206	0.027996437557801016	-2.332967746976255	125.0183674563736	122.13365181106884	2.8847156453047518	0.016307311017742077	0.0981060484260825	False
344	345	118.12623940499968	2.764343308019549	6.512217108803515	-0.32477592954811213	148.4131591025766	3.5492009622609437	6.904285194661118	-0.7279017242471614	1.9389503984582983	123.14816043336714	120.27279595051802	2.875364482849122	0.01648181613558186	0.0981060484260825	False
383	384	148.4131591025766	4.153956321609236	6.363891454396009	0.7247776564036901	148.4131591025766	5.443395204419633	6.83305079044738	1.0432854560917253	-0.7184417597726354	132.89422104024965	130.03347625498265	2.860744785267002	0.01675850712106186	0.09857945365330506	False
491	492	148.4131591025766	2.206594144095508	5.897512503538887	1.376113325845711	148.4131591025766	3.1257782165146817	6.457291963794163	0.9416032172119971	4.0569066672540055	-1.3972787776041897	-4.234074537719115	2.836795760114925	0.017222161067791175	0.10012884341739056	False
251	252	94.01173964574419	2.3531321406928	6.407477843781604	2.5821590226331868	148.4131591025766	3.238776185621189	6.944625768293673	2.9986017249516683	-0.06689363351389092	-115.52597241729053	-118.33987422757153	2.8139018102809956	0.017677767767622532	0.10159636648058927	False
102	103	22.155604313050862	13.582143837553524	6.8036035217726685	0.38070070279244894	23.59026378779666	15.112050784884767	6.793963349437729	0.5697441479327491	-0.40324532243000616	185.71149104655237	182.91757121857214	2.7939198279802326	0.018085588246417816	0.10275902412737396	False
213	214	15.464957552381067	2.077379801950097	7.615032510736938	-0.7247489124940922	12.380852892532326	2.826196433650876	8.16738607828996	0.006537939986720365	-4.974524418898926	25.007700614776688	22.23242585606107	2.775274758715618	0.018474885899779414	0.10379149381898548	False
412	413	148.4131591025766	3.284946640661834	6.714422743033818	0.8001754002102888	148.4131591025766	4.248905990066574	7.186170022081965	1.2233593617167462	-1.1909775861928336	86.42657117381837	83.70425941777698	2.7223117560413925	0.019628645010311807	0.1090480278350656	False
284	285	9.970638332863187	2.57323631894987	6.849097329668221	2.353306809668054	8.951004791962294	3.8476648867167507	7.4790991890837875	1.8840879704742757	5.068559965883143	-182.4865666662333	-185.19068833258726	2.704121666353956	0.020041874608291543	0.10974150029248497	False
111	112	148.4131591025766	2.201706316279869	6.550910008569929	-0.9802905643462085	148.4131591025766	3.0910091990065376	7.128229433144581	-0.434576743858916	-4.294480039647368	121.80567064081434	119.10927403503965	2.6963966057746944	0.020220078910172856	0.10974150029248497	False
193	194	21.896868179729832	9.514642275322334	8.449289967458622	3.3254170213324517	21.846551048438094	10.102023779876639	8.402026002130695	3.064415362507709	4.395918380133314	-189.12460597364105	-191.81276472934803	2.6881587557069793	0.020411919054402206	0.10974150029248497	False
400	401	103.39783530596497	2.6262686257810035	7.114369054180249	3.4780310120741627	148.4131591025766	3.1327060035826197	7.411362258897312	3.0900223905082234	6.212382627167172	-434.511000170053	-437.15099605385217	2.639995883799145	0.02157184994375594	0.11464251248937597	False
384	385	148.4131591025766	4.49706722196002	5.8003658530829005	0.4654192466287776	148.4131591025766	6.351661974181995	6.398001432690413	0.23837974572774903	1.6356618539597763	162.1789089491542	159.54735455660534	2.63155439254885	0.021782077372981434	0.11464251248937597	False
299	300	148.4131591025766	3.118143160671134	6.4433933207397995	0.3130133179204748	148.4131591025766	3.98528925819543	6.801909020724266	-0.014453540190041908	2.1640324238664896	120.86472235960393	118.28127293731959	2.583449422284346	0.023021277814059715	0.1188322993682896	False
119	120	23.754011491675275	4.9035846005744945	7.402255822235436	2.5514411642315147	17.809536001259158	8.170291956447597	8.64983676848902	2.3399941304820513	3.906504382601755	-96.79892760692147	-99.38116354048948	2.5822359335680147	0.02305346607744818	0.1188322993682896	False
334	335	148.4131591025766	1.7958133377334005	5.771849915446228	2.3940171482903985	148.4131591025766	2.180854423817873	5.928238223235518	2.84090783340422	-0.9483697196585525	-87.97153056801994	-90.51354815839606	2.542017590376119	0.024147108771376824	0.12319953454784094	False
454	455	148.4131591025766	3.421894496173065	7.360888558072994	-0.22797142647514487	148.4131591025766	5.346373250056171	8.523050619505959	0.2198735376756488	-2.1008663511679107	134.87867489723544	132.38573846597222	2.4929364312632174	0.025555089816993837	0.12906611018683756	False
50	51	142.82999215622715	2.948032774470409	7.370221555917105	0.35172303668929994	148.4131591025766	3.759159618246071	7.829782289232182	-0.011117392797296172	2.5921929648323547	49.49512013217481	47.01356278956153	2.4815573426132786	0.02589352777619902	0.1294676388809951	False
234	235	12.085434870848179	4.347138130171105	7.466958490575691	2.066146087228445	10.869864349664876	5.623199349894354	7.959851000140268	2.3509791321009157	0.5649598313534036	-28.832002476592464	-31.275337505469135	2.443335028876671	0.027064839025437992	0.13398435161107916	False
305	306	148.4131591025766	4.459281080724374	7.7016689324770224	2.4002239649443995	148.4131591025766	5.9758813286935375	8.445342482438724	2.099782972811905	3.904793622048848	-76.60811136176409	-79.02432039785968	2.4162090360955943	0.02792943227734468	0.13544042502895118	False
38	39	139.2603298250785	5.384299195248238	7.991200824056894	-1.1940388913642053	148.4131591025766	6.865534544397903	8.463586629640295	-1.4958107028694712	0.12129104625535188	141.08014688262384	138.6664044108609	2.41374247176293	0.02800946187792419	0.13544042502895118	False
178	179	33.47803277962393	3.534434152731509	7.079628968931112	1.5799111648545912	26.364699714059217	4.765941802481873	7.61511313876897	1.9847513278707154	-0.11878847980849545	-5.117447905886018	-7.526215319280675	2.4087674133946573	0.028171608406021842	0.13544042502895118	False
397	398	148.4131591025766	4.46581475832965	6.209047904131392	0.7236021736522695	148.4131591025766	5.515888878361271	6.5775543476050435	0.46279778994109927	1.9091779825595128	146.85721827340197	144.46160263671473	2.395615636687239	0.02860497156777364	0.135526070398644	False
30	31	75.10327691787691	1.569784251724046	6.863675046922196	0.19985122419995385	50.96177762395902	2.2285671097328454	7.235173038271833	-0.4888871661623806	4.841666872391523	-36.17343385765552	-38.56524787691613	2.3918140192606145	0.02873152692451253	0.135526070398644	False
154	155	58.48588668311939	2.3313937361101735	6.454073432106739	1.8933795452491242	148.4131591025766	3.094791738851077	7.0590656652800785	2.365754543750169	-0.6163003309007141	-75.90844551132022	-78.25716428392309	2.348718772602865	0.03020762260731602	0.1399724169545959	False
499	500	94.08172589308862	4.16187763923687	6.321229959296335	1.5003256473965982	148.4131591025766	6.17291864948255	7.151644497512486	1.2357781492462308	2.820703198725338	80.63260246436897	78.2846348856392	2.347967578729765	0.030234042062192712	0.1399724169545959	False
479	480	148.4131591025766	2.570812709921867	6.266332074687673	2.209642769717097	148.4131591025766	3.6176437576009786	6.910375247508266	2.64864017286866	0.011734471895532431	-86.7679370702404	-89.08238652467071	2.314449454430317	0.03143773322299814	0.144209785426597	False
472	473	18.2809284323429	1.53388378328969	5.537387643490432	-0.028684362006622572	17.457294227445797	2.166539414232343	5.954218667677645	0.6258942722348202	-3.8505578430186795	57.370284498621714	55.06684800143182	2.3034364971898924	0.03184404992396317	0.14474568147255987	False
