ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta0	h1_theta1	h0	h1	LR	p	q	signif
230	231	0.464998434736065	21.901873162259403	3.994091361090853	0.36112676703729296	0.5459443652271024	22.048802584275183	2.2030802973348895	-0.07367939688654483	1.8954555939006505	133.81087799700506	126.68492661017295	7.125951386832114	0.000159899067288638	0.007268139422210819	True
374	375	51.390094317936544	20.921185037789396	15.030005696989832	-1.0136696556805829	355.3131006545424	22.88420363457286	14.69077605719723	-1.4381416602003663	0.7174526652406388	154.99152322743365	148.02701325817895	6.964509969254692	0.00018984467863358834	0.007305329079939499	True
239	240	1.090758001116028	14.901654398055886	11.637923079458123	0.07290766234637876	0.9320784176492372	18.39607466515041	10.376170354660852	-0.2525691852124805	2.1470954974674807	68.86192984105134	61.8993581201395	6.962571720911832	0.00019023659385986047	0.007305329079939499	True
436	437	8.144803719097075	8.440623358245114	10.028465120432125	-0.15438891012494463	7.920662925393232	12.218277478843948	10.685483190247506	-0.5666026445955386	1.7165050476260495	135.48132497182908	128.63274920533468	6.848575766494406	0.0002147800048969417	0.007305329079939499	True
492	493	2.530523465780528	13.322479191275567	11.25819560478302	-0.4088690156097248	0.6818519493736585	20.691861106728826	4.047292313408998	-0.1493641283401743	1.9383594012075478	131.97579625154864	125.19325890138495	6.782537350163693	0.0002304332437335077	0.007305329079939499	True
51	52	47.3958658967908	18.23594701040066	14.356054445411969	-0.5745433370495504	52.85169944046654	19.326448441149857	13.783591898254159	-0.9766698557090424	1.1443675378947742	156.9793023021919	150.21025871354954	6.769043588642376	0.00023377053055806396	0.007305329079939499	True
129	130	1.6782458252168673	17.387605533438382	11.981480543053845	-0.8389047095294151	0.5159382749663104	21.872198149963562	2.8624542415764425	-0.4956221019151602	1.4072819171191915	138.2603933800424	131.60965671796646	6.6507366620759285	0.00026519764305465987	0.007799930678078231	True
144	145	1.799258847572926	15.131329899486937	12.573418637921993	-0.5145854799714643	1.3215185727572878	18.128032231301255	11.323331443546165	-0.7732009009742019	1.503243347322221	116.824207348577	110.29658813751197	6.52761921106503	0.00030243733302171005	0.008401037028380836	True
440	441	2.083201703059292	18.288370616191706	9.807263907125384	-0.3116845922670059	0.805142658574459	21.879772821773066	2.8430141011701004	-0.2186897923548542	1.455832297419365	157.26384385366794	150.90175856055208	6.362085293115854	0.00036095990420181856	0.009331559348269014	True
473	474	11.483843267189554	14.21481618771784	10.73591171058392	-0.7038846229569	10.08991628681873	16.306374591986014	9.96422238704798	-0.9872877882137733	0.9023009622236456	161.929222790214	155.59847215664533	6.33075063356867	0.00037326237393076056	0.009331559348269014	True
188	189	1.9598847824349612	16.014630715828222	12.099499784683768	-0.31940971416454156	0.7171838044134007	20.78434139142887	6.006254713528826	-0.16702944193786978	1.8740763094206334	128.18582527585352	121.95105924061642	6.234766035237101	0.0004136436988960712	0.009848659497525504	True
348	349	2.0182019425644104	17.95031340207941	12.73553147823469	-0.866066343645073	0.48670160358938613	21.835789425270974	2.26595817422108	-0.37653690823964264	1.3721533708650597	140.67313967144563	134.54231686285374	6.130822808591887	0.00046236358873952277	0.0105082633804437	True
401	402	0.5453763418568361	20.102546921834417	8.021787183928264	-0.009384567539718018	0.4973415261426425	21.81171127011788	4.8018927014757296	-0.29430510729043313	1.8007777031481262	110.12161679835407	104.14024379488224	5.98137300347183	0.0005427482427414754	0.011387409558136774	True
470	471	1.9919944588345921	18.67862976098337	14.096638402784144	-0.7572784689356437	0.6275034316628978	20.699902236592653	6.931725240384319	-0.44117377514203476	1.4924806057545126	131.40185929845265	125.42948821489931	5.972371083553341	0.0005480181433521469	0.011387409558136774	True
109	110	5.192567228762072	15.813676892101478	10.684343612343055	-0.8986496689396285	0.7154820770133629	22.044277922503888	1.8465248589753982	-0.5262322594690519	1.0771323820477001	155.50912386477165	149.57235323471335	5.936770630058305	0.0005693704779068387	0.011387409558136774	True
471	472	0.5209125437963134	19.80639644001213	6.757647140390147	0.23742840863035228	0.47004773002943834	21.888486045523752	2.4017833231695604	-0.03757269259618097	1.9249556143830435	113.48240896107492	107.67108660258977	5.811322358485157	0.0006515369186236297	0.012529556127377495	True
391	392	5.343583848980865	13.903430927823262	12.775474235531645	-0.5545079069763318	5.9727688818808105	16.85844547330271	13.278042634331236	-0.9745014983676928	1.1409361247664656	139.31835949347118	133.80618820050782	5.512171292963359	0.000899231640217657	0.01611830356011701	True
232	233	1.1505556268808972	17.217964048752588	9.904954061488608	-0.2814908226820139	0.5739591583997044	21.33777553894012	3.11457144334921	-0.19777910020861494	1.663519789550351	131.40916274728684	125.90048241214457	5.508680335142273	0.0009026249993665525	0.01611830356011701	True
223	224	0.7484809271429411	17.582015199117404	11.312877576161865	-0.9537072225888834	0.42790224775152585	20.9528578445516	6.058558220503797	-0.8828792192021654	1.254869105373444	89.20611603077317	83.79946613815879	5.406649892614382	0.0010077352730170075	0.01727879729493953	True
262	263	4.296033565558469	13.462919153617959	11.245657926447294	-0.803938345864786	4.186175975416973	15.748533648848882	11.087715337279953	-1.133150228719757	0.8254989421164306	146.79486562400265	141.4144676145338	5.380398009468848	0.0010367278376963718	0.01727879729493953	True
61	62	6.71466113512179	19.06065973847047	12.859276477937964	-0.8871986213761702	29.259508767304794	20.406300364013628	12.901595249041533	-1.3076210758274727	0.5514340691677605	156.101717779842	150.80220135177453	5.299516428067477	0.0011314683016301341	0.017816329511314427	True
307	308	1.5229072643305044	14.84417976845565	10.530853282416016	-0.3374994681172799	1.438007869361159	18.70492131534952	10.388469106962656	-0.6448714902549999	1.2442650112989215	126.0330549079607	120.74068148179704	5.292373426163664	0.0011402450887241233	0.017816329511314427	True
283	284	4.121632886372933	16.874643735856193	13.381420981654843	-1.027319321187189	3.010709375649144	20.27792638794593	12.658700644070448	-1.2679122019922446	0.6774734768888815	145.8311152180325	140.5795779691646	5.251537248867891	0.0011917608218839915	0.01784281539597082	True
22	23	12.895194956512427	6.487830044255563	10.801908924597111	-1.3740087361522986	6.492504804415727	11.377712365706095	12.003538010349127	-1.585591236386081	0.9006510460710759	121.77981635239631	116.54489689264435	5.234919459751964	0.0012133929808413324	0.01784281539597082	True
222	223	0.5438648199109695	20.991030068014833	5.280343647959463	0.8287037756534598	0.9029975555570178	19.41977259233871	8.705800232738383	0.1611991809513887	2.230744680736823	99.99715946411959	94.79838206394558	5.198777400174009	0.0012618229491636601	0.01784281539597082	True
218	219	4.103212651837117	12.483341859463385	9.42866758980641	-0.7329822999972182	2.5242377745454188	16.465799289931898	8.699998084033037	-0.9066659304137443	0.813253755178832	153.64896473437867	148.46676204234328	5.182202692035389	0.0012846827085098989	0.01784281539597082	True
377	378	1.7905087848923116	13.753636149765548	8.73308177285176	0.0019777969658101966	1.1632592124208478	18.093695967087434	6.552786515737816	-0.1186787257368443	1.6224388283501203	126.51092492753052	121.36114134410379	5.149783583426739	0.0013306141569968677	0.017981272391849563	True
412	413	3.508946044406644	14.64965218325467	11.757168121206753	-0.8079238242615391	0.6197084381259139	21.501993561310336	3.749758150863009	-0.346734963017383	1.326152257422009	146.40546534473012	141.28078983292963	5.12467551180049	0.001367326951579373	0.01799114409972859	True
111	112	2.665987730483742	16.358519597686037	10.440045233283659	-0.42159673319786106	2.411298930787812	17.96079064310979	9.847176998488038	-0.7110741756556644	0.9974066920988166	153.79121871223	148.70143082002792	5.089787892202082	0.0014200484865263263	0.018065634461927882	True
258	259	2.0388601548562555	18.80010371813163	12.746909392754452	-0.5454064225570164	0.5613972022291459	21.455625287326285	3.889049669820332	-0.16585789003710524	1.496349777079794	137.5051981343475	132.43162676852742	5.073571365820072	0.0014452507569542306	0.018065634461927882	True
482	483	8.20062567273578	17.465888046258595	12.591813093254551	-1.193898643658032	8.462891220498399	19.518924564879043	12.1969428058077	-1.4982943738451462	0.2899117181933887	153.1512458107582	148.1390946493687	5.012151161389511	0.001544881828974498	0.01884002230456705	True
43	44	13.94210109531756	14.210598810003418	13.508919002556128	-0.7983471662165736	7.113247900262322	17.218204484478736	13.6561687830438	-1.1175221679545195	0.8648241448365142	141.2748528784965	136.38953059449304	4.8853222840034505	0.0017732027701363728	0.020699796136256398	True
387	388	2.1652212185279103	12.077815838049657	12.72753956520124	-1.1514511737338868	1.901336582184595	13.973979253852496	12.183260235555373	-1.493418098840545	0.757962241018499	116.3743899123305	111.49267891458935	4.881710997741152	0.00178018246771805	0.020699796136256398	True
304	305	857.8274507560021	15.683888560017454	11.680918618376436	-0.7202479954934982	17518.947325863162	18.049765197717186	11.718450195758033	-1.030148922531681	0.6346661174153515	164.88076583748762	160.109911058683	4.770854778804619	0.0020085457610374835	0.022682389295801565	True
149	150	0.5262273500054846	21.682908271288913	3.7586678059386855	0.23355009264395934	0.6387909787595912	21.56473557243746	4.209602505471285	-0.15186686502929755	1.4052234426600132	148.35747819092634	143.6015184095855	4.7559597813408345	0.0020414150366221406	0.022682389295801565	True
190	191	2.3536331810761215	14.71256272069172	13.885418202513822	-0.8553787909678219	0.4343058186563868	21.786470838321524	2.9999794332232885	-0.16082363920492246	1.6490975653104336	119.19408144864329	114.46716187973023	4.726919568913061	0.00210707605872118	0.022903000638273698	True
88	89	0.7197353514446906	20.052919380422058	8.252050802494077	-0.13426147523538032	0.6485906103517286	20.681443339501577	6.120234430940532	-0.38108658635561155	1.3519661718040326	129.19481176681236	124.54816997908523	4.646641787727134	0.002299955347276783	0.024467610077412588	True
29	30	2.172422406009089	15.797684406309559	11.240218165528658	-0.5620666336138533	1.9881778866857887	17.606136801267226	10.857041645725332	-0.8665288786800447	0.91363963509037	142.35331482202525	137.76950870119396	4.583806120831298	0.002463357602766947	0.02498594790849462	True
90	91	5.124005163888372	15.980334374669875	14.922706532806735	-0.6303090400480718	0.529241173501707	21.654177710256548	3.622778467036558	0.09248924391966963	1.7213677263673535	130.1484958891226	125.57270072450318	4.575795164619407	0.0024850199465432654	0.02498594790849462	True
484	485	10.770376209977911	10.00851321108269	10.178447864012167	-0.6426731228105934	9.366639448492228	11.91998325945971	10.18245628467174	-0.9612245878589724	0.8735180378409483	148.75609006144208	144.18527897144506	4.570811089997022	0.002498594790849462	0.02498594790849462	True
147	148	0.6163673735374561	21.58334802644578	6.850298092412498	-0.29546944390578583	0.49874236525672383	22.138828059751177	2.07553819673142	-0.448511871256001	1.1011439171001676	140.4700229266709	135.9268814904074	4.543141436263511	0.002575337681592682	0.02524840864306551	True
113	114	3.8685087500641444	15.853530973953442	14.73817699488606	-0.8474064166136255	4.061753133447103	16.041516972106642	13.852552257159527	-1.2052558164840534	0.8190820171349077	128.70251083897523	124.20819506423094	4.494315774744294	0.0027166436289201012	0.02590334649269939	True
121	122	218.909377466006	16.794452831611206	10.770542032980083	-0.14197264918561803	2152.686842802411	19.092248998052717	10.829150093681411	-0.42220047199065036	1.0551416356794237	173.81715196980272	169.3325741947118	4.484577775090912	0.002745754728226135	0.02590334649269939	True
57	58	4.456548918245081	12.363078545150358	10.859857925490608	-1.3892072045800357	4.101572100968693	14.3985550778431	10.71165389988558	-1.6894919043489383	0.11388943349635754	137.8686493299487	133.54386655801326	4.324782771935446	0.0032713935368712255	0.03029068089695579	True
300	301	0.9971350622417235	21.365094774590375	6.972565718029199	-0.1762508466456952	0.7073610214743797	22.23257377079778	1.854794135302134	-0.27300286552451364	1.163157811316214	153.31809677578556	149.01633749032428	4.301759285461287	0.003355141677842566	0.03050128798038696	True
2	3	0.7094236851810318	20.27426125030384	7.560015155370251	-0.1114864211602805	0.9211823185069796	20.509004243169006	8.42072505662469	-0.5611208523090189	1.0849405222104351	139.95875501554892	135.67394105398827	4.284813961560644	0.003418170025874634	0.030519375231023518	True
383	384	1.7669270700254234	16.713824456853075	11.606266175674254	-0.7329799854625842	1.1538870005796	18.5387597715845	9.507112414796794	-0.8396572305170831	0.8805881209805121	139.09322802729187	134.83059274612285	4.262635281169025	0.0035024867699692264	0.03072356815762479	True
346	347	0.3949516526587722	21.686325390826084	3.706844954049473	0.1002386669207149	0.5445056104293574	21.353613899368362	5.881745719319239	-0.4038314129944114	1.2618456101669153	135.4737872858713	131.24488667595395	4.2289006099173605	0.003634810010781364	0.031190691789360528	True
410	411	6.78622126958645	14.308617348684646	11.543265080721836	-1.1153932471704806	11.643690745052883	16.463990966708376	11.581421232642064	-1.4374546724277952	0.2880120258371803	147.952215902339	143.75820471891868	4.194011183420315	0.003777016330760663	0.031190691789360528	True
350	351	1.443167689806725	20.100997679348847	8.506450652560057	-0.5296375492460017	1.4370682785780273	20.984689133982812	7.839734817213553	-0.7942422337721502	0.6335455709596968	153.10179362544517	148.92572009430341	4.176073531141753	0.003852318484254713	0.031190691789360528	True
427	428	0.6036903869143102	21.62310459892563	5.392824742783023	-0.3756374599685522	0.5901200514262228	21.874188416758788	3.3990596709283154	-0.6168684864654517	0.7968334408245603	143.43871807174185	139.2738583250003	4.164859746741541	0.0039001679629754316	0.031190691789360528	True
185	186	1.737501995107811	18.311285442559985	9.66320618601875	-0.2703993104073525	2.0766004477407978	19.003045182098973	10.0194397113977	-0.6442193619090025	0.8904414364934706	151.915831657419	147.75178512679653	4.164046530622471	0.0039036614010509174	0.031190691789360528	True
91	92	1.309591523893775	17.717303109720017	9.204413434422742	-0.1418612738847809	1.5702291874815906	17.753455860745856	9.421684878428419	-0.5300947875507582	1.0701252165932449	142.96455531230848	138.80662253062206	4.157932781686412	0.0039300271654594265	0.031190691789360528	True
294	295	21.96179819167873	18.5352769277245	14.832553820733144	-1.1789479920236865	537.659305934067	20.395584397804804	14.958002269761526	-1.5446185822922638	0.2633213592764135	149.88360678588083	145.75555770934506	4.128049076535774	0.00406153304875001	0.031730726943359454	True
400	401	1.9281064340300385	11.290739080212857	16.192517425493044	-0.9467924279644544	0.28712674560720824	21.179804854801564	3.4808848847559117	0.30396937411839814	2.0716631718811076	56.68345044155353	52.77351689996493	3.9099335415886003	0.00516749961022045	0.03937367033930086	True
169	170	1.8973135868754518	17.368066606513118	10.159807916472946	-0.1811831803540692	1.0968607668014931	19.62286274099688	7.358768633593024	-0.21674525447545592	1.2594921116115412	151.43562910503974	147.5308958406538	3.904733264385925	0.005197324484787713	0.03937367033930086	True
150	151	2.130745087316547	18.698291007951244	11.819383341107406	-0.5038448923695215	0.7404567427791002	20.562717661654094	5.7820772669831	-0.2660058454723325	1.1749145561314416	147.44340376193173	143.55342986519665	3.8899738967350856	0.005282932396763695	0.03942486863256489	True
266	267	0.8330066154281207	20.736271689914453	8.503981000278866	-0.20561876804504195	0.8136177421675673	21.32209305659946	7.381649781129732	-0.4629089253521894	1.0597884361336865	132.00963598981272	128.13965972698094	3.869976262831784	0.005401222089603808	0.039714868305910346	True
299	300	6.082871531283526	18.812018066781953	13.24797583781677	-0.4107293928095224	10.376744506877532	19.3569613323048	13.403758195559952	-0.8041155626761929	0.815521397787404	153.8849326391445	150.0839153638798	3.801017275264684	0.005830247402073829	0.04224816958024514	True
186	187	3.6514036262252834	19.394279754069874	16.29748330874032	-0.7748061599284287	4.3953675908902365	20.18413274672391	16.34698399562575	-1.1763107630046592	0.6910070621594034	127.74124942717539	123.9952404877644	3.7460089394109843	0.006197307239139027	0.04426648027956447	True
479	480	1.2924868282159472	17.08889994426757	9.088531138427477	-0.5098023065428847	0.8243962439435716	19.938994288738456	6.041116134150755	-0.5449486563055613	0.9599484623848039	135.7816234954844	132.0589982018384	3.7226252936460185	0.006360406295473853	0.044303056265781716	True
323	324	1471.3162594156397	9.082400081631567	12.177256532778394	-1.0896703586906866	33753.54630834184	10.28605343350458	12.297873928350471	-1.4595479675670975	0.5726049826318238	137.66349396856307	133.95214557588147	3.7113483926816	0.006440621277043146	0.044303056265781716	True
353	354	1.5323207165182575	12.966786247059272	12.429192417221564	-0.5050292929895402	1.6945291099119688	13.031692545059514	12.033213555568578	-0.9157194026714114	1.0427632646881262	101.29224280929303	97.58474486310742	3.7074979461856117	0.00646824621480413	0.044303056265781716	True
56	57	10.972316132842789	14.524993479346678	10.173193398806738	-0.47899881458581145	9.228942863828893	17.426363929663996	10.362228155807708	-0.7257126395590459	0.685309471201322	165.90762368278885	162.24359159262772	3.664032090161129	0.006788612953297357	0.04586900644119836	True
82	83	0.8014439042485627	20.649091937256667	7.721078488007182	-0.13025407153957894	0.855384081237132	21.19593064137481	7.422000819910469	-0.4283722356841156	0.9932354120550516	137.47345630833811	133.8326904137137	3.6407658946244226	0.006966710374124663	0.04644473582749775	True
60	61	0.5227497029749738	21.631891765685232	3.799364221128991	0.39487010540411926	0.6351053633616144	21.037333305283866	4.977576934653289	0.019914531179280444	1.4653039721073822	141.4871120245097	137.87817175893068	3.6089402655790366	0.007218088564850511	0.04748742476875337	True
453	454	166.50486995036778	16.711193808562207	14.958218238142086	-0.7038746222812741	1852.8497927337778	17.58294539795574	15.03080632460092	-1.0648506775086557	0.7052534655688333	147.9201003290986	144.33462135751012	3.5854789715884863	0.007409319950213766	0.048112467209180304	True
127	128	3.9718575656325745	15.204846497916547	13.394576132081163	-0.8996383836402759	3.3984345199787276	16.89637809441231	13.145404538713093	-1.1910368761359635	0.5625777387307479	136.96797810721336	133.42487235160223	3.5431057556111227	0.007767928672343216	0.04979441456630267	True
493	494	8.769410351810583	10.827363257493174	12.691975613954158	-1.3525968562157105	7.108838694787997	13.010282799450145	12.949486679759532	-1.6412711606831434	0.2513110873716723	130.29811606794635	126.7812394293965	3.516876638549846	0.007998753729011043	0.0502421974997117	False
487	488	2.53385766218892	14.50053244251727	14.000781336411078	-1.1091644311418083	0.5034257028684825	19.388300360165132	6.015694684083927	-0.3901504630123922	1.3106391638336394	117.6719412900041	114.17515874750711	3.4967825424969874	0.008180325906476216	0.0502421974997117	False
438	439	4.8217235353273855	11.969884221888499	10.049703712379694	-0.5359675760350192	4.41312412540119	12.987108584469038	9.764324070700745	-0.7990312359962286	0.7244001499695016	153.0891661092965	149.60807314866548	3.481092960631031	0.008325026201042252	0.0502421974997117	False
390	391	0.46628187316773234	21.423182243863412	4.6622259725814885	0.3923507421422109	0.4599034426025943	21.92263270204592	2.0729678997630625	0.13097350910700292	1.5901515893051135	125.65488997824707	122.18051201601743	3.4743779622296387	0.008387754352022547	0.0502421974997117	False
77	78	11.687403110838206	15.320374251989161	14.0720982163713	-1.7332375495720842	17.885052114619487	16.334028711401974	13.891035308556013	-2.0720174741796265	-0.29330084366451964	136.5234739802525	133.0491137873119	3.474360192940594	0.008387920983798036	0.0502421974997117	False
20	21	505.73453718975594	6.633482718978809	10.139807367709427	-1.0589713551722306	12292.627363942027	8.457456788001613	10.8271596331271	-1.4468251527764735	0.49364727479462783	140.45324828047353	136.98643693265572	3.46681134781781	0.008459017665504387	0.0502421974997117	False
381	382	1.153403850382084	18.932872471449016	9.856350709196054	-0.2509307588677389	1.4921355753797445	19.561265130219358	10.715182126824399	-0.6718933856520664	0.8648551605211414	140.23774693996384	136.77957823357931	3.4581687063845266	0.008541173574950989	0.0502421974997117	False
38	39	5.928175379041419	14.903976782010574	13.668013798115915	-0.3312042790296588	2.632676226142884	16.901457628548243	11.745063007466316	-0.4030048670950332	1.2002258078762666	135.23256673922276	131.79575359858583	3.4368131406369287	0.008747697067969296	0.0503438448426747	False
367	368	92.69514772656625	19.827229021111144	15.726063642010304	-0.8209950953211145	3039.0594665487647	19.352847508764658	15.049792575395431	-1.1343406999891588	0.5016701000258407	152.36629651348946	148.93072178116998	3.4355747323194805	0.008759829002625397	0.0503438448426747	False
393	394	33.33273286044556	16.947677775600223	13.21698056442972	-0.8278274979070704	75.80679014872592	20.158479311117567	13.336416294208561	-1.0482995612462085	0.4398434458328858	160.38421377551438	156.97682007935748	3.407393696156902	0.009040606648346716	0.05136708322924271	False
32	33	1.6842689178129724	14.000927988730544	9.541637354578375	-0.7580498990806345	0.5291882272040861	21.857537641483525	2.1027695379709215	-0.4425190579320406	1.2374909732308652	130.26914600829272	126.8808836997926	3.388262308500117	0.009236455888392614	0.05189020162018323	False
327	328	2.8552800110149885	15.08593598701987	13.457234375226614	-0.6376868942945058	0.45999799030371125	21.813924017732344	2.7263236957022317	0.06454709809641726	1.3991887515938537	131.15419330002652	127.80180785715028	3.3523854428762405	0.009615528509161031	0.0534196028286724	False
243	244	0.47771158330797675	21.773770048500122	3.9937041390166237	0.540556809112437	0.524423753310467	21.79989992525939	3.837664665224181	0.22095592398710523	1.6612450511430086	124.02702937519648	120.69374564215228	3.3332837330441976	0.009823821314452252	0.05397704018929809	False
210	211	1.9527795338364409	16.05709258144991	14.091387932701126	-0.5890950494029343	0.4056498768004511	21.896118685695253	3.1056112356489636	0.11193668355498136	1.640692694867789	111.2936528987871	107.9989123007374	3.2947405980496995	0.010258306210317314	0.055696358514095295	False
131	132	6.581362626811148	9.772348143625473	12.07085088539616	-1.0990881282281526	5.792831623233703	12.811984116961277	12.793565943226247	-1.4034836530577752	0.42145715165100733	135.62885086215573	132.34284876263686	3.2860020995188677	0.010359522683621725	0.055696358514095295	False
449	450	967.8934085331948	12.04099702204709	12.95126418076521	-0.834825301966666	2313999.6836033147	14.143682424873115	13.417008116320034	-1.1683656482436022	0.593471353491316	149.01172126407096	145.7394776538073	3.2722436102636436	0.010520964753158446	0.05596257847424705	False
349	350	139.46851563202083	13.449110490413014	13.606675876544202	-0.40652266333206943	20.44067272862618	15.043304130065646	13.601243439425785	-0.6890720294345881	0.9580035225482013	139.56727339423995	136.3209588365202	3.2463145577197565	0.01083226593754072	0.057011925987056414	False
78	79	2.5859156838989996	16.702553732331484	12.533213056407838	-1.147314310977095	0.4928683630311514	21.37476793364319	3.9627607619024476	-0.5165347118900263	0.8131362108618271	142.71278958982663	139.50128065957497	3.2115089302516537	0.011265056895111147	0.057891026446176615	False
420	421	0.6429893304909885	19.640846474013415	8.2726410891009	0.18808159268655378	0.6110634235407699	20.315118842507097	6.861201030028083	-0.06496046136163887	1.5481682255216058	102.54897199396738	99.34169245737262	3.2072795365947684	0.011318842973636611	0.057891026446176615	False
270	271	5.33340646586866	17.955849967788257	12.928538207944909	-0.5783348841859911	7.762120216973709	17.448249849710038	12.812160900967372	-0.9224543055047152	0.5757087207134282	151.69162259448848	148.48787418782098	3.2037484066675006	0.01136395093576792	0.057891026446176615	False
338	339	1.098178982626868	18.510447676366383	10.130258920540568	-0.32682163875945514	0.5834179829517715	21.161516460060565	4.959235993865452	-0.21534043900428318	1.2164650269009962	138.02461961726783	134.83014067923057	3.194478938037264	0.011483242520124226	0.057891026446176615	False
277	278	2.3573147048832177	16.207119201745563	10.426658853267725	-0.4856649310213598	0.6234352450111325	21.994550242299905	2.0399210337742693	-0.16177391742307204	1.2764484252259976	148.55428190409984	145.3731229709536	3.1811589331462358	0.011656916559972696	0.057891026446176615	False
27	28	0.4387697881226766	21.73752844669186	4.458835221177157	0.057406685405161646	0.4593009040692035	22.00778047347175	3.2263007807007464	-0.20865205569116566	1.1197406140094281	136.48386712370845	133.30552495889123	3.1783421648172236	0.011693987342127676	0.057891026446176615	False
39	40	1453.5000022121505	14.624510950574907	13.42503603672959	-0.5016985622375071	95528.3351727194	15.64960413116851	13.348029192705233	-0.7815918559656966	0.7706760915663674	151.460935036519	148.29394990629706	3.1669851302219456	0.011844686534434934	0.057916768471573336	False
4	5	14.470753820342509	12.019724444114148	12.281909675619767	-1.223492900446692	19.288740297868333	12.73580471742367	12.377991172096511	-1.575105709465928	0.08182039688993266	144.78934279975752	141.63810931027024	3.151233489487282	0.012057006601229214	0.057916768471573336	False
219	220	0.38093443234419944	21.547567740884496	5.372013677634663	0.30097674925314566	0.45469845395742686	21.270672678896133	6.2599745743828645	-0.13521590817390425	1.5190976632522037	103.17037494545177	100.02252636246314	3.1478485829886296	0.012103140493904041	0.057916768471573336	False
315	316	1.6320740780876206	15.793219689124337	11.869762901529096	-0.8564560132948441	0.5493283527010892	20.63352525374215	5.983549078044872	-0.5135856021154624	1.0607994754083923	129.72657368840927	126.58306250871944	3.1435111796898383	0.0121625213790304	0.057916768471573336	False
342	343	1.0703763639091763	14.700480824112205	10.187629461670687	-0.6984492418782416	0.39893316149257074	21.896061914088623	2.321744000663247	-0.33888361104759573	1.342831209003234	114.67175595882475	111.54944395216519	3.1223120066595555	0.012457082243385598	0.05875982190276226	False
101	102	8.709597326095695	12.525678437578387	12.16700178009914	-0.6209818200975191	9.341227956391084	14.163465544407439	12.283454063191082	-0.8967945979168206	0.6776346096064476	141.8697762259288	138.76401244176307	3.105763784165731	0.012692106086689137	0.05880591275816181	False
68	69	4.741382423087545	16.07707588516975	14.033458028929621	-0.657430195283923	6.678064030030606	16.3828019845857	13.936394563237364	-1.0128802921045565	0.6496342080625062	137.4843814720511	134.3858580475998	3.0985234244512867	0.012796364650166314	0.05880591275816181	False
220	221	40.371029422409684	19.10422429225033	15.118203153547727	-0.8456644453216499	136.18362079867322	20.66538538018591	15.188782358713134	-1.1411842005036408	0.4019713363450003	149.78591964536514	146.6890077074498	3.096911937915337	0.012819688981279276	0.05880591275816181	False
