ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta0	h1_theta1	h0	h1	LR	p	q	signif
3	4	2.2393976893663057	4.240784793482618	9.27556631466117	-0.5492837399797755	0.6296907925502608	21.787668348651664	3.3542041850434408	-0.32172425309607683	3.9268781540595414	34.815399728600134	15.341755622883035	19.4736441057171	4.3540471228453725e-10	1.2094575341237148e-08	True
81	82	0.5406631350846584	19.529991553901038	8.8087986579576	0.7382744191542481	0.6239817694735876	22.056348530317546	1.837692554551014	0.012209988967645805	4.227577601057252	11.45284565892862	-7.821671859173931	19.274517518102552	5.33951660663945e-10	1.4051359491156447e-08	True
433	434	0.8179713035034946	18.235823171951633	9.062442132180205	0.6870358643245364	0.840655215970624	21.91883224626978	2.3367286546374855	0.11267005354276229	3.7628900212939764	72.76352622086975	53.617652342509274	19.145873878360476	6.091972482025199e-10	1.5217334337069843e-08	True
325	326	1.0654006001575005	11.081674959521473	12.3658769531529	-0.10418898809540678	0.5413189334071538	22.082617179714074	1.4577487915296188	-0.1375559399213281	4.149845938686083	21.141663864879852	2.054388860582132	19.08727500429772	6.46906861412333e-10	1.5217334337069843e-08	True
251	252	0.5246539057773735	17.1901509755492	12.673006230899993	-0.10309729859992427	0.4372532168502787	22.11983558168258	1.7607954422240317	-0.4730086529698032	3.899168240240302	6.653987120193069	-12.387679145302336	19.041666265495405	6.778672068108449e-10	1.5217334337069843e-08	True
60	61	0.3808317411275312	20.780677482044183	8.693884687742218	0.6869142930855283	0.5205604474186456	21.91004486599979	3.856438261811625	-0.22631155206109382	4.2706441258308825	-32.5417508186029	-51.53222677632154	18.990475957718637	7.143868829828648e-10	1.5217334337069843e-08	True
182	183	0.36898363110164917	17.929916690944445	9.623406075737794	0.7725937203811798	0.48319092356891535	21.31546628767766	4.633424419093741	-0.1600472899964247	4.874361605365146	-61.836015984654665	-80.80482454598187	18.968808561327208	7.304320481793525e-10	1.5217334337069843e-08	True
227	228	0.5115340268631466	19.04523709167054	8.636286056702856	0.28966474835306893	0.5925344744307188	22.083282248730036	1.6626678481584665	-0.3604283893041712	3.550432600282403	41.18525507089636	22.335663470103043	18.849591600793318	8.253911998323815e-10	1.650782399664763e-08	True
412	413	2.7993267968867177	4.326214367242772	10.003305484857991	-0.727934888635838	0.5993334526386144	21.61351836963906	3.037752091815144	-0.15371831415382523	4.0900050702370345	29.750151852198282	11.0054488323762	18.744703019822083	9.191084560100649e-10	1.767516261557817e-08	True
352	353	10.636701424214966	3.87219252052285	8.540582015237261	-0.4121944910944425	0.9410904171364561	21.848818984037433	2.2502795104628834	-0.036873441612642256	3.718908068491317	90.47509785705743	72.03780961858399	18.437288238473442	1.2597801690716892e-09	2.3329262390216466e-08	True
131	132	2.011648537437274	5.3684278249225725	10.853942768043009	-1.1686302436494174	0.45296856172513095	22.067049247000373	1.6652325802701284	-0.5585394239307674	3.4877729685587036	41.89724530155413	23.722827363615455	18.174417937938674	1.6497772037382674e-09	2.8597432850892995e-08	True
415	416	0.6086691962593346	17.991766770870925	8.812094568736091	0.5280449444516253	0.6933886942635841	21.85180092600606	3.881749648149325	-0.13231987946208051	3.8174929110868967	30.09000302605292	11.920812694529682	18.16919033152324	1.6586511053517938e-09	2.8597432850892995e-08	True
5	6	2.4116553361981996	3.897596246768385	8.550383290451443	-0.4270076055600323	0.6773864447008942	21.1102028989163	3.8630954885786233	-0.24549590374327956	4.007358941887913	40.35077561805927	22.27628634520012	18.074489272859147	1.8279426861056436e-09	2.999609521343737e-08	True
231	232	1.1434169864789427	13.326772123372896	12.24924288652392	-0.31455247709928313	0.5923052714288566	21.898521052892594	1.9214343072969369	-0.33693710074970085	3.430679581854253	67.38004433736086	49.322367708952896	18.05767662840796	1.8597579032331168e-09	2.999609521343737e-08	True
327	328	0.5270317960342298	20.159487360228766	7.7745734820672165	0.9896353682658283	0.7942857729403827	21.361404575834158	6.182252014042772	0.08689531805196024	4.1456341635947895	23.809691338510078	5.927280848748492	17.882410489761586	2.226318351894463e-09	3.387282037350863e-08	True
419	420	0.3218170082084758	21.353819180812817	4.46032803851309	0.9994619653791871	0.7916292555275567	20.679233430244796	9.32728391798189	-0.3961685741754307	4.125597642648532	36.7138252057338	18.835470030048054	17.878355175685744	2.2356061446515696e-09	3.387282037350863e-08	True
165	166	0.6408281525551541	17.054488939471984	9.72390786141788	0.37574306589473583	0.5987848093561412	21.95452194461449	1.6413975888140766	-0.12870439038932457	3.7838042722621705	34.330824317491484	16.62109612659212	17.709728190899362	2.6581825629534706e-09	3.9090920043433385e-08	True
33	34	3.808430819684094	4.740860024294029	11.21205278510728	-0.9750417877882733	0.781506198805302	19.911106731011785	8.466074962548932	-0.5469926387703541	3.841702171344874	45.83958499837757	28.207500681412014	17.632084316965553	2.8788007533364635e-09	4.084440039273416e-08	True
266	267	2.0380425108972995	6.142666822956498	9.730396162217112	-0.34119254126915555	0.6213880691228821	22.050728777082227	1.656800491696211	-0.1149183042997592	3.6552632340511924	63.073159799961395	45.46182302323162	17.61133677672978	2.9407968282768593e-09	4.084440039273416e-08	True
77	78	0.527770939670233	19.742031920075924	7.379813797789241	0.8836304285408583	0.6693248057084458	21.827253460880318	2.571464522568685	0.13102346342789256	3.906156362982664	50.906521060089474	33.37196560217393	17.534555457915545	3.182086039110743e-09	4.263154011094777e-08	True
89	90	4.549686835840909	3.8111929865612875	10.611331719170892	-1.520870711398295	0.623927461259311	21.178166551112156	6.6365160135275305	-0.6718688361194903	3.517221355454158	57.89311625182522	40.37612046743665	17.51699578438857	3.2399970484320306e-09	4.263154011094777e-08	True
359	360	0.7062741748749284	13.982048386983122	11.578597382032243	0.3282249218992044	0.5065387798499548	22.10525916616197	1.4931395883192349	0.008273624592264203	4.44783034737565	-16.877948773606434	-34.351175945502	17.473227171895566	3.3889796524633198e-09	4.344845708286307e-08	True
465	466	1.4813545561757882	11.762169963396818	14.694963749764227	-0.8387909122198752	0.717732984270865	19.912479002337708	8.737385241160867	-0.8142287847720282	3.36119952368066	60.574296146929335	43.18581785033319	17.388478296596148	3.6972376271648955e-09	4.550483567191893e-08	True
152	153	0.4382438514592209	20.118565697008123	9.24804323592403	0.3131435680195784	0.4996965273496664	21.97554383590709	2.481758886249128	-0.3677717398669519	3.5902475522806725	31.927170405989752	14.547644267960399	17.379526138029355	3.7313965250973524e-09	4.550483567191893e-08	True
459	460	6.223227052092986	3.931337374369341	8.343871112104027	-0.1667031814366632	1.0783358504171205	21.217795358598057	5.973295467139736	0.009235171015074267	3.73400184294974	85.5299047861353	68.30977476468655	17.220130021448753	4.395367958487384e-09	5.232580902961171e-08	True
296	297	0.47764522969158507	19.592509513782314	10.223247203482265	0.14656770977710004	0.48236303963633126	22.216236405536357	1.6601218810239382	-0.4067168015021745	3.641880226936014	17.925987146122267	0.7398582302538692	17.186128915868398	4.551651167084003e-09	5.29261763614419e-08	True
17	18	0.4565385160219996	21.42463053486478	6.479308595422164	1.0018252544394972	0.6501329471399071	21.80737680499515	3.7098532912649853	0.15556867050257003	4.0493619094803845	41.45383942255485	24.330941331309226	17.122898091245624	4.857235391675374e-09	5.51958567235838e-08	True
181	182	2.4510074573979406	5.060474063619478	11.434785351818048	-0.27071376268161157	0.9020363278974507	18.671300214824146	10.162774099513895	-0.1977704758371288	4.614440397911861	-38.153014150415565	-54.68161828601434	16.528604135598776	8.948667029606838e-09	9.94296336622982e-08	True
407	408	0.49344626308452594	18.894113366064747	10.044742340707902	0.2141699461186342	0.5282705422847881	21.74052720052885	4.501737589507497	-0.40718099909483385	3.539622231115841	31.1865656149253	14.73485400060855	16.45171161431675	9.685257262859182e-09	1.0527453546586067e-07	True
348	349	0.7443216653400101	18.686824985511155	9.238935527103171	0.006849437320108057	0.6736627892576408	22.075732142037275	1.7140340355812367	-0.3951171153529288	2.717942573908275	108.77859002705742	92.44289695476972	16.335693072287697	1.0913201231588232e-08	1.16097885442428e-07	True
427	428	0.3452564338490598	20.69104270635229	7.614463248662822	0.8288893688519855	0.5927441771703447	20.776758797689958	7.865769469343396	-0.30715078111508237	4.106640825848966	2.474370153635097	-13.811123549066828	16.285493702701924	1.1491745111058549e-08	1.1967086505422356e-07	True
469	470	0.9750561219770076	12.01801444394829	12.256338564035502	-0.16157948451808024	0.5660984517026949	21.421413813650553	5.171574895175584	-0.33476057190619735	3.573411448395895	19.693029950743327	3.427290384949484	16.265739565793844	1.1727744775313909e-08	1.1967086505422356e-07	True
472	473	1.2127132126835696	13.25861524251393	11.71588409061096	-0.17422705963580923	0.6624041044192933	21.467027971645788	4.0995097496737305	-0.2561621820770629	3.2378324656655213	86.57598804257972	70.33918231850048	16.236805724079247	1.208220334891763e-08	1.208220334891763e-07	True
116	117	0.4373748897318884	20.91284579587481	6.622320497026321	0.40332063923492517	0.8309309724806125	20.600994870188206	7.608381379113872	-0.5989572041310555	2.9143603193212857	91.23465065689203	75.08355388459172	16.151096772300306	1.3196427839368141e-08	1.2937674352321707e-07	True
239	240	4.125639181823543	7.7739355139765305	11.3819100422364	-0.02320268677660563	1.2099936108815368	19.351048843256205	8.30958485005194	-0.1753644653506635	3.3827428005834683	93.30959062770991	77.19643845378583	16.113152173924078	1.3722038727514985e-08	1.3194268007225946e-07	True
39	40	0.5291643657396752	18.927336121550816	8.853929932346023	0.4674156817126234	0.7186078268797805	19.909586803543945	6.584411840238188	-0.3253994797495484	3.369023364991592	45.437995315692675	29.385136309716028	16.052859005976647	1.4600694986377505e-08	1.3774240553186327e-07	True
248	249	0.6256937767506624	17.6971332814958	10.099372190738517	0.017636616605100106	0.5436686984310554	22.0321093167002	1.9470519043464498	-0.3690539307788008	3.0961280410315672	77.38726503416532	61.48124749281236	15.906017541352966	1.6983710326989865e-08	1.5299607779514632e-07	True
344	345	2.2190297779388852	15.84602616581851	11.267073059105499	-0.28951036235980826	0.9310529273671111	21.899402310769286	3.1568979570319904	-0.319429025054876	2.474864511696621	139.60520847802496	123.70966061436297	15.895547863661989	1.7167799737372036e-08	1.5299607779514632e-07	True
383	384	1.8701274809230621	10.664610935539068	12.434672024928751	-0.4010224062073713	0.7611714608283899	21.070132914038226	6.885370988119849	-0.4021212050752233	3.1821481708795156	84.26428749283194	68.37219768064547	15.89208981218647	1.7229041193722594e-08	1.5299607779514632e-07	True
342	343	1.2083368034484525	11.491244782568666	12.341065933527188	0.27801139942116393	0.6113468936316766	21.027735008446793	4.166334675421674	0.16449045153531933	4.182335022706986	15.10449314437716	-0.7756917617808883	15.88018490615805	1.744155286864668e-08	1.5299607779514632e-07	True
78	79	0.6574549106838795	18.081862950040506	9.176079699006968	0.8052910378800425	0.757775547532169	20.660336682492474	5.890472818521338	0.11351859483593969	3.945629899205328	24.958334527715685	9.123265400338497	15.835069127377189	1.8271009594172938e-08	1.5750870339804256e-07	True
357	358	3.4185002109695533	11.74096066090013	12.85715887047331	-0.6847046318231603	0.6552769229455956	22.012198914466534	2.1205965081006104	-0.3265900910167545	2.7886426002166376	113.8763756635459	98.06942117897286	15.80695448457304	1.8807766566375506e-08	1.5938785225741955e-07	True
381	382	0.5800257357732611	19.741919154827325	8.458997876254392	0.5821188663834876	0.6079165247423001	22.082460051239522	1.540837482125299	0.007525955097572469	3.5597802684908326	50.841953825902145	35.22687134100714	15.615082484895005	2.291771372675555e-08	1.9098094772296292e-07	True
320	321	0.4015384089153916	19.483523059741913	10.593454933477048	0.3846307619727226	0.46376799190018553	21.4301808249513	5.420455582543433	-0.3335756399298994	3.767544791394535	23.47106378321069	7.923432536479084	15.547631246731605	2.4567026080113408e-08	2.0136906623043778e-07	True
444	445	0.5224796870483667	17.021401054397465	10.137122276060795	0.3445504938227233	0.524452481718659	21.562829933195985	4.798256930066221	-0.22699365484201486	3.7468630840114567	18.059916758154817	2.576088934516183	15.483827823638634	2.6236447125960183e-08	2.1158425101580792e-07	True
161	162	0.3543156248853746	19.885601208693775	8.507077761657323	0.8792911522024893	0.5867751586973992	19.725180720017832	8.911004518141036	-0.31175037769854635	4.1982567335715535	-28.225621340859014	-43.59412503919345	15.368503698334436	2.9547564395215886e-08	2.345044793271102e-07	True
41	42	0.547390022399443	20.071818471849436	9.484952267105076	0.5423826392376327	0.5414381854193767	22.193044876328408	1.3542066745586847	-0.0015214737124401698	3.8433683444909694	16.31237978890662	1.1399910920095735	15.172388696897048	3.61679461935438e-08	2.825620796370609e-07	True
496	497	0.7106791273827624	16.196007744087733	10.075891507165888	0.5095484209269858	0.5829016652067909	21.976476774874413	2.090737220961562	0.10695433683266227	3.7356235166083653	45.97730705671093	30.903128460450024	15.074178596260904	4.0022607006307e-08	3.062263691780336e-07	True
72	73	1.3308568306169455	13.84492481888013	10.483118423060475	0.011279935572459193	0.719908752556633	21.94031825403921	2.304374941271482	-0.11797444323701346	2.953380057405835	105.08665084718609	90.02209798191123	15.064552865274862	4.042188073150044e-08	3.062263691780336e-07	True
26	27	1.4074280945977764	12.795264861859804	12.62980466422226	-0.22332607070201954	0.6532708391424021	21.202838105019623	5.689345670895712	-0.2506363787697213	3.2865696996023224	72.57713232047912	57.532236040489614	15.044896279989509	4.1249671123289033e-08	3.0783336659170916e-07	True
300	301	2.2436699194502236	4.8159069296080546	8.915329442280349	-0.09533889712757969	0.8385974961534781	20.043295673527926	6.733293621156467	0.0552714520231114	3.572296535364026	53.2649022089251	38.27312679122304	14.991775417702058	4.357269411947584e-08	3.2038745676085175e-07	True
292	293	0.3214769641167763	21.44275943827267	4.734727864723043	0.4483071820865353	0.5482374667964269	21.73664880943418	4.852015989005743	-0.48312298620928307	2.920430845108531	90.20405824728311	75.23752202533899	14.966536221944125	4.4721917724643845e-08	3.2407186756988293e-07	True
37	38	0.6126306899753003	18.815684528572795	7.999764342299875	0.9793327574764408	0.8051616399724527	20.210531482320693	6.352213667737024	0.21043122242785256	3.8956794816298688	16.817911752790064	1.8774677734754475	14.940443979314615	4.5941918602743215e-08	3.281565614481658e-07	True
483	484	0.6820941108651019	16.125856869481407	10.283047952970042	0.20362147597412497	0.5690256718083256	21.51946576920395	3.7743145112923266	-0.19662102992020225	3.4415890187502893	48.9393189721688	34.02667742734773	14.91264154482107	4.7278600590061615e-08	3.329478914793072e-07	True
244	245	2.4218073362922574	4.795529181499704	11.863062819334166	-0.7779081419510934	0.5638638307139715	19.68593278664168	8.028204443106313	-0.35811505732032967	4.132562823065205	8.596678650810892	-6.129240996729674	14.725919647540566	5.732361096910665e-08	3.9808063172990734e-07	True
360	361	0.3177941037484168	20.22564752666596	8.50974744352452	0.2868426584535911	0.4035757897239012	21.598835543440394	4.0352275458280005	-0.5026088736147112	3.360324221525745	27.400377186106198	12.730523177824605	14.669854008281593	6.07382452111338e-08	4.160153781584507e-07	True
156	157	2.8558641239436025	6.827045326750066	10.949498652104596	-0.43493434814451953	0.7744596842154099	20.097451083076734	7.045989982434077	-0.27210141180375175	3.3260739659563376	66.0934868398816	51.4613783321271	14.63210850775451	6.315117240252022e-08	4.245269188037545e-07	True
91	92	2.291720818918898	9.565725857145136	10.20846033647278	-0.32243728386786547	0.9932070215185811	20.278143544235228	6.43711233493987	-0.4044578332240793	2.682650348786669	112.16981383597566	97.5457699367618	14.62404389921386	6.367903782056317e-08	4.245269188037545e-07	True
391	392	2.3641440968768626	11.20104097044237	12.75519941796806	0.0458065810019907	0.6679771543045626	21.948619877284383	2.4023279486237032	0.21689122769728597	3.656049592120226	64.14851918450508	49.576606825470634	14.571912359034442	6.719958878242949e-08	4.421025577791414e-07	True
48	49	1.3752447527160165	13.466225388893118	9.860011858479524	-0.4521143291324592	0.7011758476533075	22.01421014527694	1.4709869572769925	-0.5026626678956156	2.4223423497289036	116.68696510770839	102.13233760915132	14.554627498557068	6.840940536267937e-08	4.442169179394764e-07	True
482	483	2.791803518582968	7.05693360257743	11.874601762358294	-0.7770437742114066	0.5408097012575052	21.757277141113924	2.157914555079418	-0.19517477094586214	3.407470356687667	64.46074564213515	49.928044714670555	14.532700927464596	6.997556156740359e-08	4.485612920987409e-07	True
282	283	1.5272599378425895	13.325897809658903	16.213818043309306	-0.45163439252435633	0.43433501104091576	21.929224199268596	2.147422213417934	0.056325006268022476	3.6451939896799446	40.98106526029766	26.494973755331024	14.486091504966637	7.342513630437253e-08	4.634916658807775e-07	True
464	465	1.6644181711642956	5.995396272242746	10.052025790045326	-0.36470009427036115	0.5310177758909518	21.85272456060375	2.9481784831803792	-0.04403539545254246	3.797288669184421	28.178789867937212	13.702326305346784	14.476463562590428	7.41586665409244e-08	4.634916658807775e-07	True
405	406	0.7719444458853809	14.967773039658725	11.424057427781856	0.29068887636219204	0.582786536458414	20.70111339508064	5.1009793299568305	-0.06375067745939532	3.9450523647932263	-23.583815883581472	-37.99024183821127	14.406425954629796	7.972035298564606e-08	4.864454943190254e-07	True
316	317	4.174678420300075	4.632422204991854	8.82792232734602	-0.03562881615384596	1.2146022545467647	17.864288708412552	7.3478120903005	-0.15988217857811352	3.3855755516791124	81.60297529323272	67.19723795004549	14.405737343187226	7.977706106832017e-08	4.864454943190254e-07	True
195	196	1.6685976424814701	10.19938070102928	9.840342808014459	-0.20490508442088468	0.7151299711707597	21.784974544020212	2.722128890627985	-0.21232084912064988	2.958266645265009	94.04024641315313	79.6755591951644	14.364687217988731	8.323164557566542e-08	5.013954552750929e-07	True
68	69	2.1695327887518814	12.064223597064256	12.345255535692246	0.15377820522097127	1.0603424366745253	19.141130241471043	8.076395709726736	-0.04886527291117998	3.3818736379559935	79.83398642487808	65.50151613619714	14.332470288680938	8.60475398711813e-08	5.029898977946412e-07	True
280	281	2.7130663125757195	5.204049239309002	10.510696067315642	-0.3683860420654089	0.8882803067660253	19.53563320462372	9.878324729346675	-0.25779242166416977	3.7174710507697855	39.83057713207132	25.501850370572384	14.328726761498935	8.638086979040338e-08	5.029898977946412e-07	True
277	278	0.34043987530140735	21.808963217634915	3.833073380152496	0.7719790324168291	0.5699693587657486	21.493218744821245	5.067781914450233	-0.1689604287080175	3.332811252834006	72.75716124186788	58.42992851909811	14.327232722769764	8.651426242067828e-08	5.029898977946412e-07	True
234	235	0.6058680963224387	19.479072718823804	9.146027618356984	0.24104979888808603	0.5572159504631083	21.827861343561896	1.6976921553151705	-0.21217800809829382	3.1630243476998983	59.91884872036455	45.69783925359898	14.221009466765572	9.654694732574853e-08	5.548675133663709e-07	True
392	393	4.143533456927751	4.726932930553278	8.675448977429019	-0.525461490603022	1.335119504495436	17.22349603676233	7.7414571547820525	-0.4139514045031515	2.901612023746508	100.53165504811528	86.34313759779805	14.188517450317235	9.984270188390099e-08	5.672880788858011e-07	True
424	425	0.6621555191059963	16.44019386963562	10.905129718781373	0.3841797181081645	0.5520633280637274	20.87489325136296	3.948944080814481	-0.010714980537839782	3.765895538516745	26.241745548113865	12.06992914582568	14.171816402288185	1.0158036378715707e-07	5.706762010514442e-07	True
306	307	1.50536900927555	10.776903757212121	10.94376004912839	-0.2285086788476256	0.6105308197214415	22.048293941211657	1.5455872347692783	-0.15368767721132506	3.2559262933283803	70.9700813836814	56.84100881831598	14.129072565365426	1.0616694512410874e-07	5.898163618006041e-07	True
430	431	0.43357877791948646	19.885032208715238	9.37939546856027	0.44891183976788845	0.4409675178158443	22.07016868998115	1.766955026831123	-0.14206833379886893	3.8280461039674223	-12.97474398380511	-27.087859060484444	14.113115076679334	1.0793195548419732e-07	5.930327224406446e-07	True
456	457	1.3423123006575084	11.188612212846902	12.696052223521242	-0.20685194735591722	0.4914645364207478	22.076198636417526	1.4858913422337854	0.00820459939493317	3.6503238114965724	36.11239617474674	22.14886532817936	13.96353084656738	1.2597551668491747e-07	6.783450603831593e-07	True
420	421	2.469920672982005	16.842782795846592	13.3911807329118	-0.20786880128631957	2.0193513412870283	21.608416410927646	11.876902471153667	-0.683364444027824	2.4814147540702627	121.69057890902027	107.7311575395206	13.95942136949968	1.2651175052003083e-07	6.783450603831593e-07	True
468	469	0.33931367407502905	18.884955754255156	9.545086527385779	0.7597649759704449	0.370378948000325	21.962264295610826	2.2814929798538177	0.028374611187308694	4.401640182255158	-61.193753250350845	-75.14542755518447	13.951674304833624	1.2752887135203395e-07	6.783450603831593e-07	True
305	306	3.629698071134894	5.858703169681613	10.610983975578911	-0.2264650525834623	0.6980616332386267	21.286914704739015	4.277418127099291	0.15229668478777436	3.6581151539256065	61.47439579979085	47.534453265895124	13.939942533895724	1.290847718715682e-07	6.793935361661483e-07	True
485	486	0.6055791358542928	19.742090777098873	8.271531072107376	0.17122370773244378	0.6225128593337395	21.97945394573128	2.5951809046211207	-0.29466654752384686	2.6157867001157906	112.12187006988579	98.29673120003771	13.825138869848075	1.4535119596814638e-07	7.570374790007625e-07	True
336	337	2.2758649148602306	10.965613699595803	12.708846895256107	-0.02517910135210469	0.6252656634712652	22.039895213342803	2.141182865553808	0.1669645922371862	3.5379258758797296	64.06879047009042	50.26262279507994	13.806167675010478	1.4823044391931717e-07	7.640744531923565e-07	True
28	29	1.2443780023074351	14.775986181014094	15.113189214472104	-0.6830684415194253	0.6589695510845778	20.107049152263933	8.797431586402853	-0.7043346234275853	3.019412218022678	60.97844733922135	47.19455105539728	13.78389628382407	1.5168358591388653e-07	7.738958464994211e-07	True
189	190	3.810019896155016	8.511348462972004	10.137757951629673	-0.1387570547520612	2.2411333283519403	16.2106390236482	9.649204376868598	-0.48352025827261386	2.741306502467374	103.41918622485643	89.6785839848905	13.740602239965938	1.5862864766180707e-07	7.985867850335282e-07	True
276	277	28.848559096858725	3.8533476159176874	9.721615149989885	-0.9452026330408092	6.255287592023642	12.629836302859985	12.642888974975545	-1.296994303083106	3.028860132097325	73.1405587951281	59.406570615682774	13.733988179445326	1.5971735700670564e-07	7.985867850335282e-07	True
428	429	0.315687377183114	21.28364304216765	5.965127856867568	0.5829547453209452	0.7872106429094057	19.402158983171137	11.313500297930497	-0.8636254962305533	3.0730835854970584	53.689764165362774	39.96577749812836	13.723986667234414	1.6137789937697988e-07	7.989004919652468e-07	True
323	324	1.5456807992895412	11.831484303226398	13.423249547873848	-0.6205859366841239	0.47382099093296215	21.963197167459107	2.1064096863794224	-0.23686643274896532	3.0184192980936273	78.98119034622543	65.28275070127063	13.698439644954803	1.656984183195931e-07	8.075270872699188e-07	True
380	381	1.5330443336018138	11.922478985691672	10.69617382244892	-0.3592224928896796	0.6415492378290285	21.93610785696067	2.0437676480725284	-0.294738712698102	2.766901183935051	97.0563607224013	83.36171918611223	13.694641536289069	1.6635057997760327e-07	8.075270872699188e-07	True
213	214	0.7104955099398791	19.037977355878862	9.568967853872508	0.18219403831864042	0.5880114076986069	22.157378626802803	1.6741413133890308	-0.16768849042574024	2.917432214859602	90.14808243628848	76.48142095322328	13.666661483065198	1.7123489892689747e-07	8.232447063793148e-07	True
149	150	3.5379795452699683	4.827520513588637	8.512756075782027	-0.3323662095771918	1.047824201451706	19.06965563408218	7.063090701631433	-0.19447689009188138	2.9076606829979266	91.35465056783377	77.73248802918665	13.622162538647117	1.79300618463607e-07	8.538124688743192e-07	True
