"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
9,1,0.860824742268041,20.4553222229179,1.33295967455314,1.73600706147695,-358.012318257064,1,0.567567567567568,17.5479204718633,1.53422974077146,1.48779982400336,-357.170898866655,1,0.860824742942799,2.34660962395796e-10,1e+10,-358.012318326703,0.431098162302948,0.194547653530723,0.431098162302948,"False"
10,1,0.702162928119005,0.481110584099166,1.67362154001077,0.0412107699117597,-330.146923965559,1,0.653058356465836,0.483249424957663,1.666648998604,0.0448655595409307,-329.703848411386,1,0.675257729538181,1.77598575450103e-10,1e+10,-330.986571195092,0.27728129470876,0.109221780263711,0.27728129470876,"False"
10,1,0.702162928119005,0.481110584099166,1.67362154001077,0.0412107699117597,-330.146923965559,1,0.902776814361471,0.483249424957663,1.666648998604,0.0448655595409307,-329.703848411386,1,0.675257729538181,1.77598575450103e-10,1e+10,-330.986571195092,0.27728129470876,0.109221780263711,0.27728129470876,"False"
11,1,0.809278350515464,20.2203821934721,1.40652053591859,1.71951716382448,-362.325810562915,1,0.859872611464968,17.3879162615512,1.62464354100985,1.47462292160255,-361.895401050857,1,0.809278351679174,2.45331596941867e-10,1e+10,-362.325810660418,0.650242694542524,0.353509540466794,0.650242694542524,"False"
11,1,0.809278350515464,20.2203821934721,1.40652053591859,1.71951716382448,-362.325810562915,1,0.594594594594595,17.3879162615512,1.62464354100985,1.47462292160255,-361.895401050857,1,0.809278351679174,2.45331596941867e-10,1e+10,-362.325810660418,0.650242694542524,0.353509540466794,0.650242694542524,"False"
12,1,0.654639175257732,17.5891723457921,0.923150560781979,1.48957548569253,-308.004989388215,1,0.681528662420382,21.072058960685,0.773194297716472,1.78471307052687,-307.79238821832,1,0.650806673215623,0.000595459202923709,2324.83265741584,-307.959461246463,0.846137817207521,0.563227878607264,0.846137817207521,"False"
12,1,0.654639175257732,17.5891723457921,0.923150560781979,1.48957548569253,-308.004989388215,1,0.540540540540541,21.072058960685,0.773194297716472,1.78471307052687,-307.79238821832,1,0.650806673215623,0.000595459202923709,2324.83265741584,-307.959461246463,0.846137817207521,0.563227878607264,0.846137817207521,"False"
13,1,0.828318407215706,0.599247833761791,1.90804756036512,1.00000000000201e-10,-318.797297097597,1,0.815954794611993,0.597627218290516,1.90245541448193,1e-10,-318.763212562958,1,0.829896907861531,1.59477627412531e-10,1e+10,-320.547221284073,0.167963477152395,0.0589025960995622,0.167963477152395,"False"
13,1,0.828318407215706,0.599247833761791,1.90804756036512,1.00000000000201e-10,-318.797297097597,1,0.879810051750179,0.597627218290516,1.90245541448193,1e-10,-318.763212562958,1,0.829896907861531,1.59477627412531e-10,1e+10,-320.547221284073,0.167963477152395,0.0589025960995622,0.167963477152395,"False"
14,1,0.724678909681959,1.28883628666955,4.07279775017336,1.00054569681561e-10,-319.561336699941,1,0.711757488058277,1.29724482029298,4.0974460906202,1e-10,-319.518658010626,1,0.726804124519848,1.58000318512854e-10,1e+10,-319.644481428286,0.881770538141756,0.615917869844184,0.881770538141756,"False"
14,1,0.724678909681959,1.28883628666955,4.07279775017336,1.00054569681561e-10,-319.561336699941,1,0.779708689062446,1.29724482029298,4.0974460906202,1e-10,-319.518658010626,1,0.726804124519848,1.58000318512854e-10,1e+10,-319.644481428286,0.881770538141756,0.615917869844184,0.881770538141756,"False"
15,1,0.828099100683679,0.325106128748504,1.33445576012742,1e-10,-338.445599808462,1,0.813113114873956,0.325466178394802,1.33530990162597,1e-10,-338.414332798776,1,0.783505152465145,2.01498564638797e-10,1e+10,-343.233446706295,0.0080739382263233,0.00190569014514519,0.0080739382263233,"True"
15,1,0.828099100683679,0.325106128748504,1.33445576012742,1e-10,-338.445599808462,1,0.88841433469886,0.325466178394802,1.33530990162597,1e-10,-338.414332798776,1,0.783505152465145,2.01498564638797e-10,1e+10,-343.233446706295,0.0080739382263233,0.00190569014514519,0.0080739382263233,"True"
16,1,0.881443298969072,17.6807825866368,1.78863374831156,1.49990779102057,-372.81089076537,1,0.885350318471337,18.5780218416447,1.71478766787553,1.56704604976005,-372.808592140923,1,0.88197242363772,0.00595507963562385,431.0050542838,-371.896801575523,1,1,1,"False"
16,1,0.881443298969072,17.6807825866368,1.78863374831156,1.49990779102057,-372.81089076537,1,0.864864864864865,18.5780218416447,1.71478766787553,1.56704604976005,-372.808592140923,1,0.88197242363772,0.00595507963562385,431.0050542838,-371.896801575523,1,1,1,"False"
17,1,0.804123711340206,20.2433593548566,0.91831279838093,1.71850584228994,-320.913384194196,1,0.78343949044586,17.5700571161152,1.05438613874785,1.48805742380161,-320.803317683916,1,0.809279329996004,0.00219968323268636,700.924807443977,-320.68275059921,1,1,1,"False"
17,1,0.804123711340206,20.2433593548566,0.91831279838093,1.71850584228994,-320.913384194196,1,0.891891891891892,17.5700571161152,1.05438613874785,1.48805742380161,-320.803317683916,1,0.809279329996004,0.00219968323268636,700.924807443977,-320.68275059921,1,1,1,"False"
18,1,0.814432989690722,15.1665313570038,1.92356577920887,1.26219923674559,-363.817610387058,1,0.751592356687898,17.6523071054866,1.62095280792521,1.498296799487,-363.163000282115,1,0.814432988101568,2.49133807488049e-10,1e+10,-363.817610447186,0.519644598721987,0.25253586734863,0.519644598721987,"False"
18,1,0.814432989690722,15.1665313570038,1.92356577920887,1.26219923674559,-363.817610387058,1,1.08108108108108,17.6523071054866,1.62095280792521,1.498296799487,-363.163000282115,1,0.814432988101568,2.49133807488049e-10,1e+10,-363.817610447186,0.519644598721987,0.25253586734863,0.519644598721987,"False"
19,1,0.732773393907494,1.30239669560353,4.79667152601702,1e-10,-334.419047874763,1,0.752812174105757,1.31967508009689,4.85571655590947,1e-10,-334.332805414499,1,0.737113401294532,1.84326176633168e-10,1e+10,-334.593135752756,0.770796920032284,0.470559992208683,0.770796920032284,"False"
19,1,0.732773393907494,1.30239669560353,4.79667152601702,1e-10,-334.419047874763,1,0.64850909925485,1.31967508009689,4.85571655590947,1e-10,-334.332805414499,1,0.737113401294532,1.84326176633168e-10,1e+10,-334.593135752756,0.770796920032284,0.470559992208683,0.770796920032284,"False"
