ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta0	h1_theta1	h0	h1	LR	p	q	signif
58	59	1.824347210099427	18.632311694980118	10.759221160577999	-0.6026229054802593	1.7624750821678343	19.308309157162	10.522478798262531	-0.8374733773097977	0.43761771970055025	147.4066887765739	144.73913189638262	2.6675568801912846	0.020899976051406255	0.6147051779825369	False
497	498	3.1164299690201487	17.472201481348023	10.950862301722843	-0.7837330593066155	0.6124004390871769	22.01750608909198	3.2715092627235776	0.10187287446684401	-1.225390900174961	152.96537429916086	150.42484065155242	2.5405336476084415	0.02418847580811956	0.6377385156147743	False
156	157	2.02314482836872	17.999639358195793	10.607619991940908	-0.5621620617706873	0.5751830364876415	21.78305051793347	3.154957839720893	0.23648783999003678	-1.0043860179496478	151.69305453120347	149.16741697321837	2.5256375579851067	0.024607822650574485	0.6377385156147743	False
418	419	425.77486930436004	10.774747284149942	11.58268523905812	-1.1379669282881135	7030.580237862511	11.755834707720062	11.988439474858202	-1.4692581801404898	0.005927007262725858	152.71451855948837	150.2395131622171	2.475005397271275	0.02609050557723458	0.6377385156147743	False
139	140	1.375309810614808	22.47495011531962	5.912671851537593	-0.4136279136527884	1.37812999535428	22.89526761971074	5.388094131748556	-0.5972431780140632	0.36707193833423385	162.82732455025817	160.42633201676412	2.4009925334940476	0.028426965330094256	0.6377385156147743	False
85	86	4.959588282055657	16.272716718048354	10.923899729956752	-0.6865366356714097	4.1708916154873865	17.172356397447473	10.648836320769387	-0.893762615415278	0.337059196767521	159.15498463847965	156.77639502237992	2.378589616099731	0.02917632561453387	0.6377385156147743	False
103	104	5.247784370785174	14.061844532043748	10.910880509858744	-0.7764660763931358	5.318925730225468	14.434881259645964	10.459341678765016	-0.9916876384108386	0.2770321463407848	152.60596485070693	150.23207057124546	2.3738942794614672	0.02933597171827962	0.6377385156147743	False
22	23	1.666177454174992	20.119033590567152	7.182016141473794	-0.2881929019547022	1.720149452397251	20.57335377349275	7.004022756409908	-0.4887132872117072	0.49981291016684476	165.19154597666892	162.88945730605155	2.3020886706173656	0.031894152201027426	0.6644615041880714	False
123	124	4.935544318138784	17.054686838986605	8.914352720790468	-0.3567276312215831	3.187672085150988	18.182518286340308	7.9533052762769065	-0.07397575655839364	-1.1505947993103038	169.98256195253992	167.74327510893124	2.2392868436086815	0.03432235329708544	0.6864470659417088	False
240	241	291.8055959735765	16.28680226691785	12.77137269267827	-0.42259185001796723	56100.13501397807	16.65933947280772	12.534907071121914	-0.6381939994752641	0.5241278680898597	163.78266183644	161.61425689639233	2.1684049400476795	0.03729674336092437	0.717245064633161	False
311	312	252.99402603841077	18.510967335554888	11.899318183626038	-0.695697867743541	10928.051500222688	19.660951113456775	12.032932755509865	-0.4778538188007853	-1.6864144081856813	168.1960852978415	166.103838134329	2.0922471635124964	0.040795381247455964	0.7554700231010364	False
88	89	10.734313902177165	14.80742994561007	11.867898721309054	-0.7631354730831157	29.34672598490176	15.58793290037042	12.266204735130616	-1.0672772587290327	0.23893859119403696	157.34051400079008	155.336005846262	2.0045081545280823	0.04525754868923104	0.8081705123076972	False
417	418	1.9306461352539777	17.88033862762237	11.238642818822877	-0.522208743512909	1.483226255670318	18.93378980771554	10.347211961768407	-0.18826837816402617	-1.4232461625979358	148.43209407267676	146.46191374151718	1.9701803311595825	0.04714066976771103	0.8127701684088108	False
285	286	5.382946166806833	16.385821234211196	9.347259330266652	-0.6480725960129556	5.770428457032932	16.14595854038385	9.178625794199476	-0.4625235496654513	-1.5550740147006497	164.37541817487923	162.4641388598923	1.9112793149869276	0.05056696425016938	0.842782737502823	False
197	198	12.554047883474325	13.29267826459068	11.343479907245506	-0.9964811321593227	7.356759668434763	14.550770335813551	11.182989976665947	-1.1624495613177082	0.00036980876006718243	153.12703386141553	151.29449828735062	1.8325355740649059	0.05556427097452432	0.8577964265042893	False
390	391	1.7484174152934309	18.731080366600835	9.799722736656944	-0.6117842810240919	0.6743938288460418	21.441636176134853	4.389244902340622	0.03103044858346041	-1.0477468077395875	151.81538015793586	149.99429697844394	1.8210831794919216	0.05633358867393634	0.8577964265042893	False
127	128	1.9642725284024873	17.60691709294998	13.436574779143871	-1.0979116747262818	0.45582577638760585	21.136009522023162	5.842504128146147	-0.026284041635450818	-1.140257501789863	132.74134099894198	130.94109425495	1.800246743991977	0.05776242219982719	0.8577964265042893	False
84	85	6.813365948845333	13.185035454095278	13.605870908332902	-0.9430754675342841	5.430013890710319	13.741259459327278	13.42588773555966	-0.6547012461200769	-2.0076087139819476	134.76234922513626	133.02583804428122	1.7365111808550466	0.062377241527836746	0.8577964265042893	False
465	466	1.477781600873428	20.289879091289585	7.31829028714681	-0.25232156483711954	0.8221306542581351	21.717885450074785	2.951013740263991	0.15465146102192895	-0.803766061860932	164.8518365165512	163.1214789438357	1.7303575727154907	0.0628431294642785	0.8577964265042893	False
56	57	0.40306051902767664	21.723970056258974	3.8649873693761263	-0.08766299845476261	0.38670685634862667	22.112621114362927	1.5783232940404943	-0.2488268943632712	0.7603125733679749	136.91318155278697	135.20119558084676	1.7119859719402086	0.0642562387647847	0.8577964265042893	False
494	495	29.860590039126226	13.26320880672948	13.325769463454519	-1.0985663484342916	36.32147011646963	14.559130343695088	13.557900740290483	-1.3198634433982304	-0.0709881370879571	145.50678981242007	143.8289693707837	1.6778204416363565	0.06697513584876524	0.8577964265042893	False
199	200	4.019713642918251	14.525743650142749	13.536785146214289	-1.1135250126983545	3.8540093451668733	15.063247554596996	13.453753485285043	-0.8429816304590408	-2.2521202820708033	135.70627200734398	134.0477451718028	1.6585268355411813	0.06856460399002717	0.8577964265042893	False
50	51	13.954896216328443	11.84644325425693	12.765706507842156	-0.9145976935174828	16.595738865743183	13.015392041454893	13.022990293092702	-1.1458020915087923	0.12867927646766092	140.571980746891	138.91634033019318	1.6556404166978211	0.06880584448437999	0.8577964265042893	False
114	115	3.986644208059335	17.919336182363796	9.568084254772119	-0.7060263425535098	4.557099954782286	18.750137237096144	9.878268347747303	-0.9240883990054073	0.02890374152715894	161.6247382008058	159.98311136648363	1.6416268343221816	0.06999004804115061	0.8577964265042893	False
151	152	5.040664088347141	13.89881959535581	10.554685037426282	-1.1327423888833765	3.4660373633898565	15.287781661271218	10.13132797833561	-0.8125092476515511	-2.026215020557087	147.48781627703616	145.87480428466844	1.613011992367717	0.07247645543920189	0.8577964265042893	False
5	6	6.683584016953206	21.244804305380633	11.765831033665792	-0.8838442591538495	5.9213330805021585	21.890038582679253	11.552664459596055	-1.0571572141623884	-0.09213335435533127	161.18752260972556	159.59814196659354	1.5893806431320172	0.07460126463927785	0.8577964265042893	False
479	480	1.4169681109808836	17.81391358473541	10.114229114632645	-0.6338338955121176	1.170884747091509	18.337199848667044	9.243870921574544	-0.7339630599828817	0.2331656617226683	143.90185537980975	142.32548212023104	1.576373259578702	0.07579928064256769	0.8577964265042893	False
72	73	2.6072823793972306	17.80793681762466	11.892354242306505	-0.7500072668834702	3.2056100516268526	16.70097402151583	11.881800790565496	-0.5985381381336503	-1.8115454469987062	148.60763067589838	147.06372211155085	1.5439085643475323	0.07888055993541832	0.8577964265042893	False
159	160	1.0548160511968392	19.0908720031504	8.512960423591942	-0.4932509539066979	0.8640664034318758	19.77963603296314	7.222538294627879	-0.20371299135476645	-1.1942016110934386	146.41702472496593	144.929193764604	1.4878309603619186	0.08452554393856926	0.8577964265042893	False
461	462	24.339599142582973	18.53701527568453	10.79760425785469	-0.7909846801680581	14.808654101407832	19.024535243202607	10.58988534875915	-0.5894053774958244	-1.5737379786396353	166.95335227934189	165.48176823686745	1.4715840424744329	0.0862414319879592	0.8577964265042893	False
193	194	4.54605415055955	19.395011380963464	9.70973560527061	-0.6426209478852639	1.526549530456317	20.472108747639545	6.699960405916257	-0.20248200909849803	-1.0383756513995273	167.09361842886466	165.6673838785638	1.4262345503008476	0.09123372165783084	0.8577964265042893	False
334	335	2.124466353652442	14.328261997726504	10.411421375814173	-0.5123565146086788	1.5804596639353308	15.781574448885424	9.614466119505511	-0.5658133862041816	0.3564538682652089	144.58538323272214	143.1809012530994	1.4044819796227443	0.09373889621796727	0.8577964265042893	False
453	454	46.68207867067041	17.43371732167403	9.834750194260277	-1.2665640019460016	26.080711972260364	17.47440306483861	9.578631598250366	-1.0775617725095248	-2.0392683960068485	152.62434928292654	151.2522237113191	1.3721255716074552	0.09760479437776837	0.8577964265042893	False
495	496	180.26807558029694	20.653356621554273	14.414655873719123	-1.4367809702013472	7438.047859677385	20.870087901903716	14.236504035556834	-1.2255372121360504	-2.344672526328164	149.34782656017626	147.975785224871	1.372041335305255	0.09761508272994046	0.8577964265042893	False
133	134	2.13199016307407	19.662558163619494	8.430326137922544	-0.45542461208989554	1.2685956725444165	20.884212728031454	6.111420302693776	-0.11279702748675582	-0.9747974848587866	162.78131385848343	161.4180390433907	1.3632748150927227	0.09869229215602737	0.8577964265042893	False
314	315	2.6080064220338	14.102877948148658	9.835286913696681	-0.6553570190890595	2.482812948247592	14.57619492200701	9.614808658614564	-0.4333490700548715	-1.5057351788385274	146.03045367543027	144.68555719133977	1.3448964840904978	0.1009929353287522	0.8577964265042893	False
160	161	1.8584325721735553	20.375814209272924	6.028031175266759	-0.32452227806094186	2.4483361775718673	20.037669884036863	6.747797743669733	-0.5362121251900496	0.1903882938010146	169.75960077052136	168.4433612457448	1.316239524776563	0.10469812645619359	0.8577964265042893	False
2	3	524.9673916089656	13.551129777500186	10.729186852104673	-1.0643462817166014	50046.93820004456	14.40076227456581	10.920664024049412	-0.8666370880383109	-1.9761718298511013	159.3439268021284	158.03331288997498	1.3106139121534284	0.10544282284065443	0.8577964265042893	False
356	357	2.942595011917048	16.73620855589194	9.450094991446138	-0.8644112921430948	2.5138643289237073	17.483265201097012	9.084473299065406	-0.9891003540869641	-0.12883260340019315	153.99313126255382	152.69450364470387	1.2986276178499452	0.10704896505253514	0.8577964265042893	False
239	240	2.3406487797643516	16.757543460449323	12.387932765061265	-0.5541534902936109	2.012579855383936	17.375428440315694	12.049431031707512	-0.3081155861046252	-1.3578237406678846	137.98733558467367	136.7052716715958	1.2820639130778773	0.10931282990645164	0.8577964265042893	False
427	428	3.415096654383975	21.24840006456476	10.972738389254637	-0.6574495922136255	0.6413436763294745	22.01999106489346	2.04303683103636	-0.15135709018617122	0.3933682931340198	163.8224074769492	162.567751244336	1.2546562326132005	0.11317529823983064	0.8577964265042893	False
112	113	8.272315418046139	17.75973025276771	14.00604170030388	-0.7634837895465556	5.037826445176583	17.666416910323004	13.154475334290332	-0.8700885892468482	0.08487169151814616	150.4851435865619	149.24062831802985	1.2445152685320409	0.11464232259492857	0.8577964265042893	False
439	440	0.6000451152003049	21.366406676515624	4.758031330307465	0.256704099698522	0.5314656247409884	21.975141133528375	1.9430041474915791	0.17264406875569413	0.9502224787843628	148.6337347055715	147.39226847150803	1.2414662340634663	0.11508749661349083	0.8577964265042893	False
414	415	4.023852031244909	19.09373711410338	8.87022997516047	-0.7090136689922412	3.852741700417393	19.355379619402306	9.349652488899157	-0.916152362488295	-0.03645940675446615	163.09401856931345	161.85487200622356	1.2391465630898892	0.11542745750406802	0.8577964265042893	False
230	231	4.5339817475337805	15.37793135009438	13.960869013080664	-1.3315284048211988	3.4897756687737775	16.049246283807513	13.54090697440694	-1.4801007710525018	-0.341010440121083	135.7835701776238	134.55552883662043	1.228041341003376	0.11707042242318799	0.8577964265042893	False
452	453	20.813669093757436	19.37354401894721	14.22867818216283	-1.345311840585758	21.702548428025505	20.158790399229133	14.216731122786351	-1.1312016466853514	-2.208123226004956	151.0311455688314	149.82456491795844	1.2065806508729509	0.12031916967762035	0.8577964265042893	False
370	371	4.332927272646159	15.258190661300958	12.626710737762796	-1.0146477311089313	4.066711983016041	15.376488191935511	12.233329288061512	-0.785787156359268	-1.8003534422234204	144.41965828369857	143.21486485299621	1.2047934307023525	0.1205941886983134	0.8577964265042893	False
17	18	1.2009216575606092	19.553900417628302	7.903537214294934	-0.12275712995101094	1.0722175689944589	20.214711655017926	7.199671963617859	-0.21808959290577845	0.5338964793816802	151.6271674155453	150.43163536205734	1.195532053487966	0.12203053831900978	0.8577964265042893	False
422	423	0.8923274520161923	20.023504837745946	9.221156558378478	-0.5201197074470721	0.7802273231858765	20.50189005258399	8.237364993629065	-0.6085616469848054	0.27513248283583874	137.69619774286025	136.51064055538447	1.18555718747578	0.1235987930351351	0.8577964265042893	False
376	377	1448.8347772463571	12.079766187129863	12.981145993407615	-0.8481693938895785	96852.88654161175	12.892206175553667	13.228718574652937	-1.062229377021924	0.01292010452648741	148.010740231596	146.84459242075368	1.1661478108423182	0.12671488515826312	0.8577964265042893	False
131	132	42.7534857652802	13.474362087096951	11.103687967788568	-1.0252792982642096	49.68671916682643	13.688887576799612	10.9801591842101	-0.8388970413770578	-1.766341343300597	157.0562423875385	155.89399194214138	1.1622504453971203	0.12735106215997616	0.8577964265042893	False
234	235	8.921885865337305	18.298218141322526	11.432981339762403	-0.9293198676404213	5.363681683793008	18.744997402838383	10.714872308913256	-1.0046739010775383	-0.15709861509218495	161.73243822546743	160.5862718632031	1.1461663622643243	0.13001438791404318	0.8577964265042893	False
482	483	1.365165378688642	15.751928517142769	10.936084789662035	-0.6967053739820841	1.180770397450209	16.561779426880477	10.349911003893414	-0.7886016211835103	0.15455032550650388	131.5817481437931	130.4387774693612	1.1429706744318935	0.13055091194020763	0.8577964265042893	False
218	219	1.3338250790160229	19.162629342663934	8.228843845225743	-0.4095217872629811	1.1636344842656081	19.43662585340393	7.420211737083916	-0.4865075047202022	0.23871676642326892	155.45842136627988	154.33561312891177	1.1228082373681048	0.13399349819504236	0.8577964265042893	False
201	202	8.982547556021716	15.76744246188814	9.504215185888459	-0.7200659427722514	6.560789546923302	16.45008084932812	9.128581688947792	-0.5231751156495874	-1.3056045886386292	165.45459245248077	164.3333239106038	1.1212685418769581	0.13426052881812334	0.8577964265042893	False
348	349	73.67431932116311	16.260058623948073	8.946829593735421	-0.8907980685001939	11.142589793797484	17.08921591529183	8.532164548853936	-0.6864900878161256	-1.4695603634832477	163.57625423707418	162.4605083553498	1.1157458817243935	0.13522323520796553	0.8577964265042893	False
410	411	10.115346476195992	16.041884248910126	11.261888947387535	-0.9825658656241073	8.47034794881563	16.115286666772423	10.879751788124185	-1.117283415398272	-0.2627151973549089	156.57790854177637	155.46582782664925	1.1120807151271208	0.1358664074584628	0.8577964265042893	False
317	318	2.1575848343886124	18.72816087466901	11.723829685401	-0.49760383129810243	0.5675292442408767	20.962026579977326	4.2127592327310985	0.29675843977220984	-0.4916797917005283	147.78992339599714	146.67804802763456	1.1118753683625755	0.13590254336022245	0.8577964265042893	False
65	66	3.146685937801927	18.17183483579986	13.770357905501479	-1.0549749937789732	1.7615610324440916	19.163418081404473	12.068074635146932	-0.9736099284297056	-0.103498290458803	139.2377741147156	138.13822594015463	1.0995481745609652	0.1380916691811579	0.8577964265042893	False
202	203	5242.641931940519	14.51913410662319	12.617982706605922	-0.6210076375245757	24657.969587371823	15.073147251060838	12.418851226334997	-0.754888243770133	0.10130516540632746	161.33701671599425	160.26098957946735	1.0760271365269034	0.14237927516961923	0.8577964265042893	False
48	49	86.77926521152955	17.264673876291805	13.218806251289939	-0.9573714158718237	98.1924177341761	17.7611206657917	13.274354647203047	-0.7750506469562978	-1.7667559087670683	159.0871445548708	158.0205985562613	1.066545998609513	0.14414972270356807	0.8577964265042893	False
286	287	7.409974658015412	11.875660386955593	9.520221781433907	-0.5957494831390652	6.796139189936487	12.274964080565875	9.442498134242756	-0.4262220146149543	-1.2666792560030247	159.72134525267003	158.67613172486244	1.04521352780759	0.1482246307180195	0.8577964265042893	False
432	433	8.116677518128709	13.467762169416455	12.811830206389923	-1.1551214739204008	4.530036221339202	14.279271686169897	11.701423840948898	-1.1522010333848172	-0.2071108302810398	143.3532178940851	142.3284787863252	1.024739107759899	0.15225836410034055	0.8577964265042893	False
221	222	1.8175102549783688	18.180132183409967	9.155254691364535	-0.5215433252170428	1.3352060063328703	19.153189297905428	7.953905408766248	-0.25282213439784723	-1.0320307988803685	154.82554977703083	153.80134867027135	1.0242011067594774	0.15236601974381814	0.8577964265042893	False
38	39	2.259437357459769	19.982696947259512	10.942710634395942	-0.4941525956741609	0.6995832493515015	21.526027881697658	4.956269125425209	-0.14223903819496198	0.5468965277494121	156.66739068197137	155.64457404794598	1.0228166340253892	0.15264345362924425	0.8577964265042893	False
154	155	9.242605734258117	11.891757781761282	12.678033469478533	-1.5900188597332958	9.44285483543991	12.089936348186177	12.554273755127005	-1.790332258940239	-0.6965202383393049	136.27539412305185	135.2531947133546	1.022199409697265	0.1527673233516449	0.8577964265042893	False
40	41	3.473891273259952	16.62016896689949	10.84999857525454	-0.6172806340432421	3.283266468346088	16.847488946403228	10.671880639330594	-0.7697610830315191	0.07189749674398711	154.3521095770264	153.3326514301178	1.0194581469085904	0.1533188409104026	0.8577964265042893	False
471	472	3.1090357294450026	15.020802079029082	12.998128359735697	-0.931165425331218	1.8847285978214974	16.121426675642343	11.826395196912088	-0.5499398808200668	-1.4962487693315834	136.80765643215156	135.79191799886033	1.015738433291233	0.15407082688326734	0.8577964265042893	False
322	323	364.9649859540791	15.071777640116148	11.230504399979827	-1.0232895964621795	14104.513717184123	15.152293019143384	11.226399142836357	-0.8633674456231597	-1.7917665220217969	158.81460459021355	157.81201123217565	1.002593358037899	0.1567619911391247	0.8577964265042893	False
253	254	41.55339696627367	13.203509319231637	10.63136777622913	-1.6300014555001237	92.56384114325108	13.614583675912462	10.810902774714473	-1.4797103680533765	-2.415107871195017	140.36533339718653	139.37583153699728	0.9895018601892502	0.15949540210838486	0.8577964265042893	False
320	321	2.0072735894156835	19.40257280138966	14.712813832743848	-0.6851697241157038	0.4236138600167265	21.864133592010933	4.56805850484798	0.16261009558942233	0.6572133125837002	126.2739534760152	125.28822345138931	0.9857300246258802	0.16029297122841613	0.8577964265042893	False
451	452	233.66951694326704	13.312919308204133	13.123105595720995	-1.2485625570128185	704.3449319809156	14.281539896108926	13.576832798867905	-1.4742155269186752	-0.47727531276845747	149.14715416418645	148.1668057779587	0.980348386227746	0.16143881951392813	0.8577964265042893	False
229	230	216.35201128503817	14.625893011062711	10.717521160732923	-0.6065879395660959	4383.597112463766	15.346372081050404	10.858522433887643	-0.4583907769309112	-1.2317520307864767	168.0499008444553	167.0955980026977	0.9543028417575954	0.16711822386596276	0.8577964265042893	False
405	406	97.69036716158175	19.34897594945355	11.377898640717742	-1.1098914099636492	7429.29719446758	20.06153112942369	11.495406320106127	-1.2527697281882486	-0.5355491293903301	159.73855528004162	158.78520303406535	0.9533522459762764	0.16732978896444684	0.8577964265042893	False
164	165	257.24813003403546	22.361882982237866	14.71026877024511	-0.43746696250686057	1272.9274761208744	22.70807711231284	14.699102124693002	-0.2736905520628043	-1.1481253226495358	164.22338720885995	163.27989052588686	0.9434966829730911	0.16954143027430235	0.8577964265042893	False
351	352	439.10471446972736	19.651415558520654	10.42424781211852	-0.8477858619072689	9803.403372887116	20.24685873769101	10.498019404134912	-0.7090250090369559	-1.488879520323654	167.6817498248658	166.75107946782597	0.9306703570398156	0.17247014236392666	0.8577964265042893	False
484	485	2.6763724192394167	16.737881750205325	11.407025565709374	-1.0533628990735413	2.7402065669500333	16.99100064148642	11.437909175538607	-1.215287271983248	-0.42812024717116814	144.8395830112537	143.91257252042095	0.9270104908327426	0.17331645370805504	0.8577964265042893	False
168	169	15.96196012584629	13.729178496022154	10.95224385097156	-1.428669612385963	15.87591119449775	14.11196301345388	10.942282577845054	-1.5802323641782612	-0.7615279545367158	148.29042408099943	147.3671903517974	0.9232337292020247	0.17419480944970833	0.8577964265042893	False
81	82	4.802322831881181	12.896931969504982	9.495175702115603	-0.4976724706645505	4.597072886090169	13.211983569011839	9.26155386505411	-0.31571625427050826	-1.160896815451767	156.45303650050383	155.53101974835437	0.9220167521494602	0.1744789307644261	0.8577964265042893	False
323	324	14.77304509590372	13.179498837452922	11.385091132896877	-0.5857572086548429	18.000635628643657	13.241760236401069	11.37252647177027	-0.4212844630997102	-1.3415654774922854	155.25690358685463	154.33648038151705	0.9204232053375847	0.17485177514206685	0.8577964265042893	False
485	486	16.725523272812733	13.605283072373254	12.236548029803831	-1.026108309496843	11.25442869320099	14.517198715273352	12.302007200111087	-0.8194960014341545	-1.7994289785013622	150.74170129069532	149.82267695275027	0.9190243379450465	0.1751798266596597	0.8577964265042893	False
279	280	2.9278690723328546	20.204310911973778	14.23858914837763	-1.2509557961723783	2.509362645644905	20.286034783488972	13.762733843968428	-1.3497901485444443	-0.565700143957075	142.14248334294135	141.22663290125058	0.9158504416907647	0.17592677767188392	0.8577964265042893	False
59	60	81.03912828980515	16.533872086105287	13.500097480655578	-0.7360410981973348	90.42211501123784	16.793151339604925	13.477926386364775	-0.8829679651231397	-0.10543950559852122	157.95800138144344	157.04808290230156	0.9099184791418793	0.17733268527794133	0.8577964265042893	False
357	358	1.0687490812891176	20.317060428869258	8.062682548562808	-0.4861711295130641	1.7362619625297935	20.126078599418165	10.086377644974903	-0.8565997489352768	-0.06526669927250772	150.99960584518598	150.09441541537356	0.9051904298124214	0.17846254894505031	0.8577964265042893	False
99	100	5.382675596315535	20.005216869907283	12.112218312115203	-0.8041739649014997	2.3903464349070767	20.40055139168835	10.354343053212004	-0.7579927265691865	-0.023163799705965094	158.67028848896658	157.78253868359175	0.8877498053748241	0.1827029207772457	0.8577964265042893	False
309	310	27.258628166928887	18.884841991585947	13.539879297121404	-1.2384438191571747	84.96603245099811	19.816721039563884	13.973734497263886	-1.42672231559904	-0.6339402814927986	152.75402857778525	151.8877140471579	0.866314530627335	0.1880754901008591	0.8577964265042893	False
254	255	1.2476464942401002	20.717463767698174	8.140351125291586	-0.4434740079774729	0.7703367495660499	21.39487324548447	5.049223703700906	-0.35349841877108096	0.32560135793797584	156.39463644359267	155.53041483983543	0.8642216037572439	0.18860983649437912	0.8577964265042893	False
95	96	3.764931907211664	17.46475834548014	12.126499045322573	-0.8931217996819555	3.3893894193029532	17.816632298087654	11.770041980130038	-0.9942269176669866	-0.255506522228656	150.80386156249693	149.94010117487073	0.8637603876262006	0.18872782737273164	0.8577964265042893	False
255	256	4.556254278548666	16.475317129233197	11.021858976703237	-0.937716750380274	4.035634824613563	17.521949096481485	11.184712661209796	-1.0849329369609986	-0.2908994082385676	154.08242183647454	153.2336523743284	0.8487694621461515	0.19261014689356037	0.8577964265042893	False
435	436	5.355392886585299	15.799925761295452	12.326432503304328	-0.544083597992047	4.491030550106091	16.093213760720886	11.83164141235038	-0.643676083663965	0.15066872268126397	150.10790132030482	149.26404874286325	0.8438525774415666	0.1939037566936962	0.8577964265042893	False
291	292	4.358195970034779	21.669463004238864	13.01207589187381	-1.1403327003570323	0.4659766561886634	21.87720747280441	2.6463209648252297	-0.3119541635320498	-0.06551442205298236	151.5896404053409	150.75020706681067	0.8394333385302275	0.19507511254839505	0.8577964265042893	False
57	58	2.8415778186656273	19.456481841923114	12.648309395503484	-0.6019569396926026	0.5187330397504003	21.8518516690783	2.955709392998384	0.11726131152540924	0.48097242721002986	152.111869362471	151.27989680274626	0.8319725597247327	0.19707150250134897	0.8577964265042893	False
249	250	1.799112246596211	14.721545139567665	9.749754384968758	-0.5825078831310192	1.3052085511613434	16.03427242108713	8.736361787191365	-0.5656782799049294	0.18632364049370737	140.21079839746645	139.38231611439312	0.8284822830733276	0.19801366088481775	0.8577964265042893	False
