gene	log2FC	p_value	q_value	signif
325	-0.5500433	0.14933881709624425	0.1697032012457321	False
130	-0.40257114	0.14888017300395984	0.16956739522091097	False
83	-0.3916299	0.13905991682340132	0.15910745631968115	False
188	-0.3799211	0.13689920586361837	0.15699450213717703	False
266	-0.3826474	0.12407623242624936	0.14294496823300618	False
253	-0.3772347	0.11257859680952498	0.13029930186287614	False
37	-0.49179226	0.0962731334412614	0.1116857696534355	False
317	-0.51337343	0.09594792083215975	0.11156734980483692	False
391	-0.6810064	0.08993432504627284	0.10481856065999166	False
282	-0.40832517	0.08779677661912856	0.10256632782608477	False
100	-0.6400911	0.08220086161218228	0.09625393631403077	False
361	-0.56256336	0.07909561196281541	0.09283522530846879	False
340	-0.6506275	0.07854140459217894	0.09240165246138698	False
147	-0.60528654	0.07716970291539181	0.09100200815494318	False
181	-0.58762705	0.07422062892935298	0.08793913380255093	False
184	-0.53399056	0.06497000254611864	0.07716152321391762	False
123	-0.6433704	0.054203496666249726	0.06452797222172586	False
365	-0.67774516	0.05161116536202654	0.06173584373448151	False
156	-0.56135535	0.04931113320869428	0.05912605900323055	False
362	-0.599589	0.046737074416398065	0.056174368288939985	False
497	-0.63137126	0.044621635153540805	0.05376100620908531	False
57	-0.72497076	0.04160026961841086	0.05024187151981988	False
483	-0.69602454	0.03479555650180747	0.042125371067563526	True
348	-0.52881193	0.03328480374930514	0.040394179307409156	True
403	-0.7366798	0.03328480374930514	0.040394179307409156	True
114	-0.6999704	0.03196045046643653	0.038976159105410406	True
289	-0.58502656	0.03183053422633911	0.03891263352853192	True
379	-0.6643417	0.025887051403471868	0.03172432770033318	True
414	-0.74105805	0.02503118360119046	0.030826580789643423	True
370	-0.73023444	0.02270566167463409	0.02803168107979517	True
41	-0.824791	0.022608958341555144	0.027981384086083097	True
425	-0.64575344	0.022512613153804633	0.027931281828541727	True
343	-0.67870784	0.02241662503919074	0.027881374426854153	True
69	-0.7584381	0.022036221941287213	0.027476585961704752	True
206	-0.70721954	0.020928510336445143	0.026160637920556427	True
55	-0.69190174	0.020217281191702793	0.02533493883672029	True
82	-0.6699205	0.020129877555643504	0.02528879089904963	True
352	-0.7478911	0.01986964216727735	0.025024738245941248	True
288	-0.712205	0.01944244089700749	0.024548536486120567	True
75	-0.7780653	0.018857849661048868	0.023931281295747293	True
263	-0.6791051	0.017970254428477005	0.022862919120199752	True
394	-0.72366554	0.015874096207328606	0.02024757169302118	True
101	-0.70998275	0.015592912596009235	0.019939785928400556	True
264	-0.7758841	0.01470910181816283	0.0188578228437985	True
170	-0.8720348	0.014446191934925945	0.01856837009630584	True
129	-0.6859903	0.01431629778757364	0.01844883735512067	True
43	-0.57764417	0.014251737902544328	0.01841309806530275	True
418	-0.714427	0.014187435002107625	0.01837750647941402	True
22	-0.7082926	0.01412338823294287	0.018342062640185546	True
44	-0.8324054	0.012954044564947784	0.01686724552727576	True
220	-0.85511917	0.012894944362491433	0.016834131021529284	True
112	-0.8440884	0.012836082841692666	0.01680115555195375	True
200	-0.7142504	0.012545327229154581	0.016463684027761917	True
11	-0.67253214	0.01122935321020659	0.014775464750271828	True
431	-0.82725286	0.01032434769328207	0.013620511468709854	True
117	-0.73573965	0.008541796767018675	0.011298672972246925	True
211	-0.72412884	0.008500996009627523	0.011274530516747377	True
341	-0.7514861	0.007609428430337052	0.010118920785022675	True
47	-0.8686956	0.0071434505578523684	0.009524600743803157	True
345	-0.8435496	0.0065084311569802485	0.008701111172433487	True
80	-0.6735854	0.00641294412358733	0.008596439843950844	True
18	-0.84576774	0.00641294412358733	0.008596439843950844	True
190	-0.95740074	0.006349988300444993	0.008557935714885435	True
426	-0.8650646	0.006287589222410238	0.008496742192446269	True
268	-0.8074313	0.005836915820529057	0.00790910002781715	True
255	-0.77260715	0.005580698693602434	0.007582471051090264	True
21	-0.72716683	0.005098485610696644	0.006946165682148017	True
88	-0.7264241	0.004491179209140867	0.006152300286494338	True
415	-1.0577947	0.004491179209140867	0.006152300286494338	True
89	-1.0302063	0.004377886814429336	0.0060301471273131345	True
202	-0.97720337	0.004180468868022187	0.005774128270748877	True
481	-1.0110911	0.00382945857341821	0.00530395924296151	True
387	-0.8381034	0.0038096698927704456	0.005291208184403397	True
491	-0.7916556	0.0036546749694433382	0.005090076559113285	True
167	-0.68981445	0.0031562867922915413	0.004408221776943493	True
152	-0.89866996	0.0031067393710253665	0.004351175589671382	True
154	-0.73946726	0.0030417792579767937	0.00427216187918089	True
168	-0.90259624	0.0027498118754249582	0.0038729744724295186	True
346	-0.97131556	0.00262065144318451	0.003701485089243658	True
498	-0.7871966	0.0025240543826861367	0.003575147850830222	True
257	-0.80859643	0.00214586484999871	0.003048103480111804	True
422	-0.84886694	0.0019339979186081694	0.0027549827900401275	True
54	-1.0156409	0.0018609107706944958	0.002658443958134994	True
249	-0.74927956	0.0018404997573055713	0.0026368191365409334	True
420	-0.8744143	0.001760895964030937	0.0025300229368260593	True
78	-1.0176667	0.0017127639756331688	0.0024679596190679666	True
371	-1.0155135	0.0016566038694833518	0.0023939362275770984	True
334	-0.8446917	0.0016201104556009091	0.0023479861675375496	True
197	-0.927106	0.0015755344158772757	0.002290020953309994	True
128	-0.81735086	0.0015493336792065664	0.0022585039055489304	True
392	-0.9347742	0.0014981319877250497	0.00219025144404247	True
245	-1.1498996	0.0014731199882037128	0.002159999982703391	True
250	-0.7025236	0.001301131966801405	0.0019134293629432426	True
276	-0.8666831	0.0012864532177495984	0.0018974236249994076	True
311	-0.9352729	0.0012222713570523435	0.001808093723450212	True
287	-1.0825089	0.0012084163643908427	0.0017929026177905677	True
138	-0.7353069	0.0011947065729425342	0.0017778371621168661	True
205	-0.86981815	0.001161058334572384	0.0017329228874214686	True
388	-1.1328837	0.0011412920301051154	0.0017085210031513702	True
407	-1.0016384	0.0009997748433370843	0.0015011634284340606	True
84	-0.9695357	0.0009825640171167533	0.0014797650860192068	True
320	-0.9764668	0.0009656278812415896	0.0014586523885824615	True
398	-0.96628493	0.0009380006055280068	0.0014212130386787982	True
46	-1.0348816	0.00087977870417907	0.0013370497023998023	True
115	-1.0915375	0.0008644917674301994	0.0013178228162045722	True
377	-0.94341457	0.0007596931111446223	0.001161610261689025	True
216	-0.9208331	0.0007507756718558383	0.0011514964292267458	True
258	-1.214231	0.0007118372105860206	0.0010951341701323394	True
99	-1.1113784	0.0006510837054720602	0.0010047588047408336	True
496	-1.2354983	0.0006472100413789584	0.001001873129069595	True
173	-0.913021	0.0006395269348225969	0.0009930542466189392	True
239	-1.0853662	0.0006281612080068828	0.0009784442492319046	True
62	-1.1605108	0.0006244145856601092	0.0009756477900939206	True
233	-0.90679854	0.0005845514870738445	0.0009162249013696622	True
450	-0.9370437	0.0005604315207235276	0.0008811816363577477	True
447	-0.95952404	0.0005180785272529078	0.0008171585603358167	True
473	-0.77250177	0.0005056594643839957	0.000800094089215183	True
294	-1.0404226	0.00044488921109824415	0.0007061733509495939	True
92	-1.0665852	0.00042619675545588437	0.0006786572539106439	True
389	-1.2913516	0.0003982983718235435	0.0006362593799098139	True
203	-1.0162499	0.0003885835987389934	0.0006227301261842843	True
302	-1.0352014	0.000381443320762412	0.0006132529272707589	True
183	-0.9659054	0.00032046721840136514	0.0005168826103247824	True
376	-1.12179	0.0003164810337438901	0.0005121052325952914	True
307	-1.2145264	0.0003125413017717289	0.0005073722431359236	True
225	-1.0959028	0.0002991108786026918	0.00048715126808255996	True
477	-1.1545559	0.00029723697180089424	0.00048568132647204944	True
19	-0.9793034	0.00026871058563320054	0.0004405091567757386	True
427	-1.1380504	0.0002670157610997566	0.000439170659703547	True
228	-1.06662	0.00026533096124255976	0.00043783987003722736	True
270	-1.0546741	0.0002538134791362718	0.0004202209919474699	True
492	-1.099514	0.00022487056255847981	0.0003735391404625911	True
56	-1.2530599	0.0002177859483809883	0.0003629765806349805	True
386	-1.2012433	0.00021363633958054913	0.00035725140398085143	True
285	-1.1140795	0.00020555888150727028	0.0003448974521934065	True
96	-1.1432157	0.0002003342430313483	0.0003372630354063103	True
164	-1.1741977	0.0001914901166266382	0.00032346303484229427	True
91	-1.0496894	0.00018420281730612538	0.00031220816492563626	True
126	-0.94942844	0.00018183222124268735	0.000309238471501169	True
273	-1.0314369	0.0001671087595490431	0.00028516853165365717	True
160	-1.0701393	0.00015861358890858275	0.0002715986111448335	True
278	-1.1856503	0.00014282792592474702	0.00024540880743083684	True
445	-1.1110874	0.00013110412249336283	0.000226041590505798	True
367	-1.1129458	0.0001243466922803016	0.00021513268560605816	True
369	-0.8983732	0.00010319195644872299	0.00017915270216792186	True
416	-1.0208102	9.846111765062933e-05	0.0001715350481718281	True
42	-1.2162169	9.846111765062933e-05	0.0001715350481718281	True
359	-1.0906472	9.393556599992647e-05	0.00016479923859636224	True
382	-1.2629993	7.98658238548579e-05	0.0001406088448148907	True
256	-1.2979797	6.734180790657114e-05	0.00011897845919888895	True
169	-1.1684171	6.2872753859156e-05	0.00011147651393467376	True
319	-1.2770903	6.201330360696432e-05	0.00011034395659602192	True
421	-1.2325552	5.90919973856377e-05	0.00010552142390292445	True
335	-1.2038845	5.7085663406764466e-05	0.00010230405628452412	True
25	-1.3429601	5.630133938400582e-05	0.00010126140176979463	True
310	-1.2380855	5.180558811506722e-05	9.351189190445346e-05	True
36	-1.2238821	5.0384171247864655e-05	9.127567255047944e-05	True
399	-0.86196715	5.0034636989677736e-05	9.097206725395952e-05	True
29	-1.110769	4.9342452082107416e-05	9.004097095275075e-05	True
34	-1.0037813	4.699060761168603e-05	8.606338390418686e-05	True
35	-1.2778336	4.0556383961711224e-05	7.455217640020445e-05	True
87	-1.214419	4.027187205039935e-05	7.430234695645636e-05	True
20	-0.98059565	3.9989254892589335e-05	7.405417572701728e-05	True
265	-1.2583227	3.9989254892589335e-05	7.405417572701728e-05	True
186	-1.2724383	3.9989254892589335e-05	7.405417572701728e-05	True
144	-1.2320904	3.887749733337874e-05	7.280430212243208e-05	True
127	-1.1343272	3.279887658326508e-05	6.165202365275391e-05	True
279	-1.3200455	3.0981692539345905e-05	5.845602365914321e-05	True
262	-1.0614525	2.9894979158001894e-05	5.6619278708336915e-05	True
381	-1.5159417	2.823124569258693e-05	5.367156975776983e-05	True
70	-1.5377303	2.7236522297889855e-05	5.197809598833942e-05	True
187	-1.4153528	2.5529436733943784e-05	4.890696692326395e-05	True
395	-1.1583666	2.4272579948505148e-05	4.685826244885164e-05	True
61	-1.1980854	2.3752147132303715e-05	4.603129289206146e-05	True
480	-1.1967487	2.3411109349707112e-05	4.554690534962473e-05	True
120	-1.1214337	2.32423427537745e-05	4.5395200690965814e-05	True
110	-1.2081785	2.274296165893499e-05	4.4594042468499976e-05	True
73	-1.377015	2.2253802396503857e-05	4.38066976309131e-05	True
277	-1.2076288	2.069458278215159e-05	4.0898384944963614e-05	True
179	-1.2593027	2.054451354353019e-05	4.076292369748053e-05	True
132	-1.3244464	1.923973021861344e-05	3.8326155813971e-05	True
133	-1.1908042	1.8279867281809404e-05	3.655973456361881e-05	True
330	-1.5250782	1.6863101945154115e-05	3.386165049227734e-05	True
375	-1.3853731	1.601668599104471e-05	3.229170562710627e-05	True
172	-1.0606569	1.589912704367863e-05	3.2184467699754314e-05	True
283	-1.1866815	1.4022165499914096e-05	2.850033638193922e-05	True
402	-1.2571263	1.1994429040952875e-05	2.447842661418954e-05	True
231	-1.3011041	1.1816631091340095e-05	2.4214407974057575e-05	True
338	-1.2026615	1.0882841448414456e-05	2.2392677877396e-05	True
116	-1.2723074	1.0482081281716759e-05	2.165719273081975e-05	True
478	-1.2360705	9.870029835679781e-06	2.04772403229871e-05	True
243	-1.2624815	9.362623672078526e-06	1.950546598349693e-05	True
124	-1.5051683	9.292204003374012e-06	1.9439757329234336e-05	True
159	-1.4882499	9.292204003374012e-06	1.9439757329234336e-05	True
368	-1.5164882	9.083968389399939e-06	1.916449027299565e-05	True
135	-1.3163234	7.746319002507781e-06	1.6411692801923265e-05	True
106	-1.2231057	7.177631079906007e-06	1.527155548916172e-05	True
65	-1.3911562	6.157735180055597e-06	1.31575538035376e-05	True
438	-1.5978358	5.789927306556807e-06	1.2424736709349371e-05	True
140	-1.4414659	5.701315526187798e-06	1.2287317944370253e-05	True
393	-1.4356898	5.485429438329936e-06	1.1873223892489038e-05	True
204	-1.1750804	5.443201673598029e-06	1.1833047116517454e-05	True
462	-1.4257425	5.359677912346895e-06	1.1702353520408067e-05	True
209	-1.3018414	4.998769640702618e-06	1.0962214124347847e-05	True
185	-1.4894643	4.413860140881838e-06	9.72215890062079e-06	True
494	-1.4823432	4.3455332294961964e-06	9.614011569681851e-06	True
67	-1.3365606	4.211907315254931e-06	9.359794033899848e-06	True
111	-1.1161317	3.7450275788112602e-06	8.359436559846562e-06	True
93	-1.2884579	3.4617901233337957e-06	7.761861263080259e-06	True
322	-1.5090425	3.3279903167656858e-06	7.495473686409202e-06	True
446	-1.555447	3.3018321691950835e-06	7.470208527590687e-06	True
469	-1.3183085	3.275871269255827e-06	7.445161975581425e-06	True
94	-1.1514548	3.173971908008666e-06	7.246511205499238e-06	True
39	-1.3967937	2.955696420198779e-06	6.779120229813713e-06	True
215	-1.3400464	2.5820612196354368e-06	5.949449814828196e-06	True
72	-1.3904804	2.50097754524067e-06	5.789299873242292e-06	True
315	-1.38637	2.2721297356899255e-06	5.2840226411393615e-06	True
145	-1.6373789	2.2539945525907704e-06	5.266342412595258e-06	True
102	-1.2779377	1.843256611526558e-06	4.326893454287695e-06	True
274	-1.2972325	1.843256611526558e-06	4.326893454287695e-06	True
297	-1.5611019	1.784607547862916e-06	4.228927838537716e-06	True
301	-1.3268965	1.741801932743824e-06	4.147147458913867e-06	True
461	-1.1790425	1.6862603263504244e-06	4.034115613278527e-06	True
212	-1.4101583	1.6061278355550199e-06	3.860884220084183e-06	True
23	-1.6474595	1.580240028177794e-06	3.817004898980179e-06	True
221	-1.243629	1.4927545944172926e-06	3.6231907631487686e-06	True
2	-1.3517425	1.409935929609424e-06	3.4388681209985953e-06	True
436	-1.1424421	1.364613888299649e-06	3.3611179514769675e-06	True
358	-1.5112196	1.309929174141651e-06	3.2423989458951753e-06	True
175	-1.5165972	1.2677051309633964e-06	3.1534953506552145e-06	True
30	-1.5817009	1.257355483329851e-06	3.143388708324627e-06	True
59	-1.3355392	1.2167638595951465e-06	3.0571956271234835e-06	True
332	-1.5649061	1.0578838079752901e-06	2.6714237575133588e-06	True
396	-1.4159282	9.902161585050851e-07	2.5132389809773734e-06	True
146	-1.4225713	9.739617624621197e-07	2.4845963328115297e-06	True
409	-1.4753137	9.659311884296488e-07	2.476746636999099e-06	True
372	-1.7305619	7.781573063626662e-07	2.005560067945016e-06	True
208	-1.459067	7.652702449116002e-07	1.982565401325389e-06	True
443	-1.7456372	7.097791098418786e-07	1.8483830985465589e-06	True
417	-1.5102445	6.806475472051785e-07	1.7817998617936608e-06	True
108	-1.3139176	6.20557980660796e-07	1.6330473175284106e-06	True
470	-1.2997304	5.801030607696121e-07	1.5346641819301907e-06	True
192	-1.6148944	5.801030607696121e-07	1.5346641819301907e-06	True
439	-1.4203895	5.330997949000947e-07	1.425400521123248e-06	True
321	-1.2590637	4.460497929981177e-07	1.1990585833282734e-06	True
3	-1.6324186	4.3479298957135504e-07	1.1751161880306893e-06	True
214	-1.6120453	3.992155716395695e-07	1.0848249229336128e-06	True
196	-1.62039	3.8578583168840457e-07	1.0540596494218705e-06	True
235	-1.5625783	3.824971382946595e-07	1.0508163139963174e-06	True
488	-1.5110751	3.6961085785753676e-07	1.0210244692197148e-06	True
189	-1.467831	3.5714406179225506e-07	9.920668383118197e-07	True
428	-1.5146891	3.4213047978652176e-07	9.556717312472676e-07	True
142	-1.4923098	3.392017558844928e-07	9.528139210238563e-07	True
218	-1.7100054	3.1390981577531123e-07	8.867508920206532e-07	True
52	-1.2838241	3.03262672347057e-07	8.615416828041393e-07	True
466	-1.4779692	3.03262672347057e-07	8.615416828041393e-07	True
40	-1.3493569	2.980707114785057e-07	8.565250329842119e-07	True
109	-1.662787	2.8546355747300697e-07	8.250391834479971e-07	True
404	-1.3579011	2.8300467197589396e-07	8.226879999299244e-07	True
213	-1.4860126	2.52842638647405e-07	7.393059609573244e-07	True
312	-1.5766517	2.4633661138884e-07	7.245194452612941e-07	True
406	-1.7828535	2.317786711966084e-07	6.85735713599433e-07	True
136	-1.5128397	2.257972667356207e-07	6.720156748083949e-07	True
137	-1.5008159	2.2383681715537583e-07	6.701701112436402e-07	True
199	-1.7677851	2.1427870195238967e-07	6.454177769650291e-07	True
230	-1.477699	2.0691735990644125e-07	6.270223027467917e-07	True
103	-1.5721608	1.9633167159514058e-07	5.985721694973798e-07	True
229	-1.6882483	1.8627031982013066e-07	5.713813491415051e-07	True
178	-1.3963895	1.603959198667551e-07	4.950491353912194e-07	True
410	-1.3089443	1.5347192149696857e-07	4.766208742141881e-07	True
81	-1.2845211	1.4814170641128338e-07	4.6294283253526055e-07	True
419	-1.7383616	1.4048064536176775e-07	4.417630357288294e-07	True
432	-1.6050272	1.3924163494854108e-07	4.4063808528019325e-07	True
449	-1.3136735	1.3558769595283137e-07	4.3180794889436745e-07	True
454	-1.9059825	1.22967018236201e-07	3.9412505844936216e-07	True
260	-1.665206	1.1657010832537245e-07	3.7603260750120146e-07	True
442	-1.4803236	1.1349361057542638e-07	3.684857486215142e-07	True
363	-1.5432832	1.1049575147763712e-07	3.6109722705110173e-07	True
217	-1.5822215	1.0287130452628224e-07	3.3839244909961265e-07	True
306	-1.7084368	1.0104626178393239e-07	3.3459027080772316e-07	True
300	-1.5796536	8.912042376691461e-08	2.9706807922304873e-07	True
60	-1.8266073	8.597126782683231e-08	2.8849418733836346e-07	True
210	-1.5093386	8.218608958641083e-08	2.7765570806219875e-07	True
1	-1.4145446	7.374836087047852e-08	2.508447648655732e-07	True
244	-1.8965484	6.555478961142403e-08	2.2450270414871246e-07	True
474	-1.5182561	6.26443448288854e-08	2.1601498216857036e-07	True
355	-1.4648832	6.09585925005865e-08	2.1166177951592538e-07	True
17	-1.4933435	6.04065059741191e-08	2.112115593500668e-07	True
290	-1.4367083	5.464451895571871e-08	1.9241027801309406e-07	True
113	-1.660165	5.125907601708646e-08	1.817697731102357e-07	True
241	-1.3791623	4.987123014829602e-08	1.7811153624391435e-07	True
125	-2.2737067	4.987123014829602e-08	1.7811153624391435e-07	True
331	-1.8083986	4.550318419942848e-08	1.6486660941821913e-07	True
305	-1.6266959	4.467522173834371e-08	1.6304825451950258e-07	True
459	-1.6681466	3.647924015637969e-08	1.3411485351610178e-07	True
240	-1.7191678	3.325503158795679e-08	1.2316678365909922e-07	True
71	-1.4015913	3.145506829088776e-08	1.1736965780181998e-07	True
226	-1.4885374	3.11644114228698e-08	1.1715944143936014e-07	True
134	-1.489726	2.6853416758713082e-08	1.0171748772239803e-07	True
408	-1.4748689	2.6853416758713082e-08	1.0171748772239803e-07	True
500	-1.752078	2.6604115974555562e-08	1.0171748772239803e-07	True
4	-1.7312065	2.356067151127673e-08	9.132043221425089e-08	True
248	-1.8821669	2.2694228105504337e-08	8.864932853712632e-08	True
49	-1.374099	2.008662405434254e-08	7.908119706434071e-08	True
472	-1.6809633	1.8629120224397152e-08	7.392508025554425e-08	True
8	-1.6119763	1.8109476642915242e-08	7.243790657166097e-08	True
139	-1.4594554	1.7939410956810076e-08	7.233633450326644e-08	True
476	-1.5772766	1.5715295236492853e-08	6.388331396948314e-08	True
349	-1.7447345	1.5130656537179052e-08	6.201088744745513e-08	True
131	-1.8789909	1.4024083370197351e-08	5.795075772808823e-08	True
313	-1.7754251	1.3120649037632059e-08	5.466937099013358e-08	True
463	-1.359248	1.2630060866562968e-08	5.306748263261752e-08	True
490	-1.784917	1.2391497288159247e-08	5.250634444135274e-08	True
259	-1.6349875	1.2391497288159247e-08	5.250634444135274e-08	True
166	-1.460854	1.1480276711743412e-08	4.94839513437216e-08	True
207	-1.8199916	1.1371058321172656e-08	4.94393840050985e-08	True
429	-1.6396728	1.0532920557772193e-08	4.619701999022892e-08	True
237	-1.3993521	9.754949712236637e-09	4.316349430193202e-08	True
360	-1.9399692	8.691704027752564e-09	3.8802250123895376e-08	True
468	-1.8534349	6.5027742343693854e-09	2.9291775830492726e-08	True
486	-1.8015589	5.843104151006122e-09	2.65595643227551e-08	True
13	-1.6852243	5.248714181128907e-09	2.4076670555637187e-08	True
479	-1.9067597	4.27297422916193e-09	1.97822880979719e-08	True
267	-1.4322879	4.27297422916193e-09	1.97822880979719e-08	True
176	-1.8641175	3.797228210186455e-09	1.791145382163422e-08	True
323	-1.8771837	3.75999652201675e-09	1.7904745342936908e-08	True
51	-1.3615346	3.579104177616281e-09	1.7207231623155198e-08	True
12	-2.5232832	3.14752374506029e-09	1.5279241480875194e-08	True
390	-1.4192182	2.5551793734182285e-09	1.2525389085383473e-08	True
261	-1.5809653	2.4553766281664106e-09	1.2155329842407973e-08	True
280	-1.6464205	2.3830265275624317e-09	1.1915132637812158e-08	True
77	-1.7051597	2.2445024899257572e-09	1.1335871161241197e-08	True
337	-1.661784	1.8370978643153191e-09	9.372948287323056e-09	True
308	-1.563808	1.800565045309782e-09	9.281263120153514e-09	True
195	-2.029154	1.764740475131124e-09	9.191356641307938e-09	True
397	-1.7359521	1.097186689737178e-09	5.774666788090411e-09	True
143	-1.7051271	1.0860806564084174e-09	5.774666788090411e-09	True
153	-1.7925395	1.0534161776793514e-09	5.66352783698576e-09	True
495	-1.8567042	6.245931030618214e-10	3.394527734031638e-09	True
303	-1.7184609	5.750739235152608e-10	3.159746832501433e-09	True
149	-1.6277921	5.575098715973624e-10	3.0972770644297912e-09	True
286	-2.1824434	5.404696744008389e-10	3.036346485397971e-09	True
326	-1.8707348	5.404696744008389e-10	3.036346485397971e-09	True
161	-1.6363373	4.923420516145347e-10	2.829552020773188e-09	True
424	-1.6399596	4.723193569149106e-10	2.7460427727611085e-09	True
350	-1.6836524	2.7427928355951043e-10	1.6134075503500613e-09	True
150	-2.1601012	2.657555626061579e-10	1.5818783488461778e-09	True
485	-2.1519232	2.494771093807652e-10	1.502874152896176e-09	True
148	-1.647874	2.494771093807652e-10	1.502874152896176e-09	True
151	-2.355959	2.4427057216399426e-10	1.502874152896176e-09	True
236	-2.263635	2.2687010466692093e-10	1.4179381541682557e-09	True
444	-2.0128057	2.1518862887388524e-10	1.3619533473030712e-09	True
456	-1.7826325	2.1518862887388524e-10	1.3619533473030712e-09	True
433	-2.3259046	1.9356151839814944e-10	1.25689297661136e-09	True
354	-2.2796595	1.7780245752623236e-10	1.1697530100410025e-09	True
475	-2.0720863	1.7780245752623236e-10	1.1697530100410025e-09	True
364	-2.0690858	1.3191254599634784e-10	8.913009864618098e-10	True
384	-1.7976818	9.766790741595339e-11	6.689582699722835e-10	True
182	-1.5645092	8.397572021672647e-11	5.831647237272672e-10	True
328	-1.8199933	7.701405332840295e-11	5.423524882281898e-10	True
309	-2.3807645	7.618455652247705e-11	5.423524882281898e-10	True
7	-1.904248	7.374814035920819e-11	5.344068141971607e-10	True
467	-1.9384929	6.688714230687778e-11	4.918172228446895e-10	True
380	-1.7265483	6.40420409083075e-11	4.779256784202052e-10	True
327	-1.9140084	5.619848261813814e-11	4.2574608044044045e-10	True
329	-2.0820372	5.619848261813814e-11	4.2574608044044045e-10	True
291	-2.2992911	4.418540669764971e-11	3.4519848982538833e-10	True
430	-2.2589862	4.1371285077709464e-11	3.283435323627735e-10	True
324	-1.8330377	3.141808003829816e-11	2.5337161321208197e-10	True
383	-1.7372816	2.603179430456617e-11	2.1337536315218173e-10	True
374	-2.3605707	2.4627475122657895e-11	2.0522895935548247e-10	True
460	-2.3374453	2.2533389504317014e-11	1.9096092800268658e-10	True
