gene	log2FC	p_value	q_value	signif
443	0.5632679	0.48304924839547025	0.9961080662028082	False
65	0.37392172	0.4861004142312024	0.9961080662028082	False
222	0.10849389	0.4861004142312024	0.9961080662028082	False
395	0.3848545	0.4932601541525762	0.9961080662028082	False
66	0.29974282	0.49428756519690376	0.9961080662028082	False
428	0.87974775	0.5025478949035747	0.9961080662028082	False
433	0.14123073	0.5056642311473001	0.9961080662028082	False
139	0.27619815	0.514023936909381	0.9961080662028082	False
121	0.6846227	0.515073932046111	0.9961080662028082	False
425	0.35048974	0.515073932046111	0.9961080662028082	False
483	0.17342317	0.5171772594614051	0.9961080662028082	False
354	0.51939905	0.5192850256471827	0.9961080662028082	False
178	0.19363508	0.5203405692185774	0.9961080662028082	False
332	0.6130815	0.5213972175949289	0.9961080662028082	False
107	0.31751627	0.5341625665580783	0.9961080662028082	False
386	0.49858686	0.5352334249563095	0.9961080662028082	False
327	0.49372432	0.538452479674129	0.9961080662028082	False
402	0.21842495	0.538452479674129	0.9961080662028082	False
196	0.51342744	0.5427596056824893	0.9961080662028082	False
365	0.2515546	0.5460011775375254	0.9961080662028082	False
106	0.2759125	0.5460011775375254	0.9961080662028082	False
138	0.48467362	0.5536019731457813	0.9961080662028082	False
147	0.3411996	0.555783109790817	0.9961080662028082	False
303	0.3168274	0.5568752488931648	0.9961080662028082	False
11	0.7722015	0.5590626592007275	0.9961080662028082	False
452	0.072902486	0.5590626592007275	0.9961080662028082	False
169	0.58192945	0.5634499548069474	0.9961080662028082	False
457	0.60961187	0.5667512814545287	0.9961080662028082	False
390	0.4009598	0.5689573057130924	0.9961080662028082	False
282	0.45881847	0.5700618538971225	0.9961080662028082	False
135	0.0773923	0.5811631826500764	0.9961080662028082	False
42	0.37215742	0.5811631826500764	0.9961080662028082	False
132	0.30419955	0.5811631826500764	0.9961080662028082	False
269	0.15237856	0.5867515193028946	0.9961080662028082	False
476	0.30816683	0.5957442720997355	0.9961080662028082	False
424	0.19034067	0.6047993524478412	0.9961080662028082	False
185	0.28500167	0.6070727313731834	0.9961080662028082	False
85	0.033174213	0.6104899348715286	0.9961080662028082	False
286	0.2397305	0.6139156470258363	0.9961080662028082	False
224	0.05073606	0.6150594314194386	0.9961080662028082	False
441	0.18654053	0.6173498071658117	0.9961080662028082	False
205	0.22771163	0.6219417227664796	0.9961080662028082	False
436	0.3908616	0.6277023605224953	0.9961080662028082	False
403	0.4488397	0.6277023605224953	0.9961080662028082	False
212	-0.14836523	0.636966634847997	0.9961080662028082	False
356	0.6264071	0.6404555239375047	0.9961080662028082	False
140	0.16658382	0.642785878859611	0.9961080662028082	False
98	0.60693085	0.6462880061890817	0.9961080662028082	False
31	0.37833035	0.6462880061890817	0.9961080662028082	False
146	0.5956956	0.6509697175152498	0.9961080662028082	False
16	0.3505899	0.6533157610911516	0.9961080662028082	False
474	0.33091944	0.6544900712103896	0.9961080662028082	False
469	0.24145728	0.6580181250556376	0.9961080662028082	False
131	0.39351997	0.6603744055341021	0.9961080662028082	False
447	0.34925273	0.6603744055341021	0.9961080662028082	False
431	0.037270986	0.6615538116173332	0.9961080662028082	False
93	0.19797081	0.6615538116173332	0.9961080662028082	False
141	0.31319976	0.6710191063064737	0.9961080662028082	False
176	0.44166112	0.672205985635064	0.9961080662028082	False
295	0.02795517	0.672205985635064	0.9961080662028082	False
137	0.06741844	0.6745821943593899	0.9961080662028082	False
25	0.83557373	0.6781525937546324	0.9961080662028082	False
494	0.08978587	0.6793443394971378	0.9961080662028082	False
52	0.22191954	0.6805368871920203	0.9961080662028082	False
54	0.37577242	0.6901058232836829	0.9961080662028082	False
380	0.49469796	0.6901058232836829	0.9961080662028082	False
273	0.63475055	0.691305469897386	0.9961080662028082	False
12	0.16166556	0.7033441431352837	0.9961080662028082	False
181	0.55204976	0.7118159057225248	0.9961080662028082	False
206	0.20390208	0.7264215163392614	0.9961080662028082	False
187	0.21548197	0.7300887573009911	0.9961080662028082	False
63	0.32044798	0.736214525763591	0.9961080662028082	False
33	0.34857333	0.7386695613376423	0.9961080662028082	False
130	0.43324602	0.7386695613376423	0.9961080662028082	False
495	0.37692192	0.7411272641531937	0.9961080662028082	False
174	0.076906264	0.7472830381453051	0.9961080662028082	False
56	0.17155072	0.7509842832925695	0.9961080662028082	False
15	0.24107324	0.7534549732106017	0.9961080662028082	False
236	0.26682	0.7559281901704973	0.9961080662028082	False
304	0.14196086	0.7559281901704973	0.9961080662028082	False
373	0.11136024	0.7633627664937552	0.9961080662028082	False
78	0.17974587	0.7658458544312178	0.9961080662028082	False
127	-0.038678385	0.7758020462790112	0.9961080662028082	False
363	0.16885811	0.780794108185084	0.9961080662028082	False
427	0.13126262	0.7820435455674661	0.9961080662028082	False
81	0.3383742	0.7857952214382741	0.9961080662028082	False
156	0.2109897	0.7882991111483365	0.9961080662028082	False
61	0.3646734	0.7882991111483365	0.9961080662028082	False
194	0.33485928	0.7895518785276014	0.9961080662028082	False
1	0.12547386	0.8008509049381167	0.9961080662028082	False
90	0.03348204	0.8021089754671689	0.9961080662028082	False
37	0.29041833	0.8033675592113476	0.9961080662028082	False
288	0.34669164	0.8121917524267681	0.9961080662028082	False
228	0.08442308	0.8134543290528362	0.9961080662028082	False
188	0.2749614	0.8134543290528362	0.9961080662028082	False
183	-0.10412724	0.8172449559690208	0.9961080662028082	False
301	-0.1629347	0.8185094534075066	0.9961080662028082	False
94	0.14475088	0.8273739813762725	0.9961080662028082	False
128	0.13370693	0.8400755675202822	0.9961080662028082	False
154	0.21415336	0.8400755675202822	0.9961080662028082	False
313	0.17590757	0.8413480773810781	0.9961080662028082	False
58	0.4526433	0.845168081570489	0.9961080662028082	False
364	-0.18330981	0.8477167807900283	0.9961080662028082	False
87	-0.06160902	0.8477167807900283	0.9961080662028082	False
409	-0.024531947	0.8515428092911479	0.9961080662028082	False
71	0.2303675	0.8515428092911479	0.9961080662028082	False
249	0.105162	0.8528189336822498	0.9961080662028082	False
450	0.35574123	0.8566496058550103	0.9961080662028082	False
182	0.43911543	0.8592052704452577	0.9961080662028082	False
47	-0.048044987	0.8656008317468464	0.9961080662028082	False
397	0.4598909	0.8668810148391954	0.9961080662028082	False
148	0.20173712	0.8681615471954605	0.9961080662028082	False
307	-0.05440753	0.8707236465089836	0.9961080662028082	False
104	0.42556322	0.8784179833401151	0.9961080662028082	False
333	0.19812302	0.8797015103848134	0.9961080662028082	False
448	0.16974944	0.8861238217248004	0.9961080662028082	False
175	0.5114266	0.9015671258491298	0.9961080662028082	False
2	0.26194406	0.9041447974835399	0.9961080662028082	False
122	-0.017188087	0.9067234796714443	0.9961080662028082	False
435	0.11785463	0.9196311052221853	0.9961080662028082	False
239	0.4473353	0.9196311052221853	0.9961080662028082	False
184	0.15837261	0.9222152840996611	0.9961080662028082	False
238	0.046857946	0.9260930840738126	0.9961080662028082	False
423	-0.08435184	0.9260930840738126	0.9961080662028082	False
22	-0.317653	0.9273860789397197	0.9961080662028082	False
268	0.34938112	0.9286792655851366	0.9961080662028082	False
345	0.17736262	0.9286792655851366	0.9961080662028082	False
144	0.03396236	0.9325599422215448	0.9961080662028082	False
478	-0.013383724	0.93514795656006	0.9961080662028082	False
284	-0.0316228	0.9390312548705333	0.9961080662028082	False
17	-0.106601536	0.9390312548705333	0.9961080662028082	False
120	0.34947526	0.940326014495451	0.9961080662028082	False
39	0.009290086	0.9480977654972735	0.998403811605188	False
114	0.19630815	0.9558744578985725	0.998403811605188	False
55	-0.0019458388	0.9571710018599369	0.998403811605188	False
226	0.012540447	0.9662497907105803	0.9994018636792762	False
82	0.10073629	0.975332956641828	0.9994018636792762	False
69	-0.07486042	0.9766308404690826	0.9994018636792762	False
227	0.05629055	0.9805248494518621	0.9994018636792762	False
455	-0.26801473	0.9896125149112348	0.9994018636792762	False
451	-0.15243383	0.9909108903695016	0.9994018636792762	False
379	-0.13188216	0.9948061474147164	0.9994018636792762	False
57	0.25793195	0.9961045985250507	0.9994018636792762	False
232	-0.2763125	0.9961045985250507	0.9994018636792762	False
172	-0.4660214	0.9974030599519177	0.9994018636792762	False
481	-0.08893664	0.9974030599519177	0.9994018636792762	False
32	0.13888158	1.0	1.0	False
102	-0.342903	0.9896125149112348	0.9994018636792762	False
271	-0.19613674	0.984419322543381	0.9994018636792762	False
125	-0.38584015	0.9805248494518621	0.9994018636792762	False
311	0.04517369	0.9779287861697183	0.9994018636792762	False
346	-0.17450877	0.9766308404690826	0.9994018636792762	False
245	-0.13066617	0.975332956641828	0.9994018636792762	False
231	-0.17907703	0.9636553529596024	0.9994018636792762	False
103	0.17155695	0.9623582766531406	0.9994018636792762	False
320	0.039665848	0.9584676591409804	0.998403811605188	False
471	-0.1312384	0.9571710018599369	0.998403811605188	False
179	-0.048925478	0.9545780306804587	0.998403811605188	False
30	0.06001026	0.9506894837072749	0.998403811605188	False
326	-0.16720387	0.9480977654972735	0.998403811605188	False
500	-0.16479783	0.9390312548705333	0.9961080662028082	False
251	0.6486381	0.936442222495353	0.9961080662028082	False
265	-0.414616	0.93514795656006	0.9961080662028082	False
14	-0.3996465	0.9338538620007433	0.9961080662028082	False
408	-0.07281584	0.9338538620007433	0.9961080662028082	False
323	-0.17091775	0.9299726406131168	0.9961080662028082	False
369	0.119779415	0.9299726406131168	0.9961080662028082	False
199	0.3522918	0.9286792655851366	0.9961080662028082	False
190	-0.29332742	0.9235076832606892	0.9961080662028082	False
237	0.2727702	0.9235076832606892	0.9961080662028082	False
434	-0.038771667	0.9209230902904659	0.9961080662028082	False
72	-0.26862395	0.9183393322822475	0.9961080662028082	False
204	-0.2531926	0.9183393322822475	0.9961080662028082	False
241	-0.018499792	0.9170477748564018	0.9961080662028082	False
192	0.0024005922	0.9157564363286903	0.9961080662028082	False
290	-0.29215467	0.9144653200814229	0.9961080662028082	False
197	-0.01372661	0.9093031454808469	0.9961080662028082	False
358	-0.2614665	0.9028558336651369	0.9961080662028082	False
166	-0.21596153	0.9002786773970175	0.9961080662028082	False
499	-0.13558921	0.9002786773970175	0.9961080662028082	False
412	0.040953744	0.9002786773970175	0.9961080662028082	False
493	-0.25823578	0.8964149218081295	0.9961080662028082	False
40	0.08499394	0.895127544385189	0.9961080662028082	False
217	0.051164746	0.895127544385189	0.9961080662028082	False
5	-0.2505111	0.8938404431023605	0.9961080662028082	False
324	-0.16917455	0.891267082350049	0.9961080662028082	False
233	-0.48481196	0.8899808295715264	0.9961080662028082	False
208	-0.29701966	0.8874091959202398	0.9961080662028082	False
287	-0.43890312	0.8861238217248004	0.9961080662028082	False
442	-0.15726574	0.8848387470638346	0.9961080662028082	False
360	0.1232506	0.8835539752701477	0.9961080662028082	False
322	-0.11077037	0.8822695096741552	0.9961080662028082	False
168	-0.24276909	0.8822695096741552	0.9961080662028082	False
454	-0.24216878	0.8797015103848134	0.9961080662028082	False
490	-0.319419	0.8797015103848134	0.9961080662028082	False
247	-0.37712362	0.875851891053633	0.9961080662028082	False
299	-0.1505994	0.8745693324454654	0.9961080662028082	False
210	-0.20812733	0.8720052068640812	0.9961080662028082	False
259	-0.28109014	0.8707236465089836	0.9961080662028082	False
59	-0.4429009	0.8630415265281565	0.9961080662028082	False
485	-0.014496152	0.8592052704452577	0.9961080662028082	False
162	0.17917156	0.8566496058550103	0.9961080662028082	False
341	0.051446486	0.8502670735063903	0.9961080662028082	False
305	-0.48124886	0.8426210018350766	0.9961080662028082	False
349	-0.41519704	0.8349897386396937	0.9961080662028082	False
7	-0.0055854404	0.8337193501889262	0.9961080662028082	False
4	0.27708745	0.832449395685701	0.9961080662028082	False
27	-0.11897652	0.8286421679839062	0.9961080662028082	False
319	-0.2633021	0.8273739813762725	0.9961080662028082	False
150	-0.1273505	0.8235721342341115	0.9961080662028082	False
328	0.043796863	0.8197744231300965	0.9961080662028082	False
280	-0.28469017	0.8172449559690208	0.9961080662028082	False
361	-0.44604203	0.8134543290528362	0.9961080662028082	False
157	-0.09764877	0.8121917524267681	0.9961080662028082	False
497	-0.20699495	0.809668066637291	0.9961080662028082	False
67	-0.13754876	0.7958238173377732	0.9961080662028082	False
111	-0.17317162	0.7945683596224261	0.9961080662028082	False
23	-0.53072524	0.7920590429343168	0.9961080662028082	False
35	-0.30763793	0.7845441052548436	0.9961080662028082	False
240	-0.29419312	0.7832935456102579	0.9961080662028082	False
385	0.07931174	0.7820435455674661	0.9961080662028082	False
279	-0.15689059	0.7770492025210658	0.9961080662028082	False
246	-0.026919339	0.7770492025210658	0.9961080662028082	False
165	-0.12536012	0.7658458544312178	0.9961080662028082	False
388	-0.060124923	0.7646040079557194	0.9961080662028082	False
463	-0.17087644	0.7633627664937552	0.9961080662028082	False
331	-0.45086154	0.7596427020751656	0.9961080662028082	False
203	-0.16438752	0.7584039105299265	0.9961080662028082	False
118	-0.36211795	0.7497498933412605	0.9961080662028082	False
258	-0.5720488	0.7472830381453051	0.9961080662028082	False
91	-0.16864383	0.7460505787623941	0.9961080662028082	False
36	-0.0933549	0.742357108540216	0.9961080662028082	False
496	-0.42326543	0.7386695613376423	0.9961080662028082	False
391	-0.36267185	0.736214525763591	0.9961080662028082	False
413	-0.4012943	0.7325370239557081	0.9961080662028082	False
458	-0.19988056	0.7288656529258188	0.9961080662028082	False
430	-0.30418944	0.7264215163392614	0.9961080662028082	False
46	-0.21629167	0.7264215163392614	0.9961080662028082	False
459	-0.35676444	0.7178890937879772	0.9961080662028082	False
407	-0.643648	0.7166730145970892	0.9961080662028082	False
274	-0.51681924	0.7118159057225248	0.9961080662028082	False
466	-0.31235465	0.7069704629384448	0.9961080662028082	False
480	-0.12503748	0.7033441431352837	0.9961080662028082	False
43	-0.46063563	0.7021368630498522	0.9961080662028082	False
262	-0.29571038	0.7021368630498522	0.9961080662028082	False
317	-0.3138414	0.7021368630498522	0.9961080662028082	False
53	-0.0800861	0.7021368630498522	0.9961080662028082	False
6	-0.035935026	0.7009303341131379	0.9961080662028082	False
123	-0.5345218	0.6925058919876231	0.9961080662028082	False
216	-0.5295102	0.6853150449890557	0.9961080662028082	False
177	-0.43851578	0.6781525937546324	0.9961080662028082	False
3	-0.53136057	0.672205985635064	0.9961080662028082	False
24	-0.19290581	0.6698330471068539	0.9961080662028082	False
277	-0.3611461	0.6686478106084945	0.9961080662028082	False
50	-0.11977137	0.6650970629516763	0.9961080662028082	False
278	-0.20752937	0.6474571308900305	0.9961080662028082	False
417	-0.49587035	0.6439523777370435	0.9961080662028082	False
351	-0.4633482	0.6381287088973899	0.9961080662028082	False
153	-0.44873172	0.6277023605224953	0.9961080662028082	False
18	-0.89696103	0.6242432259604389	0.9961080662028082	False
242	-0.3075489	0.6219417227664796	0.9961080662028082	False
215	-0.35020742	0.6184963939767104	0.9961080662028082	False
223	-0.27007398	0.6173498071658117	0.9961080662028082	False
244	-0.51239765	0.6162041522219424	0.9961080662028082	False
136	-0.19513844	0.6150594314194386	0.9961080662028082	False
221	-0.59845483	0.6093499186524474	0.9961080662028082	False
243	-0.5523608	0.6059355647590643	0.9961080662028082	False
170	-0.49109456	0.6002640902436527	0.9961080662028082	False
60	-0.36046943	0.5991326823950354	0.9961080662028082	False
126	-0.28487217	0.598002241979954	0.9961080662028082	False
308	-0.1720614	0.5957442720997355	0.9961080662028082	False
291	-0.33822232	0.5901164281141367	0.9961080662028082	False
439	-0.5362766	0.5901164281141367	0.9961080662028082	False
418	-0.40320718	0.5889938044857477	0.9961080662028082	False
155	0.08842026	0.5878721675150737	0.9961080662028082	False
396	-0.16439815	0.5867515193028946	0.9961080662028082	False
51	-0.20199844	0.585631861942904	0.9961080662028082	False
352	-0.7109838	0.5689573057130924	0.9961080662028082	False
116	-0.4944481	0.5678537809083282	0.9961080662028082	False
38	-0.38789752	0.5667512814545287	0.9961080662028082	False
492	-0.040284477	0.5656498093161326	0.9961080662028082	False
213	-0.36844122	0.5634499548069474	0.9961080662028082	False
92	-0.3379332	0.548167544702484	0.9961080662028082	False
437	-0.51126504	0.5460011775375254	0.9961080662028082	False
83	-0.402691	0.5427596056824893	0.9961080662028082	False
329	-0.21396819	0.5352334249563095	0.9961080662028082	False
487	-0.46100748	0.5341625665580783	0.9961080662028082	False
318	-0.586396	0.5330927909914271	0.9961080662028082	False
468	0.12844376	0.5277602161080884	0.9961080662028082	False
70	-0.61866343	0.5224549691312392	0.9961080662028082	False
161	-0.3818358	0.5203405692185774	0.9961080662028082	False
41	-0.40711358	0.5161250400991536	0.9961080662028082	False
310	-0.6917041	0.5161250400991536	0.9961080662028082	False
449	-0.709216	0.515073932046111	0.9961080662028082	False
375	-0.51538354	0.5108806449541744	0.9961080662028082	False
64	-0.8054854	0.5046243233226407	0.9961080662028082	False
133	-0.8554022	0.501511377348197	0.9961080662028082	False
383	-0.56943756	0.49840862937234587	0.9961080662028082	False
416	-0.3688496	0.4963458162053963	0.9961080662028082	False
160	-0.5851964	0.4912087682176499	0.9961080662028082	False
254	-0.21027808	0.4850822022907775	0.9961080662028082	False
289	-0.40728894	0.4820345091881397	0.9961080662028082	False
321	-1.4137003	0.475970487643937	0.9961080662028082	False
357	-1.1186783	0.4590184133065387	0.9961080662028082	False
34	-1.0320034	0.45507942827471826	0.9961080662028082	False
276	-0.3548548	0.45409766456573575	0.9961080662028082	False
88	-0.7834406	0.45409766456573575	0.9961080662028082	False
401	-0.82453275	0.45018257431069253	0.9961080662028082	False
348	-0.051027924	0.44920679852645207	0.9961080662028082	False
367	-0.4146575	0.44920679852645207	0.9961080662028082	False
281	-0.58317053	0.44920679852645207	0.9961080662028082	False
19	-0.92897135	0.4462866811963616	0.9961080662028082	False
252	-0.8173053	0.44531571573426176	0.9961080662028082	False
263	-0.7639398	0.4404789890602163	0.9961080662028082	False
350	-0.47257936	0.4404789890602163	0.9961080662028082	False
338	-1.0605918	0.4404789890602163	0.9961080662028082	False
201	-0.6527924	0.43471487624557115	0.9961080662028082	False
465	-0.36295363	0.4328032276376639	0.9961080662028082	False
344	-0.73185015	0.4299448965281125	0.9961080662028082	False
218	-0.6633587	0.4299448965281125	0.9961080662028082	False
292	-0.8720368	0.4252054531726034	0.9961080662028082	False
306	-0.7717972	0.41675177490492277	0.9961080662028082	False
486	-0.87192935	0.4093212847651815	0.9961080662028082	False
411	-0.7789901	0.40563578607596773	0.9961080662028082	False
21	-0.74378514	0.40471751842610126	0.9961080662028082	False
302	-0.88957804	0.40471751842610126	0.9961080662028082	False
398	-0.5696049	0.4019701843100679	0.9961080662028082	False
309	-0.7368111	0.40014485955809254	0.9961080662028082	False
119	-0.86335725	0.39923406872911116	0.9961080662028082	False
491	-1.0348021	0.39560339866876604	0.9961080662028082	False
464	-0.73955756	0.391992750300171	0.9961080662028082	False
438	-0.7181191	0.39109322153122417	0.9961080662028082	False
73	-0.0818554	0.39019494736956006	0.9961080662028082	False
300	-0.78927004	0.38661440919954027	0.9961080662028082	False
315	-0.55340403	0.3848316836728817	0.9961080662028082	False
340	-1.0954736	0.38305399346028157	0.9961080662028082	False
100	-0.88686854	0.38128134311838335	0.9961080662028082	False
336	-0.69684356	0.37951373708428326	0.9961080662028082	False
29	-0.31757936	0.36988225786546935	0.9961080662028082	False
370	-0.6443331	0.36901426480885235	0.9961080662028082	False
124	-1.1519074	0.36383294983654846	0.9961080662028082	False
275	-0.8400899	0.3561467631807955	0.9961080662028082	False
405	-0.8028165	0.34439563570471055	0.9961080662028082	False
330	-0.9304144	0.34439563570471055	0.9961080662028082	False
229	-0.8456218	0.34439563570471055	0.9961080662028082	False
62	-0.25192505	0.33943606390125813	0.9961080662028082	False
462	-0.83114725	0.3386139441892312	0.9961080662028082	False
95	-0.8931312	0.3320830541467613	0.9961080662028082	False
267	-0.79701567	0.33046313383726267	0.9961080662028082	False
145	-0.60566396	0.32323690052319387	0.9961080662028082	False
89	-1.0145223	0.3216451654971315	0.9961080662028082	False
250	-0.72576696	0.3184770745413975	0.9961080662028082	False
158	-0.8340143	0.316900718990905	0.9961080662028082	False
368	-0.89962924	0.31220241203752597	0.9961080662028082	False
372	-0.6035239	0.3098705596289485	0.9961080662028082	False
298	-1.7271419	0.3075502395003248	0.9961080662028082	False
195	-1.0547813	0.3052414496504021	0.9961080662028082	False
99	-0.8124658	0.296121534230929	0.9961080662028082	False
296	-0.74003506	0.295369859598127	0.9961080662028082	False
76	-0.72742075	0.28940248807568636	0.9961080662028082	False
362	-0.62438333	0.28866231660873753	0.9961080662028082	False
293	-1.4169806	0.28866231660873753	0.9961080662028082	False
257	-0.7580755	0.28424809580488075	0.9961080662028082	False
347	-0.653424	0.27341327193526443	0.9961080662028082	False
200	-0.7932369	0.2698652445574232	0.9961080662028082	False
84	-0.61311316	0.26845491578962566	0.9961080662028082	False
453	-0.8899776	0.24857309472334	0.9961080662028082	False
460	-1.0533457	0.24065513208269596	0.9961080662028082	False
80	-0.46723184	0.23419389277484715	0.9961080662028082	False
134	-1.2374071	0.2216423339621928	0.9961080662028082	False
475	-1.3244298	0.22102765757447107	0.9961080662028082	False
129	-0.94958454	0.21736525311440047	0.9961080662028082	False
479	-0.89547664	0.21555050547251342	0.9961080662028082	False
404	-1.0462978	0.2149480217122669	0.9961080662028082	False
109	-0.8516267	0.21135859632756226	0.9961080662028082	False
186	-0.94305074	0.20898984590236358	0.9961080662028082	False
334	-0.84690166	0.20373060935847098	0.9961080662028082	False
387	-1.630416	0.2002783815724809	0.9961080662028082	False
342	-1.7468091	0.19856836969149128	0.9961080662028082	False
285	-1.1000358	0.19406057474735328	0.9961080662028082	False
429	-1.479662	0.1935024248235726	0.9961080662028082	False
312	-1.2327304	0.1757390679001336	0.9961080662028082	False
261	-0.9306279	0.17522043560183653	0.9961080662028082	False
470	-1.3810917	0.17418659857412666	0.9961080662028082	False
207	-1.7271419	0.17162194619387605	0.9961080662028082	False
108	-1.2854397	0.16409761136743173	0.9961080662028082	False
171	-0.96623296	0.15777991753074316	0.9961080662028082	False
74	-1.8253671	0.1507212194210926	0.9961080662028082	False
49	-1.4416238	0.14979853865640347	0.9961080662028082	False
376	-1.0050008	0.132655592348481	0.9961080662028082	False
68	-1.4129715	0.13057234233417037	0.9961080662028082	False
400	-1.2432891	0.11898616158852987	0.9961080662028082	False
10	-1.5061555	0.11074671403932988	0.9961080662028082	False
482	-1.8107864	0.100581661928724	0.9961080662028082	False
294	-1.5925066	0.100581661928724	0.9961080662028082	False
432	-1.4771162	0.0936959847617241	0.9961080662028082	False
