"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
1,1,1.02786690126868,0.18738918995492,1.2476696991345,2.33673184489695,-448.586078931625,1,0.737209680549107,0.258312985048214,1.33692505718245,2.41133310394457,-444.108589876979,1,1.00694700378522,0.0231047973838318,244.809803460205,-451.626673689058,0.000543172389650626,0.0001054704065232,0.000543172389650626,"True"
1,1,1.02786690126868,0.18738918995492,1.2476696991345,2.33673184489695,-448.586078931625,1,2.34449923708635,0.258312985048214,1.33692505718245,2.41133310394457,-444.108589876979,1,1.00694700378522,0.0231047973838318,244.809803460205,-451.626673689058,0.000543172389650626,0.0001054704065232,0.000543172389650626,"True"
2,1,1.5618821917494,0.580701511753797,17.5321467718568,0.171339613822502,-554.986139528407,1,1.08656215401976,0.527439878032309,12.2018279156263,0.46435352724514,-550.43131220227,1,1.49784419040885,0.0113482632121537,1554.92124909933,-555.371238413483,0.00715512632093052,0.00167098340535576,0.00715512632093052,"True"
2,1,1.5618821917494,0.580701511753797,17.5321467718568,0.171339613822502,-554.986139528407,1,3.52659729904899,0.527439878032309,12.2018279156263,0.46435352724514,-550.43131220227,1,1.49784419040885,0.0113482632121537,1554.92124909933,-555.371238413483,0.00715512632093052,0.00167098340535576,0.00715512632093052,"True"
3,1,1.14179238725302,1e-10,0.0217423090784497,357.670090914777,-480.300593326224,1,0.738853503184713,17.724192029495,5.06961639202138,1.50301531252346,-474.059419622866,1,1.1417923833408,0.0217423010352881,357.670230798398,-480.300593351605,0.00194756826395481,0.000410815629023564,0.00194756826395481,"True"
3,1,1.14179238725302,1e-10,0.0217423090784497,357.670090914777,-480.300593326224,1,2.81081081081081,17.724192029495,5.06961639202138,1.50301531252346,-474.059419622866,1,1.1417923833408,0.0217423010352881,357.670230798398,-480.300593351605,0.00194756826395481,0.000410815629023564,0.00194756826395481,"True"
4,1,1.09023642385272,0.0705022287655469,0.296451343215478,16.9136091879829,-460.711479442455,1,0.682656996149889,0.260105809111489,1.05333035951326,4.01076300699966,-452.037707438304,1,1.11262222852036,0.0330277199246742,184.837361432976,-461.094149929739,0.000116637177144385,2.08187871448828e-05,0.000116637177144385,"True"
4,1,1.09023642385272,0.0705022287655469,0.296451343215478,16.9136091879829,-460.711479442455,1,3.05932818568496,0.260105809111489,1.05333035951326,4.01076300699966,-452.037707438304,1,1.11262222852036,0.0330277199246742,184.837361432976,-461.094149929739,0.000116637177144385,2.08187871448828e-05,0.000116637177144385,"True"
5,1,0.784193988328134,1.7437498053862,23.7088172695823,1e-10,-461.17670112646,1,0.745808818181482,1.74699247554845,23.7312129544711,1e-10,-461.088247608541,1,0.78350515380432,6.79849079374514e-10,1e+10,-461.194038331949,0.899612896298161,0.645530696010101,0.899612896298161,"False"
5,1,0.784193988328134,1.7437498053862,23.7088172695823,1e-10,-461.17670112646,1,0.947156822480635,1.74699247554845,23.7312129544711,1e-10,-461.088247608541,1,0.78350515380432,6.79849079374514e-10,1e+10,-461.194038331949,0.899612896298161,0.645530696010101,0.899612896298161,"False"
6,1,1.17301643001364,1.21758708842099e-09,0.0193087421242812,352.250515498854,-467.382960233794,1,0.789808917197452,20.7953415186876,3.86073053686484,1.76304398690987,-462.624125024431,1,1.17301644259618,0.0193087589035373,352.250191790098,-467.382960230505,0.00857559238022376,0.00203502753454599,0.00857559238022376,"True"
6,1,1.17301643001364,1.21758708842099e-09,0.0193087421242812,352.250515498854,-467.382960233794,1,2.64864864864865,20.7953415186876,3.86073053686484,1.76304398690987,-462.624125024431,1,1.17301644259618,0.0193087589035373,352.250191790098,-467.382960230505,0.00857559238022376,0.00203502753454599,0.00857559238022376,"True"
7,1,0.807446875558178,0.822962740105723,5.94367786812376,1e-10,-399.241350901104,1,0.625432049767212,0.907626139356554,6.30707371732829,1.00000000027917e-10,-395.675716515336,1,0.814417968965852,0.00387058934553504,910.86905339141,-400.202484510232,0.0108155756402387,0.00262187258796676,0.0108155756402387,"True"
7,1,0.807446875558178,0.822962740105723,5.94367786812376,1e-10,-399.241350901104,1,1.57428085966395,0.907626139356554,6.30707371732829,1.00000000027917e-10,-395.675716515336,1,0.814417968965852,0.00387058934553504,910.86905339141,-400.202484510232,0.0108155756402387,0.00262187258796676,0.0108155756402387,"True"
8,1,1.04123711340206,17.3879171198581,4.18188792634943,1.47462263550026,-453.60639631695,1,0.828025477707007,21.8576171657424,3.22134475148823,1.86890134859849,-450.583661596427,1,1.04123711179822,6.28695927641542e-10,1e+10,-453.606396322431,0.0486679427203938,0.0139420254671199,0.0486679427203938,"True"
8,1,1.04123711340206,17.3879171198581,4.18188792634943,1.47462263550026,-453.60639631695,1,1.94594594594595,21.8576171657424,3.22134475148823,1.86890134859849,-450.583661596427,1,1.04123711179822,6.28695927641542e-10,1e+10,-453.606396322431,0.0486679427203938,0.0139420254671199,0.0486679427203938,"True"
9,1,0.936084031318583,1e-10,0.00791709480492392,692.609225789221,-443.790029299924,1,0.662420382165605,17.5531188790313,3.57702366883241,1.48893186997631,-439.353505547323,1,0.936084029888582,0.0079170891221024,692.609739167753,-443.790029300119,0.0118370154735113,0.00289411605592194,0.0118370154735113,"True"
9,1,0.936084031318583,1e-10,0.00791709480492392,692.609225789221,-443.790029299924,1,2.05405405405405,17.5531188790313,3.57702366883241,1.48893186997631,-439.353505547323,1,0.936084029888582,0.0079170891221024,692.609739167753,-443.790029300119,0.0118370154735113,0.00289411605592194,0.0118370154735113,"True"
10,1,1.5752068184474,0.134967082941903,8.60897497484343,1e-10,-585.308030979112,1,0.689409302882504,0.228358176465002,11.7875836187846,1e-10,-578.368839431694,1,1.46128293709271,0.0846529307713658,283.069991065885,-590.751366534014,4.19118477146263e-06,6.47610080450889e-07,4.19118477146263e-06,"True"
10,1,1.5752068184474,0.134967082941903,8.60897497484343,1e-10,-585.308030979112,1,5.97149230255576,0.228358176465002,11.7875836187846,1e-10,-578.368839431694,1,1.46128293709271,0.0846529307713658,283.069991065885,-590.751366534014,4.19118477146263e-06,6.47610080450889e-07,4.19118477146263e-06,"True"
11,1,0.82813895104077,0.630396418115791,6.02473884488447,1e-10,-425.625133170755,1,0.669223606976772,0.693447920680953,6.47724151453795,1.0001364242039e-10,-423.744318055416,1,0.814432988903114,4.74907002756766e-10,1e+10,-426.395110798232,0.0705952270130742,0.0213060222236748,0.0705952270130742,"False"
11,1,0.82813895104077,0.630396418115791,6.02473884488447,1e-10,-425.625133170755,1,1.47818155801223,0.693447920680953,6.47724151453795,1.0001364242039e-10,-423.744318055416,1,0.814432988903114,4.74907002756766e-10,1e+10,-426.395110798232,0.0705952270130742,0.0213060222236748,0.0705952270130742,"False"
12,1,1.23796049255633,0.155131955655232,2.3457647468767,1.36850357659838,-496.043581952216,1,0.942811791490221,0.203233061864079,3.01100901762923,0.95097953109204,-494.061179684323,1,1.12151609273431,0.00166394402732583,5876.16244123848,-496.909689069087,0.0579306087959257,0.016993753896251,0.0579306087959257,"False"
12,1,1.23796049255633,0.155131955655232,2.3457647468767,1.36850357659838,-496.043581952216,1,2.47334160082026,0.203233061864079,3.01100901762923,0.95097953109204,-494.061179684323,1,1.12151609273431,0.00166394402732583,5876.16244123848,-496.909689069087,0.0579306087959257,0.016993753896251,0.0579306087959257,"False"
13,1,1.41989881907079,0.153257124851438,1.6858685868501,3.64424548292861,-508.870733794761,1,1.08917197452229,17.4425329034949,7.33502425241231,1.47941793879703,-508.413610128967,1,1.38090618236338,0.0104531077484456,1058.74142495956,-510.820909053486,0.0900582203950262,0.028219655711253,0.0900582203950262,"False"
13,1,1.41989881907079,0.153257124851438,1.6858685868501,3.64424548292861,-508.870733794761,1,2.48648648648649,17.4425329034949,7.33502425241231,1.47941793879703,-508.413610128967,1,1.38090618236338,0.0104531077484456,1058.74142495956,-510.820909053486,0.0900582203950262,0.028219655711253,0.0900582203950262,"False"
14,1,0.695876288659794,18.4268111999349,1.50531557595457,1.56535528534977,-360.081289590448,1,0.617834394904459,17.6616271819392,1.55320515570461,1.49843996533938,-359.029878191239,1,0.695876287773631,2.39719948573626e-10,1e+10,-360.081289705289,0.349444155500803,0.147027460857803,0.349444155500803,"False"
14,1,0.695876288659794,18.4268111999349,1.50531557595457,1.56535528534977,-360.081289590448,1,1.02702702702703,17.6616271819392,1.55320515570461,1.49843996533938,-359.029878191239,1,0.695876287773631,2.39719948573626e-10,1e+10,-360.081289705289,0.349444155500803,0.147027460857803,0.349444155500803,"False"
15,1,0.855670103092783,17.1209748222249,4.1714533738267,1.44616352599981,-451.539720384356,1,0.694267515923567,20.2547759808218,3.46620507125874,1.71897550781259,-449.781664223688,1,0.856626669217284,0.000175606481296567,35017.6765248233,-451.539339306909,0.172445319145809,0.0608028069680149,0.172445319145809,"False"
15,1,0.855670103092783,17.1209748222249,4.1714533738267,1.44616352599981,-451.539720384356,1,1.54054054054054,20.2547759808218,3.46620507125874,1.71897550781259,-449.781664223688,1,0.856626669217284,0.000175606481296567,35017.6765248233,-451.539339306909,0.172445319145809,0.0608028069680149,0.172445319145809,"False"
