ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta0	h1_theta1	h0	h1	LR	p	q	signif
10	11	0.9338172800469255	17.85541386925128	22.888676149422114	-2.7430251771826053	0.13107892894211298	22.13290205961622	2.3887705281873806	-0.3821715757761376	0.9800050690278164	63.170597009707215	59.987413173974346	3.1831838357328692	0.011630341879825479	0.3752125033512521	False
292	293	1.1311753919143595	18.274270761667033	18.250898379896455	-2.1788931110575747	0.18101666485987525	22.021511123460677	2.592203450244416	-0.06824553240152995	-1.6084297984214484	97.91759265931003	94.73807986630368	3.179512793006353	0.01167856632202613	0.3752125033512521	False
190	191	0.8293022878592781	15.901741527867935	12.306715700601957	-1.3740646560958625	0.6969044994362917	17.19136381605957	11.132968706098799	-0.8245108909752532	-2.8174511841804453	91.20273919260526	88.11453159748581	3.0882075951194565	0.012946431484200605	0.3752125033512521	False
337	338	1.5223424969930701	14.311388788923855	18.99436418043267	-1.5411443187436389	0.21779547030710897	22.15790468691137	2.4902444546612053	0.752532574820847	-0.8624645016125169	46.1165484272712	43.070884327017815	3.045664100253383	0.013584692925172726	0.3752125033512521	False
481	482	15.581817982384539	12.059802464526024	17.2705793577167	-2.467381719351725	47.30350770570307	12.693465184034935	17.459172078159614	-2.0374723820689695	-4.845550184934446	110.92236259438259	107.91784377834097	3.0045188160416245	0.014232787848822537	0.3752125033512521	False
297	298	0.8731421050144685	15.901363659745309	19.642291813583803	-2.7694349728130074	0.13431078575651711	22.05545420090967	2.9489459613020457	-0.08274166925945267	-1.9734797283327106	67.77371127878922	64.82451236081619	2.9491989179730353	0.01515466403955923	0.3752125033512521	False
263	264	0.6476099049059376	18.893874857923013	17.45766656630337	-2.0640010424681545	0.2728363674500212	20.936483613720522	10.613125428468782	-1.3625727193212767	0.4516909068063952	77.93626223955775	75.0170828311323	2.9191794084254497	0.015680446052423136	0.3752125033512521	False
341	342	0.1471868612028486	21.864805191233245	3.1889633242322053	0.11365538964936615	0.16576369055300977	21.83713093417475	3.6422774479842404	0.35779376461373325	-1.6701712639164312	56.80690931714282	53.900776068040294	2.906133249102524	0.01591477015252052	0.3752125033512521	False
373	374	1.0855299902256645	12.293210427660952	15.939910743760981	-1.7874407060568298	0.9560649954889596	13.194657495504503	15.092729489695012	-2.067148005823653	0.1432328963831101	60.588504884132306	57.748742105764926	2.83976277836738	0.017164008496200256	0.3752125033512521	False
104	105	0.8456814361918924	12.77805251323679	20.00943316243328	-2.0784852625635493	0.16633983566741214	21.374892732391732	5.459596423799079	0.03991227295271794	1.5056621010143716	7.511127972731337	4.701573028122883	2.809554944608454	0.017765669407734053	0.3752125033512521	False
448	449	1.4460454118434085	18.45359738384857	22.43638711190706	-1.773540024955928	0.19067789649577377	21.99676733083319	3.3123924469992474	0.5401937258427587	-0.23708300812211747	59.85364948693241	57.058355317889855	2.795294169042556	0.018057230163625926	0.3752125033512521	False
27	28	1.5944377829398342	18.492491590837883	17.6737288209086	-1.7399339691075582	0.24327842019500048	21.927754237715867	3.3141790348605578	-0.33690351920197503	0.7906021104959228	107.63832330416167	104.87647735715228	2.761845947009391	0.018760625167562606	0.3752125033512521	False
358	359	1.4874038314836608	19.26967465029886	17.216829270046492	-1.6491933938246204	0.23371828418419055	21.947257202694203	2.399057337567851	-0.3382441514076485	0.6969940835573973	112.19322183676138	109.56542362328308	2.6277982134783002	0.02187630248842498	0.3922705890360492	False
208	209	1.063100760044609	13.800650465877316	17.03835445246884	-2.227437915662164	1.1081963730123165	14.077282083378881	16.995206265548344	-2.7185680509512085	-0.5262432216095104	82.98197193130449	80.36479292605073	2.6171790052537602	0.02214497986826791	0.3922705890360492	False
119	120	0.8217327626835158	16.734193075635968	22.144679925080812	-1.9025721717555746	0.147317868042768	21.87849543625766	3.250196186121984	0.23283286772382072	1.2513772985200207	14.97718351777438	12.38269642275591	2.5944870950184704	0.0227306294464924	0.3922705890360492	False
2	3	1.1997935335796892	23.160341294528244	19.613472096465827	-1.5286817735779992	0.22007619749396176	22.08635651635409	2.518598651339687	0.1760862787504337	-0.5562293705211553	100.38813569490016	97.81517348183462	2.572962213065537	0.02330100110604294	0.3922705890360492	False
353	354	0.9436555456688233	19.13891627952406	23.965862834732867	-2.479470974473773	0.13096866940238222	22.15038262184523	2.5227155186983126	-0.006029249506390508	0.5063245129260743	53.53711995630203	50.99601628612636	2.5411036701756657	0.024172576919599065	0.3922705890360492	False
304	305	0.8715185320483924	19.299043197852466	19.455569477731107	-1.986414802663734	0.1576112694417417	22.123739668006348	1.9018104345799403	0.05046212087657943	-0.7727522170247043	83.56354825653547	81.05017772377671	2.5133705327587563	0.024958820304390894	0.3922705890360492	False
206	207	115.75058467658359	16.081566497726566	15.696302011447036	-2.4106376075339	15204.341596120968	16.302923781938535	15.369234606450785	-2.04560660085364	-4.125913229741211	124.85889701789557	122.3505935451244	2.508303472771175	0.02510531769830715	0.3922705890360492	False
398	399	1.3650110071689527	14.762649841453815	15.534626144088406	-1.4310154867264373	1.3437185361973853	15.412523108587854	15.580792904413206	-1.0812198939440827	-3.1758189269716537	90.3325344683008	87.89115407725882	2.4413803910419887	0.027126198885244812	0.3950094908633437	False
44	45	3.598060977449732	15.029358774694797	17.04398635934297	-1.5979346337827958	3.070623322829374	16.058872751293553	16.366220034048148	-1.8177250259620366	-0.052061474697685156	110.71841482048767	108.2779898831971	2.4404249372905724	0.02715624504488212	0.3950094908633437	False
393	394	1.6698518835892195	15.507654303897626	14.525567276833874	-2.2759492992174564	1.7899263116493658	15.51456369214035	14.185645182009658	-2.6473905348563394	-0.9461302338620043	108.14825787440374	105.72339924465564	2.424858629748101	0.027650664360434063	0.3950094908633437	False
444	445	0.21887998675268627	21.950143323234837	4.150364822179532	0.5902152533526717	0.22602391749270107	21.989538369020835	1.9788797402280665	0.2420773421222636	1.9545628290099393	34.448376976438034	32.066704797547715	2.3816721788903195	0.029072007644750153	0.40377788395486325	False
431	432	1.5780828556306512	13.947537416206162	17.959530671475076	-2.2484819933892295	1.8695058306196155	14.599433354438014	18.684267393773393	-1.9618707770414712	-4.45247229795314	86.03638089649918	83.69545968103994	2.3409212154592467	0.030483038001065665	0.41193294596034685	False
352	353	2.2947568571783568	17.19090548086617	17.169398659000592	-1.8710147496395921	0.30361723131260937	21.468021940635477	5.431270312372355	-0.5392641235705341	0.6159230711645695	112.51418259170748	110.21190874312946	2.302273848578025	0.0318872637751898	0.41895394141651526	False
355	356	1.2154305644794514	17.79477413904822	18.78191632194851	-1.9501312605611874	0.18795105622341504	22.06163915689015	2.225046198727829	-0.2574989905370537	0.7379729135474915	91.2878658508953	89.01944839288282	2.268417458012479	0.03317287472367869	0.41895394141651526	False
365	366	0.27116623914345056	21.613648592032153	5.860601073112907	-0.15145993582815495	0.36192054312267236	21.469896116321504	8.762634355138367	-0.12548961979613285	-1.801356267965022	95.65738947027369	93.39778475560108	2.259604714672605	0.03351631531332122	0.41895394141651526	False
43	44	0.1676281428542078	21.71052587586067	4.963299846545348	0.3150817313131049	0.18484113935046975	21.63119431600738	5.300109389177734	-0.1212032516251812	1.6574390173630582	20.46795721858076	18.243274605734342	2.2246826128464186	0.03491422238664721	0.42578319983716106	False
469	470	0.19229993308433874	22.020507838375412	2.83839968994849	0.19383045317458023	0.2051140516261516	22.00497804952406	2.4871558637902247	0.41488390511661444	-1.1094101773866445	76.81676485186003	74.63817830443988	2.178586547420153	0.03685341262578423	0.4387311026879075	False
213	214	2.424770741243012	15.053463429844863	15.3147295013071	-1.7826150710803987	2.2821521325924934	15.728148797211368	15.448319898352985	-2.1285811103051304	-0.47896807194196805	116.62034213556169	114.49580528239451	2.1245368531671716	0.039271745205597175	0.4482107198780596	False
404	405	0.9230296635568029	19.390799760039442	18.671170928445566	-1.20066821413674	0.2290755485889954	21.37083181706447	5.17630226540813	0.4622356800824552	-0.5013162059837789	71.30374340889651	69.18684857871347	2.1168948301830426	0.039626868128467385	0.4482107198780596	False
238	239	1.668297320327761	19.887840678007013	17.54875598465793	-2.0703900869617624	0.2112066521702635	22.161350576218183	2.3313184619298233	-0.5180710918256252	0.20084353773949165	116.68985662350639	114.5913220676722	2.098534555834192	0.04049390882368331	0.4482107198780596	False
20	21	2.449879040619495	20.341712675086658	20.082236214913166	-1.5449363838251877	0.25488800747917545	21.960585352093076	2.8348827261677423	0.3333283480514797	-0.47632431647418183	103.5162413432112	101.44128650941782	2.0749548337933845	0.041636745041951806	0.4482107198780596	False
293	294	0.18582181424104557	22.062058040613493	2.809658209279175	-0.01542583488401003	0.21398745787621717	21.900938979932274	4.627626561420294	0.14531807881392853	-1.411911697993162	90.287120767975	88.27212311340126	2.014997654573733	0.044698065199151094	0.4482107198780596	False
247	248	2.124648013488213	15.936413437951781	16.124226602000245	-2.0017017397200663	2.6827704177824936	15.963769993501447	16.214989302151796	-2.4096342224945793	-0.7681328181964755	110.75667638109807	108.76163608160016	1.9950402994979157	0.045768874840996676	0.4482107198780596	False
48	49	1.4000048866881898	20.764722582035606	20.127194376783727	-1.8358280952197488	1.1390149132976153	21.02625751646748	18.693864705162177	-1.3034177167011352	-3.274383359229888	99.8066863148893	97.81758221941175	1.9891040954775576	0.04609257019096047	0.4482107198780596	False
33	34	0.7407232824015699	17.334733627792154	21.01765663816252	-2.3450532036669096	0.13740766066001264	22.19159073933288	2.5291531557014975	0.2290670857895188	-1.0124479134657745	50.31159858532881	48.339375535613506	1.9722230497153035	0.04702633292968339	0.4482107198780596	False
386	387	1.3236709337884784	14.925686765233596	13.402575664363615	-2.0682352853653163	0.8898258186860174	16.913758014700978	11.946404647648837	-1.4413881804803808	-3.1511063723902883	101.67914729992174	99.7151550888518	1.963992211069936	0.04748882951604938	0.4482107198780596	False
173	174	1.2413031536006482	21.40712961874305	19.301812360475566	-1.5901193457893745	0.20345579161775904	22.094928664304426	2.0395804341225148	0.08699579846660149	-0.03220482874091508	99.80843132470471	97.85654142520976	1.951889899494958	0.04817760092823431	0.4482107198780596	False
47	48	3.164083627672418	14.344682173784864	18.276010494799678	-2.151467376586568	3.426518991845355	16.538635976202738	19.070830291619647	-2.502531362273887	-0.6507498538034467	100.86652148395976	98.9159602012324	1.9505612827273637	0.048253855273857615	0.4482107198780596	False
320	321	0.11866156042735632	21.83930858376184	4.966298608960705	-0.2764959809491788	0.12454511221367898	21.88766845150595	4.521496929086494	-0.01237190723070785	-1.8270231555994978	40.4329380433886	38.486093141466675	1.9468449019219278	0.048467829696154485	0.4482107198780596	False
9	10	0.16530512138031803	21.575526025345965	7.948099230828923	-0.5810090574841498	0.23118598595393372	21.02030520326744	10.881111957227997	-0.6259725618921071	-2.651363846135269	44.59289993063289	42.66039968252352	1.9325002481093705	0.049303179186586554	0.4482107198780596	False
107	108	1.302896424061274	16.643763454056508	11.165960171141183	-1.3950526202307945	0.9988151162494868	18.047160435560425	10.172583429368673	-0.9928380863205736	-2.362634140077015	124.85374505619598	122.94056670025996	1.9131783559360116	0.05045248701202698	0.45046863403595516	False
329	330	1.15321338336909	14.273697936516301	18.700520821977687	-1.8642782211947775	0.1978369300598202	21.704722312474036	4.8858432926127096	0.36915330298794374	-0.8104515665460686	47.934951804623026	46.06254768876458	1.8724041158584441	0.05297180547184144	0.4630232611188393	False
106	107	1.165277190846066	17.788330292887906	19.31301497811945	-1.6550297321640004	0.18695093217724926	21.989469954073382	2.511048566414111	0.13243326788057103	0.4382714292228301	79.57524022574427	77.71440634836824	1.8608338773760238	0.053710698289785364	0.4630232611188393	False
310	311	0.9770606073591026	19.661604297583455	21.702845939473995	-2.275960873146733	0.1472378400494777	21.94292631914481	2.417854332725181	-0.04313335399814954	0.011030301705713482	74.26558178965509	72.4470882997361	1.8184934899189926	0.05650911348610499	0.47837007389398045	False
399	400	1.3213701765134467	12.430510208554951	17.51742535207466	-2.238554525419711	1.052365415945945	13.964305401538557	16.89421772358875	-1.588543226748213	-3.658245103793236	71.77643954700187	69.97164666548942	1.804792881512455	0.05744742704857697	0.47837007389398045	False
63	64	0.7627686956397609	18.701474029599154	18.77579937157299	-2.3519446719799464	0.13796176140294986	22.169291933007546	2.418770796582038	-0.22382496456114587	-1.0918020568755378	82.9417432191531	81.15006540096303	1.7916778181900668	0.058361149015065616	0.47837007389398045	False
133	134	3.301696505399336	16.128107496744242	16.74793912844663	-1.8699218396572272	9.779413616906908	15.781628017721108	17.45619302964897	-1.7776906365075407	-3.5291413071885773	116.97376682759395	115.22597821660209	1.7477886109918614	0.06153295364954359	0.49258044998805206	False
375	376	1.3104926660454785	17.39279892996124	17.085164450630508	-1.7141685039321053	1.3752809605769378	17.403806610633904	17.20455339868289	-1.4353600915200682	-3.3221302771191294	97.08497211979049	95.34431109935714	1.7406610204333504	0.06206513669849456	0.49258044998805206	False
428	429	1.8506315657801702	15.38298476854359	19.317754900770268	-2.052082815047228	1.4190389294670886	15.88978013253987	17.946463269206703	-1.4557635996327327	-3.396748657996759	83.6575406644681	81.94877801769759	1.7087626467705093	0.06450764602914671	0.5039659846027087	False
219	220	0.700081845491269	17.118218280851973	15.097293194801091	-1.4004375678496206	0.30209360405055097	20.13618088552364	8.905630516386134	-0.7618891249929791	0.6416724938772732	79.91361552464821	78.22814339170729	1.685472132940916	0.06635571268022067	0.5090842048148818	False
122	123	1.03988282542776	16.46673322031231	16.862836179638204	-1.200620806052961	0.2265302416474682	22.019615446748556	3.6886752036588444	0.4143361953990121	-0.4088211553252501	80.65120013264165	78.9934608284614	1.6577393041802537	0.06863033422864984	0.5090842048148818	False
476	477	0.5704839032801095	17.09978852267876	13.525231760456533	-1.014660661094973	0.4448725223651557	18.598357499538302	11.66827971008927	-1.0032088344753587	0.4251798297758361	70.00135856577582	68.35323305418413	1.6481255115916866	0.0694381940037565	0.5090842048148818	False
384	385	0.6685877327543157	20.292948313916984	22.087301968517142	-2.431117130384177	0.1200784627376415	22.247143822853406	2.381453260141429	-0.16915042145741896	0.11394511191873422	63.37039845678044	61.72623331960483	1.6441651371756123	0.0697739439312669	0.5090842048148818	False
474	475	1.273005908860877	16.029801714166723	16.36137140621403	-2.1518447453053158	1.7795340470674248	16.469338804936815	17.12302387499851	-2.011922337567188	-3.809566121286525	105.82493100553673	104.18638868740875	1.6385423181279748	0.0702536202644537	0.5090842048148818	False
323	324	0.6774871314097671	15.022077126213203	19.97873601067505	-2.096829252616628	0.13098282109403664	21.848695804748058	2.8578996403755768	0.28689479676857765	-0.03964722339239297	30.506207776007486	28.888708593494513	1.6174991825129723	0.07208037534462552	0.5148598238901823	False
80	81	1.221042387724942	19.987251677300186	18.085194425358143	-1.9632575348995798	0.1903238326990263	21.928187229562745	2.9133141482560796	-0.3638571186242801	0.055393506623198696	105.37634540634832	103.80687573854706	1.5694696678012576	0.07644350509805109	0.5363318092170171	False
311	312	2.3197502244589585	16.502421752640515	14.574882634623135	-1.8283767027280542	2.381244398430878	17.278122157255574	14.575895835763463	-1.547001528144899	-3.091127457185131	124.32796911805546	122.771801447825	1.5561676702304652	0.07770147526636473	0.5363318092170171	False
229	230	1.5679362746062735	19.625700688600023	18.843781777762068	-1.9862494188852526	2.9218563103497193	20.31684224777911	20.60638063924425	-2.646885574036681	-1.0023700004382694	108.27511209109889	106.72523840094561	1.5498736901532766	0.0783044441456845	0.5363318092170171	False
391	392	1.7677871399965737	15.955088037673306	18.445208451232304	-2.141836336705073	0.9721518813607122	17.705714421889063	16.519852108996464	-1.9558615170097424	-0.5160042884136945	97.29473353880093	95.76306132360584	1.531672215195087	0.08007669384657612	0.540077215466539	False
138	139	0.8571012476811041	22.26863885403678	19.732648988389748	-1.8350063649196755	0.17101332840994052	22.183245544991557	2.8935176720412534	-0.14083242144132227	0.004431372959495765	89.50104254625221	87.97879779371796	1.5222447525342488	0.08101158231998085	0.540077215466539	False
158	159	0.23058471230606023	20.78716770582046	9.649602215585496	0.09052646839951436	0.26314993042391244	21.310944153567775	10.921056848365929	-0.36140478883579763	1.2529130996464255	20.431399855673675	18.930932606178068	1.5004672494956068	0.08321650449959872	0.5452265754004758	False
170	171	5.328009765885352	13.193812320063651	13.957248441025861	-1.0656040979057533	5.885328113630978	13.701514218167569	14.009637273190966	-0.8206039546842927	-2.0728443026454473	126.61167648157557	125.11845956851867	1.493216913056898	0.08396489261167328	0.5452265754004758	False
465	466	1.1681939221698092	18.751712151894957	18.91802960237483	-2.159417432295532	0.17130132534193582	22.15034950872766	3.0630349885626056	-0.16246202873813378	-0.46232147331791335	96.15661342296158	94.67475950920887	1.4818539137527154	0.08515246656643938	0.5458491446566627	False
162	163	1.3285820822072811	15.678912054407864	17.8811626679557	-1.7437505762068242	0.9509158332608276	16.296716146740895	16.273699046242893	-1.7255187447944291	-0.26031677289359645	83.21142264456131	81.7425249785969	1.4688976659644055	0.08652876165947165	0.5476503902498205	False
376	377	1.0674977111458617	14.175657885201124	16.384635852843893	-1.5420917888451027	0.8703089837758894	14.38586946865544	15.093247063631408	-1.5968439620616754	-0.22117514406066327	68.78619222100842	67.33304645030907	1.4531457706993507	0.0882345494975747	0.5514659343598418	False
392	393	0.17589122667316232	21.335176631906375	6.482180470913518	-0.17992421899729488	0.16918882062956161	21.69773036918374	4.403172080516246	-0.3956513654764264	1.0555364610560363	47.8687774363231	46.43428121358695	1.4344962227361506	0.09030138599599191	0.5574159629382217	False
370	371	3.210803196399104	13.827713627075001	14.33741777031269	-1.715816200836872	3.4982129383368075	13.898022936586715	14.101742317583954	-1.983692997058782	-0.6120670899733025	123.71625849720799	122.30857159354554	1.4076869036624515	0.09336514486157832	0.567614513188122	False
403	404	2.1513862509822665	14.973235271782924	15.588995756025813	-1.3184023847129174	1.891873770234206	15.705046929544922	15.054514466173675	-0.9612345303983518	-2.34444692484885	110.53596119007099	109.13561839703873	1.4003427930322658	0.09422400918922824	0.567614513188122	False
260	261	1.5872350965947695	17.54531355797823	17.45116911285391	-1.4605610735721641	1.4074334418312404	17.961758008307747	16.980751940823893	-1.1175010023886776	-2.634870900316681	102.73802976502652	101.3615026271834	1.3765271378431265	0.09706884254483061	0.5764248948199682	False
356	357	0.1608572511263182	21.9854149773213	3.831639506532196	-0.5805011557909985	0.16902972250875706	22.03316570018357	3.5284207584638696	-0.39275380391754766	-1.6304443788030634	92.283745865257	90.91493150058749	1.3688143646695181	0.0980101064161304	0.5764248948199682	False
339	340	0.21253436855185742	21.309345508753093	6.072479674182579	-0.4059632870414433	0.20162200089053614	21.82572963510954	4.518029730220637	-0.12631463366732443	-1.3881528342868519	79.11324803169246	77.77107953746794	1.3421684942245236	0.10133939706254191	0.5764248948199682	False
287	288	1.655109309952588	17.31022130146563	19.970883932293287	-2.2250156595150465	0.1910351848726318	21.861340378340284	3.6408002165645517	-0.14498926158791345	0.15111746465501283	90.08691068356246	88.74498520155156	1.3419254820109074	0.10137032320165884	0.5764248948199682	False
284	285	0.47907788459776757	21.564642315716	10.34434262424612	-0.9715300480417939	0.4970375279007711	21.418111201558123	10.255008702901408	-0.7758529026779641	-2.028488619864763	102.50419763808263	101.17655422016242	1.3276434179202141	0.10320613840049264	0.5764248948199682	False
123	124	2.2657018510835196	15.704622334596474	15.89901058470985	-1.9129675729452087	3.684998809029324	15.334710178369713	16.503570959856695	-1.8360289457243417	-3.237997421269387	113.75878672143735	112.4348545355806	1.3239321858567479	0.10368911310214513	0.5764248948199682	False
269	270	37.10827306633363	17.09999975894312	14.197061582650381	-1.6335816622654402	868.3043596380406	17.077627431074557	13.970123516382099	-1.843677747440942	-0.7616178443241652	141.10042908172863	139.77701305457487	1.323416027153769	0.10375648106759428	0.5764248948199682	False
217	218	1.3625742168744404	21.21895322844766	17.50408734518844	-1.9092585207150385	0.21286418843835647	22.051332986093115	2.6255643990877124	-0.24268494741885854	-0.8406304132032724	111.77277089361264	110.47433027256841	1.2984406210442359	0.10707423395433713	0.5883199667820721	False
318	319	0.959132382039283	18.50238440206573	19.94529817783516	-2.3457902247987774	0.14480018938287037	22.139624336651753	2.9536566428014015	-0.1657356383554888	-0.5009389310560979	80.60376302816711	79.33671162020222	1.2670514079648854	0.111410196229486	0.5898113041763515	False
452	453	1.034319918942521	15.657169748900898	14.738673198771938	-1.4870662200035363	0.9203631192199577	15.938497008665435	14.20206431405548	-1.148043439670867	-2.5081694620720203	95.35313993365894	94.09238645739534	1.2607534762636021	0.1123032179045732	0.5898113041763515	False
233	234	0.1939650635991901	21.552824938732467	6.057339902735726	0.08537701654456625	0.2155926989243501	21.418543292458708	7.036995792170968	-0.25138086337517573	0.8986246444558954	49.57604701692791	48.358578638787506	1.2174683781404028	0.11865868051040462	0.5898113041763515	False
256	257	1.4414314377780657	15.697830619814841	21.2330819529216	-2.386816127502286	1.335134251214206	15.533393104945969	20.59152682377727	-1.9722874423859276	-3.8398009994238627	58.24240690634864	57.03112568489757	1.211281221451074	0.11959915094237994	0.5898113041763515	False
172	173	3.7799385636238716	9.75294715053681	13.255488773717264	-1.9825580872483928	3.643499845033363	10.543962661318222	13.430027614116591	-2.213631798131758	-0.9115874491409786	106.5386588995833	105.3277542019359	1.2109046976473934	0.11965664960955769	0.5898113041763515	False
463	464	1.9798171291082511	18.976900562394757	15.489397586394375	-1.6553019433798177	0.27323891312793613	21.681606107441414	2.954961948268835	-0.17869815527631394	-0.8677321809691363	125.13377979672006	123.94375396113779	1.1900258355822757	0.12289348201409966	0.5898113041763515	False
350	351	1.1609289152110323	16.715078354021742	18.836594512532415	-1.8371335418222932	0.18424370724981534	21.828092491876358	3.4522913303031038	0.1884774188206142	-0.37845283807327557	76.44549644843633	75.26401683951171	1.1814796089246187	0.12424630097709832	0.5898113041763515	False
274	275	0.9300854913954716	17.424270261137117	14.274262261146049	-1.339058938316894	0.2531033944618548	21.57297022752933	4.110120508420209	-0.026628688908951967	-0.9232776887828468	106.60924779708293	105.44001513861078	1.1692326584721542	0.12621384337292274	0.5898113041763515	False
313	314	2.341751613089824	13.343438988787346	17.66381970239241	-1.832102773734651	1.9889251386485438	13.719380983742624	17.049181435612148	-1.9718681999196563	-0.6698581534144282	87.21764463245344	86.05318896253621	1.1644556699172313	0.12699066238794954	0.5898113041763515	False
336	337	1.4488249940034386	17.565488035718033	13.275827632161784	-1.4195204087502498	0.6782448170481413	19.28700386346789	10.024373423538773	-1.094204913335608	-0.13370824028717945	125.38946892657546	124.23226248992778	1.1572064366476837	0.1281796912823352	0.5898113041763515	False
332	333	0.7661919290848901	19.05830495210326	18.377169000016256	-2.048884171540045	0.15466439267732324	21.832579235588618	3.372108200511848	-0.2701672111451572	-0.1944608714830752	84.44269463774236	83.2874494516613	1.1552451860810606	0.12850350444227676	0.5898113041763515	False
455	456	1.3777338025788057	15.83155314760066	18.703772839705184	-1.9426127029123157	2.042621681296111	16.702683728549285	20.280248034600817	-2.5126706819079367	-1.0362906370041163	87.73201102487623	86.58335292798758	1.1486580968886528	0.12959775594810696	0.5898113041763515	False
253	254	1.5210876831868279	19.915277186707907	18.23362278043912	-1.6601577394344615	0.2291944201115154	22.025097804640495	3.0559623948770827	-0.03425530342348649	-0.03156514730780075	106.95256323847632	105.80561494842338	1.1469482900529329	0.12988348469346522	0.5898113041763515	False
459	460	1.1597082663794733	19.019718953708434	13.6176640630707	-1.5981041911198355	0.958407389990005	19.59403772011237	12.67468424009123	-1.2399467168350307	-2.4833204984253507	117.97203721676601	116.83125592856216	1.1407812882038542	0.13091991311725537	0.5898113041763515	False
460	461	1.8715192450660867	18.432158951579343	18.15630865023044	-2.151737139612138	2.2245400668332236	18.448543132979953	18.59410679828188	-2.516852507330152	-1.2587630184333976	111.2973739918668	110.15713794669738	1.1402360451694307	0.1310119897200709	0.5898113041763515	False
498	499	1.0958272917526577	18.538840971803417	15.864868319746703	-1.1979986924034052	0.237674832854829	21.966517919490233	2.354566921682373	0.15820270752076998	-0.15078168550660842	104.50810129678348	103.37247205876304	1.1356292380204422	0.13179284382018697	0.5898113041763515	False
258	259	1.4682669267536312	18.66828412651336	18.809691406932576	-1.9668294157703687	0.1994726055100743	22.049540393876892	2.521429559974403	-0.008994857093919143	-0.4159418140489767	101.38779166931954	100.25332861488918	1.1344630544303556	0.13199133490851822	0.5898113041763515	False
