ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta0	h1_theta1	h0	h1	LR	p	q	signif
320	321	0.1762330784321722	19.043101859828884	15.914403486384957	-0.34209159748236173	0.16067744835613904	21.940848168773833	3.934083868422065	-0.8083583406725966	3.9798279788759223	-184.4417478066046	-196.11595808839047	11.67421028178586	1.3515444297063084e-06	2.9381400645789313e-05	True
260	261	0.11656403795914862	21.835504986541483	6.17574504542557	1.3417203700870168	0.17011445980930764	21.913691268769917	3.501673155316939	-0.18281079840832432	5.798069543280942	-269.685605060335	-281.1572168636724	11.471611803337396	1.6685736767829695e-06	3.47619515996452e-05	True
299	300	0.44494044391857956	13.984166217836677	12.716063593325028	-0.30156825718039554	0.32690278746640494	20.344946152172252	6.047609407127905	-0.5191624536556216	4.123348646472161	-124.1149062057842	-135.42287344459112	11.307967238806924	1.9783697252639953e-06	3.846814563319383e-05	True
302	303	0.8384772675795111	14.697735405270555	17.55847604367428	-1.6091891400364216	0.363732500370984	19.723378446758236	8.853431166679602	-1.170652851917961	2.630755639404082	41.90564846440135	30.678117559589808	11.227530904811545	2.1511784467076467e-06	3.846814563319383e-05	True
278	279	0.1408423022913182	20.753393945294683	7.742811582364791	0.6995121287678379	0.18977584535792888	21.89016700875459	2.6799649314702614	-0.43748488921552114	4.452700473320088	-131.10183503728584	-142.3286731152857	11.226838077999872	2.152730869675601e-06	3.846814563319383e-05	True
129	130	0.29063334324065043	18.44671282214959	13.41298304437367	-0.23947425804768585	0.22865801270856592	22.04677475139363	2.1016943837108837	-0.5159187911968445	4.066262763290441	-112.57579803091262	-123.80197371355575	11.226175682643131	2.1542161554588546e-06	3.846814563319383e-05	True
165	166	0.6709887346797919	12.063816925311682	14.635455435072991	-1.1466355484886248	0.2755910351733828	22.23705950596072	2.493922898861436	-0.5572372398775857	3.4470555896867383	-27.548950201299917	-38.64703511687543	11.098084915575512	2.4616438502045312e-06	4.136630167665227e-05	True
492	493	0.2567194638556003	19.62608117918675	8.892149946639138	0.7064727696752541	0.30027355580413595	21.565032579349943	4.213722593468607	-0.1049020449329159	4.141504465473631	-60.308159123343536	-71.39834688125406	11.09018775791052	2.481978100599136e-06	4.136630167665227e-05	True
389	390	0.14192807826100934	20.21646863851732	10.674540586945442	1.3736105152892564	0.17115086551356418	21.941140044695157	2.109493472549737	0.11238868362045003	6.648934758549829	-456.8191244244405	-467.4441946376316	10.625070213191123	4.030808395172336e-06	6.330044989187978e-05	True
283	284	1.1879017819269444	8.016170096497788	14.569062371614095	-1.4809906032160391	0.4847624069023579	20.145314435507714	11.613172906895603	-1.03423691025521	3.0574876055018465	14.167895314957804	3.5568824713216864	10.611012843636118	4.090368301734593e-06	6.330044989187978e-05	True
166	167	0.20704905032961574	20.47669816346664	10.536227695872782	0.9440414155093116	0.32943978611809677	20.29096012367515	12.372932410799548	-0.5309486191389218	4.688287771453936	-247.24427815779566	-257.8350162419497	10.590738084154026	4.177829692864066e-06	6.330044989187978e-05	True
456	457	1.1058889966315966	14.015900682947745	18.311196226087045	-1.4163211304006538	0.26329378969513334	21.92441677523304	2.2180836517825413	-0.3248587570841443	2.825526658618173	39.75827479690589	29.20444298503794	10.553831811867948	4.34188222764309e-06	6.385120923004543e-05	True
252	253	0.1441005174959869	20.191463054021693	13.221814027635421	0.22160126431842428	0.15050732484782706	21.904443722554735	3.068611373780843	-0.5717728541756869	5.323027017473664	-305.3315135837792	-315.7954545827405	10.463940998961277	4.769023719486398e-06	6.812891027837711e-05	True
480	481	0.212529678735337	20.44500518138966	9.989962837771829	1.0463300060022718	0.23836905175426265	21.6464702844515	4.335035369614505	0.11181973542239458	5.188656485056582	-215.83306255134687	-226.24694684953195	10.413884298185081	5.024910287643181e-06	6.979042066171085e-05	True
441	442	0.3094059735220351	14.507119455489738	16.502388856706332	-0.5971206197418449	0.1826709157991557	21.938120581021426	2.927235746972443	-0.38574053501031547	4.89924958689436	-234.00467070856476	-244.3810078750382	10.376337166473434	5.225854814439046e-06	7.06196596545817e-05	True
271	272	0.7349839636485861	10.586871246351073	19.878738795597794	-1.8060153678846211	0.20551810467537107	21.708669738231684	4.881494429726366	-0.37399045134290176	4.1286580343258406	-106.02098194444285	-116.35571315083504	10.334731206392192	5.457956113952278e-06	7.145406176431945e-05	True
204	205	0.44971545567418447	14.102298739425358	18.240834489235464	-1.3079621973747995	0.1849460587254115	21.89881974120557	2.644949010288993	-0.532516991525021	3.7232546241954485	-91.25902419793461	-101.57371506379867	10.314690865864065	5.573416817616916e-06	7.145406176431945e-05	True
303	304	0.16978026965136403	21.359811153200965	7.821908846789719	0.9056075723447846	0.20780074340294072	21.996576441635433	2.1490528493357353	-0.07820982712556905	4.573217085926211	-156.0621505779926	-166.32740679506315	10.265256217070544	5.868822939403273e-06	7.336028674254091e-05	True
186	187	0.1737558808953686	21.882373891852186	4.941000800144453	0.5422343583180037	0.2836954058906503	21.58620102674612	7.3513289634091	-0.6427186379159623	3.3052232410564386	-5.428326311824168	-15.609259972348532	10.180933660524364	6.40943543195327e-06	7.816384673113744e-05	True
156	157	0.16790835476403113	21.883631540524558	5.378431473108253	0.23609910479997182	0.22916936516086342	22.14364730565482	2.4671196791396675	-0.6527055613222802	2.799116611199795	22.368916017695767	12.212233555648254	10.156682462047513	6.573977814672283e-06	7.82616406508605e-05	True
105	106	0.8781371471664353	5.240952770578746	14.585352915849572	-1.652613987309043	0.2129668640026969	22.105499227417983	2.217385511816196	-0.15844740319249734	5.654806128235647	-336.87456216832146	-347.0048750246488	10.13031285632735	6.757709343108154e-06	7.857801561753667e-05	True
428	429	0.19427761989793374	21.55030217482361	8.666223268766903	1.5964228652071826	0.22988736287053996	22.150730123652075	3.095152763263315	0.4930848004947327	5.538259045974057	-261.65551619078116	-271.6982735605777	10.042757369796561	7.405544288796584e-06	8.415391237268846e-05	True
72	73	0.1902293302781466	21.830016024041527	5.5045520275775015	0.6709646516599999	0.2817841594754466	21.70607891803579	6.1373429883735655	-0.36320779935286224	3.5905636005645367	-20.550333803301005	-30.563170234003234	10.01283643070223	7.640940027253684e-06	8.489933363615205e-05	True
265	266	0.1778342700448651	21.641747444255365	8.134155833337307	0.9741356140136503	0.21178983528940876	22.234966029212924	1.9369824066180106	0.003069840779017918	4.77612474573857	-181.37651257718	-191.2983563381114	9.92184376093141	8.403979501636627e-06	8.724313833721685e-05	True
118	119	0.2280690638309709	20.065549038143715	10.421965208778145	0.07902798080759026	0.2500102614063196	21.96932626705209	5.657451432680806	-0.6239478597315331	3.45804412814449	-61.94365633159565	-71.85279706429655	9.909140732700905	8.516423131155193e-06	8.724313833721685e-05	True
23	24	0.536361113528419	14.23252384127652	14.833473965045611	-0.5165515203603368	0.2592316134942567	21.76632714345972	2.7257789106015706	-0.21128543912269804	3.664482751499806	-45.852059357265276	-55.7607751677093	9.908715810444022	8.52021041919393e-06	8.724313833721685e-05	True
439	440	0.18092516118466084	20.913128665537833	9.262840169613536	0.5619410832824699	0.20768165487076462	22.194013031692222	3.071593617799619	-0.2840555602204027	4.038008384767464	-97.95954340927209	-107.86494279156913	9.905399382297048	8.549827557047252e-06	8.724313833721685e-05	True
36	37	1.89057988640187	11.362110715041698	18.936308386818954	-1.317607483126338	0.3079064963661889	21.56358863544377	5.648625670137306	-0.16992101194457246	3.461287371314755	4.577352153895996	-5.293544677223033	9.87089683111903	8.864149367293628e-06	8.74832131975907e-05	True
212	213	0.9589097396403411	12.29292636426648	19.21014698064457	-0.8049917725671143	0.3322620352438491	20.90825431847267	10.24122717597878	-0.1319626799318416	3.9696551422755455	-56.128060084824824	-65.99260290125464	9.864542816429818	8.923287746154251e-06	8.74832131975907e-05	True
435	436	0.36051563028164985	18.318568975997287	13.831720133160552	0.04033483095654002	0.3153357861815048	21.20296713872871	8.047575869291862	-0.3744618960566354	3.5860635586014387	-17.462284729791605	-27.275075628031132	9.812790898239527	9.419946880306895e-06	8.95554228316261e-05	True
78	79	0.1323003510366563	21.950169746564676	7.639487447884395	1.2050963193564201	0.19472218621810924	21.6126089606672	7.7508154715287825	-0.2508144266620663	5.377055095829413	-291.30675431282043	-301.11024319985734	9.803488887036906	9.512116819432315e-06	8.95554228316261e-05	True
180	181	1.0282092004322771	7.3785272303009215	17.131698658201927	-1.6854112183811347	0.20562904494145737	22.127441137444375	2.3327588276885836	-0.07309726630304135	4.320212067580705	-145.79260798570203	-155.58017510186946	9.787567116167423	9.671985665815619e-06	8.95554228316261e-05	True
371	372	0.1673520667937449	21.1730427162522	8.653576415241758	1.1535402453553851	0.1988066680653359	22.18475572808256	1.8498385633564465	0.14173090259602128	4.914919291501485	-204.75959635766137	-214.4743614786555	9.714765120994144	1.0438056496808734e-05	9.380548170773955e-05	True
220	221	0.15869628615797293	21.06413304397743	7.632184821233646	0.3067705915007466	0.26070765661934875	21.153478420086664	9.522135999848997	-1.0210843782414216	3.358317885588895	-64.28526345924962	-73.9938134035789	9.708549944329278	1.050621395126683e-05	9.380548170773955e-05	True
54	55	0.4208063623412791	14.72670080747891	14.355493775517719	-0.2274657138992725	0.25388690967703825	21.953716577600478	2.28510281949328	-0.11427000561972797	4.672692997726836	-158.72772692144633	-168.4013163687268	9.673589447280477	1.0898012918425515e-05	9.559660454759223e-05	True
198	199	0.3125346586963077	19.96311762160965	12.303927287021507	0.12331748710717852	0.25417563487676276	22.06847845418269	1.7065244074285744	-0.2226130582303233	4.171595791597208	-121.48486798542274	-131.09769056351982	9.61282257809708	1.1614262413917054e-05	9.85864937645891e-05	True
342	343	1.506839455035447	5.515033916528103	12.674082882337434	-1.8340866484565466	0.390533146888435	19.874540423165637	9.024099299080369	-0.8081584460927185	2.889063202916712	23.617976609540577	14.012471129712035	9.605505479828542	1.170363726099577e-05	9.85864937645891e-05	True
243	244	0.6528559929175808	11.334155033382284	14.428980426710547	-1.0207530891606105	0.30165032648753237	21.278490919783522	6.567707330990068	-0.6113211149046572	3.583854571460997	-31.771860740373807	-41.36707774535318	9.595217004979371	1.1830475585172806e-05	9.85864937645891e-05	True
238	239	0.2367383743297405	19.847107855184024	11.411254883960032	0.22086618681036468	0.25827097661734993	21.18536663747389	7.045593455702831	-0.5179336382146044	3.988014547184945	-145.36862722065717	-154.94807610944218	9.57944888878501	1.202755223927987e-05	9.85864937645891e-05	True
354	355	0.2857132537838303	21.273561572351397	10.374436502146883	0.004816169450230809	0.3492702981093132	21.47376629246829	8.370080462266072	-0.7813498780785626	2.9274560640729006	-64.82688169221255	-74.33971648877574	9.512834796563183	1.2897172956161107e-05	0.0001040094593238799	True
162	163	0.31827302112046013	18.345373168356126	11.023760842300698	-0.08310384900978889	0.32130050334836197	21.659972448996747	7.260107264795205	-0.6349639215886564	3.0170517512051154	-6.675759160045476	-16.168347980908923	9.492588820863446	1.3173786189701886e-05	0.00010455385864842767	True
266	267	0.2553788430430322	20.496466597723277	12.999452124445643	1.0838400213534487	0.23301331484589516	22.23544850650768	1.8662891182439092	0.452142429538597	5.352421847489043	-245.17990944889303	-254.6369319023311	9.457022453438071	1.367422284337394e-05	0.0001068298659638589	True
214	215	0.43414770328912544	14.470143266819884	14.664182199175023	-0.9381966157562435	0.22132566956907943	22.034895086980832	2.0460165112524167	-0.5963456271944666	3.5914715039822616	-76.49470422241828	-85.90982697632984	9.415122753911561	1.4288326204980883e-05	0.00010991020157677602	True
27	28	0.2355898347287954	21.525138084639128	5.994968307586852	0.1909435100059189	0.285569272222091	22.11703169925289	1.7731453403637154	-0.472137512876172	2.4965114273727957	59.6628572230046	50.28164518999767	9.381212033006932	1.4805565437425727e-05	0.00011216337452595248	True
279	280	0.5244891584239924	18.048808015741038	22.813021660274764	-1.9755816177210268	0.1598354220948306	22.128240994644074	2.1270079668638697	-0.5767470277665657	2.895864070794072	-21.25648792337902	-30.59713783936629	9.340649915987271	1.544902120120817e-05	0.0001152912029940908	True
146	147	0.18142454382707046	21.47423514489571	8.81540164480949	0.7173900080278385	0.2006829581895624	22.154087839516464	1.8832714397646915	-0.12838789379874657	4.3176210395656955	-145.53266922676573	-154.85800446692272	9.325335240156988	1.5699205454078324e-05	0.00011543533422116414	True
11	12	0.14079654341375572	21.691919341191095	6.959430950065474	1.3793878162808453	0.18252504506273573	21.461338702142218	4.400700854113029	0.12292769473876915	4.651395747636915	-243.99073395872924	-253.2232548523292	9.232520893599968	1.7304955868158167e-05	0.00012397466600136804	True
73	74	0.17634594134150108	21.10316682935044	8.593598528880563	0.48285370259859745	0.2066350448721493	21.821758044767183	3.3937545139038816	-0.34915311452458575	3.9076876799392393	-117.32678735173813	-126.55647682248137	9.229689470743239	1.7356453240191527e-05	0.00012397466600136804	True
348	349	1.4038989302905331	11.383886273133045	18.12728489297948	-2.086550453694965	0.3798744824048521	19.10308811663486	9.964642924041927	-1.1109406007785607	2.5246174657760427	49.4303055759939	40.2292352851933	9.201070290800601	1.7885694332586688e-05	0.00012595559389145557	True
63	64	2.16422564864971	11.22167400377297	14.14994968408714	-1.3377275002438085	0.3618966384814096	21.899245528774763	2.1524887142197233	-0.483393232560155	2.0967630730494133	96.08886739099717	87.10783624552494	8.98103114547223	2.2535179319604914e-05	0.00015649430083058968	True
97	98	0.7454255407723175	14.038910035835707	17.707172205531734	-1.513361490315283	0.2302716577657472	21.67445202341081	2.970812445988596	-0.48893034831063137	2.8564732307217753	15.43223041229397	6.47089924322452	8.96133116906945	2.3006524808022455e-05	0.0001575789370412497	True
217	218	0.8207412343138607	13.115659462049928	17.376313536948075	-0.6259648954911882	0.25940331958400775	22.105081375843827	2.1009812719286782	0.1635664009316087	3.651941932004458	-50.89914680236456	-59.826177336073265	8.927030533708702	2.3850971858530023e-05	0.000161155215260338	True
158	159	0.5642556351058795	13.311945977809062	16.76608709524571	-1.3337318399888953	0.2617387218282804	20.939702029124945	8.366081770675821	-0.8105319166385527	3.003236653852444	-15.853142678162168	-24.660505283917885	8.807362605755717	2.704858501334506e-05	0.0001803239000889671	True
306	307	0.15741806608640405	21.583347880836595	7.202828256244369	0.9013061387648533	0.1884352083316205	22.040133183537858	2.347423247446247	-0.03809009544394998	4.40176376911802	-167.54799128721842	-176.22761071552978	8.679619428311355	3.0939057546253146e-05	0.00020354643122534965	True
242	243	1.6883553836004788	12.40439802057962	16.718364449243783	-1.7989043907408013	0.28833803668338465	22.280128961886504	3.3751152076948863	-0.6011282705401017	2.2787375537916557	73.09999710292546	64.4976934897609	8.602303613164551	3.356214173377836e-05	0.00021793598528427509	True
43	44	0.16686437317469652	19.16178986024514	14.434700965262191	0.21204708083903864	0.15911550800961083	21.441247416608398	6.052900783782886	-0.44134064742402507	5.027170749701304	-275.246849875828	-283.8283699540711	8.581520078243102	3.430462808562407e-05	0.00021990146208733375	True
367	368	0.2475654003946342	20.10036501625117	12.643489737788778	0.029399301410327736	0.206838787983072	22.022211423674907	2.0324817295300623	-0.37376610801214094	5.562754016141585	-416.85636742133937	-425.36271460109225	8.50634717975288	3.713074073286027e-05	0.00023500468818265992	True
59	60	0.19742758485167136	20.992911122912957	7.7162512490751585	0.6533995558515088	0.24777709025662129	21.209707072893433	5.728273665781373	-0.2177303571848573	3.7253474722918205	-81.3023130541472	-89.77515730994045	8.472844255793248	3.846457727663122e-05	0.0002404036079789451	True
368	369	0.30148813761042564	19.967324294733757	8.991965769292197	0.1358003227770688	0.2825666129269201	22.033458778098385	1.8302028471165206	-0.2875555652653538	2.8840561508872984	14.611930179547599	6.173058028815047	8.438872150732552	3.986629218266646e-05	0.0002441206931681026	True
350	351	0.2999108671626449	21.180428484785434	8.563820067250342	0.8109481284372967	0.3035181625838949	22.11722954448331	2.3240302461472315	0.23178129138036258	3.711994950497137	-47.54032366834408	-55.97250426918954	8.432180600845463	4.014838631172246e-05	0.0002441206931681026	True
338	339	0.15731746868663257	21.46209663314739	7.762442689312948	0.9950704228010774	0.19643094140772624	21.65888182385024	5.370260266644145	-0.050617614263002014	4.513723265971501	-166.31060207783918	-174.72531021727835	8.41470813943917	4.0894465846763595e-05	0.0002441206931681026	True
206	207	0.21637823080690013	21.021220025328837	8.13375150889115	0.47633652671421484	0.3788041728788878	21.143525137685934	12.4487142331603	-0.8774894066023914	3.0556660127102586	-42.15783150554714	-50.56263734368803	8.404805838140888	4.132346894314409e-05	0.0002441206931681026	True
21	22	0.1804227890164032	21.703440799487115	6.3944114232071785	0.5171788945790856	0.23330130354883896	21.870997271153026	4.621404795797038	-0.3473131407336944	3.208055736928046	-21.61941133726105	-30.020160603497708	8.400749266236659	4.1500517838577444e-05	0.0002441206931681026	True
485	486	0.1589429806433571	21.234608130627183	10.142870672572624	0.5416551104578998	0.23352573649465552	21.18561504628678	10.698492947723828	-0.7746080995037109	3.887683758948654	-201.33634425868772	-209.72264395771253	8.386299699024818	4.21373875930664e-05	0.00024498481158759537	True
272	273	0.1702703897053406	20.387471684154075	9.725902578789768	0.7620716204311614	0.18140331242720362	22.078662115682707	1.7375911523835876	-0.02886590922484956	4.765142061037797	-225.97462287408752	-234.34534522498322	8.370722350895704	4.283497562962424e-05	0.0002459794613791543	True
270	271	0.8632568251243116	14.835745109644396	20.44439994054517	-1.3669495534215543	0.21320754549707596	21.96115825101826	3.0742059201850322	-0.06325337630779586	2.914786700406776	-2.776007673762973	-11.136653765295447	8.360646091532475	4.3292385202731154e-05	0.0002459794613791543	True
373	374	0.16870642718809695	21.954890340963075	3.78733981180839	0.8307248180002628	0.24086731034416653	21.30491935937431	6.012150772076116	-0.21498361592115	3.526594449197653	-30.58988207966963	-38.90569501449839	8.315812934828763	4.538785554941693e-05	0.00025498795252481426	True
364	365	0.3196633896713609	16.33377238894124	11.92401384535744	-0.04933769869953694	0.2438179255332778	21.52517114160532	3.2788025958801734	-0.2549820332014888	3.865270237503958	-102.91942033929125	-111.22441266340634	8.30499232411509	4.5908697787311326e-05	0.0002550483210406185	True
116	117	0.8480915660266485	14.50606877722485	26.25332906803355	-2.308979825144916	0.16583884530908502	21.993489344729312	4.236329297560055	-0.08047307561155664	3.658486762966878	-88.81919903568068	-97.09190632388375	8.272707288203065	4.7498703969361955e-05	0.0002609818899415492	True
307	308	0.1683139880366423	21.729215670326923	5.856308559132508	0.8519326857632988	0.22746295989979912	21.298554098670156	6.046010545538289	-0.16070515519507048	3.7345993449556825	-69.84709884185389	-78.06156302241286	8.214464180558963	5.050850117505057e-05	0.00027450272377744876	True
82	83	0.22481620841809016	19.693955298811346	11.375676281491913	0.8403605558964113	0.21151778351357506	22.197104148716313	1.9243311295589016	0.23458989635719418	5.040818606469181	-249.91599725391845	-258.1199716652161	8.20397441129765	5.107061424736159e-05	0.0002745731948782881	True
330	331	6.745418786475869	16.103986530476462	25.876168695128595	-1.5488526634833224	9.193919201295948	21.7011724940827	28.196355143414483	-2.349318233309017	1.8258916531007918	13.79092472363721	5.650961916051003	8.139962807586206	5.4639754404672836e-05	0.00029063699151421723	True
119	120	0.13824129949731898	21.369365231015124	6.851463675483506	1.312655669706524	0.16950342340682412	22.104648933594873	1.745708459150514	0.20457818983371026	4.946454750815481	-214.8344909814777	-222.9505129322473	8.116021950769607	5.6038190532903265e-05	0.00029493784491001717	True
378	379	0.13156059585238267	22.092280193616453	3.597522908964342	0.8964801171445566	0.21928842522286507	21.2203637121126	9.011500838945757	-0.48582206803571215	3.9938316939023797	-91.57052160246336	-99.62491228220738	8.054390679744017	5.980608012712274e-05	0.0003114900006620976	True
55	56	0.6725973859342952	16.099470292258566	17.84831938837326	-0.9565704392660949	0.235986922217376	21.719172425067192	3.2948921616148477	-0.17582003249635503	2.9220506130598265	6.589938979520532	-1.4427169852636688	8.032655964784201	6.119477798693929e-05	0.00031543699993267675	True
203	204	0.6843343660013036	11.942791427055004	19.386086835774538	-2.078734162719469	0.19285829512921704	21.474341708969476	4.387315642074001	-0.5195562282780951	3.3048487618558604	-55.787006951240315	-63.802299359628236	8.015292408387921	6.232745861034505e-05	0.0003179972378078829	True
232	233	0.1583562951451187	20.457535771926832	7.017335650024833	0.4828713920240532	0.18360294208463132	22.196619491983462	1.7791053396999608	-0.3089700788597942	3.5164392156486897	-74.25482316456007	-82.21613828511283	7.961315120552769	6.598502765309266e-05	0.00033309102188183726	True
293	294	0.8613781149528993	15.46983665506914	16.686177399883604	-1.1953992762127987	0.26429976913269365	21.773310596365707	3.2089200063133614	-0.3457899858844617	2.3626774430502966	60.48164515734201	52.52936778044695	7.952277376895061	6.661820437636745e-05	0.00033309102188183726	True
219	220	0.34214462040505356	20.910645555164248	8.501725956017784	0.4337224280623772	0.4458504851613416	20.855584635127272	8.657578513585744	-0.3429941417083677	2.725596594941083	41.10904911343185	33.16824339660311	7.940805716828741	6.743070895887104e-05	0.0003338153908855002	True
170	171	1.386149150590052	10.977394684253996	18.060584979226952	-1.4037606332250416	0.3021153101223192	20.276047521560354	7.0809968825017195	-0.3017329492783705	3.1985620879886434	-4.611049860789686	-12.536072869944118	7.925023009154431	6.856486912354409e-05	0.00033610229962521615	True
201	202	0.22198882901645162	21.0830491283755	8.655791607492372	0.24491704599322964	0.266894461909312	20.795157693894687	6.831861337535884	-0.5512422347461345	3.002365103148423	-7.143939473895076	-15.041860532602012	7.897921058706936	7.055739258843285e-05	0.0003425116145069556	True
329	330	0.18095359663827937	21.374831399796097	7.71899750456816	0.542836445981692	0.20848619471353932	21.89506355474764	3.815488315188136	-0.2346191074491754	3.5196518176531177	-70.11752521933515	-77.95526734440926	7.837742125074115	7.51925109956364e-05	0.0003615024567097904	True
144	145	0.7184562933375542	16.840068659455195	21.771234317456663	-1.5794948506528357	0.17996069854390354	21.775714592625906	2.3816705541730903	-0.14193231055840166	2.744067812462071	-2.6734608553239068	-10.4731928269239	7.799731971599993	7.827677706118141e-05	0.0003707936425762472	True
