node_name	is_leaf	sim_expr	read_count
c4996	True	3.1204423181357077	7.0
c1228	False	4.63381559038678	
c5164	True	4.127009447334328	4.0
c5192	True	4.428560601940201	5.0
c1506	False	3.0478696310631284	
c3952	False	4.216141158587405	
c4615	False	4.109122525008059	
c5317	True	3.684300039928996	7.0
c5318	True	4.261468664255469	4.0
c5012	True	4.2874685314553345	5.0
c5371	True	4.542073236843471	3.0
c140	False	2.860861225549996	
c1314	False	1.0420556633699007	
c2837	False	1.236415159933034	
c4971	True	2.3183764302856846	0.0
c4292	False	1.1901417258042302	
c5249	True	2.183882764430514	5.0
c5250	True	2.1952057152152387	2.0
c5028	True	0.8140724888594545	0.0
c3787	False	2.3536735650060105	
c4279	False	2.362203499006032	
c5153	True	2.6161585279457626	2.0
c5154	True	2.5334939868233644	4.0
c5008	True	2.0174393571075697	1.0
c46	False	0.9079520646047603	
c141	False	1.1375493966626924	
c261	False	1.3700482720895344	
c1490	False	1.811986125269471	
c3621	False	2.6879319788139946	
c5337	True	4.188397873625258	5.0
c5066	True	3.6211666280550743	3.0
c2280	False	1.1182115525212946	
c4929	True	0.9955503935794066	1.0
c3244	False	1.0377709398164374	
c3915	False	0.6393329785377293	
c5162	True	1.6292406690257268	1.0
c4598	False	-0.08479061968236934	
c5181	True	0.39850978927471997	0.0
c5182	True	0.7645801726977937	1.0
c3916	False	0.7795947563771765	
c5195	True	0.6351693618383071	1.0
c4606	False	0.9733609751956802	
c4909	True	1.8887761499026379	1.0
c4910	True	0.7147965817591034	0.0
c324	False	2.2898743458301234	
c951	False	3.6630334723907176	
c1171	False	4.052638613279334	
c1415	False	3.8132769627337084	
c1697	False	2.656373168027601	
c4940	True	1.6951820057138751	2.0
c5311	True	2.104961681573102	2.0
c3374	False	5.07807794686641	
c5041	True	5.832104490789913	3.0
c5308	True	4.2319189597258955	4.0
c3355	False	3.6071592126957714	
c4956	True	2.7787530833380325	3.0
c5174	True	1.890002558528742	1.0
c5078	True	3.1538762625834527	8.0
c1343	False	-0.23828945157475534	
c3413	False	-1.0310276464954193	
c3735	False	-0.9250288524410777	
c5072	True	0.19139770155212094	0.0
c5274	True	0.35058562212729677	0.0
c3736	False	-0.9295569343094836	
c5118	True	0.15227435245068638	0.0
c4356	False	-1.621791426190006	
c5233	True	0.19184695764472043	0.0
c5234	True	0.1716656493962764	1.0
c2310	False	-0.20328002847024873	
c3900	False	-0.2334623661416958	
c5401	True	0.7332477820754486	0.0
c5169	True	0.42515292389175063	2.0
c5053	True	0.6659171167593065	0.0
c212	False	2.253838670256899	
c1483	False	1.1027110149600965	
c3122	False	-0.010343787343270128	
c5026	True	0.525324453976442	1.0
c5376	True	0.6181542064258528	0.0
c1982	False	0.605639249029285	
c5232	True	2.322651932211215	4.0
c5316	True	1.132002463305661	0.0
c2747	False	-2.0334535011393986	
c5396	True	0.42165186934982013	2.0
c4381	False	-1.4163178125077063	
c5313	True	0.35487580587960416	1.0
c5314	True	0.22316808596542992	0.0
c56	False	0.7890356822533952	
c137	False	1.2667366485771558	
c2221	False	1.8128843976689486	
c3575	False	2.8138660984792985	
c4911	True	1.6193839648760902	3.0
c5040	True	3.74438795054705	9.0
c5189	True	1.3591244030849705	4.0
c166	False	1.6491578484869347	
c244	False	1.3800527106853209	
c852	False	2.0164002127857086	
c1722	False	1.532664520959805	
c1885	False	2.474819799459762	
c2329	False	2.87945246096557	
c3267	False	2.1001469086001254	
