node_name	is_leaf	sim_expr	read_count
c5536	True	3.604810203176582	5.0
c4752	False	3.4813505484865277	
c5463	True	2.9824668608769582	3.0
c5464	True	2.5562993669526453	2.0
c5438	True	5.807110077298093	10.0
c5505	True	1.6076954526246814	2.0
c108	False	1.871061407525259	
c168	False	3.3700703127078837	
c294	False	3.001128302281827	
c3201	False	2.262404260000566	
c5242	True	1.4597146297506256	0.0
c4996	True	2.514173355109059	2.0
c1228	False	2.147708914470795	
c5164	True	1.826015841801902	1.0
c5192	True	3.1735003379809648	0.0
c1506	False	3.481625366573819	
c3952	False	2.5213537988591748	
c4615	False	1.527683370484348	
c5317	True	1.4139892085361037	3.0
c5318	True	1.8150456190798583	0.0
c5012	True	2.9901433644107134	4.0
c5371	True	1.2603563002821148	2.0
c140	False	1.8096894872092382	
c1314	False	0.44041203594077616	
c2837	False	1.1713338349127322	
c4971	True	2.0153998301383274	1.0
c4292	False	1.534114423718209	
c5249	True	2.04980165571531	3.0
c5250	True	2.643867455026548	2.0
c5028	True	0.8213085888783737	3.0
c3787	False	3.731841846998722	
c4279	False	3.6165773907072754	
c5153	True	3.42761929074972	3.0
c5154	True	4.057433143088939	5.0
c5008	True	4.162349164766282	8.0
c46	False	0.8318810084302218	
c141	False	0.7881316712914835	
c261	False	0.9704039684379665	
c1490	False	-0.6423625196751617	
c3621	False	-0.4155725832149142	
c5337	True	0.4171608807788092	0.0
c5066	True	0.9358655012384106	0.0
c2280	False	-0.19020861985150522	
c4929	True	1.005755567091227	2.0
c3244	False	-0.03217205427137021	
c3915	False	0.4588465989540448	
c5162	True	1.1045550834641662	3.0
c4598	False	1.005265613240375	
c5181	True	0.8097310982509037	1.0
c5182	True	0.8537556807531779	2.0
c3916	False	-0.26313274829923883	
c5195	True	0.5585167888339242	2.0
c4606	False	-0.2909300016600532	
c4909	True	0.6660626091693047	1.0
c4910	True	0.31684031096969756	1.0
c324	False	1.005811149584605	
c951	False	1.582213915837092	
c1171	False	2.15566023801083	
c1415	False	1.9415702698822903	
c1697	False	1.5557075548294768	
c4940	True	1.4272890778412552	1.0
c5311	True	3.5317853955414917	7.0
c3374	False	2.710666575172253	
c5041	True	3.1591549225596727	3.0
c5308	True	2.3670711992498545	3.0
c3355	False	2.0287186396866126	
c4956	True	1.423015039360956	3.0
c5174	True	1.4726303618322534	0.0
c5078	True	1.4290866888987288	1.0
c1343	False	2.3181910337398266	
c3413	False	1.4449190232973983	
c3735	False	1.8604017505764356	
c5072	True	0.7028581618817809	1.0
c5274	True	2.3875990330921733	3.0
c3736	False	2.076016149412179	
c5118	True	1.6184587236127632	1.0
c4356	False	2.162804131641717	
c5233	True	2.480781944195685	1.0
c5234	True	1.4026113088046879	2.0
c2310	False	2.3732854243577646	
c3900	False	3.7935536740004974	
c5401	True	3.1098708650733418	1.0
c5169	True	3.744041999967505	5.0
c5053	True	2.4152193726208124	1.0
c212	False	1.342582806837406	
c1483	False	1.5392308837167532	
c3122	False	2.1541731520919765	
c5026	True	1.7575961271415246	3.0
c5376	True	3.108028467356642	2.0
c1982	False	2.5343028198288344	
c5232	True	2.0959957590366622	1.0
c5316	True	2.685517120724286	4.0
c2747	False	2.082373745617621	
c5396	True	1.2777010964771498	1.0
c4381	False	1.1264574438325996	
c5313	True	1.7209532732242274	3.0
c5314	True	0.7669088539009792	0.0
c56	False	0.8919386621106696	
c137	False	-0.2923895906121359	
c2221	False	1.2447527493996038	
c3575	False	1.1591595808759039	
c4911	True	1.8799269724124887	3.0
c5040	True	2.3770875789504413	2.0
c5189	True	2.180873302313565	7.0
c166	False	-0.11647641563240166	
c244	False	-0.6187070628980087	
c852	False	-0.6787247931358068	
c1722	False	0.27509794558279954	
c1885	False	0.17704098403960747	
c2329	False	0.07746357164752457	
c3267	False	0.5455015415163897	
c5009	True	0.6617805132144614	0.0
c3590	False	0.2806244405368277	
c5321	True	0.8108805778312291	0.0
c4472	False	0.7592217285342266	
c4983	True	0.8998609250563058	0.0
c4984	True	1.285457619274047	0.0
c3636	False	1.3625173244844861	
c4571	False	0.9583238571319033	
c5207	True	1.2001705266252831	1.0
c5208	True	1.7006930181414848	3.0
c4572	False	1.428290099306764	
c4921	True	1.316814682584237	1.0
c4922	True	2.152994054802132	1.0
c4218	False	0.9999810162685596	
c5103	True	1.0754218993773674	1.0
c5104	True	1.8155768891758182	1.0
c1886	False	-1.0528061482173032	
c4628	False	-0.44840254395497553	
c5299	True	0.35059051827981447	0.0
c5300	True	0.5705874195613335	1.0
c5330	True	0.3881518044576383	2.0
c2264	False	-0.1053803486766064	
c5343	True	1.9188411267416652	1.0
c3707	False	-0.3749740064743964	
c5346	True	1.12436116023533	2.0
c5051	True	0.24295704710176308	0.0
c2248	False	-2.6045403077369356	
c4936	True	0.04140299994447111	0.0
c5285	True	0.054450017439522554	0.0
c271	False	-1.4242101835726875	
c337	False	-0.8056786458464135	
c5017	True	0.7907159387078568	0.0
c2869	False	0.831357037764008	
c5296	True	0.4643259145225131	0.0
c5080	True	1.0366023602275007	2.0
c711	False	-2.34915970316784	
c945	False	-1.1529680749479778	
c1398	False	-0.9336279863679201	
c4969	True	0.9318613117585057	1.0
c5002	True	0.3902457563623812	1.0
c5327	True	0.7662487042370715	0.0
c4521	False	-2.55736002111042	
c5083	True	0.09627285193435206	0.0
c5084	True	0.10670982662541208	1.0
c70	False	1.0535724888451237	
c3681	False	2.6523942817483777	
c4411	False	2.9313312518222396	
c5131	True	2.9284366867281646	4.0
c5132	True	3.214311180103812	6.0
c5144	True	2.5689465901334385	5.0
c90	False	0.6338344888742329	
c129	False	1.3246114076011757	
c157	False	0.23564479860496879	
c447	False	-0.7666010909253519	
c1124	False	-1.0575935724174097	
c3729	False	0.19571656472522303	
c4393	False	0.3276438307574715	
c5357	True	0.9042096412479725	0.0
c5358	True	0.6572368975301665	0.0
c4394	False	0.5360621454593978	
c5127	True	1.1891944628983562	2.0
c5128	True	0.8724217607752721	1.0
c1907	False	-1.0737118188434345	
c4985	True	0.176110167131613	0.0
c5325	True	0.7211696278729489	2.0
c5055	True	0.55703999965447	0.0
c618	False	2.772757889072837	
c5303	True	1.9198721458365087	2.0
c4261	False	0.31656439194794417	
c5383	True	0.4858400115319428	0.0
c5384	True	1.3520057304487918	0.0
c844	False	0.3423184130080352	
c2726	False	3.091279871510565	
c3852	False	3.318667022753877	
c5151	True	3.9040890625656934	3.0
c4923	True	3.2466681725103768	2.0
c3706	False	3.848944143592778	
c5264	True	4.486056780616205	4.0
c5157	True	4.386125482317889	7.0
c3781	False	0.6313569652130913	
c5365	True	1.3926548387095614	2.0
c5238	True	1.3143352204553391	2.0
c316	False	0.9544253441063463	
c397	False	1.6981149741415138	
c632	False	0.9642672481348047	
c1481	False	1.435418094294487	
c4917	True	0.9621456729790678	0.0
c1822	False	0.29767581370601115	
c3879	False	1.496031531254907	
c5206	True	2.1193249768061255	9.0
c5168	True	2.3909860003606846	4.0
c2941	False	0.664178836516657	
c5109	True	1.2022273216681882	1.0
c4944	True	1.1241386948381726	1.0
c756	False	0.6322688566652226	
c5281	True	0.5278934874080154	0.0
c906	False	1.0365223018433924	
c4902	True	0.09972379356284324	0.0
c1054	False	1.8567574959643296	
c1693	False	2.17159633330368	
c1933	False	3.188929597686192	
c5176	True	3.2855485705169607	2.0
c5251	True	3.661307982201772	5.0
c2646	False	2.260197213834733	
c3205	False	2.591112123530325	
c5148	True	3.1648902084360313	3.0
c3828	False	2.362475485470933	
c5197	True	3.966765637523217	1.0
c4898	True	3.4456601334408665	2.0
c4906	True	2.1230719919055145	3.0
c3680	False	1.1881747832002607	
c5269	True	1.552995369897433	1.0
c4946	True	1.34586950835794	0.0
c1677	False	1.7653176250414084	
c5399	True	0.884190589581208	1.0
c4961	True	1.1068969516718887	0.0
c437	False	1.598478384736528	
c800	False	1.5697290703966267	
c2074	False	0.20388797125656044	
c4974	True	0.8145524016299164	0.0
c5220	True	0.6360182674268607	1.0
c5353	True	1.47935710047551	4.0
c2458	False	1.523881284008329	
c3213	False	1.0548364457512387	
c3891	False	0.6264783774422499	
c4991	True	0.9022164945459149	2.0
c4976	True	0.9997014018983826	1.0
c3892	False	0.19474348347790627	
c5267	True	0.9282839197246657	1.0
c4947	True	0.3305868335097386	2.0
c3099	False	1.3027303810324586	
c5406	True	1.8443218006439597	2.0
c3802	False	0.6832781996029725	
c5222	True	0.7440187605507023	0.0
c5247	True	1.104254205121006	5.0
