node_name	is_leaf	sim_expr	read_count
c5308	True	0.050438351405502346	0.0
c3355	False	-2.763538280073578	
c4956	True	0.06722736714278207	0.0
c5174	True	0.2427227791670977	0.0
c5078	True	0.023161001032947843	0.0
c1343	False	-3.3620517388788214	
c3413	False	-2.2090580883407043	
c3735	False	-2.0409232593990234	
c5072	True	0.0634294456090673	0.0
c5274	True	0.10101290755126217	0.0
c3736	False	-2.897244219494293	
c5118	True	0.11728277742760257	0.0
c4356	False	-1.746971891069667	
c5233	True	0.6371339242122781	0.0
c5234	True	0.32860890131232406	0.0
c2310	False	-2.7417353429469338	
c3900	False	-1.4339893212916353	
c5401	True	0.0876448392514603	0.0
c5169	True	0.3318478178371201	2.0
c5053	True	0.05741777120431342	0.0
c212	False	0.96140418328441	
c1483	False	0.6544359217579452	
c3122	False	2.219200234373197	
c5026	True	3.191387282907049	1.0
c5376	True	2.0541473787798337	4.0
c1982	False	0.5168199566843239	
c5232	True	1.67604597678471	0.0
c5316	True	1.3302223048021748	0.0
c2747	False	1.1460690045619515	
c5396	True	1.9226894039777342	1.0
c4381	False	2.625480894838675	
c5313	True	2.2215774092748335	1.0
c5314	True	2.659607736945951	7.0
c56	False	2.1396175808613895	
c137	False	1.064148799498195	
c2221	False	-0.12370012992937895	
c3575	False	0.9658101976854357	
c4911	True	1.8199836357887718	3.0
c5040	True	1.9281778809450836	1.0
c5189	True	0.7528925490628341	2.0
c166	False	1.042905895694466	
c244	False	1.9277973283339547	
c852	False	2.1118337625514974	
c1722	False	0.9147894251600619	
c1885	False	0.6211029644023152	
c2329	False	1.2319665856540003	
c3267	False	1.464396692892497	
c5009	True	0.5280064313495901	1.0
c3590	False	0.6058322811654728	
c5321	True	1.0105825083832156	2.0
c4472	False	0.47727341240982757	
c4983	True	1.0154148916495573	0.0
c4984	True	0.7362816832867248	0.0
c3636	False	1.3749862886175905	
c4571	False	1.6757807057764753	
c5207	True	1.8115894427507926	3.0
c5208	True	1.9805554299997126	2.0
c4572	False	1.3334723114341462	
c4921	True	1.2746670367467285	2.0
c4922	True	1.7957022625706824	3.0
c4218	False	2.9710841456215724	
c5103	True	3.1937699030803426	2.0
c5104	True	2.6121693918689077	3.0
c1886	False	0.7300620184679245	
c4628	False	1.298088702729289	
c5299	True	1.57022050122153	2.0
c5300	True	1.8001772335619532	1.0
c5330	True	0.39796344862677613	0.0
c2264	False	0.9162028226057941	
c5343	True	1.727127811396871	3.0
c3707	False	0.6228590782025005	
c5346	True	0.8767115978643527	2.0
c5051	True	1.3725106153832736	3.0
c2248	False	-0.2130465003432287	
c4936	True	0.43244390028676105	0.0
c5285	True	1.7290652393548678	4.0
c271	False	0.9497545859444627	
c337	False	0.653489829311582	
c5017	True	0.04895390844628507	0.0
c2869	False	1.7895531467832373	
c5296	True	1.904679431872161	3.0
c5080	True	1.9492315962502422	3.0
c711	False	0.9882029383415419	
c945	False	1.078511255229055	
c1398	False	0.7037329960284509	
c4969	True	0.7184450356952241	0.0
c5002	True	1.3881606820608943	0.0
c5327	True	2.761575801803631	6.0
c4521	False	1.4097156040468521	
c5083	True	1.1577988360457632	1.0
c5084	True	2.4006148330777033	4.0
c70	False	1.5357304102841363	
c3681	False	1.6799142768094535	
c4411	False	2.3864735228541005	
c5131	True	1.8452651312180333	1.0
c5132	True	1.8367105612644512	0.0
c5144	True	2.058564070841397	3.0
c90	False	0.8446108671600705	
c129	False	0.7906674976689947	
c157	False	0.8843879644635376	
c447	False	2.3100474977645566	
c1124	False	1.1816464334725576	
c3729	False	-1.5724003889141769	
c4393	False	-2.2338023050843963	
c5357	True	0.24314772468326332	1.0
c5358	True	0.10499923863985836	0.0
c4394	False	-2.0014594388440154	
c5127	True	0.13727678519881084	0.0
c5128	True	0.17559353212566542	0.0
c1907	False	0.5984953039679775	
c4985	True	2.7563322103015113	3.0
c5325	True	0.6986027882882331	2.0
c5055	True	0.6071660770693703	0.0
c618	False	0.6014679147750464	
c5303	True	1.8477678216960127	3.0
c4261	False	0.7849982752621406	
c5383	True	0.9006075947886377	2.0
c5384	True	1.7068748140050276	5.0
c844	False	4.7964825170201015	
c2726	False	6.251445310788277	
c3852	False	7.086626683430942	
c5151	True	7.401254802059526	9.0
c4923	True	6.3530903543906145	9.0
c3706	False	6.0966564836133745	
c5264	True	5.443152179938919	0.0
c5157	True	4.992540224166961	0.0
c3781	False	3.238599727364124	
c5365	True	3.650859288825535	1.0
c5238	True	3.3040961348660014	2.0
c316	False	-0.07360590422127322	
c397	False	-0.2752734706986621	
c632	False	0.07227748928638356	
c1481	False	-2.6602004277587366	
c4917	True	0.09614355863710523	0.0
c1822	False	-2.6174311692134893	
c3879	False	-4.205188070557725	
c5206	True	0.0656607341572176	0.0
c5168	True	0.028179096291554705	0.0
c2941	False	-2.33696858912704	
c5109	True	0.2656952391448588	0.0
c4944	True	0.11328307027235067	1.0
c756	False	-0.09420694911726879	
c5281	True	0.49222377319277527	1.0
c906	False	-0.4623553229209958	
c4902	True	1.1447345984812893	0.0
c1054	False	-0.27897997896554716	
c1693	False	-0.5648072262620837	
c1933	False	-0.12404101007581714	
c5176	True	0.6883231063244187	0.0
c5251	True	0.4400291482400902	0.0
c2646	False	0.24535861592063535	
c3205	False	-0.004373040625190228	
c5148	True	1.247662577162953	1.0
c3828	False	0.8811926037568166	
c5197	True	2.1264610010643787	3.0
c4898	True	0.7288134792613461	0.0
c4906	True	1.456811200645022	5.0
c3680	False	1.929510949614358	
c5269	True	2.845960339277081	0.0
c4946	True	2.8597715561065065	0.0
c1677	False	2.0153311843175077	
c5399	True	0.5417573438408542	0.0
c4961	True	2.0255202485176813	2.0
