node_name	is_leaf	regime	infer_mu	infer_var
c5130	True	0	0.9922785353474377	1.5863045757816243
c2635	False	0	0.7970386710592126	7.106563932060125
c3407	False	0	0.7975893279630132	7.106563773022233
c3675	False	0	0.8046466244864754	7.106521954569285
c5063	True	0	2.6507292374737905	1.2971430074058374
c5408	True	0	2.9555240583445546	1.3171172178370285
c3676	False	0	0.802824234501568	7.106522073870693
c5140	True	0	2.5197268905116426	1.303095593690289
c4958	True	0	2.1267562648277156	1.3441289744154086
c3408	False	0	0.7972429730214313	7.106563853972635
c5124	True	0	2.4724291662850604	1.362066239034196
c5043	True	0	2.0041762713436753	1.4437962154292223
c215	False	1	2.6121922282345236	7.106563932512955
c819	False	1	2.6121922282582952	7.106563932512955
c4082	False	1	2.612326055202394	7.106522455310674
c5524	True	1	2.835620120795386	1.3365194950300479
c5532	True	1	2.459110835178693	1.4160589379485027
c1189	False	1	2.6121922282558896	7.106563932512955
c4662	False	1	2.53632726145299	7.083721556388246
c5483	True	1	1.576170521213444	1.1835022691500356
c5484	True	1	1.9055430730852494	1.003186756312556
c1744	False	1	2.6121922275141967	7.106563932512955
c5434	True	1	1.5034774374527828	1.6563570950537545
c2106	False	1	2.6121922188173032	7.1065639325129535
c5472	True	1	0.9700920308186565	2.100805920386347
c2990	False	1	2.6121932161924653	7.1065639323659795
c5436	True	1	2.2877112284668204	1.570675607161491
c5515	True	1	3.2096540826963027	1.4213861469616886
c268	False	1	2.6121922282572623	7.106563932512955
c425	False	1	2.612192228258297	7.106563932512955
c818	False	1	2.612192228258303	7.106563932512955
c981	False	1	2.612192228258309	7.106563932512955
c1435	False	1	2.6121922281240173	7.106563932512955
c1731	False	1	2.6121922271022404	7.106563932512955
c4066	False	1	2.607353182134886	7.106522761624268
c5529	True	1	1.3325210971398525	1.409025934762776
c5419	True	1	1.348205519803884	1.4281901306700084
c2478	False	1	2.612192024026143	7.106563932512522
c4748	False	1	2.601344949475243	7.0837455382992225
c5533	True	1	2.633305491685535	1.077347207894792
c5534	True	1	2.3419094539939818	1.1219844312902876
c5485	True	1	1.5670967646415508	1.716263597545119
c2086	False	1	2.612192184093576	7.1065639325129535
c4029	False	1	2.6022596773091067	7.1065011523118065
c4725	False	1	2.4460042395374764	7.083870171108883
c5461	True	1	0.9529129659693082	1.235627358185737
c5462	True	1	0.4567022248039709	1.0294528156344578
c5542	True	1	1.198640354611343	1.688751204931186
c5482	True	1	1.4186892499132833	1.7004325699166907
c1438	False	1	2.6121922283978973	7.106563932512955
c2975	False	1	2.6122373681589846	7.106563932217557
c4075	False	1	2.6318621076627955	7.106501855206158
c5431	True	1	5.708851428146381	1.597858482901736
c4744	False	1	2.9283572175029615	7.084412563060274
c5429	True	1	6.216709337862546	1.305995104557271
c5430	True	1	6.264324172081804	1.2450904350642549
c5479	True	1	4.745263211383665	1.7064326148322893
c5478	True	1	0.7975538223854128	2.1635706358055553
c1439	False	1	2.612192228307447	7.106563932512955
c2491	False	1	2.6121925472160417	7.106563932512554
c2963	False	1	2.612196242545738	7.106563932373505
c5442	True	1	1.3010937638824298	2.0401678861471555
c5494	True	1	5.03073648360895	1.5263823378717651
c5443	True	1	3.5253287286663806	1.6629549397558228
c5526	True	1	4.343877375620949	1.6400516373401155
c812	False	1	2.6121922282582926	7.106563932512955
c1177	False	1	2.6121922282555956	7.106563932512955
c2076	False	1	2.612192221823007	7.1065639325129535
c2965	False	1	2.6121947483586796	7.106563932212101
c3469	False	1	2.6122349137567644	7.106563813270301
