node_name	is_leaf	regime	infer_mu	infer_var
c4411	False	0	3.095881045436176	7.890452110627724
c5131	True	0	3.965018328076796	1.1899717798884804
c5132	True	0	3.72865132566708	1.2595141471616877
c5144	True	0	4.583171598121265	1.5109844861296688
c90	False	0	3.0136564725449886	7.923012930135503
c129	False	0	3.0136564725449886	7.923012930135503
c157	False	0	3.0136564725449886	7.923012930135503
c447	False	0	3.013656472544989	7.923012930135503
c1124	False	0	3.013656472562523	7.923012930135503
c3729	False	0	3.0305899223515222	7.9228550070493
c4393	False	0	3.177083123443903	7.890804609156266
c5357	True	0	4.283533242503495	1.36855922368735
c5358	True	0	5.0544823029235815	1.226294843982727
c4394	False	0	3.19418709203653	7.8903790580718125
c5127	True	0	4.385779535524695	1.308064554758391
c5128	True	0	5.30050100937637	1.111348640935534
c1907	False	0	3.0136565179856794	7.923012930135503
c4985	True	0	4.071710174543212	1.932890850879855
c5325	True	0	5.100891199503795	1.9978796631306763
c5055	True	0	3.3959240228087526	1.8579037855486686
c618	False	0	3.0136564725449877	7.923012930135503
c5303	True	0	2.6531120089491265	1.8802505286940214
c4261	False	0	2.956560695727237	7.890240433954929
c5383	True	0	2.4332204200534133	1.223208345657644
c5384	True	0	2.4343461195829805	1.1389690335397809
c844	False	0	3.0136564725455193	7.923012930135503
c2726	False	0	3.0136628582057563	7.923012929241094
c3852	False	0	3.0104399991765156	7.922937314747785
c5151	True	0	2.126512751986413	1.6107942278539118
c4923	True	0	2.5801360058148033	1.487801696807205
c3706	False	0	3.0194948307300264	7.922937764588713
c5264	True	0	2.8232920836831252	1.7840781574991216
c5157	True	0	5.601196856096786	1.390353480727105
c3781	False	0	3.026126733742917	7.922939605278464
c5365	True	0	5.877758242320787	1.7388982691027735
c5238	True	0	5.269712143138723	1.7458427890492947
c316	False	0	3.013656472544988	7.923012930135503
c397	False	0	3.0136564725449886	7.923012930135503
c632	False	0	3.0136564725449873	7.923012930135503
c1481	False	0	3.01365646844751	7.923012930135503
c4917	True	0	1.6411454846496238	2.414233369817868
c1822	False	0	3.0136564092986666	7.9230129301354975
c3879	False	0	3.0085097764738045	7.922942105986264
c5206	True	0	1.964237895734875	1.9617529213112876
c5168	True	0	1.9498960418794462	1.9445654947014743
c2941	False	0	3.0136430591530736	7.923012929741561
c5109	True	0	1.8814797891822777	2.346830624290317
c4944	True	0	1.8845935640528746	2.3034469595301563
c756	False	0	3.013656472544991	7.923012930135503
c5281	True	0	4.510584105316079	1.876162961230791
c906	False	0	3.013656472544901	7.923012930135503
c4902	True	0	3.7002746324339237	1.7688295718039047
c1054	False	0	3.0136564725420207	7.923012930135503
c1693	False	0	3.0136564710598295	7.923012930135503
c1933	False	0	3.0136564475910443	7.923012930135501
c5176	True	0	1.791901973519007	1.7962125180924686
c5251	True	0	2.5090312650203748	1.6983429749655627
c2646	False	0	3.013654357065004	7.923012929235057
c3205	False	0	3.013388276008696	7.923012651893321
c5148	True	0	1.9521796112158463	1.6184090225321082
c3828	False	0	3.0107898702756914	7.922936085431738
c5197	True	0	2.8834386033266157	1.3700006394138768
c4898	True	0	1.9694518531000749	1.5213905266659888
c4906	True	0	4.892917663265427	1.591658407756114
c3680	False	0	3.0145630587624193	7.9229361210132385
c5269	True	0	3.21204521876427	1.4492494166078465
c4946	True	0	3.1875024448164684	1.4481027904570747
c1677	False	0	3.013656472226137	7.923012930135503
c5399	True	0	3.66787448022489	1.7514601439127528
c4961	True	0	1.9122335189408541	1.9305477368506936
c437	False	0	3.0136564725449886	7.923012930135503
c800	False	0	3.013656472544987	7.923012930135503
c2074	False	0	3.013656449467282	7.923012930135501
c4974	True	0	1.8637353146633806	1.9189655930764218
c5220	True	0	2.5661976898788503	1.7127628068966505
c5353	True	0	4.2430817452290785	1.8600440513517864
c2458	False	0	3.013660214067527	7.923012930131725
c3213	False	0	3.014562085297029	7.923012565255196
c3891	False	0	3.023910453403969	7.922937552547944
c4991	True	0	5.109066583564453	1.5907268211764587
c4976	True	0	5.120306399406762	1.5480326674266118
c3892	False	0	3.021797491724211	7.922938491722548
c5267	True	0	5.195659805435503	1.6135401216770038
c4947	True	0	4.164035337419548	1.68354943713434
c3099	False	0	3.0142870894006095	7.923012658287415
c5406	True	0	5.230825681635272	1.7474049492306523
c3802	False	0	3.0210476728456648	7.922937945361615
c5222	True	0	4.38478810117992	1.6474140949461018
c5247	True	0	4.6718734889121345	1.557529408456765
