"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
1,1,0.909531943539952,0.249481938520014,3.75380577560184,1e-10,-460.442268987464,1,0.794802922626207,0.258124455942957,3.84231050938586,1e-10,-459.991077421867,1,0.829896905085758,6.81127110935108e-10,1e+10,-461.37621506465,0.25028934689834,0.0960296448985493,0.25028934689834,"False"
1,1,0.909531943539952,0.249481938520014,3.75380577560184,1e-10,-460.442268987464,1,1.37387801639301,0.258124455942957,3.84231050938586,1e-10,-459.991077421867,1,0.829896905085758,6.81127110935108e-10,1e+10,-461.37621506465,0.25028934689834,0.0960296448985493,0.25028934689834,"False"
2,1,0.958762886597938,17.5579605881634,16.0561928710583,1.48992410580575,-585.068075153071,1,0.751592356687898,16.7185637784712,16.8197147963145,1.40873965771976,-584.340758261693,1,0.958762884902811,2.43797427527588e-09,1e+10,-585.068075248615,0.483203694290282,0.227785845252497,0.483203694290282,"False"
2,1,0.958762886597938,17.5579605881634,16.0561928710583,1.48992410580575,-585.068075153071,1,1.83783783783784,16.7185637784712,16.8197147963145,1.40873965771976,-584.340758261693,1,0.958762884902811,2.43797427527588e-09,1e+10,-585.068075248615,0.483203694290282,0.227785845252497,0.483203694290282,"False"
3,1,0.675257731958763,17.8243793310305,2.97715000576927,1.50344372209559,-422.443540055331,1,0.54140127388535,20.2656249798344,2.57230729661771,1.71830076416699,-420.812448791136,1,0.673201935193765,0.00818677895977367,528.678505455503,-421.753300486383,0.390295281125275,0.170140672543616,0.390295281125275,"False"
3,1,0.675257731958763,17.8243793310305,2.97715000576927,1.50344372209559,-422.443540055331,1,1.24324324324324,20.2656249798344,2.57230729661771,1.71830076416699,-420.812448791136,1,0.673201935193765,0.00818677895977367,528.678505455503,-421.753300486383,0.390295281125275,0.170140672543616,0.390295281125275,"False"
4,1,0.438144329896907,19.0534782220133,1.47907530002903,1.58300304747187,-359.390749305211,1,0.477707006369427,17.6476928535461,1.55525224856075,1.49782072486789,-359.119708196447,1,0.458017716145955,0.00175060029397666,1332.70842417302,-359.363369357867,0.783753155082117,0.4851241924614,0.783753155082117,"False"
4,1,0.438144329896907,19.0534782220133,1.47907530002903,1.58300304747187,-359.390749305211,1,0.27027027027027,17.6476928535461,1.55525224856075,1.49782072486789,-359.119708196447,1,0.458017716145955,0.00175060029397666,1332.70842417302,-359.363369357867,0.783753155082117,0.4851241924614,0.783753155082117,"False"
5,1,0.775899596793633,0.293788765235679,0.386774681482364,8.82893240451793,-411.297600203457,1,0.848200403179092,0.299644793901886,0.398859634237233,8.49195327899654,-410.811306320429,1,0.795396309579857,0.00128298484443273,3151.69887473311,-411.647881054224,0.433191782300152,0.195837219759218,0.433191782300152,"False"
5,1,0.775899596793633,0.293788765235679,0.386774681482364,8.82893240451793,-411.297600203457,1,0.472069870995498,0.299644793901886,0.398859634237233,8.49195327899654,-410.811306320429,1,0.795396309579857,0.00128298484443273,3151.69887473311,-411.647881054224,0.433191782300152,0.195837219759218,0.433191782300152,"False"
6,1,1.12250148916052,1.63668224657886e-09,0.0367816572636229,510.824338638313,-564.291876363461,1,0.548662915853568,0.918805534920966,15.5764990463604,0.635939003195704,-557.596278650771,1,1.12250148262913,0.0367816643277992,510.824235614514,-564.291876361612,0.00123634267794903,0.000252808214236233,0.00123634267794903,"True"
6,1,1.12250148916052,1.63668224657886e-09,0.0367816572636229,510.824338638313,-564.291876363461,1,3.62870652481686,0.918805534920966,15.5764990463604,0.635939003195704,-557.596278650771,1,1.12250148262913,0.0367816643277992,510.824235614514,-564.291876361612,0.00123634267794903,0.000252808214236233,0.00123634267794903,"True"
7,1,0.706185567010309,17.8919051946104,4.57786831802008,1.51945063035227,-465.181366383657,1,0.420382165605096,17.5467959467942,4.44144957250736,1.48839080941482,-460.315192222074,1,0.76657121658568,0.0167884894446389,392.289637190485,-463.730764905003,0.0328575843347598,0.00895818026003548,0.0328575843347598,"True"
7,1,0.706185567010309,17.8919051946104,4.57786831802008,1.51945063035227,-465.181366383657,1,1.91891891891892,17.5467959467942,4.44144957250736,1.48839080941482,-460.315192222074,1,0.76657121658568,0.0167884894446389,392.289637190485,-463.730764905003,0.0328575843347598,0.00895818026003548,0.0328575843347598,"True"
8,1,0.969072164948453,20.2637200392311,5.85423746585848,1.72030724245656,-500.693338196096,1,0.592356687898089,20.3579099929409,5.49258282563509,1.72568356228805,-494.799997409984,1,0.982908091335203,0.0176341641229837,547.15304140357,-499.387791240437,0.0101752820264228,0.00245264601693218,0.0101752820264228,"True"
8,1,0.969072164948453,20.2637200392311,5.85423746585848,1.72030724245656,-500.693338196096,1,2.56756756756757,20.3579099929409,5.49258282563509,1.72568356228805,-494.799997409984,1,0.982908091335203,0.0176341641229837,547.15304140357,-499.387791240437,0.0101752820264228,0.00245264601693218,0.0101752820264228,"True"
9,1,1.1701030927835,20.4182034587334,13.7179913413828,1.73307549780106,-583.989830940844,1,0.777070063694267,17.2884193248526,15.7378524624819,1.46141981580807,-581.316223154909,1,1.17810459412379,0.00592157179955429,4042.98292832027,-583.976370177853,0.0699379385071222,0.0210784542323963,0.0699379385071222,"False"
9,1,1.1701030927835,20.4182034587334,13.7179913413828,1.73307549780106,-583.989830940844,1,2.83783783783784,17.2884193248526,15.7378524624819,1.46141981580807,-581.316223154909,1,1.17810459412379,0.00592157179955429,4042.98292832027,-583.976370177853,0.0699379385071222,0.0210784542323963,0.0699379385071222,"False"
10,1,0.850515463917526,17.4497651403498,4.1026576497036,1.47987935026855,-452.083022196269,1,0.707006369426752,20.4433956062016,3.46986831626424,1.73399673019417,-450.703614213101,1,0.866138740551457,0.00367332279486451,1655.51217094498,-451.944951205059,0.288997572095663,0.115106408683441,0.288997572095663,"False"
10,1,0.850515463917526,17.4497651403498,4.1026576497036,1.47987935026855,-452.083022196269,1,1.45945945945946,20.4433956062016,3.46986831626424,1.73399673019417,-450.703614213101,1,0.866138740551457,0.00367332279486451,1655.51217094498,-451.944951205059,0.288997572095663,0.115106408683441,0.288997572095663,"False"
11,1,1.03261510754217,1.97747507145077,46.1251494473127,1.0163709044682e-10,-513.538611791047,1,0.719745222929936,17.4613097881511,7.45527416423677,1.47889242700104,-509.955137427951,1,1.05700202454483,0.0136940950660089,819.598675886145,-512.793264509995,0.0585351949808088,0.0171960424990228,0.0585351949808088,"False"
11,1,1.03261510754217,1.97747507145077,46.1251494473127,1.0163709044682e-10,-513.538611791047,1,2.37837837837838,17.4613097881511,7.45527416423677,1.47889242700104,-509.955137427951,1,1.05700202454483,0.0136940950660089,819.598675886145,-512.793264509995,0.0585351949808088,0.0171960424990228,0.0585351949808088,"False"
12,1,0.5,18.7025636188925,2.60456515865699,1.5852252191735,-414.441553532647,1,0.407643312101911,17.897293073023,2.69244253279025,1.51796759051115,-413.601715117934,1,0.49999999965,4.19845359882964e-10,1e+10,-414.441553596366,0.431780259621495,0.194967382873754,0.431780259621495,"False"
12,1,0.5,18.7025636188925,2.60456515865699,1.5852252191735,-414.441553532647,1,0.891891891891892,17.897293073023,2.69244253279025,1.51796759051115,-413.601715117934,1,0.49999999965,4.19845359882964e-10,1e+10,-414.441553596366,0.431780259621495,0.194967382873754,0.431780259621495,"False"
13,1,0.902061855670103,17.6616126063684,5.97601996159628,1.49939297319182,-489.791521389963,1,0.757961783439491,17.3879164582465,6.0141044965296,1.47462252463562,-488.850821096201,1,0.902061851454937,9.12958335764269e-10,1e+10,-489.791521459043,0.390354349918553,0.17017503150613,0.390354349918553,"False"
13,1,0.902061855670103,17.6616126063684,5.97601996159628,1.49939297319182,-489.791521389963,1,1.51351351351351,17.3879164582465,6.0141044965296,1.47462252463562,-488.850821096201,1,0.902061851454937,9.12958335764269e-10,1e+10,-489.791521459043,0.390354349918553,0.17017503150613,0.390354349918553,"False"
14,1,1.20171207524675,0.200528698655828,10.1803873729656,0.0159650717867393,-574.867102393264,1,0.781651896775143,0.222433181447429,10.9383023299718,1.00068212101951e-10,-573.143010106844,1,1.13917525630565,2.26249600906527e-09,1e+10,-577.822287109643,0.00928572501390446,0.00221947177176351,0.00928572501390446,"True"
14,1,1.20171207524675,0.200528698655828,10.1803873729656,0.0159650717867393,-574.867102393264,1,2.97393430323293,0.222433181447429,10.9383023299718,1.00068212101951e-10,-573.143010106844,1,1.13917525630565,2.26249600906527e-09,1e+10,-577.822287109643,0.00928572501390446,0.00221947177176351,0.00928572501390446,"True"
15,1,0.87577688643913,0.420476278479148,4.71228155904773,1e-10,-438.595965142198,1,0.819658083865121,0.42151309546795,4.71422091212833,1e-10,-438.418172290582,1,0.824742264929344,5.43320224226619e-10,1e+10,-439.449358814348,0.356583614530501,0.150974894775407,0.356583614530501,"False"
