gene	log2FC	p_value	q_value	signif
37	0.92433286	0.22785653649609983	0.9961045985250507	False
375	1.1122159	0.2291141313791073	0.9961045985250507	False
453	1.1807513	0.23291653347508123	0.9961045985250507	False
19	1.341106	0.23355459404150736	0.9961045985250507	False
465	0.89286536	0.2361192250130818	0.9961045985250507	False
16	1.0596956	0.2553091852574654	0.9961045985250507	False
297	1.3546189	0.2566714896841641	0.9961045985250507	False
467	1.1827812	0.2580388328717954	0.9961045985250507	False
315	1.6297182	0.2607886518309529	0.9961045985250507	False
60	0.6537316	0.2621711355227466	0.9961045985250507	False
31	1.6661881	0.2628642726086673	0.9961045985250507	False
25	0.9906774	0.2670496576558127	0.9961045985250507	False
389	1.271504	0.2691594461356497	0.9961045985250507	False
23	0.8397337	0.27555733057219634	0.9961045985250507	False
170	0.97675157	0.27555733057219634	0.9961045985250507	False
174	1.27055	0.27915619717170215	0.9961045985250507	False
433	1.0321321	0.28060465429202575	0.9961045985250507	False
224	1.4175051	0.28205820703018436	0.9961045985250507	False
186	0.46963185	0.28278689503286625	0.9961045985250507	False
429	1.3286495	0.2849806091552828	0.9961045985250507	False
39	0.8039948	0.28718580441901964	0.9961045985250507	False
221	0.7069975	0.28866231660873753	0.9961045985250507	False
383	1.1788017	0.2908866629703277	0.9961045985250507	False
483	0.7480861	0.29163066686558436	0.9961045985250507	False
44	1.3152366	0.29237594869388783	0.9961045985250507	False
360	1.4878994	0.29312250867307166	0.9961045985250507	False
164	1.3126949	0.294619463923389	0.9961045985250507	False
409	1.1980098	0.29762872110704197	0.9961045985250507	False
34	1.4077785	0.3029441875395823	0.9961045985250507	False
332	0.85565203	0.3044744148944274	0.9961045985250507	False
202	1.2536618	0.3044744148944274	0.9961045985250507	False
316	0.9787353	0.3098705596289485	0.9961045985250507	False
283	1.7002215	0.3098705596289485	0.9961045985250507	False
454	1.0424707	0.32323690052319387	0.9961045985250507	False
68	1.105095	0.3240346902864817	0.9961045985250507	False
286	1.3115954	0.3272386629888524	0.9961045985250507	False
157	0.9503741	0.33046313383726267	0.9961045985250507	False
336	0.5404842	0.33370809646696953	0.9961045985250507	False
393	0.8406972	0.33370809646696953	0.9961045985250507	False
72	0.9846276	0.3386139441892312	0.9961045985250507	False
180	0.960362	0.3419100967030526	0.9961045985250507	False
62	1.2491755	0.3435658445964127	0.9961045985250507	False
456	0.8101252	0.3485637534656679	0.9961045985250507	False
6	1.0273726	0.35529910696165257	0.9961045985250507	False
211	0.38057992	0.3561467631807955	0.9961045985250507	False
107	0.8572422	0.356995693237651	0.9961045985250507	False
322	1.1774617	0.3586973735076545	0.9961045985250507	False
358	0.844103	0.3621160047680859	0.9961045985250507	False
411	0.78048366	0.3646933283774505	0.9961045985250507	False
18	1.310392	0.367282083168896	0.9961045985250507	False
21	0.86018854	0.36988225786546935	0.9961045985250507	False
484	0.90510106	0.3716220462166141	0.9961045985250507	False
423	0.5310252	0.372493840594875	0.9961045985250507	False
140	1.1305324	0.3759936750913204	0.9961045985250507	False
470	1.1262344	0.37687179552274186	0.9961045985250507	False
280	1.0240498	0.37775117967572824	0.9961045985250507	False
301	0.6032458	0.38128134311838335	0.9961045985250507	False
341	1.0843495	0.38305399346028157	0.9961045985250507	False
369	0.6705461	0.38394220886472996	0.9961045985250507	False
126	1.1144192	0.38661440919954027	0.9961045985250507	False
113	0.7931731	0.3892979284410062	0.9961045985250507	False
30	0.8933236	0.391992750300171	0.9961045985250507	False
318	0.918	0.3946988578795325	0.9961045985250507	False
98	0.6942407	0.40105689832137204	0.9961045985250507	False
103	0.84648436	0.4019701843100679	0.9961045985250507	False
446	0.5612586	0.4093212847651815	0.9961045985250507	False
179	0.5384409	0.4111714802151385	0.9961045985250507	False
317	0.503861	0.41488673177770974	0.9961045985250507	False
28	1.0358465	0.4158186359166163	0.9961045985250507	False
247	1.2094328	0.42426123918310765	0.9961045985250507	False
95	1.0179244	0.4280454482025656	0.9961045985250507	False
129	0.92720824	0.4289945611575613	0.9961045985250507	False
123	0.8859937	0.4299448965281125	0.9961045985250507	False
302	1.0558524	0.43089645336852056	0.9961045985250507	False
343	0.877308	0.4318492307253977	0.9961045985250507	False
450	0.5949507	0.4356725259805738	0.9961045985250507	False
50	1.3651817	0.4366313913496841	0.9961045985250507	False
111	0.83615863	0.4366313913496841	0.9961045985250507	False
84	0.48105302	0.4366313913496841	0.9961045985250507	False
239	0.94757074	0.43855276498424056	0.9961045985250507	False
460	0.7542059	0.43855276498424056	0.9961045985250507	False
41	0.8497797	0.4395152712274316	0.9961045985250507	False
304	0.8836434	0.45213772425673393	0.9961045985250507	False
97	0.57471335	0.45409766456573575	0.9961045985250507	False
238	0.43104225	0.45507942827471826	0.9961045985250507	False
475	0.5997438	0.45606238616104144	0.9961045985250507	False
125	0.9337839	0.46099504759629895	0.9961045985250507	False
47	1.0559595	0.4669534030802641	0.9961045985250507	False
194	1.0158015	0.47295423130681946	0.9961045985250507	False
112	0.47354102	0.47899725885109323	0.9961045985250507	False
191	1.2962385	0.48406514655299204	0.9961045985250507	False
281	0.80273956	0.4861004142312024	0.9961045985250507	False
424	0.5345903	0.4891619733766829	0.9961045985250507	False
26	1.1090101	0.49018479619758626	0.9961045985250507	False
216	0.84080887	0.49428756519690376	0.9961045985250507	False
414	0.8349091	0.49531611969932676	0.9961045985250507	False
152	0.74103534	0.4963458162053963	0.9961045985250507	False
365	0.7524631	0.4994417430860041	0.9961045985250507	False
206	1.0780423	0.5025478949035747	0.9961045985250507	False
380	0.80886394	0.5046243233226407	0.9961045985250507	False
210	0.44339868	0.5056642311473001	0.9961045985250507	False
93	0.7222731	0.5056642311473001	0.9961045985250507	False
208	0.5299795	0.5077474263720223	0.9961045985250507	False
345	0.8568226	0.5098351174017939	0.9961045985250507	False
66	0.5663236	0.514023936909381	0.9961045985250507	False
10	0.82894266	0.5171772594614051	0.9961045985250507	False
469	1.1072986	0.5203405692185774	0.9961045985250507	False
147	0.9135901	0.5224549691312392	0.9961045985250507	False
419	0.8180438	0.5256348261365215	0.9961045985250507	False
432	0.62484187	0.5298899785974096	0.9961045985250507	False
455	0.71676797	0.530956495286951	0.9961045985250507	False
80	0.6841969	0.530956495286951	0.9961045985250507	False
274	0.7043631	0.5330927909914271	0.9961045985250507	False
449	0.49936184	0.5341625665580783	0.9961045985250507	False
251	0.21253745	0.5363053644432292	0.9961045985250507	False
417	0.68243694	0.538452479674129	0.9961045985250507	False
413	1.3674448	0.538452479674129	0.9961045985250507	False
223	0.82839966	0.5406038981579837	0.9961045985250507	False
13	1.126569	0.5406038981579837	0.9961045985250507	False
118	0.26795253	0.5427596056824893	0.9961045985250507	False
27	0.58803815	0.5449195879160451	0.9961045985250507	False
173	0.82820296	0.547083830407973	0.9961045985250507	False
85	0.15978669	0.5514250377701915	0.9961045985250507	False
57	0.33165267	0.5546920172470203	0.9961045985250507	False
398	0.97283757	0.5590626592007275	0.9961045985250507	False
122	0.5616208	0.5590626592007275	0.9961045985250507	False
447	0.5488818	0.5634499548069474	0.9961045985250507	False
212	0.63451546	0.5645493664503085	0.9961045985250507	False
309	0.73071826	0.5645493664503085	0.9961045985250507	False
228	0.25227568	0.5667512814545287	0.9961045985250507	False
439	0.5470374	0.5667512814545287	0.9961045985250507	False
474	0.88822997	0.5678537809083282	0.9961045985250507	False
385	0.7718752	0.5689573057130924	0.9961045985250507	False
338	0.3233131	0.5689573057130924	0.9961045985250507	False
359	0.7626752	0.5755998759896866	0.9961045985250507	False
441	0.51494753	0.5767105226381757	0.9961045985250507	False
287	1.1336074	0.5767105226381757	0.9961045985250507	False
426	0.86168945	0.5789348420302102	0.9961045985250507	False
200	0.4273093	0.5789348420302102	0.9961045985250507	False
214	0.7573281	0.5789348420302102	0.9961045985250507	False
169	0.24013363	0.5800485107076682	0.9961045985250507	False
24	0.8111779	0.5822788558064773	0.9961045985250507	False
331	0.65010244	0.585631861942904	0.9961045985250507	False
189	0.829724	0.5867515193028946	0.9961045985250507	False
138	0.34079653	0.5878721675150737	0.9961045985250507	False
12	0.62358606	0.5889938044857477	0.9961045985250507	False
198	0.7967713	0.5889938044857477	0.9961045985250507	False
167	0.33156875	0.5901164281141367	0.9961045985250507	False
372	-0.04099143	0.5901164281141367	0.9961045985250507	False
142	1.1978235	0.5901164281141367	0.9961045985250507	False
151	0.9342976	0.5912400362923835	0.9961045985250507	False
371	1.1164346	0.5957442720997355	0.9961045985250507	False
312	0.21281478	0.5968727711624902	0.9961045985250507	False
220	0.3616849	0.6013964633547461	0.9961045985250507	False
67	0.38609254	0.6047993524478412	0.9961045985250507	False
367	0.65998113	0.6070727313731834	0.9961045985250507	False
127	0.62733746	0.6082108500775074	0.9961045985250507	False
270	0.33928826	0.6116308965014023	0.9961045985250507	False
168	0.6169029	0.6139156470258363	0.9961045985250507	False
43	-0.19802393	0.6184963939767104	0.9961045985250507	False
124	0.4597632	0.6184963939767104	0.9961045985250507	False
262	0.11966864	0.6196439103735145	0.9961045985250507	False
172	0.3660218	0.6219417227664796	0.9961045985250507	False
217	0.7855925	0.6230920141665672	0.9961045985250507	False
235	1.0063947	0.6253953558332228	0.9961045985250507	False
148	0.7775686	0.6277023605224953	0.9961045985250507	False
183	0.6372401	0.628857230675737	0.9961045985250507	False
458	0.52023476	0.628857230675737	0.9961045985250507	False
425	0.54068816	0.6334857752969909	0.9961045985250507	False
258	0.56927735	0.6358054529739234	0.9961045985250507	False
291	0.7323566	0.636966634847997	0.9961045985250507	False
256	0.6524332	0.6462880061890817	0.9961045985250507	False
327	0.56589395	0.6462880061890817	0.9961045985250507	False
392	0.6526292	0.649797989009265	0.9961045985250507	False
158	0.4717857	0.6509697175152498	0.9961045985250507	False
481	0.85721296	0.6533157610911516	0.9961045985250507	False
233	0.6149191	0.6615538116173332	0.9961045985250507	False
46	0.44265705	0.6639151428582096	0.9961045985250507	False
366	0.22162138	0.6639151428582096	0.9961045985250507	False
325	0.17241438	0.672205985635064	0.9961045985250507	False
295	0.7093794	0.672205985635064	0.9961045985250507	False
307	0.4601361	0.672205985635064	0.9961045985250507	False
131	0.65454996	0.6733936825142102	0.9961045985250507	False
88	0.50705236	0.6781525937546324	0.9961045985250507	False
427	0.8070938	0.6793443394971378	0.9961045985250507	False
234	0.54818255	0.6793443394971378	0.9961045985250507	False
99	0.4410881	0.6829243779496271	0.9961045985250507	False
440	0.59589267	0.6841193157527438	0.9961045985250507	False
320	0.6850179	0.6865115630138722	0.9961045985250507	False
476	1.0203376	0.6877088671765783	0.9961045985250507	False
337	0.7220975	0.6973152814271925	0.9961045985250507	False
90	0.22812995	0.7009303341131379	0.9961045985250507	False
376	-0.18039553	0.7021368630498522	0.9961045985250507	False
74	0.1547093	0.7069704629384448	0.9961045985250507	False
133	0.70232946	0.7130290961828791	0.9961045985250507	False
279	0.34442392	0.7142430130043286	0.9961045985250507	False
55	0.5449389	0.7154576534048902	0.9961045985250507	False
457	-0.004714058	0.723980161588838	0.9961045985250507	False
182	0.25582817	0.723980161588838	0.9961045985250507	False
313	0.20212576	0.7288656529258188	0.9961045985250507	False
461	1.417168	0.7325370239557081	0.9961045985250507	False
1	0.30902255	0.7337621805157751	0.9961045985250507	False
40	0.39068088	0.7411272641531937	0.9961045985250507	False
487	0.70613986	0.742357108540216	0.9961045985250507	False
240	0.2817159	0.744818768755768	0.9961045985250507	False
33	0.39916378	0.7546912672861497	0.9961045985250507	False
102	0.80626744	0.7546912672861497	0.9961045985250507	False
176	0.2583161	0.7559281901704973	0.9961045985250507	False
163	-0.10789014	0.7559281901704973	0.9961045985250507	False
136	0.16905673	0.7596427020751656	0.9961045985250507	False
321	0.560905	0.7658458544312178	0.9961045985250507	False
75	0.3398601	0.7670883029246327	0.9961045985250507	False
277	0.7340303	0.7720640570030992	0.9961045985250507	False
171	0.56500816	0.7758020462790112	0.9961045985250507	False
160	0.2655538	0.7770492025210658	0.9961045985250507	False
218	0.97456217	0.7782969336142039	0.9961045985250507	False
205	0.7986658	0.780794108185084	0.9961045985250507	False
132	0.77168536	0.7832935456102579	0.9961045985250507	False
265	0.41887578	0.7857952214382741	0.9961045985250507	False
3	0.2797705	0.7895518785276014	0.9961045985250507	False
282	0.53815734	0.7895518785276014	0.9961045985250507	False
428	0.68459105	0.7933134337890039	0.9961045985250507	False
116	0.6147181	0.7933134337890039	0.9961045985250507	False
215	0.5028864	0.7983363160063706	0.9961045985250507	False
117	0.23743623	0.8046266530454124	0.9961045985250507	False
245	0.009573248	0.8046266530454124	0.9961045985250507	False
314	-0.021547915	0.8121917524267681	0.9961045985250507	False
288	0.70984536	0.8121917524267681	0.9961045985250507	False
445	0.35033754	0.8185094534075066	0.9961045985250507	False
263	0.21311899	0.8197744231300965	0.9961045985250507	False
227	0.44718572	0.8223057667238899	0.9961045985250507	False
377	0.5366248	0.8223057667238899	0.9961045985250507	False
192	0.115217194	0.8299108013743596	0.9961045985250507	False
422	0.92685664	0.8299108013743596	0.9961045985250507	False
323	0.4249651	0.832449395685701	0.9961045985250507	False
71	0.7479343	0.8388034754866809	0.9961045985250507	False
237	0.072488606	0.8400755675202822	0.9961045985250507	False
264	0.029537357	0.845168081570489	0.9961045985250507	False
273	-0.102737084	0.8489917295872763	0.9961045985250507	False
119	0.16682011	0.8489917295872763	0.9961045985250507	False
444	0.40854663	0.8528189336822498	0.9961045985250507	False
232	0.16476075	0.8540954434173458	0.9961045985250507	False
267	0.17802921	0.8579272520178454	0.9961045985250507	False
296	0.4825927	0.8579272520178454	0.9961045985250507	False
35	0.39520422	0.8604836578600151	0.9961045985250507	False
357	-0.45058072	0.8656008317468464	0.9961045985250507	False
436	0.3294254	0.8707236465089836	0.9961045985250507	False
463	0.008085182	0.8720052068640812	0.9961045985250507	False
350	0.7492225	0.875851891053633	0.9961045985250507	False
442	0.027943177	0.8861238217248004	0.9961045985250507	False
386	0.32067025	0.888694866314984	0.9961045985250507	False
410	0.5306163	0.8899808295715264	0.9961045985250507	False
260	0.46865326	0.8899808295715264	0.9961045985250507	False
185	-0.45700285	0.8938404431023605	0.9961045985250507	False
81	0.59337807	0.895127544385189	0.9961045985250507	False
448	0.33092147	0.895127544385189	0.9961045985250507	False
213	0.34688574	0.9028558336651369	0.9961045985250507	False
143	1.029794	0.9170477748564018	0.9961045985250507	False
226	-0.071888186	0.9196311052221853	0.9961045985250507	False
351	0.30026326	0.9209230902904659	0.9961045985250507	False
363	0.80966216	0.9248002843828422	0.9961045985250507	False
471	0.1265182	0.940326014495451	0.9961045985250507	False
472	0.9158301	0.951985540163609	0.9961045985250507	False
145	0.28085142	0.9545780306804587	0.9961045985250507	False
397	0.2799789	0.9545780306804587	0.9961045985250507	False
497	0.65679735	0.9571710018599369	0.9961045985250507	False
272	-0.0054121343	0.9610612999633482	0.9961045985250507	False
308	0.6797373	0.9610612999633482	0.9961045985250507	False
305	0.31105563	0.9688445857849004	0.9961045985250507	False
494	0.21335393	0.9701421087428798	0.9961045985250507	False
480	0.6286928	0.9714397107398316	0.9961045985250507	False
326	0.5775879	0.9818229601626016	0.9961045985250507	False
109	0.46996167	0.9818229601626016	0.9961045985250507	False
20	-0.056095332	0.984419322543381	0.9961045985250507	False
236	0.21268733	0.9896125149112348	0.9961045985250507	False
349	0.18417712	0.9909108903695016	0.9961045985250507	False
342	0.012945552	0.9961045985250507	0.9961045985250507	False
149	0.17098716	0.9961045985250507	0.9961045985250507	False
491	-0.29378352	0.9961045985250507	0.9961045985250507	False
269	-0.2628645	0.9948061474147164	0.9961045985250507	False
45	-0.060413554	0.9948061474147164	0.9961045985250507	False
352	0.16839518	0.9909108903695016	0.9961045985250507	False
437	0.42467925	0.9909108903695016	0.9961045985250507	False
203	-0.2415059	0.9909108903695016	0.9961045985250507	False
73	0.66694325	0.9883141669617179	0.9961045985250507	False
197	-0.70836693	0.984419322543381	0.9961045985250507	False
259	0.26388207	0.9818229601626016	0.9961045985250507	False
106	0.19926287	0.9818229601626016	0.9961045985250507	False
292	-0.079817005	0.9792267903090334	0.9961045985250507	False
451	0.43034947	0.972737388343784	0.9961045985250507	False
489	0.08534885	0.9636553529596024	0.9961045985250507	False
362	-0.73688954	0.9623582766531406	0.9961045985250507	False
254	0.18568246	0.9623582766531406	0.9961045985250507	False
303	0.45832828	0.959764426317232	0.9961045985250507	False
488	-0.048089273	0.959764426317232	0.9961045985250507	False
92	0.42038	0.9584676591409804	0.9961045985250507	False
468	0.6781161	0.9584676591409804	0.9961045985250507	False
14	0.20424835	0.9584676591409804	0.9961045985250507	False
330	0.4605226	0.9584676591409804	0.9961045985250507	False
121	0.3008419	0.9571710018599369	0.9961045985250507	False
159	-0.10088382	0.9429160035728925	0.9961045985250507	False
69	0.39388555	0.9429160035728925	0.9961045985250507	False
82	0.092433766	0.940326014495451	0.9961045985250507	False
63	0.073165245	0.936442222495353	0.9961045985250507	False
8	0.15381639	0.936442222495353	0.9961045985250507	False
334	0.26493216	0.93514795656006	0.9961045985250507	False
181	0.1866173	0.9325599422215448	0.9961045985250507	False
120	0.65663934	0.9312662006252213	0.9961045985250507	False
293	0.42387697	0.9286792655851366	0.9961045985250507	False
51	0.3178935	0.9170477748564018	0.9961045985250507	False
374	-0.40777144	0.9144653200814229	0.9961045985250507	False
354	0.06945051	0.9105933388188296	0.9961045985250507	False
324	-0.33818665	0.9041447974835399	0.9961045985250507	False
261	0.066673376	0.9002786773970175	0.9961045985250507	False
22	0.633556	0.898990491668249	0.9961045985250507	False
49	-0.044343777	0.8977025720201964	0.9961045985250507	False
478	0.3271527	0.895127544385189	0.9961045985250507	False
328	0.24941733	0.891267082350049	0.9961045985250507	False
61	0.28319108	0.888694866314984	0.9961045985250507	False
473	-0.016160954	0.8861238217248004	0.9961045985250507	False
146	-0.0336448	0.8745693324454654	0.9961045985250507	False
78	0.066470586	0.8745693324454654	0.9961045985250507	False
166	0.40600467	0.8656008317468464	0.9961045985250507	False
177	0.1436368	0.8604836578600151	0.9961045985250507	False
400	0.49170697	0.8489917295872763	0.9961045985250507	False
114	-0.37213302	0.8349897386396937	0.9961045985250507	False
193	-0.3020647	0.8286421679839062	0.9961045985250507	False
38	0.2228271	0.8210398619617815	0.9961045985250507	False
165	0.14409336	0.8185094534075066	0.9961045985250507	False
271	0.21051335	0.8134543290528362	0.9961045985250507	False
364	-0.053808063	0.8134543290528362	0.9961045985250507	False
65	-0.056514606	0.8084069637751201	0.9961045985250507	False
94	0.2594913	0.8071463584624152	0.9961045985250507	False
29	-0.11863619	0.7908051901510224	0.9961045985250507	False
130	-0.33146712	0.7895518785276014	0.9961045985250507	False
405	-0.5313767	0.7882991111483365	0.9961045985250507	False
420	-0.13783905	0.7832935456102579	0.9961045985250507	False
402	-0.39326516	0.7820435455674661	0.9961045985250507	False
490	0.22903104	0.7658458544312178	0.9961045985250507	False
391	-0.9344869	0.7621221330362795	0.9961045985250507	False
110	-0.19229154	0.7621221330362795	0.9961045985250507	False
408	-0.43810442	0.7596427020751656	0.9961045985250507	False
155	-0.2938939	0.7497498933412605	0.9961045985250507	False
355	-0.7266958	0.7386695613376423	0.9961045985250507	False
48	-1.0717093	0.736214525763591	0.9961045985250507	False
344	-0.45358887	0.736214525763591	0.9961045985250507	False
500	-0.16833717	0.7337621805157751	0.9961045985250507	False
493	-1.0068476	0.7325370239557081	0.9961045985250507	False
255	-0.24817686	0.7276432383230336	0.9961045985250507	False
404	-0.25866035	0.7252004898158478	0.9961045985250507	False
492	-0.16766444	0.7130290961828791	0.9961045985250507	False
144	-0.53021795	0.7081807202450872	0.9961045985250507	False
486	-0.46340358	0.7081807202450872	0.9961045985250507	False
231	-0.3168766	0.6973152814271925	0.9961045985250507	False
141	-0.35113293	0.6901058232836829	0.9961045985250507	False
190	-0.53944224	0.6889069548206523	0.9961045985250507	False
485	0.0806957	0.6757715185799895	0.9961045985250507	False
430	-0.006967192	0.6710191063064737	0.9961045985250507	False
86	-1.0809437	0.655665236906091	0.9961045985250507	False
462	0.11722886	0.6544900712103896	0.9961045985250507	False
406	-0.23535283	0.6462880061890817	0.9961045985250507	False
17	0.11184344	0.6439523777370435	0.9961045985250507	False
187	-0.29967204	0.6346451656631275	0.9961045985250507	False
353	-0.2861202	0.6277023605224953	0.9961045985250507	False
108	-0.3554388	0.6196439103735145	0.9961045985250507	False
284	-0.11749669	0.6162041522219424	0.9961045985250507	False
379	-0.57846725	0.6139156470258363	0.9961045985250507	False
399	-0.24130324	0.6070727313731834	0.9961045985250507	False
333	0.060768582	0.5934901978317058	0.9961045985250507	False
290	-1.1030756	0.5700618538971225	0.9961045985250507	False
418	-0.27737126	0.5700618538971225	0.9961045985250507	False
434	-0.96238303	0.5689573057130924	0.9961045985250507	False
464	-0.5619726	0.5678537809083282	0.9961045985250507	False
466	-0.40429384	0.5667512814545287	0.9961045985250507	False
310	-0.44937938	0.5667512814545287	0.9961045985250507	False
241	0.11872524	0.5492523185887404	0.9961045985250507	False
219	-0.07963586	0.5406038981579837	0.9961045985250507	False
32	-0.21346454	0.5288245516360036	0.9961045985250507	False
278	-0.1119181	0.5182305885181736	0.9961045985250507	False
401	-0.9572866	0.5046243233226407	0.9961045985250507	False
161	-0.6827791	0.5035855440669541	0.9961045985250507	False
70	-0.25566834	0.501511377348197	0.9961045985250507	False
477	-0.7579053	0.5004759929088722	0.9961045985250507	False
407	-0.67732567	0.49223388801312296	0.9961045985250507	False
229	-0.06775655	0.4820345091881397	0.9961045985250507	False
222	-0.43251944	0.47195115525292863	0.9961045985250507	False
495	-0.9637439	0.4659573870990916	0.9961045985250507	False
361	-0.47520217	0.45803187984242655	0.9961045985250507	False
135	-0.8505544	0.45606238616104144	0.9961045985250507	False
243	-0.8031438	0.4375914713533313	0.9961045985250507	False
388	-1.5153071	0.4337584431365451	0.9961045985250507	False
188	-0.6953995	0.43089645336852056	0.9961045985250507	False
4	-0.83491075	0.41675177490492277	0.9961045985250507	False
319	-0.84920764	0.41488673177770974	0.9961045985250507	False
394	-1.400074	0.4120984367260163	0.9961045985250507	False
59	-1.1035224	0.40014485955809254	0.9961045985250507	False
415	-1.2048982	0.3857224173114192	0.9961045985250507	False
348	-0.71588385	0.3848316836728817	0.9961045985250507	False
335	-0.4323593	0.3759936750913204	0.9961045985250507	False
52	-0.63413584	0.3742412274107233	0.9961045985250507	False
329	-1.0563699	0.3716220462166141	0.9961045985250507	False
128	-1.1369417	0.35784589679482215	0.9961045985250507	False
184	-0.75730526	0.3485637534656679	0.9961045985250507	False
246	-0.82957274	0.32884833650094136	0.9961045985250507	False
207	-0.4388305	0.32884833650094136	0.9961045985250507	False
266	-2.5316231	0.29914102595963665	0.9961045985250507	False
53	-0.93529516	0.28718580441901964	0.9961045985250507	False
162	-1.3716121	0.2566714896841641	0.9961045985250507	False
252	-1.6577146	0.24724093171026007	0.9961045985250507	False
100	-1.4161518	0.22225823413063295	0.9961045985250507	False
403	-1.8647256	0.2149480217122669	0.9961045985250507	False
139	-1.3706282	0.20781270928570594	0.9961045985250507	False
