ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta0	h1_theta1	h0	h1	LR	p	q	signif
437	438	0.3585176294160462	15.772948559250361	28.295620699783136	-3.2371380639946463	0.10701830270262051	21.864978090938227	2.773661006021404	-0.8526056335985227	3.858248536996379	-177.8205059479588	-187.06691758308102	9.246411635122229	1.7054528529847346e-05	0.0005567114938542783	True
432	433	0.13259715622120505	20.307238956676642	14.286062441519427	0.006501367850404867	0.17177882720048554	20.75106412085621	11.02442700264332	-1.3028291189014038	4.536040428759907	-527.8422316983323	-537.0703744101561	9.228142711823807	1.7384650380147804e-05	0.0005567114938542783	True
333	334	0.15211246101868006	20.398844998862653	11.559244257654177	-0.23426244972013785	0.18240123687842213	21.383611066304226	7.411627143665466	-1.106254273389552	3.368234318863158	-94.02177284078482	-103.11953520343913	9.097762362654308	1.9934670659194076e-05	0.0005567114938542783	True
70	71	0.9197994401315652	15.320362837676901	29.94148401770632	-2.9417252265700253	0.1445125422410186	22.01864329616062	3.2874528431448424	-0.1098017608326902	3.536593329656865	-85.84494389547643	-94.93040578730569	9.085461891829254	2.0193845257865384e-05	0.0005567114938542783	True
497	498	0.4376177322444237	15.601227232098658	30.07973085338618	-4.009462646918196	0.11296710672244115	21.190539680809497	6.591853443729467	-1.244534420084209	3.425396057242011	-100.60665861197486	-109.62896328107632	9.022304669101459	2.1578877564709664e-05	0.0005567114938542783	True
213	214	0.07969525881787765	21.552550711530095	10.161409133351036	1.1149337333252707	0.11000063076331193	21.98691129069526	5.26063504783534	-0.5124203432257973	5.651777359395717	-545.8402632056931	-554.8398618147916	8.999598609098484	2.2099814790399464e-05	0.0005567114938542783	True
268	269	0.08575359273947909	21.974826370739596	7.4874006333881935	2.208782433226146	0.11452033864380766	22.01310807248733	2.7208731128084778	0.210398773645359	7.82879715031786	-653.5899285662315	-662.582291545686	8.99236297945447	2.2268459754171133e-05	0.0005567114938542783	True
388	389	0.34175158604421396	14.17723119858957	34.28342913434525	-4.564407124027045	0.10169270629879938	20.864937053767473	11.59379530297988	-1.3660811985395906	4.578869569570643	-208.77303766640267	-217.66576594376158	8.892728277358913	2.4726609175074188e-05	0.0005887287898827188	True
193	194	0.4106017860462449	13.612770104177425	21.276930432368513	-2.0118667418304974	0.17578142480898643	20.529594411876506	9.77731933109181	-1.034075860960002	3.596992148965824	-148.4947655746196	-157.20197858720647	8.707213012586863	3.005363464603228e-05	0.0006357297780958372	True
163	164	0.09548428379833898	21.986479494983993	6.23233243388304	1.4585554595168932	0.1356608305651222	21.520538211589244	5.711651720586261	-0.02727275089730351	4.768857193046534	-387.3300626031925	-396.03682345620217	8.706760853009655	3.0067936306998888e-05	0.0006357297780958372	True
58	59	0.46277952955293344	15.99082568521109	26.819059928972976	-2.291800463585571	0.1344897260931957	22.137144560958774	3.158532988316042	-0.3163603906297223	4.233390304728602	-175.57640376670645	-184.2058802271599	8.629476460453446	3.261570478862996e-05	0.0006357297780958372	True
51	52	0.9696588758938478	14.666031684101986	22.4211309337189	-2.511752531678721	0.17075778392566449	22.174233017413147	1.5868468156560498	-0.5434835090946242	2.5287806852530244	18.737921307115656	10.149273125948664	8.588648181166992	3.404813650165206e-05	0.0006357297780958372	True
433	434	0.6343816299975983	16.647939339880253	27.509310390359584	-2.183081980681341	0.16096377791468816	21.35271815137045	7.487434865990259	-0.1766387353469524	3.3347375134706487	-83.97716210523892	-92.56235604398842	8.585193938749498	3.417218941037525e-05	0.0006357297780958372	True
312	313	0.4388502436255738	15.127297017074484	27.925971982914103	-3.334601799450275	0.12188204935579018	20.710600303308038	7.400696285562811	-0.9636497578558952	3.5120294609207914	-83.50654798559096	-92.08738224981722	8.580834264226269	3.432940801717521e-05	0.0006357297780958372	True
184	185	0.5597283027764139	11.840566637795986	32.54875190819636	-4.213684421396786	0.09900465697428425	21.921718626504116	4.676374945177876	-0.1804221688594359	4.103100636141885	-224.03897102494173	-232.4586921233956	8.419721098453863	4.067899641391204e-05	0.0007264106502484292	True
168	169	0.19442193420867415	20.46867590343935	11.820470640252408	-0.3012741263740237	0.17351653233167008	22.0465178001646	2.1466807449291863	-0.7128127754213793	3.4128627601806207	-100.57818406654407	-108.90159131013273	8.323407243588662	4.50258608140075e-05	0.0007763079450690948	True
31	32	0.36133355286362523	19.640390247014007	34.66522287665855	-3.3543753810477437	0.08732533395894553	22.15686905773134	2.45634124855077	-0.35977516925979547	3.450897278183392	-153.15786808248365	-161.2688575213499	8.110989438866255	5.633669811699882e-05	0.000938944968616647	True
269	270	0.37063462810069653	14.857255949302848	21.44553808110333	-1.6352941767402962	0.1360414866475293	22.270518681291517	2.0765339897676283	-0.2973610185846552	3.825623282366427	-140.98601951394286	-148.91416127220333	7.928141758260466	6.833924178317741e-05	0.0010800791938585935	True
407	408	0.06854969997977602	21.90803662792173	8.44871422618664	0.9473630042996817	0.10006107798367907	21.74997751082785	6.534326190318867	-0.7462539334136851	4.721429529490001	-397.0946570993412	-405.01198113227343	7.9173240329322425	6.912506840694999e-05	0.0010800791938585935	True
393	394	0.6103245434606666	13.954496711157084	26.650552519296745	-4.101654877606266	0.2982331855488521	18.9503608312529	19.587682605950516	-3.3147910470458664	1.5367303275268305	-34.69818924171913	-42.54759867418358	7.849409432464455	7.427053463993083e-05	0.001085094662572101	True
255	256	0.07792791168060431	21.913341047948716	10.424872094276907	0.18389189583654433	0.12347486750735255	21.44932696077434	10.539688540884574	-1.5571072601422709	3.731164633503362	-272.9774588871272	-280.8161283647925	7.838669477665292	7.5118810210828e-05	0.001085094662572101	True
87	88	0.1321821891573513	21.971243543818236	5.352823376159484	0.7291704257181779	0.20982540670309355	20.91201251043278	8.730297442053544	-0.5903398301813911	3.677110659267739	-97.76326213193083	-105.59144317625888	7.828181044328048	7.595662638004708e-05	0.001085094662572101	True
448	449	0.12103746710105305	21.695574947091266	7.936761356718563	0.19983730846270165	0.14713458454799408	21.950035315186195	3.619064067919848	-0.7011225364904808	3.369790982743399	-101.38531661183366	-109.15535494886382	7.770038337030158	8.077452066357349e-05	0.001121868342549632	True
488	489	0.3171176706236741	12.573730087120348	34.780725623443296	-3.678315159485894	0.09366874455298863	20.15397832954762	8.875504961977091	-0.21017647684450028	6.24648322783884	-617.4769699715646	-625.1031635968824	7.626193625317796	9.405779572790873e-05	0.0012710512936203882	True
338	339	0.44895123200638826	18.483958086547016	10.880484465241322	-0.9064546933800796	0.3365657637029345	21.489713019862073	5.23387783378609	-1.0260404706364423	1.6155725548683302	81.84443119770579	74.25590386023754	7.58852733746825	9.788565169432939e-05	0.0012879691012411762	True
212	213	0.2915487587906609	14.507129810552218	25.29410236336567	-0.9079767268937923	0.11519947898424553	21.97842541189766	3.33228508792868	0.5611214492408633	5.6920874804987545	-512.1457118236124	-519.6984027930956	7.552690969483251	0.00010167301067354195	0.0013035001368402815	True
298	299	0.0963959297912077	21.947196176877643	4.625038746277684	1.282856265926662	0.13045951553467902	21.871176845215423	4.7396790848032815	-0.0752156535664635	4.816569572273684	-227.1588285443942	-234.66831198403943	7.509483439645237	0.00010643605652871369	0.001308846791904212	True
47	48	0.4078299298401888	13.775691227780337	27.69108688456706	-3.0224715373631335	0.15608205941773579	20.650298310249152	14.948717261687698	-1.3626815926068048	3.9755225937034657	-205.19634691727703	-212.6979784545006	7.501631537223574	0.00010732543693614538	0.001308846791904212	True
412	413	0.15118097621076937	21.477311341723944	9.212965683279222	-0.04045289347667962	0.17597564673963897	21.85195698800002	5.571960222574827	-0.8150961391557435	2.8832103856054694	-36.070879710860204	-43.408327712511905	7.337448001651701	0.00012773628485451827	0.0015206700577918841	True
316	317	0.10072231277645202	21.061572455749598	13.150347459684317	0.3368937491117356	0.1052464095124088	21.91438019909641	3.4030560363907094	-0.5172849799218179	4.5906071218781594	-330.12708973558233	-337.3820379884263	7.254948252843974	0.0001394251558166637	0.0016212227420542293	True
334	335	0.25143677752997834	16.91065001216898	32.307449412781594	-3.088927947468926	0.08612742775341227	21.08021835614391	8.304965991518456	-0.5368328012956568	4.448746578672928	-282.4685549258859	-289.69769520505145	7.229140279165563	0.00014329846717986428	0.0016283916724984578	True
202	203	0.46701448389697325	13.406112586001298	22.20890098779104	-1.0117126179356744	0.16339007946773834	21.509890418483092	6.466568826946673	0.3906858738458546	4.349233590874198	-186.860147632056	-194.04074542461146	7.18059779255546	0.00015087984858574988	0.0016764427620638877	True
321	322	0.36252688395194577	20.357501241879135	35.60602962932491	-3.7883313533751792	0.0770454529361754	22.032774044207837	2.238252421774147	-0.37555810110900373	2.7265405685834687	-87.8234395101004	-94.9586401303088	7.135200620208394	0.00015833519792607387	0.0017210347600660203	True
453	454	0.4396835932533579	14.28764675364796	26.38861884763539	-2.310531963472144	0.11597511894161265	22.06320709119255	2.1300463488919363	0.0005036843607029699	4.122846599805858	-232.42387858014956	-239.52843137389368	7.104552793744119	0.00016357705260683364	0.0017401814107109962	True
291	292	0.5262305075623384	14.600442396735586	23.600956164722973	-1.76313466722857	0.15050853433719574	21.749098029139017	5.559403938315134	-0.048703006101751274	3.53022041845743	-126.3790501009644	-133.40615825261648	7.027108151652072	0.00017761517953351902	0.001850158120140823	True
97	98	0.3797198799595156	14.925451824189048	32.219245017484916	-3.57870823471185	0.10435628750976256	21.472574866070804	7.340673357670072	-0.540231064242173	4.555113786410454	-290.2593976939311	-297.265924177161	7.006526483229948	0.00018154596542940826	0.0018525098513204924	True
25	26	1.0664341766607024	13.559195620909007	31.829994620082527	-4.195680238031136	0.11573163120262774	22.243104734797452	2.7780905845372494	-0.13855605805186227	3.000983720208523	-100.14949112939783	-107.09557564373793	6.9460845143401	0.00019360344511354377	0.00191975342073372	True
278	279	0.41131945417950094	11.088519319692546	28.98434818983189	-2.757889585417861	0.10636001446863931	22.040807527367047	2.7264797760896218	0.3248596863442908	6.285880838014664	-557.7035789043289	-564.6336828015242	6.930103897195295	0.00019692413137439857	0.00191975342073372	True
277	278	0.45103217355552455	20.32173222613401	30.98901721878105	-2.799683569305909	0.10292609875049208	22.086366991480034	2.371327840440712	-0.19068177358740157	2.7015337456498227	-74.93925768091921	-81.85642458024279	6.9171668993235755	0.00019965435575630686	0.00191975342073372	True
480	481	0.32527381771514224	16.069161437303908	25.313930384162912	-2.228626511464241	0.1447204216769217	21.214556992060682	12.630353803940894	-1.0784237523032798	3.754618040926471	-145.6776355395936	-152.54430451822432	6.866668978630713	0.00021068142616154084	0.0019875606241654795	True
20	21	0.10923049344427875	21.86852412590229	7.511688170785999	0.507038162564626	0.13088507885950065	22.024395415321514	2.4066324128515926	-0.4227148874492646	3.8542590837289534	-161.3755497920876	-168.20699383031467	6.831444038227062	0.00021873481369383274	0.00202532234901697	True
126	127	0.07881199652041049	21.892263626611292	8.80354614787507	1.071716010659353	0.11638704409898668	21.786219859421138	9.10975231007697	-0.5428461345863984	5.296271059215678	-430.4400829180253	-437.2215672909642	6.7814843729388485	0.00023069193092806195	0.0020971993720732903	True
469	470	0.15343115938940882	20.117588874710627	11.950410548461079	0.4519525058862668	0.15935970742235953	21.58331750996038	6.469683201581692	-0.3117363395306628	4.619473761332097	-465.27587684689354	-472.0049726788717	6.729095831978157	0.00024393876147643656	0.002178024656039612	True
114	115	0.5793504341924988	12.251278075877782	36.666017868530446	-5.2574282483541905	0.07853043170733905	22.036764208645316	2.8517458545042413	-0.13015938431048515	4.422793011659032	-302.68826072999184	-309.3895385696734	6.701277839681552	0.00025128169386479104	0.0022042253847788687	True
249	250	0.10344374058912295	21.55136015708595	6.32060479866335	0.2830371643369232	0.12742412395293423	22.101126859374286	2.2817571873151397	-0.6187992451790573	3.110426616762976	-78.97482737237728	-85.65949790307893	6.684670530701652	0.00025577120257402886	0.0022049241601209382	True
103	104	0.0785050982679024	22.04890113179148	4.912060691180316	1.8708821175472812	0.10281608578928175	22.073940026246152	4.564105371032384	0.24281505335916465	6.4823796473795685	-513.989873390989	-520.6202578623595	6.630384471370462	0.00027101845805743707	0.002296766593707094	True
40	41	0.12005237070154595	21.41068342292438	7.823861817098347	1.1614891173491044	0.15287877802030675	20.801737316296222	7.222893757060741	0.04642117043790203	4.190991426942182	-316.99614449396915	-323.588100931332	6.591956437362853	0.00028236256801794646	0.002353021400149554	True
162	163	0.8888639528282724	15.824226900965732	33.522655604969856	-3.4126242779412563	0.12085989322263893	22.103118676475173	3.7978101921343375	0.24529220980352212	3.008490981655225	-132.20935500990473	-138.75935805620145	6.550003046296723	0.0002952948175773962	0.002420449324404887	True
245	246	0.8342541684471542	12.322962229212537	23.660192177239253	-2.4913414646745493	0.1660122942586321	21.319513089819484	6.942808272334342	-0.196730005000373	3.162615982300121	-49.25170283812172	-55.76336683067303	6.511663992551306	0.0003076346233961136	0.002461414901740071	True
331	332	0.08496224210673693	21.431449964393043	10.086896400642981	1.3670529340499185	0.10523532787830613	22.218940372881157	2.3202819654799214	-0.08964079892293066	6.485343099439144	-573.8343665503003	-580.3336110033957	6.499244453095457	0.0003117424503571442	0.002461414901740071	True
447	448	0.29779009138779533	14.198632177889053	23.126466396458323	-2.741986300873607	0.12704710280648995	20.214100924931653	10.022948007382812	-1.2788137049417059	3.524071997308734	-158.03178742284118	-164.50794317018753	6.476155747346354	0.0003195267262714463	0.002461414901740071	True
128	129	0.13977808831708227	18.43430566013981	18.543156559031615	-0.16160406173690195	0.10668859947612926	21.416573354909982	6.527312488468368	-0.3104946085195364	5.576134337596619	-438.6903209736573	-445.1651382905902	6.474817316932899	0.0003199839372262092	0.002461414901740071	True
121	122	0.1546069037570108	19.77726816818528	13.264359155875159	-0.6352689490297201	0.12422440329463375	22.089895110642473	2.5008370936394226	-0.9172228889783771	3.5748234188162655	-241.450091512029	-247.89533483301494	6.445243320985952	0.00033025654804708093	0.002501943545811219	True
367	368	0.6062120152897887	14.848854589261634	26.6792814050524	-3.422360246154884	0.14948364841453718	20.318085389077854	11.499611585395208	-1.2945303826033272	2.729719647434449	-27.050458731744186	-33.44736732288245	6.3969085911382635	0.00034776679324721727	0.0025652495551283204	True
16	17	0.0964906069982353	21.300081326396757	7.960846197825307	0.6245134043225258	0.12463424119074212	21.89917989434573	6.385449855477613	-0.5480422048949896	4.1596130504630935	-199.924606769643	-206.31854225167982	6.393935482036824	0.0003488739394974516	0.0025652495551283204	True
138	139	0.525414411513117	16.85888513499063	32.17932065714303	-2.8833271048398648	0.10595429391432123	21.96524019705122	5.079026328553131	0.2965055403514982	2.7670341816602746	-123.64823196024548	-130.0141509906519	6.365919030406417	0.0003594830706695751	0.002582997857058273	True
405	406	0.14355755646116505	20.683646278317248	12.545136989283083	-0.02143688755142004	0.15770908516201476	21.317614782372544	8.635750873501888	-0.770222798861943	3.350672663708003	-91.67797296954703	-98.03835059744593	6.360377627898899	0.00036161969998815824	0.002582997857058273	True
373	374	0.3233232084867035	18.985856640248002	26.39460494034049	-2.353660381756577	0.11143015426161217	21.884301712458235	4.113558484252616	-0.5379072915260287	3.4546081393357584	-147.15457249937484	-153.4969280957989	6.342355596424056	0.000368657528111771	0.002596179775435007	True
423	424	0.14175479013641903	20.81802651067854	13.590663723457808	-0.8270020474381969	0.11926552887117017	22.083315576103754	3.6766470944886547	-1.1041299161023213	3.100156480010797	-126.3252881542765	-132.6335559616305	6.308267807353985	0.00038234930167113657	0.002633920194213048	True
110	111	0.0921107881999913	21.671749919073285	8.935204681883404	0.4014072671459277	0.10979647446938423	21.9659421650939	4.275212255416574	-0.6139212329690532	3.828989389997095	-191.3280500531722	-197.6309482775848	6.302898224412587	0.000384552348355105	0.002633920194213048	True
99	100	0.28377017662221643	14.740251324094956	27.975253579455092	-2.487129748098427	0.092675782261267	22.053831487979085	4.930641333195072	-0.13406400254111706	4.518992893878649	-313.9435834291504	-320.20895778637237	6.265374357221958	0.0004003093709902261	0.0027047930472312576	True
439	440	0.12330367140495774	21.38789206886292	10.335240353332678	0.25351270357134364	0.12549661193417946	22.06344441123575	2.441744876706562	-0.4321577860520568	4.108676950128063	-235.1817970563348	-241.35712071488135	6.175323658546546	0.0004408335930056184	0.0029152138108047188	True
252	253	0.09412699597750628	21.87730076912994	7.645479706931273	1.37732119188728	0.11182567866706734	22.133161958610703	2.7510397558651363	0.15878569904942189	5.599808300917769	-451.68901483848515	-457.85177327971576	6.162758441230608	0.0004468081970366855	0.0029152138108047188	True
155	156	0.09663722263472632	21.703226985069886	6.4484985774117245	1.6118436159568355	0.1274431500811747	21.802037802981726	7.35033135809937	0.19748876997639378	5.2978449360376	-466.9939251045074	-473.1522350556769	6.158309951169485	0.00044894292686392667	0.0029152138108047188	True
394	395	0.10063547983535781	20.327686835191003	15.0114035575727	1.1151038545356453	0.11461461673767406	21.675617478802735	7.560843033279845	-0.11229445206812866	8.828826373850003	-1054.2268577376572	-1060.3276202885877	6.10076255093054	0.00047750462936468896	0.0030609271113121086	True
300	301	0.47476382254177246	11.897890996340669	27.640150537816602	-3.7448116702200274	0.10083724714455618	21.610845078862088	6.152381488941802	-0.4831483983691988	4.08153024212043	-214.88380147473046	-220.96796382208498	6.084162347354521	0.00048607945169054645	0.0030764522258895344	True
120	121	0.07671071640763967	21.704366928053663	8.73389640233106	1.0919940214396322	0.09371015691657354	22.004841516114325	3.9721283104366827	-0.20697335721197618	5.313312726480956	-412.14710602091816	-418.1812429990087	6.034136978090544	0.0005128716251274756	0.0032054476570467227	True
486	487	0.10734382211139532	21.627444771752995	6.890700830184448	0.7662863618853653	0.1271191956957426	22.01302911970576	3.4519241142136163	-0.18104109346257574	3.9774961511640985	-181.21722891625083	-187.22095228677506	6.003723370524227	0.0005298840042630149	0.003241052926721304	True
422	423	0.6248984962576992	16.65144263910957	31.92282441363024	-3.3239873153774995	0.10344100829357136	22.110835052224246	2.6420400406749827	0.0049630881520355535	3.0025577260774483	-144.9372198188769	-150.93804835781026	6.000828538933348	0.0005315326799822939	0.003241052926721304	True
223	224	0.17014035484848092	19.66592508861091	12.952839868685018	-0.28517381339254344	0.13657495826590144	21.879510250637487	2.885777012227945	-0.5189803537060158	3.9783638967215924	-220.8343397328203	-226.81126222441014	5.976922491589846	0.0005453472347167754	0.003285224305522743	True
111	112	0.5072013427842974	17.777958645436563	25.24776975460478	-2.6946511780000275	0.12305727215071956	21.699037022055094	3.753631269094077	-0.5333851875207706	2.293717860052014	-9.61378003711749	-15.569878118383649	5.956098081266159	0.0005576761370860162	0.003317315515366188	True
66	67	0.10236862966087783	21.102756163575233	9.654136973477897	1.0908781046372975	0.1247261616991872	21.60979484025781	6.8116461320795825	-0.09974279150278532	4.602224280247089	-404.96041098306944	-410.9061003190582	5.945689335988789	0.000563943637612252	0.003317315515366188	True
41	42	0.5532559028877841	14.96783031315932	30.02916437257689	-3.108382232296784	0.12203400932393249	21.668949154257508	7.7502186480709465	-0.16053367669745142	3.244075044837619	-166.6628241428567	-172.56371619747134	5.900892054614644	0.000591739871388941	0.0034403480894705874	True
337	338	0.11177245976658202	21.67769603042364	4.927615334960376	0.5175540599627354	0.13512161889858987	22.00318170232705	2.6676433920706435	-0.3406954336527328	3.0927662374125346	-67.08779891638414	-72.9612040851153	5.8734051687311535	0.0006094759758151769	0.0034618719420820665	True
101	102	0.09942681993130208	20.9206338333382	11.01409403936612	0.08369721832613006	0.10220672742042283	22.093457457600632	1.6596518696846783	-0.6149467047343498	3.9859728611287353	-221.97982946701302	-227.8436349703969	5.8638055033838725	0.0006157959132524482	0.0034618719420820665	True
187	188	0.3129971753602031	14.636872822320214	27.887592209786373	-2.8225600807915705	0.08756419118593826	21.875832606416353	4.335511376635014	-0.20611298516567889	4.170567837808015	-234.41586745473015	-240.27904261785503	5.863175163124879	0.0006162132056906078	0.0034618719420820665	True
88	89	0.11309067379399369	21.81630227251565	8.022967506853279	1.1565472175561777	0.1352595075982242	21.947851366008596	5.416394496555936	0.11129113126954826	4.545162792389915	-270.6850049123927	-276.5192323638129	5.83422745142019	0.0006356878244982989	0.0035315990249905494	True
435	436	0.07739613286659486	20.706986981327084	8.38807909616173	0.9607460509695483	0.09057899041104576	21.96024831473828	2.1346293311179334	-0.20685920011743994	5.136346956868623	-372.59527274067307	-378.3714160468308	5.776143306157735	0.0006766598625217446	0.003630275566128506	True
256	257	0.3315662985019269	17.32947852508317	31.289009755037945	-3.560610859477124	0.08123691370035423	21.857441645503897	4.121744042673861	-0.47021950843317556	3.0543078518380526	-160.74536633771544	-166.503941090387	5.758574752671564	0.0006895704811594738	0.003630275566128506	True
391	392	0.12710104329658484	19.73849626013973	14.307293661636088	-0.4302842148971418	0.12219044550236517	21.364003689665044	8.212712991421396	-0.9533173559654126	3.3920225730625364	-218.35589116122145	-224.1136750404408	5.757783879219346	0.0006901574891046147	0.003630275566128506	True
53	54	0.10047311235250996	21.328889731592348	7.48680940365529	1.1296474258527018	0.1192819000818941	21.959721894272807	3.4761709897502016	0.06952178545153238	4.9648177331132075	-332.28994040800734	-338.043653792293	5.753713384285675	0.0006931867163998406	0.003630275566128506	True
151	152	0.3164560009336948	16.820561518236143	16.19373743204499	-1.679302654489294	0.1667336267026152	21.18037402091517	7.050136425194913	-1.2044606423492976	2.0966422883329447	-45.63168568512689	-51.37664185192354	5.744956166796648	0.000699749373206382	0.003630275566128506	True
160	161	0.44016845245081165	15.01075841547469	30.766420256697245	-3.238489090923232	0.11404686406335092	21.094592622770705	10.641799254876167	-0.45307693366263185	3.927670664783689	-178.95115527469082	-184.69574307760675	5.74458780291593	0.0007000267965077134	0.003630275566128506	True
259	260	0.1360997599909638	21.781758112885452	7.162888167191841	1.013513504060944	0.16647815377857467	21.492224157119256	6.631917441771224	0.04055624040007497	3.908028242459527	-227.83741633145516	-233.5763837295855	5.738967398130342	0.0007042734598289302	0.003630275566128506	True
362	363	0.12924464319116508	21.870888523165444	5.680805308204911	0.48579449627343096	0.21781462314554986	20.365284767726884	11.522941795256733	-0.9139440213938069	2.8022919704790783	-37.603400578474016	-43.327849141841796	5.72444856336778	0.0007153644473715248	0.0036498186090383918	True
413	414	0.5665674218345595	13.037918439576707	36.41397236478656	-3.478621293927538	0.09810294731843314	21.984867930317463	2.9290605440475175	0.7542658648003988	4.718414151001377	-433.88796460400783	-439.5918099567369	5.703845352729047	0.0007314069076624907	0.0036939742811236903	True
38	39	0.07044944657741184	21.539462516329102	8.594529492965428	0.7643002551132392	0.08501813345075938	22.238904764059328	2.303759826671407	-0.45340821974723927	5.101247791214061	-394.5457370131141	-400.21892742978383	5.67319041666974	0.0007559514181486593	0.0037797570907432965	True
306	307	0.8330441908899859	15.071199033883271	30.01330532828631	-3.618041767466001	0.1031110059981539	21.819793375223355	3.105502167577318	-0.15851963867496782	2.4371971612944905	-51.343228664316534	-57.003818153853125	5.660589489536591	0.0007662804492605257	0.003793467570596662	True
118	119	0.15011205206106976	20.858272083226208	8.813005319758048	0.5518799691189726	0.23188088166054585	20.37010235025749	12.760889096755585	-0.7951657460788101	3.245001996879967	-107.56786102532838	-113.21746925765109	5.649608232322706	0.0007753980677559502	0.003800970920372305	True
409	410	0.6321633072364765	16.616698523087653	25.78459027455679	-1.9037070253866248	0.17365367015716582	21.344254595493258	9.205395596446415	-0.01042956004305639	3.013960158665896	-98.2684570611129	-103.79723958502872	5.528782523915822	0.0008832606463473613	0.004221589556860232	True
27	28	0.17227326910571764	19.068963219723038	11.945579005377477	0.3424619336875227	0.21232633757242056	20.140809856121024	12.618816177628371	-0.6724639715860148	3.3609553612463725	-178.7359010652823	-184.25747203482064	5.521570969538345	0.0008901587262469812	0.004221589556860232	True
251	252	0.7319981964429851	13.441910448587615	28.232627861389208	-3.2837876224115488	0.11097150872255963	22.07331122891019	3.122228011470794	0.01934295711741092	2.6095938061069437	-80.3644157680097	-85.88155565536452	5.517139887354816	0.0008944241826731592	0.004221589556860232	True
440	441	0.1378642508062664	21.463960286853272	6.049490213021259	0.8290565076852816	0.17115278155728936	20.625964382826076	5.868930096093125	-0.08698896029589019	3.61446656326146	-106.38714731553917	-111.90078568347761	5.513638367938441	0.000897809432519936	0.004221589556860232	True
