"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
7,1,0.901394685778396,0.430321397067222,3.23800408517587,1.75465589274581,-492.514227520366,1,0.745222929936306,20.2531831062964,5.33605977229611,1.71899474819173,-491.631276518315,1,0.892582059444915,0.00177169046863299,5273.76432226246,-492.556161545552,0.396577012008694,0.17381014075351,0.396577012008694,"False"
7,1,0.901394685778396,0.430321397067222,3.23800408517587,1.75465589274581,-492.514227520366,1,1.51351351351351,20.2531831062964,5.33605977229611,1.71899474819173,-491.631276518315,1,0.892582059444915,0.00177169046863299,5273.76432226246,-492.556161545552,0.396577012008694,0.17381014075351,0.396577012008694,"False"
8,1,1.28350515463918,17.264526761295,19.5011850403039,1.46484374409424,-602.33884023811,1,0.662420382165605,21.8673011562112,14.5283797550031,1.86957912492838,-596.729480008921,1,1.25916033082284,0.0431811333216246,644.100384184096,-601.521980675574,0.00829169666557839,0.00196173296330682,0.00829169666557839,"True"
8,1,1.28350515463918,17.264526761295,19.5011850403039,1.46484374409424,-602.33884023811,1,3.91891891891892,21.8673011562112,14.5283797550031,1.86957912492838,-596.729480008921,1,1.25916033082284,0.0431811333216246,644.100384184096,-601.521980675574,0.00829169666557839,0.00196173296330682,0.00829169666557839,"True"
9,1,0.510309278350515,17.6143836799954,1.60683106487798,1.49372185177045,-362.026995908713,1,0.394904458598726,17.5343743820488,1.57617465826268,1.48734281940121,-359.759385740997,1,0.510627972070928,7.91062853183539e-05,30888.4971325214,-362.026503263746,0.103610404698252,0.0332233023664028,0.103610404698252,"False"
9,1,0.510309278350515,17.6143836799954,1.60683106487798,1.49372185177045,-362.026995908713,1,1,17.5343743820488,1.57617465826268,1.48734281940121,-359.759385740997,1,0.510627972070928,7.91062853183539e-05,30888.4971325214,-362.026503263746,0.103610404698252,0.0332233023664028,0.103610404698252,"False"
10,1,1.82479708603951,0.18219814897677,29.3538351207061,1e-10,-683.775190692979,1,0.737330459162905,0.26248759158692,37.5514399325464,1e-10,-679.772654357679,1,1.68010260642182,0.0612989835273684,1100.44491087065,-686.066898223198,0.00184690527394804,0.000388130064627012,0.00184690527394804,"True"
10,1,1.82479708603951,0.18219814897677,29.3538351207061,1e-10,-683.775190692979,1,6.27571355448812,0.26248759158692,37.5514399325464,1e-10,-679.772654357679,1,1.68010260642182,0.0612989835273684,1100.44491087065,-686.066898223198,0.00184690527394804,0.000388130064627012,0.00184690527394804,"True"
11,1,0.801803303384252,0.510644869262493,6.86657456716551,1.00006821210195e-10,-457.693714080779,1,0.655081621269229,0.482443107946254,6.43938076151013,1e-10,-456.607042612111,1,0.768041240057759,6.58021573563935e-10,1e+10,-458.028626266007,0.241331528497132,0.0917631723762987,0.241331528497132,"False"
11,1,0.801803303384252,0.510644869262493,6.86657456716551,1.00006821210195e-10,-457.693714080779,1,1.41334567623667,0.482443107946254,6.43938076151013,1e-10,-456.607042612111,1,0.768041240057759,6.58021573563935e-10,1e+10,-458.028626266007,0.241331528497132,0.0917631723762987,0.241331528497132,"False"
12,1,0.778350515463917,16.0209861238533,5.25608852941019,1.34517122602436,-467.22196286844,1,0.726114649681529,17.961871439238,4.64981730798468,1.5255143091523,-467.066597614363,1,0.778350514045329,7.23437664490662e-10,1e+10,-467.221962938734,0.856102365289715,0.577232175834326,0.856102365289715,"False"
12,1,0.778350515463917,16.0209861238533,5.25608852941019,1.34517122602436,-467.22196286844,1,1,17.961871439238,4.64981730798468,1.5255143091523,-467.066597614363,1,0.778350514045329,7.23437664490662e-10,1e+10,-467.221962938734,0.856102365289715,0.577232175834326,0.856102365289715,"False"
13,1,1.00515463917526,20.2346875943062,4.85037366995628,1.71709947786309,-482.270162086172,1,0.885350318471337,17.7524632277394,5.46125372113386,1.50765869550315,-481.568369340114,1,1.00515464163116,8.44842701894338e-10,1e+10,-482.270162149341,0.495695818653825,0.23612414265209,0.495695818653825,"False"
13,1,1.00515463917526,20.2346875943062,4.85037366995628,1.71709947786309,-482.270162086172,1,1.51351351351351,17.7524632277394,5.46125372113386,1.50765869550315,-481.568369340114,1,1.00515464163116,8.44842701894338e-10,1e+10,-482.270162149341,0.495695818653825,0.23612414265209,0.495695818653825,"False"
14,1,0.938623218003235,0.243440596741878,6.00208593405131,1e-10,-507.905079143158,1,0.671848160785622,0.264855050100445,6.33269932324195,1.00020463630585e-10,-506.392218637491,1,0.920924300419245,0.0116906853301698,958.543744076772,-512.25237834749,0.00285078834691654,0.000618213424154357,0.00285078834691654,"True"
14,1,0.938623218003235,0.243440596741878,6.00208593405131,1e-10,-507.905079143158,1,2.02769022773943,0.264855050100445,6.33269932324195,1.00020463630585e-10,-506.392218637491,1,0.920924300419245,0.0116906853301698,958.543744076772,-512.25237834749,0.00285078834691654,0.000618213424154357,0.00285078834691654,"True"
15,1,1.21846673363327,0.302187604713237,8.26959042141303,0.291774688973248,-539.488082496745,1,0.839947828851696,0.333426784133631,8.11241319198165,0.400091058164282,-536.797324392043,1,1.22701444206247,0.020816449000262,714.470074642509,-540.483115260136,0.0250773340154145,0.00662626241992403,0.0250773340154145,"True"
15,1,1.21846673363327,0.302187604713237,8.26959042141303,0.291774688973248,-539.488082496745,1,2.73891275345314,0.333426784133631,8.11241319198165,0.400091058164282,-536.797324392043,1,1.22701444206247,0.020816449000262,714.470074642509,-540.483115260136,0.0250773340154145,0.00662626241992403,0.0250773340154145,"True"
