	q_mean_E15_rep1_clone00305	q_mean_E15_rep1_clone00364	q_mean_E15_rep1_clone00399	q_mean_E15_rep1_clone00416	q_mean_E15_rep1_clone00419	q_mean_E15_rep1_clone00431	q_mean_E15_rep1_clone00457	q_mean_E15_rep1_clone00465	q_mean_E15_rep1_clone00477	q_mean_E15_rep1_clone00486	q_mean_E15_rep1_clone00487	q_mean_E15_rep1_clone00530	q_mean_E15_rep1_clone00538	q_mean_E15_rep1_clone00544	q_mean_E15_rep1_clone00547	q_mean_E15_rep1_clone00549	q_mean_E15_rep1_clone00552	q_mean_E15_rep1_clone00553	q_mean_E15_rep1_clone00558	q_mean_E15_rep1_clone00559	q_mean_E15_rep1_clone00566	q_mean_E15_rep1_clone00580	q_mean_E15_rep1_clone00591	q_mean_E15_rep1_clone00602	q_mean_E15_rep1_clone00604	q_mean_E15_rep1_clone00619	q_mean_E15_rep1_clone00629	q_mean_E15_rep1_clone00630	q_mean_E15_rep1_clone00633	q_mean_E15_rep1_clone00636	q_mean_E15_rep1_clone00651	q_mean_E15_rep1_clone00652	q_mean_E15_rep1_clone00654	q_mean_E15_rep1_clone00655	q_mean_E15_rep1_clone00661	q_mean_E15_rep1_clone00664	q_mean_E15_rep1_clone00665	q_mean_E15_rep1_clone00668	q_mean_E15_rep1_clone00669	q_mean_E15_rep1_clone00670	q_mean_E15_rep1_clone00673	q_mean_E15_rep1_clone00674	q_mean_E15_rep1_clone00676	q_mean_E15_rep1_clone00677	q_mean_E15_rep1_clone00678	q_mean_E15_rep1_clone00687	q_mean_E15_rep1_clone00691	q_mean_E15_rep1_clone00692	q_mean_E15_rep1_clone00693	q_mean_E15_rep1_clone00694	q_mean_E15_rep1_clone00695	q_mean_E15_rep1_clone00696	q_mean_E15_rep1_clone00698	q_mean_E15_rep1_clone00700	q_mean_E15_rep1_clone00701	q_mean_E15_rep1_clone00703	q_mean_E15_rep1_clone00704	q_mean_E15_rep1_clone00705	q_mean_E15_rep1_clone00706	q_mean_E15_rep1_clone00708	q_mean_E15_rep1_clone00710	q_mean_E15_rep1_clone00711	q_mean_E15_rep1_clone00712	q_mean_E15_rep1_clone00713	q_mean_E15_rep1_clone00716	q_mean_E15_rep1_clone00717	q_mean_E15_rep1_clone00719	q_mean_E15_rep1_clone00721	q_mean_E15_rep1_clone00724	q_mean_E15_rep1_clone00725	q_mean_E15_rep1_clone00726	q_mean_E15_rep1_clone00731	q_mean_E15_rep1_clone00732	q_mean_E15_rep1_clone00733	q_mean_E15_rep1_clone00734	q_mean_E15_rep1_clone00735	q_mean_E15_rep1_clone00738	q_mean_E15_rep1_clone00739	q_mean_E15_rep1_clone00743	q_mean_E15_rep1_clone00746	q_mean_E15_rep1_clone00750	q_mean_E15_rep1_clone00751	q_mean_E15_rep1_clone00753	q_mean_E15_rep1_clone00756	q_mean_E15_rep1_clone00758	q_mean_E15_rep1_clone00759	q_mean_E15_rep1_clone00761	q_mean_E15_rep1_clone00762	q_mean_E15_rep1_clone00763	q_mean_E15_rep1_clone00765	q_mean_E15_rep1_clone00766	q_mean_E15_rep1_clone00768	q_mean_E15_rep1_clone00772	q_mean_E15_rep1_clone00775	q_mean_E15_rep1_clone00779	q_mean_E15_rep1_clone00785	q_mean_E15_rep1_clone00788	q_mean_E15_rep1_clone00794	q_mean_E15_rep1_clone00799	q_mean_E15_rep1_clone00800	q_mean_E15_rep1_clone00802	q_mean_E15_rep1_clone00807	q_mean_E15_rep1_clone00811	q_mean_E15_rep1_clone00812	q_mean_E15_rep1_clone00814	q_mean_E15_rep1_clone00816	q_mean_E15_rep1_clone00817	q_mean_E15_rep1_clone00818	q_mean_E15_rep1_clone00821	q_mean_E15_rep1_clone00822	q_mean_E15_rep1_clone00824	q_mean_E15_rep1_clone00825	q_mean_E15_rep1_clone00826	q_mean_E15_rep1_clone00828	q_mean_E15_rep1_clone00830	q_mean_E15_rep1_clone00831	q_mean_E15_rep1_clone00832	q_mean_E15_rep1_clone00834	q_mean_E15_rep1_clone00835	q_mean_E15_rep1_clone00836	q_mean_E15_rep1_clone00837	q_mean_E15_rep1_clone00838	q_mean_E15_rep1_clone00839	q_mean_E15_rep1_clone00844	q_mean_E15_rep1_clone00845	q_mean_E15_rep1_clone00846	q_mean_E15_rep1_clone00847	q_mean_E15_rep1_clone00849	q_mean_E15_rep1_clone00850	q_mean_E15_rep1_clone00851	q_mean_E15_rep1_clone00853	q_mean_E15_rep1_clone00854	q_mean_E15_rep1_clone00855	q_mean_E15_rep1_clone00858	q_mean_E15_rep1_clone00859	q_mean_E15_rep1_clone00860	q_mean_E15_rep1_clone00861	q_mean_E15_rep1_clone00866	q_mean_E15_rep1_clone00870	q_mean_E15_rep1_clone00871	q_mean_E15_rep1_clone00876	q_mean_E15_rep1_clone00878	q_mean_E15_rep1_clone00880	q_mean_E15_rep1_clone00881	q_mean_E15_rep1_clone00887	q_mean_E15_rep1_clone00888	q_mean_E15_rep1_clone00890	q_mean_E15_rep1_clone00892	q_mean_E15_rep1_clone00893	q_mean_E15_rep1_clone00895	q_mean_E15_rep1_clone00896	q_mean_E15_rep1_clone00901	q_mean_E15_rep1_clone00902	q_mean_E15_rep1_clone00906	q_mean_E15_rep1_clone00909	q_mean_E15_rep1_clone00910	q_mean_E15_rep1_clone00911	q_mean_E15_rep1_clone00914	q_mean_E15_rep1_clone00915	q_mean_E15_rep1_clone00916	q_mean_E15_rep1_clone00917	q_mean_E15_rep1_clone00920	q_std_E15_rep1_clone00305	q_std_E15_rep1_clone00364	q_std_E15_rep1_clone00399	q_std_E15_rep1_clone00416	q_std_E15_rep1_clone00419	q_std_E15_rep1_clone00431	q_std_E15_rep1_clone00457	q_std_E15_rep1_clone00465	q_std_E15_rep1_clone00477	q_std_E15_rep1_clone00486	q_std_E15_rep1_clone00487	q_std_E15_rep1_clone00530	q_std_E15_rep1_clone00538	q_std_E15_rep1_clone00544	q_std_E15_rep1_clone00547	q_std_E15_rep1_clone00549	q_std_E15_rep1_clone00552	q_std_E15_rep1_clone00553	q_std_E15_rep1_clone00558	q_std_E15_rep1_clone00559	q_std_E15_rep1_clone00566	q_std_E15_rep1_clone00580	q_std_E15_rep1_clone00591	q_std_E15_rep1_clone00602	q_std_E15_rep1_clone00604	q_std_E15_rep1_clone00619	q_std_E15_rep1_clone00629	q_std_E15_rep1_clone00630	q_std_E15_rep1_clone00633	q_std_E15_rep1_clone00636	q_std_E15_rep1_clone00651	q_std_E15_rep1_clone00652	q_std_E15_rep1_clone00654	q_std_E15_rep1_clone00655	q_std_E15_rep1_clone00661	q_std_E15_rep1_clone00664	q_std_E15_rep1_clone00665	q_std_E15_rep1_clone00668	q_std_E15_rep1_clone00669	q_std_E15_rep1_clone00670	q_std_E15_rep1_clone00673	q_std_E15_rep1_clone00674	q_std_E15_rep1_clone00676	q_std_E15_rep1_clone00677	q_std_E15_rep1_clone00678	q_std_E15_rep1_clone00687	q_std_E15_rep1_clone00691	q_std_E15_rep1_clone00692	q_std_E15_rep1_clone00693	q_std_E15_rep1_clone00694	q_std_E15_rep1_clone00695	q_std_E15_rep1_clone00696	q_std_E15_rep1_clone00698	q_std_E15_rep1_clone00700	q_std_E15_rep1_clone00701	q_std_E15_rep1_clone00703	q_std_E15_rep1_clone00704	q_std_E15_rep1_clone00705	q_std_E15_rep1_clone00706	q_std_E15_rep1_clone00708	q_std_E15_rep1_clone00710	q_std_E15_rep1_clone00711	q_std_E15_rep1_clone00712	q_std_E15_rep1_clone00713	q_std_E15_rep1_clone00716	q_std_E15_rep1_clone00717	q_std_E15_rep1_clone00719	q_std_E15_rep1_clone00721	q_std_E15_rep1_clone00724	q_std_E15_rep1_clone00725	q_std_E15_rep1_clone00726	q_std_E15_rep1_clone00731	q_std_E15_rep1_clone00732	q_std_E15_rep1_clone00733	q_std_E15_rep1_clone00734	q_std_E15_rep1_clone00735	q_std_E15_rep1_clone00738	q_std_E15_rep1_clone00739	q_std_E15_rep1_clone00743	q_std_E15_rep1_clone00746	q_std_E15_rep1_clone00750	q_std_E15_rep1_clone00751	q_std_E15_rep1_clone00753	q_std_E15_rep1_clone00756	q_std_E15_rep1_clone00758	q_std_E15_rep1_clone00759	q_std_E15_rep1_clone00761	q_std_E15_rep1_clone00762	q_std_E15_rep1_clone00763	q_std_E15_rep1_clone00765	q_std_E15_rep1_clone00766	q_std_E15_rep1_clone00768	q_std_E15_rep1_clone00772	q_std_E15_rep1_clone00775	q_std_E15_rep1_clone00779	q_std_E15_rep1_clone00785	q_std_E15_rep1_clone00788	q_std_E15_rep1_clone00794	q_std_E15_rep1_clone00799	q_std_E15_rep1_clone00800	q_std_E15_rep1_clone00802	q_std_E15_rep1_clone00807	q_std_E15_rep1_clone00811	q_std_E15_rep1_clone00812	q_std_E15_rep1_clone00814	q_std_E15_rep1_clone00816	q_std_E15_rep1_clone00817	q_std_E15_rep1_clone00818	q_std_E15_rep1_clone00821	q_std_E15_rep1_clone00822	q_std_E15_rep1_clone00824	q_std_E15_rep1_clone00825	q_std_E15_rep1_clone00826	q_std_E15_rep1_clone00828	q_std_E15_rep1_clone00830	q_std_E15_rep1_clone00831	q_std_E15_rep1_clone00832	q_std_E15_rep1_clone00834	q_std_E15_rep1_clone00835	q_std_E15_rep1_clone00836	q_std_E15_rep1_clone00837	q_std_E15_rep1_clone00838	q_std_E15_rep1_clone00839	q_std_E15_rep1_clone00844	q_std_E15_rep1_clone00845	q_std_E15_rep1_clone00846	q_std_E15_rep1_clone00847	q_std_E15_rep1_clone00849	q_std_E15_rep1_clone00850	q_std_E15_rep1_clone00851	q_std_E15_rep1_clone00853	q_std_E15_rep1_clone00854	q_std_E15_rep1_clone00855	q_std_E15_rep1_clone00858	q_std_E15_rep1_clone00859	q_std_E15_rep1_clone00860	q_std_E15_rep1_clone00861	q_std_E15_rep1_clone00866	q_std_E15_rep1_clone00870	q_std_E15_rep1_clone00871	q_std_E15_rep1_clone00876	q_std_E15_rep1_clone00878	q_std_E15_rep1_clone00880	q_std_E15_rep1_clone00881	q_std_E15_rep1_clone00887	q_std_E15_rep1_clone00888	q_std_E15_rep1_clone00890	q_std_E15_rep1_clone00892	q_std_E15_rep1_clone00893	q_std_E15_rep1_clone00895	q_std_E15_rep1_clone00896	q_std_E15_rep1_clone00901	q_std_E15_rep1_clone00902	q_std_E15_rep1_clone00906	q_std_E15_rep1_clone00909	q_std_E15_rep1_clone00910	q_std_E15_rep1_clone00911	q_std_E15_rep1_clone00914	q_std_E15_rep1_clone00915	q_std_E15_rep1_clone00916	q_std_E15_rep1_clone00917	q_std_E15_rep1_clone00920
Malat1	289.7966	231.34007	191.38992	165.61974	202.55766	156.20903	415.05527	161.5096	215.36555	249.71817	215.34157	222.22	225.79044	215.4645	359.91092	229.07346	212.29305	212.13097	219.68617	169.92184	231.06084	189.55345	156.16046	194.57663	354.69522	261.62076	259.14386	263.21216	135.3382	191.51839	218.49434	194.41464	214.98042	214.98428	244.45155	190.44215	319.53503	-14.1461	209.88396	222.4075	249.46898	196.1672	232.67285	362.26382	255.80664	258.84454	236.22993	255.25096	239.12234	261.21964	202.22308	177.85164	190.17007	369.33545	277.79645	168.81044	229.68265	246.65291	247.6071	187.29103	173.19002	229.89166	187.90802	237.19603	210.62022	103.41778	461.8273	405.0095	185.23354	263.5473	241.88669	164.81255	404.10898	196.79068	220.69548	340.75168	342.41104	307.21744	214.02791	236.09937	354.3365	217.9173	206.4887	261.1117	156.39421	214.56845	152.60056	186.30945	370.10284	247.08284	352.1955	138.16673	195.40169	178.78949	182.43382	194.71103	200.15808	240.20451	257.7384	272.82227	267.2554	237.19666	233.49475	210.48665	234.99109	290.66815	192.13087	228.32904	170.06233	317.16296	119.24456	252.18231	251.15285	218.27214	243.39468	361.1759	237.4944	251.0326	189.93408	240.72928	314.35236	468.32965	151.3691	220.38687	322.34384	202.3599	247.8496	222.7716	198.0153	363.04996	150.9672	263.59378	184.28453	231.48853	178.06773	174.53346	209.269	160.42632	312.36063	192.03531	224.49507	260.27927	223.15726	263.29282	171.85464	236.76328	366.01505	237.1691	255.99756	272.52838	236.59946	223.18443	222.09077	318.25552	208.97581	176.28789	231.13802	236.45638	191.03075	251.1238	405.17972	162.41293	65.56685	46.158684	45.065365	34.890194	43.424995	36.271248	57.49372	37.613678	37.605114	57.86643	43.75957	42.57989	40.38813	43.85612	61.734375	47.921616	41.285976	33.790688	39.838356	32.830338	45.293617	39.851646	35.374447	42.402805	53.10997	40.616814	42.12507	43.724834	28.870874	39.049896	44.703358	31.501993	0.6166843	0.6380924	46.07265	42.03217	58.239056	12.167112	50.408455	46.557983	47.927246	36.491158	45.666855	52.49321	46.55531	47.042675	39.584053	51.480453	39.97569	42.645287	43.303864	41.21202	38.736797	76.54481	38.364227	31.83348	41.288418	51.749435	40.716866	39.5389	43.768566	38.70625	36.589046	51.077454	38.66396	24.184988	54.793964	50.4079	36.867867	38.82852	38.66576	32.005028	46.239887	37.53563	34.46212	58.273384	48.35191	37.203064	31.663692	37.619118	55.413563	36.120113	43.308117	33.089603	33.650124	44.03888	37.878807	45.114777	46.682938	39.770794	59.279724	29.46995	39.39275	33.50038	45.006966	30.127256	47.64842	39.843437	55.405056	44.447304	42.285324	55.381207	47.147358	46.439606	57.96192	47.70367	41.336514	50.312252	41.012535	61.4163	30.744736	49.235188	39.418457	38.316704	39.967587	50.88662	35.18713	40.53157	35.609203	37.459927	52.095642	65.36918	31.784649	41.498318	55.209053	40.202164	30.476051	46.94293	34.93173	60.223007	26.179497	48.908745	40.88226	50.108406	36.223396	32.66316	45.570045	22.205374	47.13795	34.301365	41.169113	44.009865	35.674747	40.323387	36.27742	51.19348	54.367065	40.200344	36.945827	36.572926	51.61141	36.697777	39.912712	42.744465	42.231827	40.72804	44.90497	39.823494	48.513638	49.254925	52.070885	42.769154
Tubb5	57.08638	56.82495	42.74793	60.464344	47.685097	52.268482	1.4150492	70.31988	38.514442	47.8044	51.58089	53.02911	60.106403	52.960583	46.611767	67.70692	46.762325	68.54569	52.560165	69.77964	58.301365	60.165714	75.1032	41.47335	1.9670743	52.408485	45.852627	47.725914	68.591705	72.67675	63.02905	69.34373	72.20981	72.20907	45.605846	65.53371	43.533604	57.053013	46.558548	28.913725	56.62566	52.687286	45.549446	43.65349	52.301876	72.23401	55.32833	45.047314	69.417946	2.320233	41.570007	72.42446	72.61293	8.412964	49.30174	58.46654	37.382446	49.95862	42.78075	76.4077	67.166885	46.53398	57.801395	62.458042	54.817657	68.7834	33.112892	46.952724	69.94467	40.298084	55.599476	58.493187	-6.0822206	48.9995	60.486122	34.05234	22.240463	38.29074	66.31188	53.522285	26.493793	70.95323	69.98183	43.491478	59.2653	54.43431	69.86255	58.01237	55.673607	63.477077	40.549164	50.721382	53.97363	46.69749	40.465397	73.58022	57.004185	41.256405	59.033836	58.710712	43.916035	66.75525	48.507156	46.176468	48.41619	28.967363	38.868477	59.254944	53.628628	48.211407	74.40213	41.299118	32.992252	46.65188	49.083313	-5.968883	48.520584	61.80582	45.548702	62.176167	45.95265	50.56674	76.6805	64.67017	6.8589597	47.774498	64.947975	52.953617	49.459503	24.204973	56.130016	26.166157	40.5952	64.577484	45.77894	53.639282	50.56679	44.406128	49.52359	51.269062	63.223843	57.091072	52.35316	38.123085	43.454334	52.555786	-5.7382402	72.640305	46.899662	62.397873	38.889122	47.040474	50.00849	50.313988	65.68561	71.005806	53.005177	46.232624	71.03881	52.530445	-6.282524	65.96082	9.643741	10.444305	8.631155	10.872753	9.824818	11.541044	2.1825557	9.537539	8.946908	10.423835	8.942242	10.347116	11.358618	10.343052	9.834349	11.080527	10.467384	10.40913	11.104022	11.113092	11.809294	11.114908	7.9291945	9.601604	2.469217	12.651093	10.9892435	10.107183	9.934577	10.210065	9.203102	10.480678	0.124893114	0.12500685	9.976561	11.428491	10.297902	9.686306	11.098668	7.8880267	10.359155	8.567599	10.122546	9.092973	11.606166	9.743202	11.68461	9.74543	10.412608	2.7210214	9.939125	11.123078	10.398191	3.2906718	10.343526	10.403277	9.13461	10.945403	10.100868	9.4819765	11.891951	9.402711	11.323796	11.3725195	11.224185	11.120999	6.807995	10.007781	10.864649	9.762548	12.704942	10.881815	5.460437	8.789939	10.9543495	6.268269	5.567796	9.013261	11.226974	9.982063	6.335671	9.0562725	9.893292	9.965574	11.942267	10.083781	10.798572	11.923027	8.910432	9.76727	8.844738	12.707499	11.919121	9.836316	9.676775	11.076563	10.166437	9.266532	9.756029	9.876468	11.103164	8.909575	11.193716	10.398585	10.168555	7.260465	10.245764	10.672747	11.202846	8.042452	10.968162	9.206408	9.218026	12.691517	9.924123	5.626418	10.255255	10.955159	10.164895	11.710163	10.279224	9.298194	10.319565	10.969615	2.793303	11.201814	10.71959	9.974719	10.649679	5.9143806	10.628489	6.504911	9.608646	10.149492	9.700209	10.569787	8.680354	11.38897	11.241306	10.339951	11.45695	9.855777	10.961401	10.223246	9.7814455	9.550252	6.025357	12.024794	10.201508	11.886022	9.221852	12.131256	9.3752575	10.231712	10.979169	11.01346	11.114969	9.506214	8.6444645	10.154552	5.2529874	9.779823
Sox4	12.66254	13.682262	13.741648	14.075726	12.820242	14.723764	3.80674	10.409137	13.607344	14.934027	15.059285	13.342023	12.744343	12.840051	14.658086	12.739393	10.769233	10.360068	11.504172	11.029208	13.552161	13.847301	10.44108	13.388125	1.5853077	11.672969	13.266594	15.429221	12.904951	10.864209	14.586265	9.382246	9.25885	9.2587385	14.536038	12.398287	12.334681	13.268864	10.947133	13.18549	12.055278	12.551811	12.367696	13.533648	13.590426	11.357038	11.744949	16.140202	13.757577	2.3831754	9.973247	10.084968	13.773968	3.935897	13.577773	12.733139	13.928893	12.565935	12.163653	10.14484	11.908786	11.417748	7.8028464	8.353996	13.809243	10.87316	6.4435525	13.873466	11.314767	14.019644	12.663027	12.432919	4.0368366	9.165601	10.0741825	4.3032784	6.819292	13.933387	11.517871	12.75797	4.7664356	12.884053	10.338235	13.295606	11.264153	14.261706	14.466836	11.548061	13.83164	6.5065	14.082608	9.422695	15.315654	15.231199	13.568828	9.834601	12.995174	13.844982	13.392811	12.51352	13.439323	14.318601	15.074754	14.224245	12.798669	4.9626236	14.315229	13.744202	12.729833	3.1351318	10.347817	12.892528	13.200377	11.434373	13.13713	3.28104	13.929155	13.595104	13.905948	10.915969	13.662803	13.733763	11.866006	13.956989	3.8164413	11.848645	12.328914	14.687765	13.141342	5.387844	13.017125	3.5623534	14.223395	12.378555	12.793266	14.864861	13.607809	13.273542	12.952351	13.820166	12.404368	14.7796	12.495613	13.9900255	14.827366	13.96681	6.613738	11.264961	12.545552	13.210164	14.54283	12.164884	13.682226	13.869752	12.592041	10.193261	9.314299	14.126616	9.981773	12.155674	5.002923	13.629774	2.783688	2.6295867	2.5901365	2.5499847	2.6174772	2.432166	2.0826702	2.4927466	2.634019	2.348187	2.37919	2.384219	2.7864337	2.7875843	2.4312263	2.6956105	2.3252347	2.7417746	2.4946594	2.4423907	2.8264813	2.2925751	2.5927374	2.7097323	2.4568121	2.4468641	2.7707875	2.2332075	2.2046373	2.6618133	2.5620983	2.9140291	0.02261148	0.022598788	2.5230663	2.195311	2.8478556	2.4927142	2.5325565	2.669148	2.8501894	2.6774223	2.8866394	2.7537053	2.5228407	2.5392215	2.5247293	2.264957	2.4005077	2.5410051	1.966219	2.7290404	2.1529014	2.092223	2.650335	2.9481416	2.6504188	2.6831095	2.8999267	2.7099702	2.5832386	2.5801146	2.7743146	2.4613364	2.4789894	2.5982168	1.8515892	2.4697962	2.3500772	2.536335	2.2462232	2.767685	2.035886	2.3496387	2.741578	1.9712539	1.9896945	2.4256685	2.3034275	2.7431676	1.8953879	2.692163	2.5198622	2.582548	2.5592458	2.3883815	2.562387	2.5380216	2.5622337	2.4849882	2.468349	2.923246	2.2237413	2.6175873	2.493443	2.6777048	2.7171252	2.5027254	2.5632062	2.9373124	2.6117027	2.586286	2.3628871	2.4429364	2.7425692	1.8957195	2.5518627	2.6782527	2.2075164	2.0442336	2.728017	2.6472576	2.708635	2.4689524	2.6184611	2.2233274	2.648969	2.382037	2.5855405	2.6851654	2.4390364	2.4440188	2.410391	2.6209004	2.0310462	2.4928477	2.5244105	2.3979287	2.7005515	1.9362301	2.802471	1.9768267	2.5661585	2.5142987	2.8507051	2.376208	2.4113865	2.7152166	2.7058034	2.830381	2.6232104	2.7307136	2.0956411	2.623776	2.488952	2.5207138	1.8879017	2.4791954	2.8739173	2.7224648	2.4196877	2.5196137	2.559662	3.1297045	2.2877283	2.620251	2.8543012	2.3647523	2.6994734	2.8765683	1.9733826	2.6816232
Tuba1a	113.358376	296.5399	78.488716	135.12575	128.91948	184.89697	51.76836	486.77686	114.29122	156.43922	162.98853	154.12048	209.80655	161.75409	94.841446	443.62183	97.50724	319.082	133.64055	275.9089	195.16933	324.5277	326.7102	116.00602	19.902414	139.5459	73.44252	118.911865	236.69159	378.28534	190.43454	262.74734	185.66623	185.66547	100.2942	145.60585	85.059364	87.52719	86.68477	62.50266	150.807	60.85786	101.20555	107.66529	83.18559	265.5785	210.76111	99.8037	244.55125	43.310562	74.73764	355.93713	258.93457	23.421526	145.83008	279.68564	51.680294	83.709175	103.96597	257.38852	255.39229	94.66046	195.546	351.2956	140.91977	241.02696	63.780178	149.76357	264.79446	107.738556	116.82726	369.78168	33.43086	125.47789	245.98178	107.645645	93.4924	61.252506	252.71597	199.6012	71.71839	302.55698	206.9563	88.5203	167.62604	171.06902	359.56015	95.659195	77.07049	220.42525	77.76329	84.11462	113.162796	64.582596	106.89845	386.04626	130.5463	87.14387	163.46204	210.02086	120.18666	307.16187	113.05507	62.25037	123.9714	87.971375	109.168724	206.02605	112.40803	215.00519	263.63712	81.57955	69.41221	69.275444	132.7517	37.182526	74.19904	182.08852	88.0974	211.92775	66.04362	92.555244	396.52368	297.66766	42.58037	96.64883	225.27968	69.18707	163.76805	86.8521	101.30702	79.81581	105.0217	201.11168	71.38072	94.10952	89.55373	122.103	119.839745	164.32076	146.79631	81.61084	126.9126	38.000107	118.86156	107.55385	59.77037	347.3007	115.75636	124.099815	84.58289	106.247314	123.515755	82.79865	165.03758	308.20743	101.78356	81.769714	388.35828	137.95941	19.582975	308.23724	20.688875	57.509712	16.971218	30.61015	28.202202	39.705585	13.3322525	68.73746	22.942244	27.468636	29.224598	37.954826	45.046303	27.084358	21.489807	60.77649	22.968443	61.14936	28.019476	53.429665	40.714684	57.34735	58.973366	21.922754	5.825037	31.213219	19.830204	28.24947	56.8219	52.91182	46.023212	62.268867	0.4334433	0.4390817	22.674837	35.72222	19.666893	20.159458	19.762083	15.917139	26.736765	14.446695	22.543081	21.865341	17.565329	47.80425	41.7653	25.115705	47.551895	11.287475	18.204548	67.22422	51.690456	6.499451	31.877821	53.354828	12.438059	19.923143	24.633936	40.504948	56.986736	22.16599	32.7232	69.55235	30.45434	52.321968	12.666252	37.409897	43.135525	22.182388	24.95011	52.984985	8.952065	26.794044	38.349384	22.711592	20.46947	13.579015	46.173203	35.625526	16.297773	50.941486	38.440907	20.03817	33.21812	37.548008	67.03478	23.555582	13.552787	42.167725	14.931358	20.204935	28.143341	15.841765	19.331017	76.86569	28.513193	18.578243	36.47303	42.207146	28.802938	58.800175	26.93683	17.239237	24.675432	23.671965	26.142809	34.14611	25.926546	33.973236	44.915817	16.89787	17.860434	16.74027	31.708906	9.1352415	17.766296	35.01072	22.901241	44.81892	15.353926	21.996435	92.14084	63.81095	10.806373	20.61213	38.901875	16.935257	35.693047	19.03913	24.347754	17.248766	20.23039	40.86513	16.754625	23.375156	18.670147	24.108364	26.975273	40.000782	32.7771	19.249195	29.945663	10.539471	27.778328	18.224472	14.706796	48.342445	24.296879	24.685148	17.106752	24.71965	23.169004	17.836178	30.810331	73.49599	23.32304	19.13747	77.45123	30.361729	5.7513394	63.478516
Tubb2b	72.70556	161.94656	56.449207	97.4089	50.348732	97.53844	42.125008	175.67198	55.556446	77.97627	84.81494	123.50499	128.326	95.89082	79.938545	170.41913	60.27158	150.46342	80.199684	132.19664	129.78581	119.97802	121.283844	68.503784	25.234318	77.6977	64.02822	61.180775	139.60974	168.42082	131.28027	145.85925	95.32246	95.31584	60.37377	103.44797	80.266045	99.60694	65.898445	56.468384	87.39393	52.19337	84.792564	49.09858	65.625374	150.15895	122.75116	42.275257	140.78995	28.743498	85.48784	161.39203	134.77208	27.100845	82.296036	113.41501	48.863457	69.20311	52.34247	160.71504	123.87462	83.97564	128.54851	169.19763	107.33214	128.38582	72.16623	89.474754	113.16264	75.893585	84.369064	151.35904	24.27252	71.62207	138.22401	81.2437	81.3685	59.157852	132.86488	95.09229	43.97056	139.93616	123.09916	87.75687	116.89302	98.83408	204.03618	70.0259	75.56957	143.82857	48.366085	62.948322	124.61076	64.45846	46.432602	159.75458	105.12555	55.955845	125.22986	132.71472	59.952145	155.22673	84.12954	65.064804	65.85862	55.896896	64.12314	126.629074	58.12182	102.11796	149.96341	47.602444	42.98899	37.936676	118.96279	37.82025	71.093056	100.842964	83.72456	109.39688	81.52223	130.46436	138.0777	176.74318	52.361504	54.276524	124.030075	58.746063	124.929634	65.88813	56.06762	69.97858	50.991776	140.14915	65.401024	74.431	74.43181	82.519196	129.809	100.82966	121.576164	110.40526	133.51627	85.800064	55.30695	102.07693	39.880215	150.44499	86.457664	157.44919	47.431698	69.83269	76.431564	120.7666	121.08278	129.15753	75.43556	45.031963	168.8951	73.81053	21.965345	140.79831	14.540187	24.828953	12.400114	18.224867	12.303628	17.622854	9.067068	28.70436	13.419463	14.959844	17.138775	21.74221	18.016283	18.623585	15.364871	21.101082	13.167276	22.626635	16.89934	19.252514	23.591053	18.796162	20.086609	14.115992	6.911216	18.99268	14.177402	12.976456	21.745798	24.660624	24.233946	24.544115	0.30690154	0.30912396	14.123459	20.06435	17.90632	18.63898	12.835403	13.324363	16.2077	10.774909	18.745407	11.581213	14.681576	21.788786	23.347727	9.45199	19.899096	7.8908443	16.572271	29.627821	25.282877	7.5379744	17.943909	21.988647	11.345551	12.971451	11.074419	23.336369	22.123077	14.780244	23.227306	24.969074	20.128326	22.785637	13.348251	17.196976	22.359571	14.43436	16.152113	28.560553	6.9393487	14.274602	25.937077	14.976355	16.012377	13.248543	20.858826	19.589485	9.865959	19.738436	20.505468	16.570461	21.075314	18.721846	31.83348	15.978306	15.433565	20.722023	10.783562	12.8389015	21.158607	13.618182	10.775217	22.392973	20.459291	11.727813	22.63294	21.449615	13.963776	22.496279	14.815624	16.392931	15.706305	11.36749	15.212524	23.42968	14.129306	16.53723	22.368914	12.064785	10.47073	9.684359	19.548014	9.517771	15.239918	19.713316	14.853536	23.069847	16.7287	36.170242	20.902302	29.160913	12.837601	12.419544	23.128521	12.653548	25.17316	13.336029	13.078209	14.181557	12.037539	23.664537	15.626421	16.470324	13.994145	16.34043	21.0304	16.371038	17.881239	16.836382	21.304834	17.64124	11.761111	19.633657	9.451636	30.268827	18.396473	22.686146	11.911752	16.050888	15.321476	18.498507	21.321785	15.543301	16.717697	9.810219	29.585434	14.665467	5.7122283	28.09207
