	q_mean_E15_rep1_clone00305	q_mean_E15_rep1_clone00364	q_mean_E15_rep1_clone00399	q_mean_E15_rep1_clone00416	q_mean_E15_rep1_clone00419	q_mean_E15_rep1_clone00431	q_mean_E15_rep1_clone00457	q_mean_E15_rep1_clone00465	q_mean_E15_rep1_clone00477	q_mean_E15_rep1_clone00486	q_mean_E15_rep1_clone00487	q_mean_E15_rep1_clone00530	q_mean_E15_rep1_clone00538	q_mean_E15_rep1_clone00544	q_mean_E15_rep1_clone00547	q_mean_E15_rep1_clone00549	q_mean_E15_rep1_clone00552	q_mean_E15_rep1_clone00553	q_mean_E15_rep1_clone00558	q_mean_E15_rep1_clone00559	q_mean_E15_rep1_clone00566	q_mean_E15_rep1_clone00580	q_mean_E15_rep1_clone00591	q_mean_E15_rep1_clone00602	q_mean_E15_rep1_clone00604	q_mean_E15_rep1_clone00619	q_mean_E15_rep1_clone00629	q_mean_E15_rep1_clone00630	q_mean_E15_rep1_clone00633	q_mean_E15_rep1_clone00636	q_mean_E15_rep1_clone00651	q_mean_E15_rep1_clone00652	q_mean_E15_rep1_clone00654	q_mean_E15_rep1_clone00655	q_mean_E15_rep1_clone00661	q_mean_E15_rep1_clone00664	q_mean_E15_rep1_clone00665	q_mean_E15_rep1_clone00668	q_mean_E15_rep1_clone00669	q_mean_E15_rep1_clone00670	q_mean_E15_rep1_clone00673	q_mean_E15_rep1_clone00674	q_mean_E15_rep1_clone00676	q_mean_E15_rep1_clone00677	q_mean_E15_rep1_clone00678	q_mean_E15_rep1_clone00687	q_mean_E15_rep1_clone00691	q_mean_E15_rep1_clone00692	q_mean_E15_rep1_clone00693	q_mean_E15_rep1_clone00694	q_mean_E15_rep1_clone00695	q_mean_E15_rep1_clone00696	q_mean_E15_rep1_clone00698	q_mean_E15_rep1_clone00700	q_mean_E15_rep1_clone00701	q_mean_E15_rep1_clone00703	q_mean_E15_rep1_clone00704	q_mean_E15_rep1_clone00705	q_mean_E15_rep1_clone00706	q_mean_E15_rep1_clone00708	q_mean_E15_rep1_clone00710	q_mean_E15_rep1_clone00711	q_mean_E15_rep1_clone00712	q_mean_E15_rep1_clone00713	q_mean_E15_rep1_clone00716	q_mean_E15_rep1_clone00717	q_mean_E15_rep1_clone00719	q_mean_E15_rep1_clone00721	q_mean_E15_rep1_clone00724	q_mean_E15_rep1_clone00725	q_mean_E15_rep1_clone00726	q_mean_E15_rep1_clone00731	q_mean_E15_rep1_clone00732	q_mean_E15_rep1_clone00733	q_mean_E15_rep1_clone00734	q_mean_E15_rep1_clone00735	q_mean_E15_rep1_clone00738	q_mean_E15_rep1_clone00739	q_mean_E15_rep1_clone00743	q_mean_E15_rep1_clone00746	q_mean_E15_rep1_clone00750	q_mean_E15_rep1_clone00751	q_mean_E15_rep1_clone00753	q_mean_E15_rep1_clone00756	q_mean_E15_rep1_clone00758	q_mean_E15_rep1_clone00759	q_mean_E15_rep1_clone00761	q_mean_E15_rep1_clone00762	q_mean_E15_rep1_clone00763	q_mean_E15_rep1_clone00765	q_mean_E15_rep1_clone00766	q_mean_E15_rep1_clone00768	q_mean_E15_rep1_clone00772	q_mean_E15_rep1_clone00775	q_mean_E15_rep1_clone00779	q_mean_E15_rep1_clone00785	q_mean_E15_rep1_clone00788	q_mean_E15_rep1_clone00794	q_mean_E15_rep1_clone00799	q_mean_E15_rep1_clone00800	q_mean_E15_rep1_clone00802	q_mean_E15_rep1_clone00807	q_mean_E15_rep1_clone00811	q_mean_E15_rep1_clone00812	q_mean_E15_rep1_clone00814	q_mean_E15_rep1_clone00816	q_mean_E15_rep1_clone00817	q_mean_E15_rep1_clone00818	q_mean_E15_rep1_clone00821	q_mean_E15_rep1_clone00822	q_mean_E15_rep1_clone00824	q_mean_E15_rep1_clone00825	q_mean_E15_rep1_clone00826	q_mean_E15_rep1_clone00828	q_mean_E15_rep1_clone00830	q_mean_E15_rep1_clone00831	q_mean_E15_rep1_clone00832	q_mean_E15_rep1_clone00834	q_mean_E15_rep1_clone00835	q_mean_E15_rep1_clone00836	q_mean_E15_rep1_clone00837	q_mean_E15_rep1_clone00838	q_mean_E15_rep1_clone00839	q_mean_E15_rep1_clone00844	q_mean_E15_rep1_clone00845	q_mean_E15_rep1_clone00846	q_mean_E15_rep1_clone00847	q_mean_E15_rep1_clone00849	q_mean_E15_rep1_clone00850	q_mean_E15_rep1_clone00851	q_mean_E15_rep1_clone00853	q_mean_E15_rep1_clone00854	q_mean_E15_rep1_clone00855	q_mean_E15_rep1_clone00858	q_mean_E15_rep1_clone00859	q_mean_E15_rep1_clone00860	q_mean_E15_rep1_clone00861	q_mean_E15_rep1_clone00866	q_mean_E15_rep1_clone00870	q_mean_E15_rep1_clone00871	q_mean_E15_rep1_clone00876	q_mean_E15_rep1_clone00878	q_mean_E15_rep1_clone00880	q_mean_E15_rep1_clone00881	q_mean_E15_rep1_clone00887	q_mean_E15_rep1_clone00888	q_mean_E15_rep1_clone00890	q_mean_E15_rep1_clone00892	q_mean_E15_rep1_clone00893	q_mean_E15_rep1_clone00895	q_mean_E15_rep1_clone00896	q_mean_E15_rep1_clone00901	q_mean_E15_rep1_clone00902	q_mean_E15_rep1_clone00906	q_mean_E15_rep1_clone00909	q_mean_E15_rep1_clone00910	q_mean_E15_rep1_clone00911	q_mean_E15_rep1_clone00914	q_mean_E15_rep1_clone00915	q_mean_E15_rep1_clone00916	q_mean_E15_rep1_clone00917	q_mean_E15_rep1_clone00920	q_std_E15_rep1_clone00305	q_std_E15_rep1_clone00364	q_std_E15_rep1_clone00399	q_std_E15_rep1_clone00416	q_std_E15_rep1_clone00419	q_std_E15_rep1_clone00431	q_std_E15_rep1_clone00457	q_std_E15_rep1_clone00465	q_std_E15_rep1_clone00477	q_std_E15_rep1_clone00486	q_std_E15_rep1_clone00487	q_std_E15_rep1_clone00530	q_std_E15_rep1_clone00538	q_std_E15_rep1_clone00544	q_std_E15_rep1_clone00547	q_std_E15_rep1_clone00549	q_std_E15_rep1_clone00552	q_std_E15_rep1_clone00553	q_std_E15_rep1_clone00558	q_std_E15_rep1_clone00559	q_std_E15_rep1_clone00566	q_std_E15_rep1_clone00580	q_std_E15_rep1_clone00591	q_std_E15_rep1_clone00602	q_std_E15_rep1_clone00604	q_std_E15_rep1_clone00619	q_std_E15_rep1_clone00629	q_std_E15_rep1_clone00630	q_std_E15_rep1_clone00633	q_std_E15_rep1_clone00636	q_std_E15_rep1_clone00651	q_std_E15_rep1_clone00652	q_std_E15_rep1_clone00654	q_std_E15_rep1_clone00655	q_std_E15_rep1_clone00661	q_std_E15_rep1_clone00664	q_std_E15_rep1_clone00665	q_std_E15_rep1_clone00668	q_std_E15_rep1_clone00669	q_std_E15_rep1_clone00670	q_std_E15_rep1_clone00673	q_std_E15_rep1_clone00674	q_std_E15_rep1_clone00676	q_std_E15_rep1_clone00677	q_std_E15_rep1_clone00678	q_std_E15_rep1_clone00687	q_std_E15_rep1_clone00691	q_std_E15_rep1_clone00692	q_std_E15_rep1_clone00693	q_std_E15_rep1_clone00694	q_std_E15_rep1_clone00695	q_std_E15_rep1_clone00696	q_std_E15_rep1_clone00698	q_std_E15_rep1_clone00700	q_std_E15_rep1_clone00701	q_std_E15_rep1_clone00703	q_std_E15_rep1_clone00704	q_std_E15_rep1_clone00705	q_std_E15_rep1_clone00706	q_std_E15_rep1_clone00708	q_std_E15_rep1_clone00710	q_std_E15_rep1_clone00711	q_std_E15_rep1_clone00712	q_std_E15_rep1_clone00713	q_std_E15_rep1_clone00716	q_std_E15_rep1_clone00717	q_std_E15_rep1_clone00719	q_std_E15_rep1_clone00721	q_std_E15_rep1_clone00724	q_std_E15_rep1_clone00725	q_std_E15_rep1_clone00726	q_std_E15_rep1_clone00731	q_std_E15_rep1_clone00732	q_std_E15_rep1_clone00733	q_std_E15_rep1_clone00734	q_std_E15_rep1_clone00735	q_std_E15_rep1_clone00738	q_std_E15_rep1_clone00739	q_std_E15_rep1_clone00743	q_std_E15_rep1_clone00746	q_std_E15_rep1_clone00750	q_std_E15_rep1_clone00751	q_std_E15_rep1_clone00753	q_std_E15_rep1_clone00756	q_std_E15_rep1_clone00758	q_std_E15_rep1_clone00759	q_std_E15_rep1_clone00761	q_std_E15_rep1_clone00762	q_std_E15_rep1_clone00763	q_std_E15_rep1_clone00765	q_std_E15_rep1_clone00766	q_std_E15_rep1_clone00768	q_std_E15_rep1_clone00772	q_std_E15_rep1_clone00775	q_std_E15_rep1_clone00779	q_std_E15_rep1_clone00785	q_std_E15_rep1_clone00788	q_std_E15_rep1_clone00794	q_std_E15_rep1_clone00799	q_std_E15_rep1_clone00800	q_std_E15_rep1_clone00802	q_std_E15_rep1_clone00807	q_std_E15_rep1_clone00811	q_std_E15_rep1_clone00812	q_std_E15_rep1_clone00814	q_std_E15_rep1_clone00816	q_std_E15_rep1_clone00817	q_std_E15_rep1_clone00818	q_std_E15_rep1_clone00821	q_std_E15_rep1_clone00822	q_std_E15_rep1_clone00824	q_std_E15_rep1_clone00825	q_std_E15_rep1_clone00826	q_std_E15_rep1_clone00828	q_std_E15_rep1_clone00830	q_std_E15_rep1_clone00831	q_std_E15_rep1_clone00832	q_std_E15_rep1_clone00834	q_std_E15_rep1_clone00835	q_std_E15_rep1_clone00836	q_std_E15_rep1_clone00837	q_std_E15_rep1_clone00838	q_std_E15_rep1_clone00839	q_std_E15_rep1_clone00844	q_std_E15_rep1_clone00845	q_std_E15_rep1_clone00846	q_std_E15_rep1_clone00847	q_std_E15_rep1_clone00849	q_std_E15_rep1_clone00850	q_std_E15_rep1_clone00851	q_std_E15_rep1_clone00853	q_std_E15_rep1_clone00854	q_std_E15_rep1_clone00855	q_std_E15_rep1_clone00858	q_std_E15_rep1_clone00859	q_std_E15_rep1_clone00860	q_std_E15_rep1_clone00861	q_std_E15_rep1_clone00866	q_std_E15_rep1_clone00870	q_std_E15_rep1_clone00871	q_std_E15_rep1_clone00876	q_std_E15_rep1_clone00878	q_std_E15_rep1_clone00880	q_std_E15_rep1_clone00881	q_std_E15_rep1_clone00887	q_std_E15_rep1_clone00888	q_std_E15_rep1_clone00890	q_std_E15_rep1_clone00892	q_std_E15_rep1_clone00893	q_std_E15_rep1_clone00895	q_std_E15_rep1_clone00896	q_std_E15_rep1_clone00901	q_std_E15_rep1_clone00902	q_std_E15_rep1_clone00906	q_std_E15_rep1_clone00909	q_std_E15_rep1_clone00910	q_std_E15_rep1_clone00911	q_std_E15_rep1_clone00914	q_std_E15_rep1_clone00915	q_std_E15_rep1_clone00916	q_std_E15_rep1_clone00917	q_std_E15_rep1_clone00920
Malat1	308.55365	240.62518	185.29976	158.87897	205.69217	146.4929	413.36838	169.50314	212.31699	259.22516	218.85747	214.54347	227.63754	206.79073	379.94946	238.10872	205.96906	218.96648	226.68459	167.05553	234.12279	191.69713	158.96875	191.13844	325.35876	250.61844	263.45532	267.48004	129.9607	197.20428	221.03192	194.07681	215.99843	216.00333	243.4126	189.56543	310.0351	-19.082191	212.97292	215.50832	257.65198	200.99425	224.92838	383.00616	259.858	273.5884	223.56053	247.52661	236.57959	233.72379	189.48262	182.64151	195.06993	347.40186	264.2484	166.24771	218.79372	257.6999	251.59149	180.54509	176.35995	224.57204	189.95024	254.26521	201.78793	99.1503	477.2215	426.80942	189.86575	267.15482	256.59198	170.90408	397.878	188.46709	223.29501	327.61414	305.3289	324.1724	216.37166	236.82901	323.86005	221.09459	213.62248	266.28424	140.81737	211.97127	149.75954	182.45602	388.55414	247.67764	372.37317	135.93373	191.07951	170.16907	172.43733	198.9908	192.9774	231.2596	258.63477	274.8021	264.27164	244.76978	229.9545	205.54308	232.03102	259.79535	180.33119	229.54642	167.71278	307.6298	107.1396	254.9828	240.81203	222.16469	241.68414	323.46204	239.29297	256.53275	180.57164	227.25305	330.95505	494.2566	154.60872	231.61673	280.65594	204.9201	234.21158	219.82062	182.06947	353.91577	141.08316	234.00674	173.0662	232.64894	174.61874	160.16507	207.54874	144.02454	315.8347	194.00107	232.92346	272.43402	213.27538	249.62268	162.74371	240.30125	327.54196	251.8461	241.98701	259.61935	221.72392	227.12819	214.3513	338.10898	206.81114	179.20145	238.31255	231.43005	198.78659	250.25311	387.30075	157.9632	63.325687	48.342228	33.84038	35.526176	33.8715	27.595198	52.47279	31.35544	39.863354	45.928486	38.271248	38.852314	49.577286	40.544697	77.52787	50.370358	50.823956	38.93565	51.505104	36.524628	56.288826	42.014736	29.38884	38.095764	55.48305	37.01571	53.904957	47.018433	27.545969	45.955738	38.586857	27.093704	0.8263908	0.83608043	44.824852	35.71699	38.20246	14.924045	41.897778	44.234985	56.962746	51.881966	43.666626	75.30213	45.738052	50.81532	45.94886	49.067505	40.440063	46.854958	36.822872	40.468094	43.296165	61.541893	43.282116	39.482742	40.80204	58.899513	44.876694	32.781204	45.684517	40.260456	39.183754	36.949272	43.99217	25.336412	69.62868	75.251945	46.03217	53.601326	44.278275	32.14875	71.2518	40.87119	44.871292	64.836845	63.38067	44.899647	42.675007	40.72996	50.01215	40.304565	39.284058	57.74369	30.832655	46.05082	29.756926	35.564484	68.7231	49.369236	58.466297	29.191366	38.80547	31.200571	35.764244	42.857407	51.07715	51.941128	51.405796	54.740795	36.429623	55.09484	36.946777	33.682495	48.713867	56.29844	30.692833	38.593754	38.75813	52.673615	24.66868	43.97754	51.183914	40.7328	40.27497	41.659496	46.248463	50.82255	41.750378	34.932903	55.113155	63.65908	39.20049	44.692036	47.210087	46.8561	40.068947	41.79676	27.081995	79.04656	36.065483	47.128757	34.68175	44.698933	37.22522	27.07302	43.40867	21.688522	39.11836	41.024796	49.307972	60.46119	45.24091	46.823246	40.243843	49.268513	64.439095	48.75674	40.55157	37.693214	44.53156	46.848057	43.575367	53.529667	49.224777	37.901363	36.31673	29.487562	49.5931	45.792007	65.75044	35.15115
Tubb5	62.287262	64.74437	34.486595	70.13533	43.537926	54.525696	1.2658435	81.228325	28.375948	43.636158	50.988018	55.421658	70.87239	54.139843	41.620426	94.394966	37.911377	70.169426	36.4855	73.58632	65.969864	70.192444	86.86699	32.943245	1.7797536	35.139877	40.495087	43.36433	70.32471	80.60354	76.65823	72.560814	73.5585	73.55586	39.245136	63.299423	36.485268	65.001045	29.550508	18.384287	61.374985	52.33375	39.694683	35.8769	52.695457	78.99489	40.695847	38.427265	92.576805	2.3793783	38.07989	81.05446	80.601295	8.043555	47.186275	66.223465	26.70978	47.86358	34.839794	90.15165	67.65006	47.9185	58.286	69.44613	58.198086	71.29885	41.81898	42.233562	74.97411	31.02981	42.46873	67.41065	-7.079012	60.083057	51.589977	43.926655	25.44465	28.053654	66.9827	55.89173	31.601927	96.05688	75.24501	37.18523	48.870605	56.832596	93.76974	48.493862	58.909973	82.48716	31.56039	34.215137	56.912106	41.445473	33.396072	86.7406	63.347706	32.47288	67.78221	67.03227	37.425415	84.98478	45.408894	40.659286	44.96042	36.095848	29.24925	68.83665	37.790897	76.38989	84.83057	32.657173	21.36607	27.53861	45.989765	-6.9851646	44.78878	54.663944	39.30151	55.135	40.34904	48.573807	94.27544	80.43983	6.278592	29.754387	61.082855	53.611046	47.503094	27.26502	60.15173	31.308317	31.235144	60.633163	39.68583	55.582775	48.443	36.658245	47.00483	50.00228	58.321102	62.417164	38.22675	27.65887	36.042572	52.859253	-6.8212695	83.09033	42.25201	76.126595	28.31709	28.184315	48.06479	48.34496	64.07953	78.509544	37.063465	40.796177	76.3427	53.25616	-6.8134604	83.27195	8.528944	8.747143	6.8458056	10.145567	6.8791814	8.579345	2.1174135	10.693332	5.813497	7.6495967	7.5159554	8.918842	9.624131	9.411501	7.037052	12.714832	7.239792	9.759658	7.5828753	11.068789	10.111474	9.593515	11.960716	6.0685773	2.3062851	8.10938	7.073194	7.3970866	9.566493	10.864019	11.238655	11.27788	0.13585806	0.13534169	7.4238005	9.796032	8.735754	10.777111	5.988897	4.951852	8.575725	8.458363	8.149695	6.791067	9.521305	11.66488	8.579693	8.164125	12.421709	2.4915085	7.5543485	11.523984	11.010651	2.993737	9.763002	8.379727	6.7228274	8.1028185	6.9817877	12.367633	9.952752	9.305797	8.303351	10.36077	9.549921	10.202047	6.8517146	7.262585	10.440348	6.6480975	7.1618705	9.2920265	6.2777424	8.583097	9.047991	7.42416	5.938389	6.3823953	9.030472	8.805601	5.954275	11.042294	10.547639	6.865958	9.624924	8.9285145	10.332882	8.114323	9.473514	11.005677	5.7950516	6.2459426	8.689392	7.7192955	6.8478785	11.027255	9.467137	6.9540896	10.102528	10.071194	7.4952226	10.331148	8.368024	7.577506	7.526293	6.6657486	7.006137	9.504941	7.3674927	9.9881935	12.515925	6.5790997	5.6256876	6.060279	8.5655775	6.370194	8.338778	9.480147	8.121653	9.9097395	6.270317	7.1617413	11.55443	11.028154	2.4963417	5.7927866	11.508383	9.04218	10.285837	6.0948863	9.133431	6.2449694	7.053069	9.0780735	7.3197227	9.545013	8.771845	10.233396	8.764746	7.8412175	8.900784	9.546493	8.08334	6.81645	7.1966915	8.224276	6.460327	10.611241	8.9378	11.67751	7.2932715	5.9910874	8.997701	7.3616166	9.663622	9.699092	7.036623	7.7704453	9.222684	9.160054	5.6267376	10.624099
Sox4	5.861875	15.877665	14.19805	15.540364	7.3716874	21.77624	3.5689285	6.493544	12.207918	20.731281	21.437716	14.550824	8.288294	7.002522	18.916935	6.000654	15.887627	6.8711686	12.387726	9.537013	11.571832	14.277294	7.530529	11.824381	-1.0569615	13.0721	10.311572	23.045155	19.182877	8.99751	18.872625	1.8984755	9.00062	9.001039	17.871862	17.313307	0.29175156	14.313248	11.263122	14.013996	2.390968	5.8167863	3.1269312	11.76589	12.001956	11.792749	13.884358	26.754938	14.914042	0.15629376	15.412918	5.1039624	23.975132	4.125335	12.676088	7.2664337	14.575126	6.0099006	1.9317064	5.8112235	15.088735	10.749635	2.8681147	4.3197274	14.135886	9.184937	9.93348	14.721508	11.429976	14.98155	18.366583	4.192723	4.4373026	8.323872	5.0440803	4.450555	12.601433	14.252544	13.042144	9.069712	5.67207	7.2241564	7.3700137	12.884696	11.246016	16.12931	17.715096	13.957442	13.779013	3.010249	15.919799	2.381817	22.375198	22.830679	15.540898	6.156029	9.176554	13.319428	11.239947	4.496235	11.922472	16.068357	21.174181	16.083786	7.4584603	6.3486404	17.088902	16.825191	18.933504	2.1675525	6.754752	7.365179	9.416825	11.252289	9.319674	2.8861527	14.125104	22.827858	14.065604	9.535649	12.928744	12.015506	15.009458	14.886292	3.981451	14.081097	16.500784	18.826008	9.687857	6.933017	8.412375	3.1692212	16.220335	16.959473	6.274051	19.448372	11.951879	10.728273	7.532091	13.855831	17.855476	19.711983	19.23515	14.440576	20.17814	14.800396	12.31274	11.440665	4.309707	9.753341	18.19915	15.845695	13.369183	15.035568	18.767456	6.418449	1.7224567	16.091192	4.8166556	2.4566329	6.9432273	13.103461	1.8017778	2.9693923	3.226855	3.1424007	2.3010392	3.9051507	2.1928794	1.8277183	3.1204028	3.7359107	3.7155104	3.497561	2.4967315	2.7299666	3.203348	1.8636612	3.3225372	2.2621827	3.1580954	2.6664176	2.954895	2.9611351	2.2582037	2.9044676	3.1082008	3.740635	2.9196174	3.9772947	3.459504	2.5238316	3.6086226	2.0926285	0.043511268	0.043516994	3.5483437	3.4914923	3.8196738	3.7806807	3.1541688	3.2822099	1.7839772	1.8479495	2.6007094	2.8300061	3.2298114	3.0138159	3.5720224	3.9446225	3.5101457	3.146764	3.2536821	1.9724998	3.5251327	2.4315295	3.7159748	2.1700227	3.3767607	1.9107004	2.0911803	2.51194	3.076455	2.893428	1.6125904	1.5051346	3.5790098	2.5210907	2.2875323	2.998714	2.826553	3.3436313	3.5837483	1.5700586	2.4686444	2.4501803	2.2965164	2.1547117	3.4312506	3.364101	3.2303996	2.6666458	2.293438	2.29886	2.3770766	3.329215	3.5834725	3.4154475	3.3426065	3.3917387	2.8854272	1.8912036	2.9098291	1.7285999	3.940647	3.5332634	3.4603171	2.074084	2.7687678	3.5448377	3.0647748	2.4057975	3.2097313	3.387727	3.766038	3.6085494	2.565471	2.2985024	3.7903247	3.3418012	3.6016006	1.7075055	2.7401688	2.5564613	3.2048476	3.061331	2.9761062	2.4729197	3.405622	3.8462167	3.357227	3.1904128	2.7057958	2.5553758	2.9698055	3.1911283	2.2098763	3.1393967	4.053203	3.5206265	3.5922043	2.3756738	2.563155	2.0046856	3.7086806	3.5337486	2.515121	3.791127	3.065634	4.174089	3.047121	2.8128278	3.4202108	3.5146353	3.8378174	3.6880224	3.7272873	2.9330611	3.4091897	2.7003415	3.0109847	3.3824472	3.9586408	3.4396663	3.3805447	2.927978	3.607293	2.0763948	2.0906699	3.598358	1.8090343	2.3033762	2.5979075	2.9113758
Tuba1a	132.09785	325.4871	79.847374	136.18845	134.9347	186.71667	54.463585	527.32074	114.59223	162.3076	171.91786	162.78111	227.96211	160.82462	101.9205	485.5501	95.824295	341.83875	123.84792	284.55557	201.88676	360.16415	346.9618	118.11442	20.537138	116.387024	75.28703	119.853935	238.67447	415.8368	202.8084	263.33682	187.7648	187.11562	100.48557	136.2926	79.08994	84.9396	84.02899	65.305504	162.8336	60.524155	101.00073	107.482	84.640236	271.1396	184.7966	99.94371	263.42795	45.4716	76.96381	386.1303	271.21313	24.299957	125.94088	303.65082	51.709164	86.855286	103.95955	247.91187	277.84848	90.89719	205.947	384.82553	139.20314	247.28152	68.66531	158.63283	280.66174	107.08559	107.2322	409.46292	34.9865	123.64297	239.7388	117.87139	95.40841	61.657112	260.3584	209.10965	74.91181	321.1062	211.28131	89.57232	138.89072	174.58676	404.4954	90.0057	80.61724	245.8195	77.93138	77.1625	113.87858	65.2799	104.18796	425.19327	129.61913	84.46924	168.75551	210.13838	120.30948	337.31827	117.55822	62.512463	126.78017	94.21072	110.79571	221.77078	103.951965	250.42455	245.44977	81.9399	69.70419	65.59667	134.55449	38.889458	74.95776	168.27113	88.83225	182.39615	68.14265	102.34346	438.8127	328.90408	45.11368	88.29323	192.71867	70.31561	136.66492	92.25627	101.491486	84.75307	105.65823	187.0787	72.896614	93.53547	92.95367	91.30071	115.259	176.90193	139.24153	82.56559	118.315735	38.211655	120.37161	107.59106	63.088627	374.48303	105.70471	111.765205	78.530716	99.023834	122.79717	86.03964	153.70782	336.44852	94.68093	81.958885	416.53577	139.88373	20.015501	345.92618	24.892967	69.024254	14.695173	29.388958	32.42756	32.292374	12.977904	121.642914	26.041601	37.18192	41.870396	34.62797	41.870518	28.729563	23.25683	121.91914	20.009153	68.795425	26.962748	44.940956	36.447666	62.70574	58.568226	26.401997	5.9905796	26.08488	16.52582	29.405344	44.567238	69.81848	33.98498	54.677376	2.073993	2.1690664	21.37162	27.655107	20.488556	20.79906	20.022587	15.666788	34.348633	14.297007	22.963186	25.95512	20.556328	55.460037	40.50851	23.727795	44.662476	11.868541	19.752054	91.00907	52.788246	6.848148	29.312073	63.91656	13.539465	19.999557	24.51651	58.796783	59.381992	21.259005	49.42663	104.3858	31.296156	49.655807	17.67526	33.491726	72.06383	23.239769	25.872564	90.42768	9.213844	23.854736	53.487965	26.19961	21.434786	15.276843	46.748573	32.898132	19.490261	52.52952	40.06861	20.91461	30.488857	37.589794	68.1131	19.85286	20.055046	38.442577	17.743357	16.239944	20.925413	15.4353895	22.926863	93.439255	33.250175	20.936272	29.499327	45.06206	28.746014	67.8013	25.632656	17.32955	33.92506	20.947166	25.057753	44.097527	23.920807	50.68074	40.706314	20.659191	18.045376	17.20455	28.013952	9.838742	19.611208	37.6469	20.926805	40.378963	16.95627	22.911764	84.96973	56.8141	10.686977	20.177494	35.091145	15.991537	25.862717	21.74909	22.198689	20.031578	22.474985	38.747177	18.39582	22.586071	23.53837	19.256052	27.118753	37.370872	31.735527	18.598024	30.189058	10.604011	28.583796	26.172188	15.721627	91.028946	22.581182	25.960102	18.63344	23.5897	27.556866	19.92972	38.826775	66.295425	20.99937	19.65032	67.9576	28.99265	5.3928843	55.346333
Tubb2b	75.92885	176.38867	57.434826	100.6257	50.966217	102.698654	46.181667	188.23387	56.71636	80.60778	88.404854	130.17128	136.1867	99.22613	82.81659	182.35756	59.540718	151.30469	76.05064	128.47145	137.36943	129.67688	121.16491	69.812065	27.11689	70.7867	65.189415	62.509113	137.70488	179.85364	140.20651	142.92342	95.357735	95.35275	61.403015	98.187935	79.32599	100.34549	62.579304	58.01467	89.24756	52.529167	87.499275	50.16446	67.41567	148.73738	114.57928	42.675766	148.67223	31.772535	86.12019	170.36942	136.56793	29.304747	81.03885	121.26161	49.346264	72.02949	53.580135	158.76389	123.92867	90.38757	138.04633	182.69089	112.37558	125.30005	86.09014	92.32796	110.38202	78.11854	79.120834	164.05782	26.163984	78.90559	135.13976	92.438545	93.41935	60.5302	130.48717	98.66689	48.195717	149.9405	120.41815	91.4415	106.60975	102.59964	217.86717	66.0218	79.11867	152.51692	49.0441	58.802288	131.09213	66.21225	47.58404	168.4397	110.34412	56.788464	131.41255	139.25824	61.259323	168.21558	86.13655	66.773155	67.53455	62.667984	65.98072	134.23073	54.793816	117.835075	145.86412	48.467045	43.095284	35.64089	124.666504	41.246334	73.011696	95.65094	86.09031	100.47454	85.47695	143.6876	146.65222	190.61646	58.415974	51.019775	112.94426	60.027046	116.74505	73.94839	57.12722	79.48229	52.04791	136.42323	66.529915	76.07694	75.34686	69.227295	134.75963	104.28311	117.459885	115.202576	131.1426	85.2133	55.670254	106.59283	43.86032	162.37714	86.57537	163.38481	47.88485	65.83559	79.027855	132.2966	116.91661	129.8094	70.548645	45.47756	180.8096	76.20908	23.322613	153.20811	15.844574	40.143204	14.471485	19.850044	11.041058	20.02148	11.600206	39.293873	11.629302	14.961623	17.25543	24.95986	26.138693	23.516	17.320633	29.689383	14.090554	25.330662	15.822386	23.040314	25.622519	23.130882	23.62822	17.110638	7.8374515	17.093546	16.085032	13.175206	23.296282	32.447758	19.584074	25.514828	0.2844287	0.28250733	12.2505455	18.60989	16.750395	19.372993	14.323318	14.006816	17.075481	11.701084	20.700218	10.463463	16.9114	23.05858	21.919128	10.2979	22.987179	8.975007	16.353045	42.46207	26.10518	7.9931674	15.871558	23.60447	12.098513	15.717568	12.881266	27.939093	17.718369	19.124157	29.723337	35.01598	21.779099	21.098618	17.980429	20.44912	18.79012	17.26741	16.42762	31.02791	7.3730383	15.226672	23.610853	17.516628	21.556986	13.5279	23.616606	23.03747	11.619225	32.10442	22.99579	17.255459	20.367525	17.962305	34.326103	15.181336	17.067904	24.671644	11.655992	14.120664	20.861835	15.552664	11.178304	29.871874	22.089546	13.027508	24.776335	25.621794	14.227955	29.933084	19.193546	15.635745	14.905787	13.583308	13.311227	27.65005	11.668122	19.93738	29.909801	11.764066	11.523119	9.438286	21.771965	10.556487	15.406689	20.870836	20.529285	21.367413	18.528156	30.711782	30.18092	31.375423	15.169806	12.211799	22.34837	13.617338	22.36331	15.204153	13.65608	16.782326	12.784915	24.606697	13.321008	16.839111	18.695671	16.19679	28.185724	19.518278	22.480286	22.93469	22.211617	19.182499	13.161144	21.431494	12.148382	34.025146	18.698053	27.503931	12.22463	13.664363	17.434671	22.677359	24.44689	28.694231	15.571089	11.677747	35.74866	15.289254	6.4678693	29.841429
