"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
10,1,0.881443298969072,20.0692435780151,0.591670255276665,1.7024449894461,-277.387482125045,1,0.555555555555556,18.5264975408229,0.631637962435817,1.58288978583294,-276.89587705847,1,0.8814432974066,1.02202678024807e-10,1e+10,-277.387482157745,0.611643856749739,0.321407542895834,0.611643856749739,"False"
11,1,0.814995412507557,0.487741126368713,0.724570597408253,0.13854770653748,-256.641522016288,1,0.834458532832516,0.4596770291761,0.626417287687835,0.247847457498693,-255.928432928375,1,0.832230800784473,0.00302854828022735,255.355458872327,-258.34150044255,0.0895402070162057,0.0280314029571664,0.0895402070162057,"False"
11,1,0.814995412507557,0.487741126368713,0.724570597408253,0.13854770653748,-256.641522016288,1,0.417939396387179,0.4596770291761,0.626417287687835,0.247847457498693,-255.928432928375,1,0.832230800784473,0.00302854828022735,255.355458872327,-258.34150044255,0.0895402070162057,0.0280314029571664,0.0895402070162057,"False"
12,1,0.788633648091378,0.802155802799694,1.65512426749705,1.0002728484078e-10,-277.660775464738,1,0.793322532879892,0.804407096077852,1.65895711917771,1.00054569681561e-10,-277.619463639611,1,0.778350516695844,1.02819109114448e-10,1e+10,-277.970776223311,0.703763734398415,0.401903003425316,0.703763734398415,"False"
12,1,0.788633648091378,0.802155802799694,1.65512426749705,1.0002728484078e-10,-277.660775464738,1,0.68848665819449,0.804407096077852,1.65895711917771,1.00054569681561e-10,-277.619463639611,1,0.778350516695844,1.02819109114448e-10,1e+10,-277.970776223311,0.703763734398415,0.401903003425316,0.703763734398415,"False"
13,1,0.836288173652837,1.14042038597017,2.2882260882067,1.00014495071665e-10,-275.432657693836,1,0.828764262469702,1.16162068295719,2.32785682721792,1e-10,-275.324456936011,1,0.835051546942688,1.0037198398832e-10,1e+10,-275.634230746695,0.733612872853327,0.431215442351217,0.733612872853327,"False"
13,1,0.836288173652837,1.14042038597017,2.2882260882067,1.00014495071665e-10,-275.432657693836,1,0.991719359942149,1.16162068295719,2.32785682721792,1e-10,-275.324456936011,1,0.835051546942688,1.0037198398832e-10,1e+10,-275.634230746695,0.733612872853327,0.431215442351217,0.733612872853327,"False"
14,1,0.56701030927835,19.0359710504,0.357624562938222,1.61152916975665,-223.386778878724,1,0.572972972972973,17.7725387396517,0.380812804429145,1.5080151217386,-223.265672860821,1,0.53689358803618,0.00274080020744589,186.004317750653,-220.211360318917,1,1,1,"False"
14,1,0.56701030927835,19.0359710504,0.357624562938222,1.61152916975665,-223.386778878724,1,0.444444444444444,17.7725387396517,0.380812804429145,1.5080151217386,-223.265672860821,1,0.53689358803618,0.00274080020744589,186.004317750653,-220.211360318917,1,1,1,"False"
15,1,0.696744293929281,0.117439840932894,0.0608114820486955,6.13264568576752,-225.932534181382,1,0.688952345281176,0.118650408329598,0.0609427973514145,6.12197780582701,-225.740098460825,1,0.703853861907327,0.00519691943331175,99.9421669694284,-228.224849046361,0.0833463397025473,0.0257980866808718,0.0833463397025473,"False"
