"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
9,1,0.811188452852753,1.20249550528587,2.49385353896815,1e-10,-278.673205965332,1,0.709774039604412,1.27288641109201,2.5299435039647,1e-10,-274.578662792499,1,0.837570490298923,0.00267618294746086,359.518512029915,-277.572371335284,0.0501012889947373,0.0144082848687991,0.0501012889947373,"False"
9,1,0.811188452852753,1.20249550528587,2.49385353896815,1e-10,-278.673205965332,1,1.24372000850346,1.27288641109201,2.5299435039647,1e-10,-274.578662792499,1,0.837570490298923,0.00267618294746086,359.518512029915,-277.572371335284,0.0501012889947373,0.0144082848687991,0.0501012889947373,"False"
10,1,0.749087632936259,0.0086309922652303,0.00875015037170556,70.040379121652,-246.776895651945,1,0.672070909091637,0.0340263103901403,0.0131173201927679,46.3198740392322,-245.819844392213,1,0.749144066475899,0.00676264926431796,92.0308608961977,-246.798128647981,0.375955589436745,0.16188078591195,0.375955589436745,"False"
10,1,0.749087632936259,0.0086309922652303,0.00875015037170556,70.040379121652,-246.776895651945,1,1.48290475326915,0.0340263103901403,0.0131173201927679,46.3198740392322,-245.819844392213,1,0.749144066475899,0.00676264926431796,92.0308608961977,-246.798128647981,0.375955589436745,0.16188078591195,0.375955589436745,"False"
11,1,0.986023395762418,0.00584156433138884,0.0114863637256705,87.5790692698874,-292.570801095319,1,0.86934467225022,0.0745910861814017,0.0359148581609318,26.4885224582122,-289.935553047331,1,0.986349336927815,0.0096262055522503,105.442801680047,-292.575213237028,0.0713855229715513,0.0215801698457324,0.0713855229715513,"False"
11,1,0.986023395762418,0.00584156433138884,0.0114863637256705,87.5790692698874,-292.570801095319,1,1.82386296448911,0.0745910861814017,0.0359148581609318,26.4885224582122,-289.935553047331,1,0.986349336927815,0.0096262055522503,105.442801680047,-292.575213237028,0.0713855229715513,0.0215801698457324,0.0713855229715513,"False"
12,1,0.834919785944799,1.63668224657886e-09,0.0107437793194494,85.3942487704806,-285.42042878343,1,0.652767283272859,0.117870139413309,0.0854119758749948,8.56773602854448,-280.78958665116,1,0.834919793652875,0.0107437745792397,85.394292053872,-285.420428784228,0.00974654775514483,0.00233997728970026,0.00974654775514483,"True"
12,1,0.834919785944799,1.63668224657886e-09,0.0107437793194494,85.3942487704806,-285.42042878343,1,1.81701662479979,0.117870139413309,0.0854119758749948,8.56773602854448,-280.78958665116,1,0.834919793652875,0.0107437745792397,85.394292053872,-285.420428784228,0.00974654775514483,0.00233997728970026,0.00974654775514483,"True"
13,1,0.660438390427208,0.0818806666964648,0.0391447155522207,13.4927802375223,-245.065078988347,1,0.592784299746326,0.234412481175269,0.177070126201608,2.02281679673973,-242.622745377282,1,0.653032396256167,0.00460360881883193,140.583758359888,-245.842876090179,0.0399498359605821,0.0111562227080784,0.0399498359605821,"True"
13,1,0.660438390427208,0.0818806666964648,0.0391447155522207,13.4927802375223,-245.065078988347,1,1.08644793407352,0.234412481175269,0.177070126201608,2.02281679673973,-242.622745377282,1,0.653032396256167,0.00460360881883193,140.583758359888,-245.842876090179,0.0399498359605821,0.0111562227080784,0.0399498359605821,"True"
