"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
7,1,9.84172011479887,0.406024693828279,4.76367439177758,0.979210152857937,-502.396800580584,1,9.59328665175112,0.412349435695732,4.91416116933264,0.927975760188674,-502.28645122054,1,9.94381729637126,0.0201606810913356,496.208237225518,-503.266303237501,0.375366642638028,0.161544975041105,0.375366642638028,"False"
8,1,10.0721649484536,17.5703599755106,9.21587475112907,1.49009576449878,-531.226547227438,1,10.2229299363057,18.2272949037477,8.83099156127053,1.54638315571771,-530.555728695664,1,10.0799845691972,0.00473729891034277,2924.25739263253,-531.154719359957,0.549365850922072,0.27372551925739,0.549365850922072,"False"
8,1,10.0721649484536,17.5703599755106,9.21587475112907,1.49009576449878,-531.226547227438,1,9.43243243243243,18.2272949037477,8.83099156127053,1.54638315571771,-530.555728695664,1,10.0799845691972,0.00473729891034277,2924.25739263253,-531.154719359957,0.549365850922072,0.27372551925739,0.549365850922072,"False"
9,1,10.5917734378496,0.286521768564857,1.24288477616888,6.90202396930552,-505.286963047086,1,10.6604643925433,0.27902781560932,1.2567714028786,6.74868960539291,-505.119528785225,1,10.5979381433858,1.07558720111958e-09,1e+10,-505.692904110086,0.563619824469508,0.284230386852124,0.563619824469508,"False"
9,1,10.5917734378496,0.286521768564857,1.24288477616888,6.90202396930552,-505.286963047086,1,10.2735966190732,0.27902781560932,1.2567714028786,6.74868960539291,-505.119528785225,1,10.5979381433858,1.07558720111958e-09,1e+10,-505.692904110086,0.563619824469508,0.284230386852124,0.563619824469508,"False"
10,1,9.66791906254799,0.165846151820444,0.804923064582281,7.70967396219616,-482.86621568444,1,9.63516493390631,0.169132243137215,0.804870674584669,7.75377597128816,-482.819792608868,1,9.67010308803486,8.62312677042319e-10,1e+10,-484.25550779226,0.237945128742938,0.0901647030362934,0.237945128742938,"False"
10,1,9.66791906254799,0.165846151820444,0.804923064582281,7.70967396219616,-482.86621568444,1,9.85983615986891,0.169132243137215,0.804870674584669,7.75377597128816,-482.819792608868,1,9.67010308803486,8.62312677042319e-10,1e+10,-484.25550779226,0.237945128742938,0.0901647030362934,0.237945128742938,"False"
11,1,9.41743331820075,0.900850419522466,16.8190571047899,1e-10,-491.532326403245,1,9.31746806031218,0.904810046157125,16.8181454266569,1e-10,-491.108583291781,1,9.4236298626213,0.0194515346965119,452.302551019067,-491.184587531671,0.926812276968647,0.696623324940244,0.926812276968647,"False"
11,1,9.41743331820075,0.900850419522466,16.8190571047899,1e-10,-491.532326403245,1,9.84888965321599,0.904810046157125,16.8181454266569,1e-10,-491.108583291781,1,9.4236298626213,0.0194515346965119,452.302551019067,-491.184587531671,0.926812276968647,0.696623324940244,0.926812276968647,"False"
12,1,9.8659793814433,20.793994119931,5.70067520118314,1.76315061723412,-500.433632552336,1,9.81528662420382,18.0588355838478,6.5049420351105,1.53686470233408,-500.329761265484,1,9.76420170972445,0.0199332096387325,485.422629423218,-500.121275555496,1,1,1,"False"
12,1,9.8659793814433,20.793994119931,5.70067520118314,1.76315061723412,-500.433632552336,1,10.0810810810811,18.0588355838478,6.5049420351105,1.53686470233408,-500.329761265484,1,9.76420170972445,0.0199332096387325,485.422629423218,-500.121275555496,1,1,1,"False"
13,1,10.0362947205235,2.03747283641215,46.0158518927598,1e-10,-510.410352822214,1,10.107931471433,2.44548538688647,55.1230245492838,1.0692523365056e-10,-510.224395735684,1,10.0360824708856,1.12925124659814e-09,1e+10,-510.415645291912,0.825926447341597,0.536268779109967,0.825926447341597,"False"
13,1,10.0362947205235,2.03747283641215,46.0158518927598,1e-10,-510.410352822214,1,9.73143984558712,2.44548538688647,55.1230245492838,1.0692523365056e-10,-510.224395735684,1,10.0360824708856,1.12925124659814e-09,1e+10,-510.415645291912,0.825926447341597,0.536268779109967,0.825926447341597,"False"
14,1,10.1134020618557,15.323704656636,9.08483340582717,1.3015901722495,-517.284490676921,1,9.97452229299363,20.2377926591572,6.90196230632258,1.71962646406426,-516.627326706539,1,10.0991078268561,0.0105905773277192,1117.03138043135,-517.17478932739,0.578415609657333,0.29538250525774,0.578415609657333,"False"
14,1,10.1134020618557,15.323704656636,9.08483340582717,1.3015901722495,-517.284490676921,1,10.7027027027027,20.2377926591572,6.90196230632258,1.71962646406426,-516.627326706539,1,10.0991078268561,0.0105905773277192,1117.03138043135,-517.17478932739,0.578415609657333,0.29538250525774,0.578415609657333,"False"
15,1,9.99504838306428,0.234996564845878,0.782003494279759,9.71026446182328,-490.770522126081,1,10.0738583272933,0.241243569046017,0.75445983333601,10.1600929118823,-490.528393835519,1,10.0206185544767,9.25730681159292e-10,1e+10,-491.13915275468,0.542938666122733,0.269062981210073,0.542938666122733,"False"
15,1,9.99504838306428,0.234996564845878,0.782003494279759,9.71026446182328,-490.770522126081,1,9.63182611572457,0.241243569046017,0.75445983333601,10.1600929118823,-490.528393835519,1,10.0206185544767,9.25730681159292e-10,1e+10,-491.13915275468,0.542938666122733,0.269062981210073,0.542938666122733,"False"
16,1,9.72727813268497,0.699765195949882,13.1436651755075,1e-10,-491.534917070935,1,9.78641572059517,0.696566643070224,13.066289507411,1e-10,-491.39218043433,1,9.73713143319901,0.00129878795238424,7247.85242752158,-493.141278269975,0.173930786846659,0.061435729470698,0.173930786846659,"False"
16,1,9.72727813268497,0.699765195949882,13.1436651755075,1e-10,-491.534917070935,1,9.46960929906652,0.696566643070224,13.066289507411,1e-10,-491.39218043433,1,9.73713143319901,0.00129878795238424,7247.85242752158,-493.141278269975,0.173930786846659,0.061435729470698,0.173930786846659,"False"
17,1,10.0876288659794,17.4426605051183,7.32895771249246,1.48032568414928,-508.391706833127,1,10.1783439490446,20.7976745398492,6.16655851143593,1.76373283539846,-508.084955602317,1,10.051505967339,0.023589839502033,440.841890122931,-507.515026131902,1,1,1,"False"
17,1,10.0876288659794,17.4426605051183,7.32895771249246,1.48032568414928,-508.391706833127,1,9.70270270270271,20.7976745398492,6.16655851143593,1.76373283539846,-508.084955602317,1,10.051505967339,0.023589839502033,440.841890122931,-507.515026131902,1,1,1,"False"
18,1,9.63275919551165,0.575737325255086,11.5473279838445,1e-10,-497.130386871969,1,9.68989013325765,0.577693720621318,11.5703806725856,1e-10,-497.011112964471,1,9.66556022713356,0.0181799185114251,524.512651004974,-498.402007166005,0.248852680662488,0.095341651311147,0.248852680662488,"False"
18,1,9.63275919551165,0.575737325255086,11.5473279838445,1e-10,-497.130386871969,1,9.38410944722671,0.577693720621318,11.5703806725856,1e-10,-497.011112964471,1,9.66556022713356,0.0181799185114251,524.512651004974,-498.402007166005,0.248852680662488,0.095341651311147,0.248852680662488,"False"
19,1,9.79793175224572,0.324501239915199,5.33887181691291,0.119186919427145,-481.306540284308,1,9.62910513788388,0.345229361609786,5.88822340514449,0.0396612863677413,-480.294662386647,1,9.72233966659746,0.0205514283637771,404.224131089695,-486.115150896442,0.00296615579463821,0.000645147084331277,0.00296615579463821,"True"
19,1,9.79793175224572,0.324501239915199,5.33887181691291,0.119186919427145,-481.306540284308,1,10.554012652102,0.345229361609786,5.88822340514449,0.0396612863677413,-480.294662386647,1,9.72233966659746,0.0205514283637771,404.224131089695,-486.115150896442,0.00296615579463821,0.000645147084331277,0.00296615579463821,"True"
20,1,9.87446882156283,1.08222626033358,24.3441938129694,1e-10,-509.82952217245,1,9.62656135568561,1.27868190606262,28.0476888176215,1e-10,-507.493918010469,1,9.8969072117645,1.1257413090435e-09,1e+10,-510.113680465553,0.0728201588316267,0.0220793027596895,0.0728201588316267,"False"
20,1,9.87446882156283,1.08222626033358,24.3441938129694,1e-10,-509.82952217245,1,10.9712870568318,1.27868190606262,28.0476888176215,1e-10,-507.493918010469,1,9.8969072117645,1.1257413090435e-09,1e+10,-510.113680465553,0.0728201588316267,0.0220793027596895,0.0728201588316267,"False"
21,1,10.2411939822614,0.686893607595921,13.8102935487604,1.00003836930735e-10,-498.075385330092,1,10.3014173164073,0.698740352979213,14.0215789001326,1e-10,-497.94427550509,1,10.3000850950106,0.00762872727268627,1298.01997237146,-499.632412952638,0.184863521542021,0.0661413884085599,0.184863521542021,"False"
21,1,10.2411939822614,0.686893607595921,13.8102935487604,1.00003836930735e-10,-498.075385330092,1,9.98621410707524,0.698740352979213,14.0215789001326,1e-10,-497.94427550509,1,10.3000850950106,0.00762872727268627,1298.01997237146,-499.632412952638,0.184863521542021,0.0661413884085599,0.184863521542021,"False"
22,1,10.3659793814433,17.7130992713273,7.59866093891196,1.50420146401612,-513.392217118311,1,10.4522292993631,19.0282622744105,7.04756395474344,1.62150457141605,-513.128912256189,1,10.381451106528,0.00959512838618731,1185.60612095654,-513.260454995305,0.876741803166855,0.608008270135619,0.876741803166855,"False"
22,1,10.3659793814433,17.7130992713273,7.59866093891196,1.50420146401612,-513.392217118311,1,10,19.0282622744105,7.04756395474344,1.62150457141605,-513.128912256189,1,10.381451106528,0.00959512838618731,1185.60612095654,-513.260454995305,0.876741803166855,0.608008270135619,0.876741803166855,"False"
23,1,9.34536082474227,17.4808840577839,7.67135700898631,1.47240249601898,-512.306041876101,1,9.19745222929936,17.3744688814987,7.60238278209346,1.47363495316761,-511.52088108039,1,9.34536082820861,1.1514746489907e-09,1e+10,-512.306041909884,0.456046350183388,0.210160307180493,0.456046350183388,"False"
23,1,9.34536082474227,17.4808840577839,7.67135700898631,1.47240249601898,-512.306041876101,1,9.97297297297297,17.3744688814987,7.60238278209346,1.47363495316761,-511.52088108039,1,9.34536082820861,1.1514746489907e-09,1e+10,-512.306041909884,0.456046350183388,0.210160307180493,0.456046350183388,"False"
24,1,10.3568731192567,0.140465015877092,0.45605395518971,20.6299138776839,-507.603419191969,1,10.4386646350478,0.378000192490852,1.98760309604308,4.20432217851313,-507.473894871773,1,10.3556701076766,1.10229832842177e-09,1e+10,-508.072376528829,0.549645553295015,0.27392945976131,0.549645553295015,"False"
24,1,10.3568731192567,0.140465015877092,0.45605395518971,20.6299138776839,-507.603419191969,1,9.95784316514236,0.378000192490852,1.98760309604308,4.20432217851313,-507.473894871773,1,10.3556701076766,1.10229832842177e-09,1e+10,-508.072376528829,0.549645553295015,0.27392945976131,0.549645553295015,"False"
25,1,10.3351826441056,0.00906319999000996,0.049753193449171,180.27866368782,-497.113936669987,1,10.357123920309,0.0113814255637426,0.0531147907437556,168.565445085076,-497.08433302914,1,10.3427577418978,0.0360574480691513,251.181835256836,-497.121895854323,0.96313390675539,0.784015006750585,0.96313390675539,"False"
25,1,10.3351826441056,0.00906319999000996,0.049753193449171,180.27866368782,-497.113936669987,1,9.00208961659236,0.0113814255637426,0.0531147907437556,168.565445085076,-497.08433302914,1,10.3427577418978,0.0360574480691513,251.181835256836,-497.121895854323,0.96313390675539,0.784015006750585,0.96313390675539,"False"
26,1,10.64486192305,0.146468327759078,0.732047485586923,14.9350116269407,-526.440276179615,1,10.4294174970692,0.154262705501446,0.746520352081701,14.4878115464847,-525.088633544555,1,10.659793812822,1.34306514659552e-09,1e+10,-527.23540893219,0.116860380288895,0.0382571880745433,0.116860380288895,"False"
26,1,10.64486192305,0.146468327759078,0.732047485586923,14.9350116269407,-526.440276179615,1,11.9164075990771,0.154262705501446,0.746520352081701,14.4878115464847,-525.088633544555,1,10.659793812822,1.34306514659552e-09,1e+10,-527.23540893219,0.116860380288895,0.0382571880745433,0.116860380288895,"False"
27,1,10.2237714502554,0.102694760884043,0.349436464590137,26.4404187278423,-506.394898894671,1,10.4533220785044,0.125615458414837,0.377759003831254,24.2522002198621,-504.280193861846,1,10.2098740447631,0.0021719941924561,5007.03057492979,-507.308576110588,0.0483938640684503,0.0138531262912567,0.0483938640684503,"True"
27,1,10.2237714502554,0.102694760884043,0.349436464590137,26.4404187278423,-506.394898894671,1,8.61728963001889,0.125615458414837,0.377759003831254,24.2522002198621,-504.280193861846,1,10.2098740447631,0.0021719941924561,5007.03057492979,-507.308576110588,0.0483938640684503,0.0138531262912567,0.0483938640684503,"True"
28,1,10.1169434969833,0.682891143089556,14.3660059459925,1e-10,-502.449704846616,1,10.1707795214929,0.680240134600437,14.2967537091972,1.00030695445878e-10,-502.345315739662,1,10.1288659821232,1.05349399206614e-09,1e+10,-503.679718130544,0.263315488182186,0.102332847563443,0.263315488182186,"False"
28,1,10.1169434969833,0.682891143089556,14.3660059459925,1e-10,-502.449704846616,1,9.8833519913955,0.680240134600437,14.2967537091972,1.00030695445878e-10,-502.345315739662,1,10.1288659821232,1.05349399206614e-09,1e+10,-503.679718130544,0.263315488182186,0.102332847563443,0.263315488182186,"False"
29,1,9.58762886597938,17.4473483985043,5.65697541283786,1.47938867410883,-483.213398157972,1,9.5796178343949,17.8176356853692,5.53360052513805,1.51355781005292,-483.210301776152,1,9.5876288658977,8.53098095580175e-10,1e+10,-483.213398213463,0.996908351706883,0.937275366114139,0.996908351706883,"False"
29,1,9.58762886597938,17.4473483985043,5.65697541283786,1.47938867410883,-483.213398157972,1,9.62162162162162,17.8176356853692,5.53360052513805,1.51355781005292,-483.210301776152,1,9.5876288658977,8.53098095580175e-10,1e+10,-483.213398213463,0.996908351706883,0.937275366114139,0.996908351706883,"False"
30,1,10.1649484536082,17.6116004768732,5.74594149843245,1.49372534221841,-485.627797005115,1,10.1082802547771,20.7947265418053,4.8864109303787,1.76302610551661,-485.476553008561,1,10.110871914838,0.0158421557939519,524.367675420486,-485.024851891286,1,1,1,"False"
30,1,10.1649484536082,17.6116004768732,5.74594149843245,1.49372534221841,-485.627797005115,1,10.4054054054054,20.7947265418053,4.8864109303787,1.76302610551661,-485.476553008561,1,10.110871914838,0.0158421557939519,524.367675420486,-485.024851891286,1,1,1,"False"
31,1,9.64258782925144,1.61688653375693,29.8056957826697,1e-10,-490.693318132271,1,9.54166990349426,3.20891704620957,58.8765863318191,1.55879353918135e-10,-490.261228901886,1,9.63560241893784,0.0129494312690334,683.949290035607,-490.334535611348,0.929315756375204,0.701792934474381,0.929315756375204,"False"
31,1,9.64258782925144,1.61688653375693,29.8056957826697,1e-10,-490.693318132271,1,10.0795881292394,3.20891704620957,58.8765863318191,1.55879353918135e-10,-490.261228901886,1,9.63560241893784,0.0129494312690334,683.949290035607,-490.334535611348,0.929315756375204,0.701792934474381,0.929315756375204,"False"
32,1,9.72164948453608,17.5353762452294,6.24707759524989,1.48722098542234,-493.331442167242,1,9.67515923566879,17.7549560549139,6.16035102736537,1.50742368750417,-493.237447396537,1,9.72164948155364,9.46891272704187e-10,1e+10,-493.331442283859,0.910287416235189,0.664595003381138,0.910287416235189,"False"
32,1,9.72164948453608,17.5353762452294,6.24707759524989,1.48722098542234,-493.331442167242,1,9.91891891891892,17.7549560549139,6.16035102736537,1.50742368750417,-493.237447396537,1,9.72164948155364,9.46891272704187e-10,1e+10,-493.331442283859,0.910287416235189,0.664595003381138,0.910287416235189,"False"
33,1,9.78989324162636,0.112004835594359,0.198775583236182,46.7188770956434,-500.014336133643,1,9.85682642560521,0.117759968752563,0.187982279004164,49.7245935133175,-499.811023367255,1,9.75773196416142,1.0173264934054e-09,1e+10,-500.291105573638,0.618732525952469,0.327145457590522,0.618732525952469,"False"
33,1,9.78989324162636,0.112004835594359,0.198775583236182,46.7188770956434,-500.014336133643,1,9.31294020396157,0.117759968752563,0.187982279004164,49.7245935133175,-499.811023367255,1,9.75773196416142,1.0173264934054e-09,1e+10,-500.291105573638,0.618732525952469,0.327145457590522,0.618732525952469,"False"
34,1,10.3487229600457,0.122320931865932,0.715272974428869,10.3393310003694,-499.388765908714,1,10.3124805351305,0.127573524205928,0.751462237933781,9.79316750784233,-499.335842894275,1,10.3061821592914,0.0416563958188117,224.184646195754,-500.866749674517,0.216339406047394,0.0801521638106425,0.216339406047394,"False"
34,1,10.3487229600457,0.122320931865932,0.715272974428869,10.3393310003694,-499.388765908714,1,10.6216766707118,0.127573524205928,0.751462237933781,9.79316750784233,-499.335842894275,1,10.3061821592914,0.0416563958188117,224.184646195754,-500.866749674517,0.216339406047394,0.0801521638106425,0.216339406047394,"False"
35,1,9.76663142513038,0.937944755330932,20.1400104331445,1e-10,-505.157681644637,1,9.83404893614562,0.95278320888406,20.4195044914266,1e-10,-504.993580389723,1,9.79381443010993,1.07513019250035e-09,1e+10,-505.651680807699,0.517834069092489,0.251275021698947,0.517834069092489,"False"
35,1,9.76663142513038,0.937944755330932,20.1400104331445,1e-10,-505.157681644637,1,9.4799887580625,0.95278320888406,20.4195044914266,1e-10,-504.993580389723,1,9.79381443010993,1.07513019250035e-09,1e+10,-505.651680807699,0.517834069092489,0.251275021698947,0.517834069092489,"False"
36,1,9.91622446806172,0.373499173257657,8.56276628777827,1e-10,-506.897010263626,1,9.93374311413044,0.373316970346137,8.55824850474509,1e-10,-506.888078825233,1,9.9381443350988,1.13363800291698e-09,1e+10,-510.791727237639,0.0201681951604358,0.00520356846504089,0.0201681951604358,"True"
36,1,9.91622446806172,0.373499173257657,8.56276628777827,1e-10,-506.897010263626,1,9.83678791821359,0.373316970346137,8.55824850474509,1e-10,-506.888078825233,1,9.9381443350988,1.13363800291698e-09,1e+10,-510.791727237639,0.0201681951604358,0.00520356846504089,0.0201681951604358,"True"
37,1,9.95471931841785,0.55188814438833,6.93946078834692,0.780549510316221,-513.324922983089,1,10.062383181733,0.578047699742977,7.61687151529729,0.665312936588565,-512.941408884776,1,9.95876288596415,1.16993304012474e-09,1e+10,-513.848641844836,0.403639567026016,0.177973428047606,0.403639567026016,"False"
37,1,9.95471931841785,0.55188814438833,6.93946078834692,0.780549510316221,-513.324922983089,1,9.48754200798927,0.578047699742977,7.61687151529729,0.665312936588565,-512.941408884776,1,9.95876288596415,1.16993304012474e-09,1e+10,-513.848641844836,0.403639567026016,0.177973428047606,0.403639567026016,"False"
38,1,10.5213965387319,1.49343028171343,34.9232736339029,1e-10,-513.753230822953,1,10.7545483382784,1.74596594272432,40.0042270089813,1e-10,-511.798018426517,1,10.5462136759411,0.0510787218239335,198.729106289176,-509.845257036872,1,1,1,"False"
38,1,10.5213965387319,1.49343028171343,34.9232736339029,1e-10,-513.753230822953,1,9.51607085461429,1.74596594272432,40.0042270089813,1e-10,-511.798018426517,1,10.5462136759411,0.0510787218239335,198.729106289176,-509.845257036872,1,1,1,"False"
39,1,10.0600003870394,0.574913550958843,1.63265787418914,4.52016082678783,-486.17736699576,1,10.1960670383639,0.710213958192921,0.474848098967744,17.6645683880931,-485.363183317546,1,10.062107995598,7.82203771483472e-05,112477.437390851,-486.228222157779,0.42103519920447,0.188400977345425,0.42103519920447,"False"
39,1,10.0600003870394,0.574913550958843,1.63265787418914,4.52016082678783,-486.17736699576,1,9.48910115347075,0.710213958192921,0.474848098967744,17.6645683880931,-485.363183317546,1,10.062107995598,7.82203771483472e-05,112477.437390851,-486.228222157779,0.42103519920447,0.188400977345425,0.42103519920447,"False"
40,1,10.0112362488261,0.329201612583686,1.47221903593027,6.75357924806324,-517.534234419108,1,10.0314947255654,0.322666654689898,1.41095220418455,7.08074997387558,-517.521012731551,1,10.0463917559155,1.21782601445588e-09,1e+10,-517.740359183006,0.803043454380896,0.507754011039969,0.803043454380896,"False"
40,1,10.0112362488261,0.329201612583686,1.47221903593027,6.75357924806324,-517.534234419108,1,9.92001136712848,0.322666654689898,1.41095220418455,7.08074997387558,-517.521012731551,1,10.0463917559155,1.21782601445588e-09,1e+10,-517.740359183006,0.803043454380896,0.507754011039969,0.803043454380896,"False"
41,1,9.8200607379172,0.681555659897249,13.862317954702,1e-10,-499.171103814296,1,9.88165637842289,0.681625903190378,13.8434363248635,1e-10,-499.029238271806,1,9.84020618987024,1.01858061164375e-09,1e+10,-500.410609537453,0.251233808454582,0.0964827078982312,0.251233808454582,"False"
41,1,9.8200607379172,0.681555659897249,13.862317954702,1e-10,-499.171103814296,1,9.55238066233148,0.681625903190378,13.8434363248635,1e-10,-499.029238271806,1,9.84020618987024,1.01858061164375e-09,1e+10,-500.410609537453,0.251233808454582,0.0964827078982312,0.251233808454582,"False"
42,1,9.53092783505155,17.5868285957944,7.05725921307041,1.48957551430276,-505.305144127736,1,9.8407643312102,17.5467959110315,6.79392875932514,1.48839075934691,-501.544901323478,1,9.53092783719621,1.07129609663943e-09,1e+10,-505.305144151913,0.023278087107083,0.00610012317643516,0.023278087107083,"True"
42,1,9.53092783505155,17.5868285957944,7.05725921307041,1.48957551430276,-505.305144127736,1,8.21621621621622,17.5467959110315,6.79392875932514,1.48839075934691,-501.544901323478,1,9.53092783719621,1.07129609663943e-09,1e+10,-505.305144151913,0.023278087107083,0.00610012317643516,0.023278087107083,"True"
43,1,9.52782786983233,1.4215638583087,29.71881857568,1e-10,-502.871450178193,1,9.44412520766982,1.60341892772751,33.4136828801855,1e-10,-502.58719224447,1,9.53608247238562,1.04548836049121e-09,1e+10,-502.939788109381,0.702861186856419,0.401044677312076,0.702861186856419,"False"
43,1,9.52782786983233,1.4215638583087,29.71881857568,1e-10,-502.871450178193,1,9.89757665552566,1.60341892772751,33.4136828801855,1e-10,-502.58719224447,1,9.53608247238562,1.04548836049121e-09,1e+10,-502.939788109381,0.702861186856419,0.401044677312076,0.702861186856419,"False"
44,1,9.45788293361927,0.782832301377136,15.9195078151099,1e-10,-499.546247941468,1,9.32283623552819,0.810282352513988,16.3418190850447,1e-10,-498.820593062181,1,9.39836379238664,0.0510082516093468,175.835962597209,-498.822628095232,0.997967036225278,0.949131811555763,0.997967036225278,"False"
44,1,9.45788293361927,0.782832301377136,15.9195078151099,1e-10,-499.546247941468,1,10.0559051105298,0.810282352513988,16.3418190850447,1e-10,-498.820593062181,1,9.39836379238664,0.0510082516093468,175.835962597209,-498.822628095232,0.997967036225278,0.949131811555763,0.997967036225278,"False"
45,1,9.77319587628865,17.6820297065391,6.1423157582984,1.50076471745319,-492.538869249724,1,9.80254777070063,17.8175712408274,6.08938043491837,1.51367153571402,-492.501105517062,1,9.77319587825644,9.39185883352526e-10,1e+10,-492.538869272677,0.962940403284381,0.783452464560604,0.962940403284381,"False"
45,1,9.77319587628865,17.6820297065391,6.1423157582984,1.50076471745319,-492.538869249724,1,9.64864864864865,17.8175712408274,6.08938043491837,1.51367153571402,-492.501105517062,1,9.77319587825644,9.39185883352526e-10,1e+10,-492.538869272677,0.962940403284381,0.783452464560604,0.962940403284381,"False"
46,1,9.75773195876289,17.5581900265575,6.21934224197919,1.48957868020343,-493.048226307869,1,9.63694267515924,20.7963378922804,5.24811558991637,1.76315061321081,-492.410077167783,1,9.75773196324441,9.44130617063752e-10,1e+10,-493.048226326594,0.528269262286998,0.258588436686395,0.528269262286998,"False"
46,1,9.75773195876289,17.5581900265575,6.21934224197919,1.48957868020343,-493.048226307869,1,10.2702702702703,20.7963378922804,5.24811558991637,1.76315061321081,-492.410077167783,1,9.75773196324441,9.44130617063752e-10,1e+10,-493.048226326594,0.528269262286998,0.258588436686395,0.528269262286998,"False"
47,1,10.180412371134,20.7974032701704,6.84099114033234,1.76376058553265,-518.15427510644,1,10.0955414012739,17.6513531796675,7.99238161012626,1.49809886611221,-517.911562258867,1,10.1586033277505,0.0272770451862613,418.990098349262,-516.894436705061,1,1,1,"False"
47,1,10.180412371134,20.7974032701704,6.84099114033234,1.76376058553265,-518.15427510644,1,10.5405405405405,17.6513531796675,7.99238161012626,1.49809886611221,-517.911562258867,1,10.1586033277505,0.0272770451862613,418.990098349262,-516.894436705061,1,1,1,"False"
