"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
17,1,1.01621681127311,0.611669725217874,0.202767671141839,4.74973143852819,-286.998029806907,1,0.989693209612867,0.643037329826029,0.202506833532482,4.72647878112581,-285.773246836691,1,0.98509936564758,0.0029809322832477,348.789818899897,-285.248639666921,1,1,1,"False"
17,1,1.01621681127311,0.611669725217874,0.202767671141839,4.74973143852819,-286.998029806907,1,1.56327433721813,0.643037329826029,0.202506833532482,4.72647878112581,-285.773246836691,1,0.98509936564758,0.0029809322832477,348.789818899897,-285.248639666921,1,1,1,"False"
18,1,0.645911443363676,0.696097551106904,1.08762257517034,1e-10,-250.309377018149,1,0.608880030869776,1.03282692865536,1.55767420638682,1e-10,-247.654311655266,1,0.637757940937206,0.00100385700290436,743.905790900886,-250.188256498815,0.0793453969179051,0.0243730381656626,0.0793453969179051,"False"
18,1,0.645911443363676,0.696097551106904,1.08762257517034,1e-10,-250.309377018149,1,1.33441845592614,1.03282692865536,1.55767420638682,1e-10,-247.654311655266,1,0.637757940937206,0.00100385700290436,743.905790900886,-250.188256498815,0.0793453969179051,0.0243730381656626,0.0793453969179051,"False"
19,1,0.560586704361962,0.0316857868416901,0.00947100633297152,59.6334737905779,-235.742657350044,1,0.560007430442392,0.0314181243855128,0.00942993371580145,59.8934574082785,-235.74159029957,1,0.561399638745009,0.00406249907621252,144.165594261569,-235.911315840826,0.843896399561447,0.560146238963496,0.843896399561447,"False"
19,1,0.560586704361962,0.0316857868416901,0.00947100633297152,59.6334737905779,-235.742657350044,1,0.619462346619008,0.0314181243855128,0.00942993371580145,59.8934574082785,-235.74159029957,1,0.561399638745009,0.00406249907621252,144.165594261569,-235.911315840826,0.843896399561447,0.560146238963496,0.843896399561447,"False"
20,1,0.432989690721649,17.3879148310397,0.314168175257303,1.47462309326393,-202.513230235723,1,0.459901994224995,6.26548718357949e-05,0.00137520954947033,312.413218249405,-200.104652726043,1,0.451725538233128,0.00148441710107783,289.240377967071,-200.491697387516,0.679060766395494,0.378954952962348,0.679060766395494,"False"
20,1,0.432989690721649,17.3879148310397,0.314168175257303,1.47462309326393,-202.513230235723,1,-367.783278753807,6.26548718357949e-05,0.00137520954947033,312.413218249405,-200.104652726043,1,0.451725538233128,0.00148441710107783,289.240377967071,-200.491697387516,0.679060766395494,0.378954952962348,0.679060766395494,"False"
21,1,0.893013056036119,1.15736070473651,2.17926404991616,1e-10,-269.280144412655,1,0.894353956852094,1.15066341065974,2.16666285011494,1e-10,-269.276559704704,1,0.867259971904927,0.00395756906966811,211.305912193682,-267.234470121035,1,1,1,"False"
21,1,0.893013056036119,1.15736070473651,2.17926404991616,1e-10,-269.280144412655,1,0.865496382927507,1.15066341065974,2.16666285011494,1e-10,-269.276559704704,1,0.867259971904927,0.00395756906966811,211.305912193682,-267.234470121035,1,1,1,"False"
22,1,0.793814432989691,17.6274986091815,0.762435151834265,1.48437214330682,-289.114298968596,1,0.816216216216216,17.7737047495535,0.744848325691331,1.50647387438615,-288.242835387159,1,0.792139574734016,0.00440537540721271,237.806259218717,-288.256428565578,0.986498791637743,0.869036185117324,0.986498791637743,"False"
22,1,0.793814432989691,17.6274986091815,0.762435151834265,1.48437214330682,-289.114298968596,1,0.333333333333333,17.7737047495535,0.744848325691331,1.50647387438615,-288.242835387159,1,0.792139574734016,0.00440537540721271,237.806259218717,-288.256428565578,0.986498791637743,0.869036185117324,0.986498791637743,"False"
23,1,1.02598985766742,0.0348268865818342,0.0374939126547374,23.9448198591988,-295.695360699892,1,1.03977661390775,0.0302476634618865,0.0322907903507594,28.3587016111294,-295.327831811385,1,1.03014649642884,0.0147647923769044,66.7365105632037,-295.90960280264,0.558907668971922,0.280732173828281,0.558907668971922,"False"
23,1,1.02598985766742,0.0348268865818342,0.0374939126547374,23.9448198591988,-295.695360699892,1,-0.688127865715696,0.0302476634618865,0.0322907903507594,28.3587016111294,-295.327831811385,1,1.03014649642884,0.0147647923769044,66.7365105632037,-295.90960280264,0.558907668971922,0.280732173828281,0.558907668971922,"False"
24,1,0.780957360119659,3.79396772105247e-10,0.00244490853479538,358.065972344993,-268.432834620891,1,0.793155220939162,4.74121017494241e-09,0.00259949808665673,334.308473681489,-268.075847367261,1,0.780957360398661,0.00244490852997389,358.06597298194,-268.432834621939,0.699781416617246,0.398127520303907,0.699781416617246,"False"
24,1,0.780957360119659,3.79396772105247e-10,0.00244490853479538,358.065972344993,-268.432834620891,1,-6587229.85427133,4.74121017494241e-09,0.00259949808665673,334.308473681489,-268.075847367261,1,0.780957360398661,0.00244490852997389,358.06597298194,-268.432834621939,0.699781416617246,0.398127520303907,0.699781416617246,"False"
25,1,0.515210953885655,0.0976348041067025,0.0161951849448403,27.6858340568023,-212.902214277516,1,0.513012710743306,0.0996443414146131,0.0164746627620696,27.2170713272608,-212.890670972782,1,0.5239888126815,0.000955760681980981,528.318432216916,-213.356246985862,0.627773395337984,0.33456375062594,0.627773395337984,"False"
25,1,0.515210953885655,0.0976348041067025,0.0161951849448403,27.6858340568023,-212.902214277516,1,0.582206280427591,0.0996443414146131,0.0164746627620696,27.2170713272608,-212.890670972782,1,0.5239888126815,0.000955760681980981,528.318432216916,-213.356246985862,0.627773395337984,0.33456375062594,0.627773395337984,"False"
26,1,0.964543290089188,1.20457786978943,2.90240113879033,1.00218278726243e-10,-293.222189185359,1,0.927496473037341,1.47305822987602,3.45644908956451,1.00438262755034e-10,-290.729922483327,1,0.991272699506928,0.00423767697474371,255.305251353298,-290.909084861216,0.835970145307962,0.549438098427884,0.835970145307962,"False"
26,1,0.964543290089188,1.20457786978943,2.90240113879033,1.00218278726243e-10,-293.222189185359,1,1.77293511926272,1.47305822987602,3.45644908956451,1.00438262755034e-10,-290.729922483327,1,0.991272699506928,0.00423767697474371,255.305251353298,-290.909084861216,0.835970145307962,0.549438098427884,0.835970145307962,"False"
27,1,0.777036694713109,1e-10,0.00188596320890952,356.310280080807,-242.802687989175,1,0.785425456003893,4.72209121116629e-09,0.00174711906338094,385.287766467498,-242.584862154167,1,0.777036679598937,0.00188593562089462,356.315779517997,-242.802687998146,0.804265497149195,0.509228701935681,0.804265497149195,"False"
27,1,0.777036694713109,1e-10,0.00188596320890952,356.310280080807,-242.802687989175,1,-4498942.24714176,4.72209121116629e-09,0.00174711906338094,385.287766467498,-242.584862154167,1,0.777036679598937,0.00188593562089462,356.315779517997,-242.802687998146,0.804265497149195,0.509228701935681,0.804265497149195,"False"
28,1,0.749949135566983,1.14651606462853,2.13655769834913,1e-10,-268.267030159197,1,0.753686536017557,1.15345073299843,2.14873050657951,1e-10,-268.237398688819,1,0.746875564567765,0.000113624661272894,8165.21398084796,-268.339845692868,0.902625984006953,0.6507992091698,0.902625984006953,"False"
28,1,0.749949135566983,1.14651606462853,2.13655769834913,1e-10,-268.267030159197,1,0.671558399194794,1.15345073299843,2.14873050657951,1e-10,-268.237398688819,1,0.746875564567765,0.000113624661272894,8165.21398084796,-268.339845692868,0.902625984006953,0.6507992091698,0.902625984006953,"False"
29,1,0.78607081314989,0.474858152000905,0.772730073868469,1e-10,-252.369880274872,1,0.789951412254067,0.476713688108767,0.775279879168715,1e-10,-252.338321069763,1,0.797399529817045,0.00512919461447899,137.126758272387,-254.158686195555,0.161966601952217,0.0563821991052995,0.161966601952217,"False"
29,1,0.78607081314989,0.474858152000905,0.772730073868469,1e-10,-252.369880274872,1,0.702738450540365,0.476713688108767,0.775279879168715,1e-10,-252.338321069763,1,0.797399529817045,0.00512919461447899,137.126758272387,-254.158686195555,0.161966601952217,0.0563821991052995,0.161966601952217,"False"
30,1,0.695876288659794,17.5521484993965,0.567492292597468,1.48892087895443,-260.770162358975,1,0.702702702702703,20.6487013253719,0.485564799274752,1.74724645009866,-260.662201657894,1,0.704954676729163,0.00446684236377288,165.798117238603,-257.398546802859,1,1,1,"False"
30,1,0.695876288659794,17.5521484993965,0.567492292597468,1.48892087895443,-260.770162358975,1,0.555555555555556,20.6487013253719,0.485564799274752,1.74724645009866,-260.662201657894,1,0.704954676729163,0.00446684236377288,165.798117238603,-257.398546802859,1,1,1,"False"
31,1,0.608391018742259,0.302538573736206,0.0882669201764688,5.60524828423634,-231.702566974271,1,0.594887144760158,0.316083291274959,0.0884369765676509,5.61856222859812,-231.17119824244,1,0.608247422532118,6.40344349703092e-11,1e+10,-232.036403234507,0.420965249245187,0.18835854726317,0.420965249245187,"False"
31,1,0.608391018742259,0.302538573736206,0.0882669201764688,5.60524828423634,-231.702566974271,1,0.904371652017329,0.316083291274959,0.0884369765676509,5.61856222859812,-231.17119824244,1,0.608247422532118,6.40344349703092e-11,1e+10,-232.036403234507,0.420965249245187,0.18835854726317,0.420965249245187,"False"
32,1,0.622619359455503,0.449715558357394,0.54473960052044,0.0819627882483695,-230.692660223858,1,0.613841713371523,0.443127606555017,0.528568797111858,0.0997054171586958,-230.49890260448,1,0.620424998375283,0.00217760778681631,272.593769246819,-232.270173712763,0.170116614699132,0.0598137196866666,0.170116614699132,"False"
32,1,0.622619359455503,0.449715558357394,0.54473960052044,0.0819627882483695,-230.692660223858,1,0.808033404691891,0.443127606555017,0.528568797111858,0.0997054171586958,-230.49890260448,1,0.620424998375283,0.00217760778681631,272.593769246819,-232.270173712763,0.170116614699132,0.0598137196866666,0.170116614699132,"False"
33,1,0.789836277003968,0.250265109320252,0.171545856531497,4.33635883444996,-282.331074212759,1,0.767136841415858,0.278951656676101,0.207481654246556,3.39788199245222,-281.46609771113,1,0.798031645360972,7.31271373789124e-05,14855.581941288,-283.494964861132,0.131484388899883,0.0439694568133848,0.131484388899883,"False"
33,1,0.789836277003968,0.250265109320252,0.171545856531497,4.33635883444996,-282.331074212759,1,1.31383387730252,0.278951656676101,0.207481654246556,3.39788199245222,-281.46609771113,1,0.798031645360972,7.31271373789124e-05,14855.581941288,-283.494964861132,0.131484388899883,0.0439694568133848,0.131484388899883,"False"
34,1,0.757276244452225,0.929932149024783,1.47549746210572,1e-10,-252.447459299222,1,0.728447717604369,0.968242000840836,1.50424556983134,1.00003410605098e-10,-250.458135515255,1,0.775557968757122,0.00521159172896124,131.689274806254,-252.185702503933,0.177716270093778,0.0630556245495234,0.177716270093778,"False"
34,1,0.757276244452225,0.929932149024783,1.47549746210572,1e-10,-252.447459299222,1,1.35358033592068,0.968242000840836,1.50424556983134,1.00003410605098e-10,-250.458135515255,1,0.775557968757122,0.00521159172896124,131.689274806254,-252.185702503933,0.177716270093778,0.0630556245495234,0.177716270093778,"False"
35,1,0.875526325818512,0.398856545922272,0.748532109781461,1.0001364242039e-10,-264.779310142298,1,0.870163553805751,0.398694908599637,0.747869512199731,1e-10,-264.728920287217,1,0.838851052751997,0.00475732383780849,169.86292951485,-265.649914745212,0.398122927629556,0.174718012944455,0.398122927629556,"False"
35,1,0.875526325818512,0.398856545922272,0.748532109781461,1.0001364242039e-10,-264.779310142298,1,0.992884303878211,0.398694908599637,0.747869512199731,1e-10,-264.728920287217,1,0.838851052751997,0.00475732383780849,169.86292951485,-265.649914745212,0.398122927629556,0.174718012944455,0.398122927629556,"False"
36,1,0.741401370703487,1.65403585001801,2.74700082946053,1e-10,-257.226598926445,1,0.761369214596158,1.58360081620752,2.60412085232279,1e-10,-256.260174343681,1,0.742268040061255,8.30481452243277e-11,1e+10,-257.256356431342,0.369286657233399,0.158093903423012,0.369286657233399,"False"
36,1,0.741401370703487,1.65403585001801,2.74700082946053,1e-10,-257.226598926445,1,0.325708298336293,1.58360081620752,2.60412085232279,1e-10,-256.260174343681,1,0.742268040061255,8.30481452243277e-11,1e+10,-257.256356431342,0.369286657233399,0.158093903423012,0.369286657233399,"False"
37,1,0.644329896907216,17.7713622870161,0.418236126816225,1.50578306609686,-232.217354619262,1,0.659459459459459,20.3770171916371,0.363090839724112,1.72938940236177,-231.503306539295,1,0.64990964055055,0.00114085462274843,533.672553257124,-231.468106272814,1,1,1,"False"
37,1,0.644329896907216,17.7713622870161,0.418236126816225,1.50578306609686,-232.217354619262,1,0.333333333333333,20.3770171916371,0.363090839724112,1.72938940236177,-231.503306539295,1,0.64990964055055,0.00114085462274843,533.672553257124,-231.468106272814,1,1,1,"False"
38,1,0.691339546190612,0.49127031927219,0.966383775699182,1e-10,-270.996763303056,1,0.687732895485793,0.490966605756384,0.965598915465528,1e-10,-270.973867564576,1,0.681955788222086,0.00273092232689563,335.159464421943,-273.093110141267,0.120122577703925,0.0395174118044812,0.120122577703925,"False"
38,1,0.691339546190612,0.49127031927219,0.966383775699182,1e-10,-270.996763303056,1,0.768891863978512,0.490966605756384,0.965598915465528,1e-10,-270.973867564576,1,0.681955788222086,0.00273092232689563,335.159464421943,-273.093110141267,0.120122577703925,0.0395174118044812,0.120122577703925,"False"
39,1,0.601784835406208,0.639849500900913,0.949357492191431,1e-10,-244.998760093863,1,0.583742579990994,0.671381519025191,0.986354683865731,1e-10,-244.216425381163,1,0.598334010657421,0.00314480678293112,206.002013320939,-242.659734993854,1,1,1,"False"
39,1,0.601784835406208,0.639849500900913,0.949357492191431,1e-10,-244.998760093863,1,0.978843735666761,0.671381519025191,0.986354683865731,1e-10,-244.216425381163,1,0.598334010657421,0.00314480678293112,206.002013320939,-242.659734993854,1,1,1,"False"
40,1,0.640346733023257,0.278479809616537,0.138577444881728,3.92094462988668,-251.847620512142,1,0.661491924789462,0.317094851823253,0.158561873058066,3.36749378292625,-250.993667468975,1,0.648234251564184,0.000773433146744456,999.305309831266,-252.773141385914,0.168726888281799,0.0592252682784323,0.168726888281799,"False"
40,1,0.640346733023257,0.278479809616537,0.138577444881728,3.92094462988668,-251.847620512142,1,0.2137258760953,0.317094851823253,0.158561873058066,3.36749378292625,-250.993667468975,1,0.648234251564184,0.000773433146744456,999.305309831266,-252.773141385914,0.168726888281799,0.0592252682784323,0.168726888281799,"False"
41,1,0.77319587628866,21.8388122341206,0.436082084774568,1.86860334445108,-256.596193284901,1,0.762162162162162,20.2539061728492,0.471612399769647,1.71900389597724,-256.301459564235,1,0.773195877222935,8.24848546923461e-11,1e+10,-256.596193291277,0.744729862490664,0.442625124830195,0.744729862490664,"False"
41,1,0.77319587628866,21.8388122341206,0.436082084774568,1.86860334445108,-256.596193284901,1,1,20.2539061728492,0.471612399769647,1.71900389597724,-256.301459564235,1,0.773195877222935,8.24848546923461e-11,1e+10,-256.596193291277,0.744729862490664,0.442625124830195,0.744729862490664,"False"
42,1,0.960370834323752,0.134123078338874,0.0769558803503257,10.3062481582381,-280.949213922349,1,0.929740025869428,0.149225097546376,0.063315878704122,13.2314921644199,-279.079232732355,1,0.958299782376015,0.0043191069756002,229.008200835018,-282.940709407707,0.0210369118862588,0.00545231320549233,0.0210369118862588,"True"
42,1,0.960370834323752,0.134123078338874,0.0769558803503257,10.3062481582381,-280.949213922349,1,1.95709527605862,0.149225097546376,0.063315878704122,13.2314921644199,-279.079232732355,1,0.958299782376015,0.0043191069756002,229.008200835018,-282.940709407707,0.0210369118862588,0.00545231320549233,0.0210369118862588,"True"
43,1,0.693886794690165,0.326139675134035,0.43570346513083,1e-10,-229.604156711305,1,0.694846551090787,0.325979519325876,0.435508042121919,1e-10,-229.602078354894,1,0.659793815375124,6.47146348007814e-11,1e+10,-233.061342638682,0.0314528939120261,0.00853071411675388,0.0314528939120261,"True"
43,1,0.693886794690165,0.326139675134035,0.43570346513083,1e-10,-229.604156711305,1,0.67254411899888,0.325979519325876,0.435508042121919,1e-10,-229.602078354894,1,0.659793815375124,6.47146348007814e-11,1e+10,-233.061342638682,0.0314528939120261,0.00853071411675388,0.0314528939120261,"True"
44,1,0.654639175257732,18.451556187398,0.44168239409437,1.55846109272309,-240.720042397257,1,0.643243243243243,16.6768210245304,0.483585044447941,1.41266841439434,-240.349585924453,1,0.654639175555308,7.00313527899612e-11,1e+10,-240.720042443136,0.690419069477131,0.389368556599216,0.690419069477131,"False"
44,1,0.654639175257732,18.451556187398,0.44168239409437,1.55846109272309,-240.720042397257,1,0.888888888888889,16.6768210245304,0.483585044447941,1.41266841439434,-240.349585924453,1,0.654639175555308,7.00313527899612e-11,1e+10,-240.720042443136,0.690419069477131,0.389368556599216,0.690419069477131,"False"
45,1,0.555241751402106,0.120280714322336,0.0263324999712049,15.8444805681955,-211.776588355403,1,0.540540540540541,17.5567800956339,0.342009635188008,1.49126526284908,-211.799770335306,1,0.543442807051944,0.0009796616941397,510.852631610324,-212.618951987436,0.440792228329658,0.200550177273676,0.440792228329658,"False"
45,1,0.555241751402106,0.120280714322336,0.0263324999712049,15.8444805681955,-211.776588355403,1,0.888888888888889,17.5567800956339,0.342009635188008,1.49126526284908,-211.799770335306,1,0.543442807051944,0.0009796616941397,510.852631610324,-212.618951987436,0.440792228329658,0.200550177273676,0.440792228329658,"False"
46,1,0.773862937468995,0.0622722783594492,0.0144220401823506,57.6802004606034,-268.724241252694,1,0.759893200814537,0.0386176888356365,0.00834562051918672,101.569837411518,-268.511577091473,1,0.771851170180967,0.00192400438414234,462.849760996603,-268.912744704573,0.669537828321445,0.370396091153566,0.669537828321445,"False"
46,1,0.773862937468995,0.0622722783594492,0.0144220401823506,57.6802004606034,-268.724241252694,1,1.5859563371873,0.0386176888356365,0.00834562051918672,101.569837411518,-268.511577091473,1,0.771851170180967,0.00192400438414234,462.849760996603,-268.912744704573,0.669537828321445,0.370396091153566,0.669537828321445,"False"
47,1,0.904049106504057,0.439978810707814,0.374947077232491,1.63418694235752,-278.404110524781,1,0.868728443308609,0.464216034178692,0.370893071247991,1.65246213863274,-276.004159082179,1,0.917525774370055,1.04474439099018e-10,1e+10,-279.519984319647,0.0297232640791116,0.00800815129957666,0.0297232640791116,"True"
47,1,0.904049106504057,0.439978810707814,0.374947077232491,1.63418694235752,-278.404110524781,1,1.6753417960626,0.464216034178692,0.370893071247991,1.65246213863274,-276.004159082179,1,0.917525774370055,1.04474439099018e-10,1e+10,-279.519984319647,0.0297232640791116,0.00800815129957666,0.0297232640791116,"True"
